day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-02-2026,03.35,0,0.0,33.8383,0.19465,174.72,0.895565,0.0,173.8417672745954,195.09471674306164,4.368,29.941300270067515,4.367507395823331,0.0,0.0,4.367507395823331,9.384071717773626,,0.043366126718264064,4.211987602975871,0.5375138613106097,5.510425824597212,0.0,5.510425824597212,0.0,0.0,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,1,3.75,77.2728,0.460189,195.188,0.873364,0.0,167.91535651656167,223.4898621880453,4.8797,73.37580027006751,4.879207395823331,0.0,0.0,4.879207395823331,12.113676569712801,,0.043366126718264064,4.211987602975871,0.5375138613106097,7.3940118555416525,0.0,7.3940118555416525,103.97829171855449,9.70085118935572e-05,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,2,7.5,304.22,2.28102,102.256,1.35701,0.0,133.37015896397227,75.35390306630018,2.5564,300.32300027006755,2.555907395823331,0.0,0.0,2.555907395823331,3.7195395499408908,6.82824657077424,0.043366126718264064,4.211987602975871,0.5375138613106097,17.235832889096873,0.0,17.235832889096873,969.5156000116991,0.0009045278977009881,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,3,11.25,474.146,0.0257772,0.384294,0.0799246,0.0,18394.007107055848,4.8082067348475945,0.00960735,470.24900027006754,0.009114745823330833,0.0,0.0,0.009114745823330833,0.009124926000383617,0.009135128943158315,0.043366126718264064,4.211987602975871,0.5375138613106097,24.604865337824613,0.0,24.604865337824613,3114.0532693184277,0.0029053148365962306,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.5600002700675,-0.0004926041766691673,0.0,0.0,-0.0004926041766691673,-0.0004925744770136163,-0.0004925447809391002,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,5529.3718672160385,0.0051587319591346005,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,5,18.75,473.457,0.0,0.0668338,0.0334727,0.0,inf,1.9966659397060886,0.001670845,469.5600002700675,0.0011782408233308329,0.0,0.0,0.0011782408233308329,0.0011784107698159323,0.001178580765333409,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,8639.64354252506,0.008060518686147813,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,6,22.5,473.457,0.0,23.5756,0.619245,0.0,inf,38.071522579915865,0.58939,469.5600002700675,0.5888973958233308,0.0,0.0,0.5888973958233308,0.6346431337235071,0.6880945372715924,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,12441.086701236087,0.011607146908052852,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,7,26.25,473.457,6.38441e-06,9.80785,0.476473,0.0,74158301.2369193,20.584272351214025,0.24519625,469.5600002700675,0.24470364582333085,0.0,0.0,0.24470364582333085,0.25225924569408265,0.26029629241106583,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,16933.70134334912,0.015798616624849715,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,8,30.0,473.457,6.38441e-06,5.36341,0.382545,0.0,74158301.2369193,14.020337476636735,0.13408525000000002,469.5600002700675,0.13359264582333086,0.0,0.0,0.13359264582333086,0.13581343172689855,0.1381093005292316,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,22117.487468864154,0.020634927836538402,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,9,33.75,473.457,0.0,16.3409,0.560838,0.0,inf,29.136577763988893,0.40852250000000007,469.5600002700675,0.4080298958233309,0.0,0.0,0.4080298958233309,0.42947932110767106,0.45330898998986824,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,27992.445077781198,0.026116080543118918,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,10,37.5,473.457,0.0,48.1036,0.836134,0.0,inf,57.53096991630528,1.20259,469.5600002700675,1.202097395823331,0.0,0.0,1.202097395823331,1.4094842934068645,1.7033472568717387,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,34558.57417010024,0.03224207474459125,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,11,41.25,473.457,0.0,110.677,1.07113,0.0,inf,103.32732721518398,2.766925,469.5600002700675,2.766432395823331,0.0,0.0,2.766432395823331,4.182763481494298,8.570714147345535,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,41815.8747458213,0.03901291044095542,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,12,45.0,473.457,0.0,148.388,1.0964,0.0,inf,135.34111638088288,3.7097,469.5600002700675,3.709207395823331,0.0,0.0,3.709207395823331,6.79350705157536,40.323594962043664,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,49764.34680494435,0.04642858763221141,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,13,48.75,473.457,0.0,102.807,1.06361,0.0,inf,96.65854965635901,2.5701750000000003,469.5600002700675,2.5696823958233312,0.0,0.0,2.5696823958233312,3.748784216041181,6.92745531952145,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,58403.99034746941,0.054489106318359216,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,14,52.5,473.457,0.0,67.5021,0.883952,0.0,inf,76.36398808985103,1.6875525,469.5600002700675,1.687059895823331,0.0,0.0,1.687059895823331,2.126089061768961,2.8739994177952277,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,67734.80537339648,0.06319446649939886,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,15,56.25,473.457,0.0,66.6165,0.895224,0.0,inf,74.41321948473231,1.6654125000000002,469.5600002700675,1.664919895823331,0.0665557,0.0016638924999999999,1.663256003323331,2.0884223111804774,2.8055971705970695,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,77756.79188272555,0.07254466817533033,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,16,60.0,473.457,0.0,66.5163,0.883269,0.0,inf,75.3069563179507,1.6629075,469.5600002700675,1.662414895823331,0.0,0.0,1.662414895823331,2.0870964018773543,2.8032047742905837,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,88469.94987545662,0.08253971134615361,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,17,63.75,473.457,6.38441e-06,76.5079,0.889759,0.0,74158301.2369193,85.98721676319094,1.9126975000000002,469.5600002700675,1.912204895823331,0.0,0.0,1.912204895823331,2.4965266407353557,3.5950983049158247,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,99874.2793515897,0.09317959601186873,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,18,67.5,473.457,0.0,90.8104,0.934844,0.0,inf,97.13962971362066,2.2702600000000004,469.5600002700675,2.2697673958233313,0.0,0.0,2.2697673958233313,3.1429365480657228,5.107936327952047,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,111969.78031112479,0.10446432217247567,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,19,71.25,473.457,0.0,104.428,0.931087,0.0,inf,112.15708091725048,2.6107,469.5600002700675,2.610207395823331,0.0,0.0,2.610207395823331,3.8356600753061727,7.230066219154647,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,124756.45275406187,0.11639388982797443,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,20,75.0,473.457,0.0,108.488,0.971391,0.0,inf,111.68314303920872,2.7121999999999997,469.5600002700675,2.7117073958233306,0.0,0.0,2.7117073958233306,4.058913488736328,8.066379785008287,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,138234.29668040096,0.128968298978365,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,21,78.75,473.457,0.0,132.849,0.950898,0.0,inf,139.70899086968316,3.321225,469.5600002700675,3.320732395823331,0.0,0.0,3.320732395823331,5.594769049321128,17.74988669386617,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,152403.31209014208,0.14218754962364744,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,22,82.5,473.457,0.0,154.252,0.971391,0.0,inf,158.79496515821128,3.8563,469.5600002700675,3.855807395823331,0.0,0.0,3.855807395823331,7.301985459289633,68.73299179069478,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,167263.4989832852,0.1560516417638217,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,23,86.25,473.457,0.0,174.754,0.950556,0.0,inf,183.84398183799797,4.368849999999999,469.5600002700675,4.36835739582333,0.0,0.0,4.36835739582333,9.387996642730847,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,182814.8573598303,0.17056057539888775,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,24,90.0,473.457,0.0,190.326,0.936552,0.0,inf,203.2198959587935,4.75815,469.5600002700675,4.757657395823331,0.0,0.0,4.757657395823331,11.391146492054576,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,199057.3872197774,0.18571435052884563,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,25,93.75,473.457,0.0,196.441,0.89659,0.0,inf,219.09791543514874,4.9110249999999995,469.5600002700675,4.9105323958233305,0.0,0.0,4.9105323958233305,12.308615418452286,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,215991.0885631265,0.20151296715369535,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,26,97.5,473.457,0.0,202.373,0.928013,0.0,inf,218.07129857017088,5.059325,469.5600002700675,5.058832395823331,0.0,0.0,5.058832395823331,13.28478679916476,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0,24.574986076515728,233615.96138987763,0.21795642527343687,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,27,101.25,473.457,0.0,202.69,0.919474,0.0,inf,220.44125228119555,5.0672500000000005,469.5600002700675,5.066757395823331,0.0,0.0,5.066757395823331,13.339578599310867,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,4.283621299649987e-05,24.574150417876776,251923.4388932649,0.2350367323238311,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,28,105.0,473.457,0.0,203.342,0.906837,0.0,inf,224.23213874158202,5.083550000000001,469.5600002700675,5.083057395823332,0.0,0.0,5.083057395823332,13.453157805096039,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0006852326227130834,24.561629571104117,270791.9660214229,0.2526404812224985,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,29,108.75,473.457,0.0,202.957,0.891466,0.0,inf,227.66656271803973,5.073925,469.5600002700675,5.073432395823331,0.0,0.0,5.073432395823331,13.385945754742984,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.0020975362126691155,24.53408086146716,290153.8406881952,0.27070450802895135,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,30,112.5,473.457,0.0,202.473,0.928355,0.0,inf,218.09867992308978,5.061825000000001,469.5600002700675,5.061332395823332,0.0,0.0,5.061332395823332,13.302041114569917,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.004277569313094809,24.49151507034484,309970.73760905187,0.28919305644484417,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,31,116.25,473.457,0.0,203.241,0.905129,0.0,inf,224.543683828493,5.081025,469.5600002700675,5.080532395823331,0.0,0.0,5.080532395823331,13.435485030850193,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.007221970470961125,24.43419770768625,330205.2749590287,0.3080712503902596,1.0015419360526616,0.03948434535258711
05-02-2026,03.35,32,120.0,473.457,6.38441e-06,201.704,0.904104,0.0,74158301.2369193,223.09822763752842,5.0426,469.5600002700675,5.042107395823331,0.0,0.0,5.042107395823331,13.170064921002579,,0.043366126718264064,4.211987602975871,0.5375138613106097,24.574986076515728,0.010926199633097156,24.361565944641416,350806.54960283637,0.3272915988233319,1.0015419360526616,0.03948434535258711
