analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.2255,0.152521,180.318,0.892927,0.0
67.167,0.477138,195.769,0.878905,0.0
299.758,2.38411,95.0334,1.34709,0.0
473.89,0.012622,0.0167224,0.0167573,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.100334,0.0410384,0.0
473.457,0.0,22.291,0.605316,0.0
473.457,0.0,10.5686,0.460656,0.0
473.457,6.39242e-06,6.08696,0.324545,0.0
473.457,0.0,22.0234,0.587533,0.0
473.457,9.00157e-06,64.4314,0.915498,0.0
473.457,6.39242e-06,135.686,1.01707,0.0
473.457,6.39242e-06,163.545,1.01844,0.0
473.457,0.0,126.538,1.03725,0.0
473.457,6.39242e-06,94.1304,0.914814,0.0
473.457,0.0,83.6455,0.903528,0.0
473.457,0.0,88.7124,0.90387,0.0
473.457,0.0,107.191,0.92439,0.0
473.457,0.0,118.278,0.911052,0.0
473.457,0.0,114.716,0.911394,0.0
473.457,0.0,128.946,0.946277,0.0
473.457,0.0,150.452,0.913104,0.0
473.457,0.0,170.987,0.912762,0.0
473.457,0.0,185.552,0.899425,0.0
473.457,0.0,195.468,0.897031,0.0
473.457,6.39242e-06,203.311,0.877537,0.0
473.457,0.0,203.863,0.892927,0.0
473.457,0.0,204.732,0.897031,0.0
473.457,0.0,203.863,0.892585,0.0
473.457,0.0,203.077,0.90387,0.0
473.457,1.10237e-05,203.161,0.889165,0.0
474.8,0.110468,202.876,0.882325,1.0
491.655,0.231933,200.92,0.886429,1.0
499.759,0.0461654,202.659,0.889507,1.0
500.0,0.0,198.545,0.878905,1.0
500.0,0.0,201.371,0.895321,1.0
500.0,0.0,197.441,0.902503,1.0
499.982,0.00788831,197.14,0.898741,1.0
496.535,0.169926,201.622,0.883351,1.0
467.136,0.484975,202.074,0.887113,1.0
415.91,0.560133,202.96,0.881299,1.0
364.138,0.555472,202.258,0.892243,1.0
313.879,0.547372,202.559,0.876512,0.0
265.611,0.531613,202.375,0.876512,0.0
221.526,0.506118,203.462,0.886771,0.0
180.785,0.483899,202.391,0.894979,0.0
143.433,0.451491,201.706,0.860438,0.0
111.602,0.41226,201.773,0.879931,0.0
85.4695,0.373242,199.381,0.880615,0.0
64.5103,0.33549,201.221,0.87104,0.0
48.5479,0.290511,199.682,0.878905,0.0
37.0368,0.237083,195.351,0.85565,0.0
28.9934,0.197128,193.595,0.872066,0.0
23.0916,0.163048,192.207,0.861464,0.0
18.6491,0.126069,192.408,0.861806,0.0
15.3893,0.0975582,191.957,0.848469,0.0
12.8864,0.0746031,189.197,0.857702,0.0
11.0565,0.055877,189.13,0.870356,0.0
10.0012,0.044997,186.873,0.849495,0.0
9.36105,0.0389215,186.756,0.851888,0.0
8.77578,0.0346811,184.766,0.840945,0.0
8.29555,0.0313758,183.528,0.872066,0.0
7.93691,0.028015,181.773,0.844365,0.0
7.6282,0.0272019,179.498,0.858728,0.0
7.31404,0.0271427,177.408,0.857702,0.0
7.01401,0.0254847,177.592,0.852914,0.0
6.8499,0.0243771,175.886,0.864542,0.0
6.7939,0.0233508,173.211,0.841287,0.0
6.68889,0.0226984,171.806,0.85394,0.0
6.5974,0.0228151,168.813,0.838551,0.0
6.58216,0.0227473,167.676,0.841287,0.0
6.54926,0.0215621,167.726,0.844023,0.0
6.53594,0.0220119,166.756,0.854624,0.0
6.57573,0.022091,167.926,0.862148,0.0
6.61104,0.0219053,165.268,0.845733,0.0
6.64872,0.0213646,164.281,0.81598,0.0
6.71301,0.0220243,164.097,0.837183,0.0
6.77709,0.0216742,164.03,0.850521,0.0
6.83756,0.0212676,163.06,0.82624,0.0
6.87677,0.0209682,160.385,0.86591,0.0
6.92408,0.0206544,161.839,0.847443,0.0
7.01836,0.0203929,161.689,0.857018,0.0
7.06685,0.019874,159.465,0.860438,0.0
7.06038,0.0199932,159.565,0.846075,0.0
7.11696,0.0196111,159.231,0.832737,0.0
7.16694,0.0192581,159.866,0.872408,0.0
7.14364,0.0192902,158.779,0.835815,0.0
7.13488,0.0190368,156.087,0.846759,0.0
7.15153,0.0183081,156.773,0.835131,0.0
7.1601,0.0185982,157.358,0.860438,0.0
7.132,0.0175825,154.08,0.839919,0.0
7.05573,0.0176782,155.87,0.853256,0.0
6.98074,0.0177529,153.963,0.846759,0.0
6.94915,0.0177491,152.977,0.832395,0.0
6.91394,0.0174392,150.452,0.831369,0.0
6.84428,0.0169603,151.405,0.842655,0.0
6.75646,0.0171944,149.08,0.837183,0.0
6.72252,0.016877,149.682,0.858044,0.0
6.72527,0.0168453,148.311,0.849495,0.0
6.63753,0.0169716,148.361,0.858044,0.0
6.52852,0.0167692,144.247,0.837525,0.0
6.4814,0.0162431,143.344,0.832395,0.0
6.47305,0.0161915,143.261,0.839577,0.0
6.46809,0.0157351,143.144,0.835131,0.0
6.46797,0.0154895,141.137,0.827265,0.0
6.46755,0.015755,141.572,0.852572,0.0
6.46871,0.0149995,141.421,0.821794,0.0
6.49086,0.0151125,141.087,0.849495,0.0
6.484,0.0148491,139.582,0.844365,0.0
6.45252,0.0145799,138.88,0.843339,0.0
6.45148,0.0146138,139.247,0.870698,0.0
6.45411,0.0144249,136.823,0.851888,0.0
6.44089,0.0145116,136.756,0.862832,0.0
6.45369,0.0141736,136.505,0.863174,0.0
6.47917,0.0138548,136.555,0.845049,0.0
6.4483,0.0138541,134.833,0.847443,0.0
6.40863,0.0136804,134.933,0.867278,0.0
6.40416,0.0137374,134.465,0.850179,0.0
6.39998,0.0137346,133.796,0.845733,0.0
6.40511,0.0135722,132.993,0.837525,0.0
6.38762,0.0133806,129.732,0.862832,0.0
6.3509,0.0133191,130.201,0.841971,0.0
6.33621,0.0131496,129.783,0.844707,0.0
6.32251,0.0130227,128.027,0.834447,0.0
6.30937,0.0130229,128.278,0.850521,0.0
6.29878,0.0127672,126.672,0.82282,0.0
6.27626,0.0125329,125.987,0.839235,0.0
6.25821,0.0125976,126.572,0.834789,0.0
6.24771,0.0127122,124.381,0.854282,0.0
6.23148,0.012581,123.763,0.828291,0.0
6.20658,0.0123384,123.863,0.839919,0.0
6.18955,0.0119954,122.074,0.848469,0.0
6.14955,0.0118902,121.756,0.852914,0.0
6.11292,0.0118084,119.883,0.835473,0.0
6.10497,0.0120937,118.512,0.834447,0.0
6.07807,0.0120761,117.023,0.862148,0.0
6.04176,0.0117459,117.642,0.841287,0.0
6.01402,0.0116334,116.856,0.847101,0.0
5.9718,0.0112751,115.117,0.822136,0.0
5.94395,0.0113153,114.348,0.843339,0.0
5.91412,0.0109863,113.027,0.834447,0.0
5.86966,0.0107869,112.793,0.849837,0.0
5.8524,0.0105283,111.538,0.818716,0.0
5.83146,0.0105753,110.803,0.839235,0.0
5.80498,0.010752,108.395,0.851547,0.0
5.7792,0.0107874,108.211,0.85394,0.0
5.7353,0.0103144,106.02,0.842655,0.0
5.69882,0.0100696,105.518,0.862832,0.0
5.68024,0.00996024,104.281,0.840945,0.0
5.65559,0.0100341,102.107,0.832395,0.0
5.62628,0.00980904,102.023,0.836499,0.0
5.61072,0.00980199,101.421,0.837183,0.0
5.58774,0.00967297,99.7993,0.828633,0.0
5.54786,0.00941903,98.1271,0.830685,0.0
5.49469,0.0092525,95.8528,0.822136,0.0
5.45109,0.00923907,95.1505,0.850863,0.0
5.44486,0.00938994,93.5786,0.834447,0.0
5.42609,0.00904468,93.796,0.825898,0.0
5.39412,0.00902192,91.3712,0.849495,0.0
5.35563,0.00872904,89.7659,0.813244,0.0
5.32548,0.00865064,88.8963,0.848127,0.0
5.3097,0.00866799,87.8261,0.834105,0.0
5.28935,0.00850263,86.806,0.816664,0.0
5.27366,0.00844341,85.6856,0.825898,0.0
5.24587,0.00850368,83.913,0.830685,0.0
5.20972,0.00835313,82.0903,0.827265,0.0
5.18868,0.00827799,82.6087,0.831027,0.0
5.16089,0.00798517,77.7759,0.829659,0.0
5.14936,0.00800742,80.2676,0.811192,0.0
5.13189,0.00805556,76.5217,0.831027,0.0
5.09113,0.00781101,76.6054,0.82111,0.0
5.08009,0.0077148,75.1505,0.81256,0.0
5.06689,0.00756262,73.0268,0.807088,0.0
5.02987,0.00753405,73.0936,0.803326,0.0
5.01764,0.00751566,70.3344,0.794093,0.0
5.00708,0.00726635,71.2542,0.80914,0.0
4.97382,0.00736152,68.3612,0.809824,0.0
4.94773,0.00734332,66.3712,0.791699,0.0
4.93123,0.00722239,66.505,0.805378,0.0
4.90678,0.00691007,65.1505,0.795803,0.0
4.89016,0.007089,64.4649,0.806062,0.0
4.88466,0.00703075,65.2174,0.816322,0.0
4.86646,0.00691908,62.0903,0.772206,0.0
4.83993,0.00677192,61.4716,0.774942,0.0
4.82433,0.00676742,60.1505,0.780413,0.0
4.80839,0.00670982,59.3144,0.787253,0.0
4.79729,0.00649522,58.6622,0.777677,0.0
4.7893,0.00651661,56.8227,0.787595,0.0
4.76916,0.00638472,56.7893,0.770154,0.0
4.74199,0.00645713,54.1304,0.753738,0.0
4.73181,0.00627305,53.2609,0.763998,0.0
4.72914,0.00624383,53.4783,0.751344,0.0
4.70539,0.00615446,52.0736,0.76434,0.0
4.68273,0.00593947,50.9197,0.746557,0.0
4.67795,0.0059186,50.2007,0.750318,0.0
4.65998,0.00578162,48.7291,0.729799,0.0
4.64711,0.00590235,47.7592,0.750318,0.0
4.63633,0.00573909,48.311,0.744505,0.0
4.61761,0.0056779,47.0903,0.75408,0.0
4.60563,0.00553238,44.6488,0.737323,0.0
4.59561,0.00533695,44.5819,0.719882,0.0
4.58767,0.00544021,44.5652,0.720566,0.0
4.57536,0.00527368,42.4916,0.715778,0.0
4.56367,0.00533115,43.1438,0.719198,0.0
4.55063,0.00524367,40.2676,0.696627,0.0
4.53033,0.00519651,39.7659,0.697653,0.0
4.52679,0.00518666,39.1639,0.703124,0.0
4.52573,0.00504531,38.1438,0.690129,0.0
4.51083,0.00506775,38.796,0.699362,0.0
4.50677,0.00492034,37.107,0.675423,0.0
4.50473,0.00493919,37.0569,0.681921,0.0
4.49715,0.00491355,37.8261,0.694233,0.0
4.48451,0.00492621,36.505,0.688077,0.0
4.46852,0.0048131,36.3545,0.677817,0.0
4.46111,0.00470202,34.4983,0.66277,0.0
4.4522,0.00465551,34.6321,0.650458,0.0
4.4378,0.00453718,33.3779,0.660376,0.0
4.42579,0.00440666,32.0736,0.648748,0.0
4.42056,0.00438468,31.204,0.635069,0.0
4.41879,0.00438005,32.6589,0.646697,0.0
4.41681,0.00444488,30.6689,0.639173,0.0
4.40829,0.00434208,31.3211,0.648407,0.0
4.40202,0.00440685,29.0134,0.622074,0.0
4.3978,0.0044201,30.2843,0.636437,0.0
4.39316,0.00431371,30.5853,0.627887,0.0
4.38325,0.0042021,28.6288,0.618654,0.0
4.3756,0.00421339,29.2308,0.636437,0.0
4.36976,0.00407947,28.1438,0.616944,0.0
4.36221,0.00407451,28.6957,0.621048,0.0
4.36043,0.00414646,27.6923,0.613182,0.0
4.35334,0.00405155,26.3043,0.589927,0.0
4.34173,0.00403596,26.4214,0.598134,0.0
4.33817,0.00384843,26.1371,0.591295,0.0
4.33318,0.00402918,24.5652,0.584797,0.0
4.32447,0.00386807,25.4181,0.584797,0.0
4.3243,0.00388985,25.0167,0.601212,0.0
4.322,0.00379233,24.8997,0.599844,0.0
4.31379,0.00382847,24.4816,0.586507,0.0
4.30943,0.00379899,24.5318,0.591979,0.0
4.30629,0.00387837,24.0134,0.586507,0.0
4.29773,0.00370421,22.4916,0.574879,0.0
4.29058,0.0036622,22.7425,0.563594,0.0
4.28538,0.00348615,21.204,0.539313,0.0
4.28073,0.00358412,22.5753,0.555728,0.0
4.27804,0.0035459,21.9565,0.561884,0.0
4.27514,0.00358132,21.8227,0.560858,0.0
4.26794,0.00350402,20.6689,0.542391,0.0
4.26479,0.00349365,21.1037,0.542049,0.0
4.26421,0.00350722,20.2843,0.541023,0.0
4.25315,0.0035155,20.4682,0.534525,0.0
4.24443,0.00343945,19.3144,0.525633,0.0
4.24568,0.00339431,20.4181,0.538971,0.0
4.24078,0.00341388,19.8662,0.537261,0.0
4.22643,0.00330064,18.6288,0.523923,0.0
4.23099,0.00335054,19.6656,0.545127,0.0
4.23355,0.00343123,18.612,0.51811,0.0
4.21686,0.00322791,18.1605,0.509218,0.0
4.21314,0.00322758,18.0268,0.514348,0.0
4.21827,0.00318323,18.5786,0.518452,0.0
4.21213,0.00327148,17.9766,0.509902,0.0
4.20301,0.0031182,17.4916,0.494171,0.0
4.20249,0.00319373,18.2609,0.51982,0.0
4.19892,0.00316575,16.99,0.51298,0.0
4.188,0.00308421,15.7525,0.474677,0.0
4.18641,0.00303627,16.2542,0.482201,0.0
4.18855,0.00307286,15.4682,0.488015,0.0
4.18538,0.00299967,15.8863,0.486647,0.0
4.18374,0.0030501,16.1371,0.494513,0.0
4.18059,0.00300822,15.5017,0.487673,0.0
4.1733,0.00294201,15.4682,0.471599,0.0
4.1681,0.00288735,15.0836,0.474335,0.0
4.17069,0.00290646,15.3679,0.480833,0.0
4.16925,0.00286491,15.1839,0.475361,0.0
4.16211,0.00289603,14.7492,0.464418,0.0
4.15663,0.0027897,14.5151,0.465786,0.0
4.1552,0.00288579,15.2174,0.480149,0.0
4.15363,0.00285963,14.0635,0.453474,0.0
