analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.5908,0.187666,170.929,0.892331,0.0
74.0927,0.434215,194.935,0.890631,0.0
285.008,2.29606,113.869,1.364,0.0
473.713,0.0539061,1.26614,0.146908,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.166597,0.0527101,0.0
473.457,6.3565e-06,25.6726,0.67605,0.0
473.457,1.10266e-05,14.8771,0.567909,0.0
473.457,0.0,5.89754,0.353328,0.0
473.457,0.0,15.8601,0.537983,0.0
473.457,0.0,44.5314,0.820577,0.0
473.457,0.0,102.391,1.0491,0.0
473.457,0.0,154.885,1.00693,0.0
473.457,0.0,127.997,1.0491,0.0
473.457,0.0,90.1125,0.949462,0.0
473.457,0.0,79.2836,0.900493,0.0
473.457,0.0,81.5827,0.88859,0.0
473.457,0.0,88.863,0.915796,0.0
473.457,0.0,106.056,0.913755,0.0
473.457,0.0,116.285,0.922257,0.0
473.457,0.0,120.033,0.929398,0.0
473.457,0.0,135.494,0.934159,0.0
473.457,0.0,155.519,0.920216,0.0
473.457,0.0,170.312,0.922257,0.0
473.457,0.0,183.34,0.904914,0.0
473.457,0.0,197.951,0.895732,0.0
473.457,0.0,202.999,0.890291,0.0
473.457,0.0,203.832,0.88451,0.0
473.457,0.0,205.048,0.871247,0.0
473.457,0.0,204.198,0.863766,0.0
473.457,0.0,202.682,0.898452,0.0
473.457,0.0,202.349,0.873628,0.0
473.457,1.2713e-05,203.315,0.872607,0.0
473.988,0.071736,203.798,0.88859,1.0
478.259,0.201565,201.583,0.906954,1.0
487.758,0.253833,202.582,0.88519,1.0
499.586,0.0576325,202.599,0.904914,1.0
499.989,0.0110548,201.116,0.879749,1.0
499.979,0.0097741,202.349,0.878729,1.0
498.988,0.110148,200.7,0.881789,1.0
492.434,0.350424,200.45,0.900833,1.0
467.779,0.629511,202.965,0.882469,1.0
422.377,0.699697,202.832,0.901173,1.0
373.622,0.688263,202.915,0.893011,1.0
327.051,0.662766,203.415,0.879409,1.0
282.42,0.656436,203.315,0.880089,0.0
239.429,0.622604,202.366,0.88519,0.0
199.712,0.565557,202.815,0.893011,0.0
163.762,0.508902,202.566,0.891991,0.0
132.091,0.454486,202.482,0.88451,0.0
104.922,0.39917,200.716,0.876008,0.0
82.1122,0.339311,201.266,0.88655,0.0
63.5679,0.281595,199.25,0.88553,0.0
48.9251,0.230982,199.117,0.882469,0.0
37.5314,0.185108,195.202,0.866486,0.0
29.0,0.146277,195.768,0.869207,0.0
22.8657,0.117914,194.536,0.860705,0.0
18.3547,0.0956965,190.687,0.88451,0.0
15.0207,0.0754898,192.12,0.867506,0.0
12.6828,0.060793,189.688,0.872947,0.0
10.9698,0.0505371,187.788,0.857644,0.0
9.75308,0.041712,188.455,0.823298,0.0
8.90976,0.035256,186.122,0.828739,0.0
8.23065,0.0315386,184.09,0.863086,0.0
7.73261,0.0297499,182.674,0.861385,0.0
7.35982,0.0284433,180.325,0.847783,0.0
7.04347,0.0266196,179.942,0.856284,0.0
6.78846,0.0248092,177.509,0.83622,0.0
6.63678,0.0251051,177.093,0.862065,0.0
6.53576,0.0250226,175.294,0.860365,0.0
6.41815,0.0247756,172.761,0.83588,0.0
6.34615,0.0244476,171.379,0.8369,0.0
6.31269,0.0237922,168.23,0.849143,0.0
6.26726,0.023633,168.097,0.841661,0.0
6.25816,0.0228542,168.213,0.858325,0.0
6.25863,0.0221965,167.697,0.826018,0.0
6.24176,0.0224207,165.531,0.847102,0.0
6.21075,0.0223824,162.099,0.856284,0.0
6.21676,0.0220208,164.748,0.847102,0.0
6.25605,0.0218613,162.616,0.841321,0.0
6.28816,0.0214009,161.233,0.818197,0.0
6.31753,0.020804,161.016,0.849823,0.0
6.37973,0.0210238,161.499,0.850503,0.0
6.43465,0.0209121,159.783,0.845062,0.0
6.45629,0.020522,157.584,0.844722,0.0
6.53405,0.0209562,158.251,0.856624,0.0
6.62933,0.0212488,159.167,0.826699,0.0
6.68601,0.0204912,157.684,0.856964,0.0
6.69521,0.0196504,156.601,0.823298,0.0
6.66892,0.0200708,156.385,0.861045,0.0
6.72954,0.0197615,155.435,0.853564,0.0
6.8972,0.0199836,156.835,0.842342,0.0
6.9636,0.0198507,154.119,0.837581,0.0
6.91525,0.0195677,153.953,0.871927,0.0
6.96037,0.0192269,154.752,0.846082,0.0
7.07386,0.0194843,154.519,0.844382,0.0
7.11911,0.0189712,154.086,0.847783,0.0
7.16062,0.0190384,153.669,0.840981,0.0
7.22724,0.0190599,152.303,0.860705,0.0
7.25123,0.0190333,154.186,0.864106,0.0
7.24816,0.0192479,151.77,0.826358,0.0
7.17166,0.0183784,149.854,0.856624,0.0
7.07505,0.018467,150.554,0.855604,0.0
7.09215,0.0186198,150.804,0.842682,0.0
7.21599,0.0184672,149.488,0.851183,0.0
7.3971,0.0187094,150.82,0.838601,0.0
7.59049,0.01945,151.603,0.844042,0.0
7.81472,0.0201972,152.786,0.855264,0.0
8.03217,0.0200768,153.603,0.846762,0.0
8.06456,0.0185841,151.837,0.861385,0.0
7.85063,0.0183278,148.555,0.839621,0.0
7.58891,0.0177838,148.455,0.853564,0.0
7.33675,0.0178496,146.556,0.826358,0.0
7.051,0.0166145,143.19,0.841661,0.0
6.891,0.0161399,140.841,0.860365,0.0
6.86925,0.0158549,141.741,0.859005,0.0
6.81142,0.016129,139.642,0.879749,0.0
6.76103,0.0159984,140.741,0.850843,0.0
6.77074,0.0155736,138.409,0.83248,0.0
6.76873,0.0154804,137.476,0.840301,0.0
6.7657,0.0149643,138.509,0.829419,0.0
6.76154,0.0150796,137.559,0.842682,0.0
6.765,0.015027,136.393,0.838261,0.0
6.7935,0.0150898,136.077,0.838601,0.0
6.78698,0.0149072,136.71,0.821938,0.0
6.77822,0.0144059,135.227,0.845402,0.0
6.79985,0.0147435,136.077,0.846762,0.0
6.79675,0.014427,136.027,0.83214,0.0
6.78708,0.0144483,134.094,0.844042,0.0
6.78527,0.0145089,134.794,0.827379,0.0
6.77136,0.0143785,131.678,0.855604,0.0
6.75265,0.0138775,134.077,0.855604,0.0
6.74388,0.0139599,132.745,0.850503,0.0
6.7435,0.0140618,131.728,0.842682,0.0
6.73339,0.0139471,131.495,0.872947,0.0
6.7181,0.0145181,131.345,0.853904,0.0
6.70176,0.0139574,129.713,0.816497,0.0
6.69964,0.0138139,130.862,0.845062,0.0
6.6951,0.0137337,129.929,0.870567,0.0
6.66349,0.0137391,128.98,0.8369,0.0
6.64201,0.0136486,128.297,0.864446,0.0
6.62087,0.0135541,127.564,0.843362,0.0
6.59991,0.0134103,126.531,0.855944,0.0
6.59931,0.0136308,125.348,0.849483,0.0
6.5778,0.0131252,125.398,0.83282,0.0
6.55489,0.013074,126.097,0.848803,0.0
6.55689,0.0131268,124.898,0.816497,0.0
6.53137,0.012971,124.215,0.844042,0.0
6.50331,0.013161,122.749,0.837921,0.0
6.48834,0.0131567,121.766,0.839281,0.0
6.47192,0.012712,121.383,0.840981,0.0
6.45922,0.0125163,121.449,0.845402,0.0
6.4445,0.0122874,120.833,0.827039,0.0
6.41507,0.0123039,120.55,0.838261,0.0
6.38147,0.0123328,119.234,0.8369,0.0
6.3551,0.0125726,118.617,0.861725,0.0
6.32789,0.012319,117.451,0.850163,0.0
6.30739,0.0124367,116.868,0.826699,0.0
6.28595,0.0122604,116.635,0.818537,0.0
6.24968,0.0122013,115.385,0.843362,0.0
6.21932,0.0119589,113.953,0.845402,0.0
6.19541,0.0118034,113.203,0.840641,0.0
6.16554,0.0119671,113.953,0.856284,0.0
6.11874,0.0118427,111.037,0.845402,0.0
6.08504,0.0117558,110.187,0.868527,0.0
6.06961,0.0116008,109.388,0.840981,0.0
6.04899,0.0116095,110.604,0.849143,0.0
6.03303,0.0110953,109.071,0.83486,0.0
5.98605,0.0114282,108.372,0.846762,0.0
5.94784,0.0112478,107.189,0.855944,0.0
5.93871,0.010817,106.339,0.856964,0.0
5.89454,0.0108236,104.656,0.848463,0.0
5.85937,0.0109765,104.19,0.863766,0.0
5.84786,0.0107882,103.74,0.846762,0.0
5.82481,0.0106686,101.691,0.845062,0.0
5.79318,0.0107351,101.208,0.857644,0.0
5.74939,0.0101447,99.8751,0.851523,0.0
5.72078,0.010294,99.7584,0.840641,0.0
5.71462,0.0101178,98.3757,0.841321,0.0
5.69061,0.0102008,98.3424,0.83384,0.0
5.65111,0.0101472,97.8592,0.840981,0.0
5.60862,0.00984253,95.9267,0.845062,0.0
5.57661,0.00990668,93.661,0.815136,0.0
5.56287,0.00961091,94.5606,0.83214,0.0
5.53678,0.00969276,92.0616,0.854244,0.0
5.50371,0.00963795,91.6785,0.842001,0.0
5.49088,0.00958191,90.5623,0.848463,0.0
5.4737,0.00942242,90.5789,0.840981,0.0
5.44259,0.0091629,88.763,0.839281,0.0
5.40746,0.00903467,88.3632,0.8369,0.0
5.39175,0.00936313,87.3969,0.853224,0.0
5.37548,0.00883048,85.7809,0.83248,0.0
5.34217,0.00885993,85.6643,0.811056,0.0
5.30866,0.00870997,84.1483,0.824318,0.0
5.27977,0.00882691,82.9321,0.8335,0.0
5.2688,0.00860989,82.6656,0.818877,0.0
5.2541,0.00869881,81.7326,0.8369,0.0
5.22543,0.00890948,79.7334,0.857985,0.0
5.20724,0.00845876,79.8667,0.845062,0.0
5.19493,0.00835556,79.8167,0.808335,0.0
5.16823,0.00839117,78.1674,0.824658,0.0
5.14577,0.00823271,75.8184,0.825678,0.0
5.12459,0.00803255,75.4019,0.819897,0.0
5.09881,0.00799084,75.935,0.811056,0.0
5.07784,0.00777336,73.5693,0.813776,0.0
5.05018,0.00790477,70.6372,0.801194,0.0
5.03028,0.00777037,73.1695,0.824998,0.0
5.01797,0.00776259,71.8867,0.827379,0.0
