analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.0438,0.150174,177.876,0.872607,0.0
61.0237,0.335895,195.069,0.899132,0.0
250.401,2.20717,117.518,1.31401,0.0
472.176,0.116159,1.39942,0.152009,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0499792,0.0289055,0.0
473.457,6.3565e-06,22.9071,0.659386,0.0
473.457,6.3565e-06,18.0425,0.604636,0.0
473.457,0.0,5.68097,0.342446,0.0
473.457,6.3565e-06,15.9267,0.525061,0.0
473.457,0.0,49.9625,0.850503,0.0
473.457,0.0,112.82,1.03414,0.0
473.457,6.3565e-06,157.085,1.04264,0.0
473.457,0.0,135.777,1.05488,0.0
473.457,6.3565e-06,94.1108,0.930758,0.0
473.457,9.01586e-06,88.7464,0.910015,0.0
473.457,0.0,92.1449,0.904914,0.0
473.457,6.3565e-06,104.99,0.949802,0.0
473.457,0.0,120.933,0.953543,0.0
473.457,0.0,121.316,0.949122,0.0
473.457,0.0,125.731,0.930758,0.0
473.457,0.0,140.325,0.93756,0.0
473.457,0.0,162.766,0.917836,0.0
473.457,0.0,180.342,0.876008,0.0
473.457,0.0,191.12,0.896752,0.0
473.457,0.0,199.15,0.879069,0.0
473.457,0.0,203.182,0.876688,0.0
473.457,0.0,203.265,0.900153,0.0
473.457,0.0,203.748,0.88723,0.0
473.457,0.0,204.748,0.905594,0.0
473.457,0.0,204.548,0.900493,0.0
473.457,0.0,202.382,0.882809,0.0
473.545,0.0251781,203.032,0.897432,1.0
476.218,0.157136,200.816,0.879069,1.0
485.53,0.251338,202.132,0.879409,1.0
499.435,0.0673511,200.933,0.867846,1.0
500.0,0.0,202.782,0.881109,1.0
500.0,0.0,204.165,0.871927,1.0
499.885,0.0235694,203.015,0.876008,1.0
495.811,0.231262,203.748,0.894712,1.0
476.362,0.53953,202.132,0.867506,1.0
432.674,0.659141,203.415,0.851863,1.0
383.306,0.657134,201.366,0.893011,0.0
336.203,0.626652,201.683,0.878048,0.0
291.944,0.625439,203.215,0.88757,0.0
248.585,0.611003,202.932,0.893351,0.0
207.831,0.575691,203.782,0.880769,0.0
170.876,0.530543,204.032,0.877368,0.0
137.691,0.478564,201.233,0.871927,0.0
108.838,0.424799,201.499,0.893011,0.0
84.752,0.365893,200.933,0.891991,0.0
65.12,0.304229,198.684,0.882809,0.0
49.5593,0.246456,198.001,0.871587,0.0
37.5945,0.195603,195.868,0.878729,0.0
28.6571,0.155253,194.452,0.850503,0.0
22.2018,0.122357,193.269,0.867846,0.0
17.5713,0.0954346,191.637,0.870567,0.0
14.1823,0.0747682,191.27,0.854584,0.0
11.8034,0.0588716,191.487,0.852203,0.0
10.157,0.0481685,188.988,0.845402,0.0
8.96496,0.0410353,187.155,0.845402,0.0
8.12884,0.0350959,185.573,0.857985,0.0
7.54361,0.030986,183.39,0.868186,0.0
7.08419,0.0282346,180.608,0.848463,0.0
6.76623,0.0262978,179.259,0.848123,0.0
6.54512,0.0255157,177.509,0.876348,0.0
6.36208,0.0244406,176.693,0.854584,0.0
6.23126,0.023813,175.127,0.863086,0.0
6.14809,0.0233107,173.878,0.860025,0.0
6.09089,0.0232757,170.746,0.859685,0.0
6.02322,0.0236144,169.346,0.873287,0.0
5.99991,0.0225875,170.845,0.842682,0.0
6.00034,0.0217373,167.647,0.871927,0.0
5.96316,0.0216449,165.848,0.828739,0.0
