day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
08-01-2026,20.05,0,0.0,24.7039,0.135189,179.741,0.913095,0.0,182.73602142186124,196.84808262009977,4.493525000000001,20.89626252857143,4.48572303109643,0.0,0.0,4.48572303109643,9.94732872720395,,0.0404464894996746,4.1284292052414875,0.5286982784153976,4.973609668185796,0.0,4.973609668185796,0.0,0.0,1.0031516018549969,0.056452848128902174
08-01-2026,20.05,1,3.75,54.0829,0.315046,194.639,0.875889,0.0,171.66667724713218,222.21879713068665,4.865975000000001,50.27526252857143,4.858173031096429,0.0,0.0,4.858173031096429,11.984846983984056,,0.0404464894996746,4.1284292052414875,0.5286982784153976,6.161887083196736,0.0,6.161887083196736,86.6515371074541,7.77969211307881e-05,1.0031516018549969,0.056452848128902174
08-01-2026,20.05,2,7.5,239.895,2.23826,116.743,1.35479,0.0,107.17923744337119,86.17055041740787,2.9185749999999997,236.08736252857145,2.9107730310964284,0.0,0.0,2.9107730310964284,4.521790198428218,10.126443995212009,0.0404464894996746,4.1284292052414875,0.5286982784153976,13.677334234759222,0.0,13.677334234759222,769.3500507052063,0.0006907328734683457,1.0031516018549969,0.056452848128902174
08-01-2026,20.05,3,11.25,471.278,0.165227,1.35282,0.158725,0.0,2852.3062211381916,8.523042998897463,0.033820499999999996,467.47036252857146,0.026018531096428568,0.0,0.0,0.026018531096428568,0.026101656211093276,0.026185314171451077,0.0404464894996746,4.1284292052414875,0.5286982784153976,23.035964314662433,0.0,23.035964314662433,2915.4892335744644,0.0026175656374195218,1.0031516018549969,0.056452848128902174
08-01-2026,20.05,4,15.0,473.457,8.98466e-06,0.0,0.0,0.0,52696150.99514061,,0.0,469.64936252857143,-0.007801968903571428,0.0,0.0,-0.007801968903571428,-0.0077945254358150655,-0.007787096157400897,0.0404464894996746,4.1284292052414875,0.5286982784153976,23.124097215282223,0.0,23.124097215282223,5202.9218734385,0.004671253576674605,1.0031516018549969,0.056452848128902174
08-01-2026,20.05,5,18.75,473.457,0.0,0.0334029,0.0235527,0.0,inf,1.4182195671833802,0.0008350725,469.64936252857143,-0.006966896403571428,0.0,0.0,-0.006966896403571428,-0.006960960457629203,-0.0069550346181838675,0.0404464894996746,4.1284292052414875,0.5286982784153976,23.124097215282223,0.0,23.124097215282223,8129.565427247657,0.00729883371355407,1.0031516018549969,0.056452848128902174
08-01-2026,20.05,6,22.5,473.457,6.38041e-06,19.524,0.613054,0.0,74204792.48198783,31.847112978628314,0.48810000000000003,469.64936252857143,0.4802980310964286,0.0,0.0,0.4802980310964286,0.5102976540164917,0.5442945256898459,0.0404464894996746,4.1284292052414875,0.5286982784153976,23.124097215282223,0.0,23.124097215282223,11706.574215236626,0.010510320547517861,1.0031516018549969,0.056452848128902174
08-01-2026,20.05,7,26.25,473.457,8.98466e-06,20.309,0.644799,0.0,52696150.99514061,31.496636936471678,0.507725,469.64936252857143,0.49992303109642855,0.0,0.0,0.49992303109642855,0.5325074716093328,0.5696357087824413,0.0404464894996746,4.1284292052414875,0.5286982784153976,23.124097215282223,0.0,23.124097215282223,15933.948237405406,0.014305714078565977,1.0031516018549969,0.056452848128902174
08-01-2026,20.05,8,30.0,473.457,0.0,9.03549,0.414733,0.0,inf,21.786281776468233,0.22588725,469.64936252857143,0.21808528109642858,0.0,0.0,0.21808528109642858,0.22406642934020501,0.2303849037249943,0.0404464894996746,4.1284292052414875,0.5286982784153976,23.124097215282223,0.0,23.124097215282223,20811.687493754,0.01868501430669842,1.0031516018549969,0.056452848128902174
08-01-2026,20.05,9,33.75,473.457,6.38041e-06,21.8956,0.607251,0.0,74204792.48198783,36.056918802933225,0.5473900000000002,469.64936252857143,0.5395880310964287,0.0,0.0,0.5395880310964287,0.5777455694371944,0.6217104838879585,0.0404464894996746,4.1284292052414875,0.5286982784153976,23.124097215282223,0.0,23.124097215282223,26339.79198428241,0.02364822123191519,1.0031516018549969,0.056452848128902174
