day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-01-2026,16.35,0,0.0,27.1368,0.128208,184.524,0.884551,0.0,211.6622987645077,208.60753082637407,4.6131,,,,,,,,,,,,,,,,,
05-01-2026,16.35,1,3.75,54.1404,0.267251,194.19,0.89035,0.0,202.5825908976954,218.10523951255124,4.85475,,,,,,,,,,,,,,,,,
05-01-2026,16.35,2,7.5,212.923,1.96709,122.988,1.29971,0.0,108.24263251808509,94.62726300482416,3.0747,,,,,,,,,,,,,,,,,
05-01-2026,16.35,3,11.25,468.264,0.294636,2.07012,0.19001,0.0,1589.2966236305135,10.894795010788906,0.05175300000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,4,15.0,473.457,3.79332e-05,0.0,0.0,0.0,12481335.61102148,,0.0,,,,,,,,,,,,,,,,,
05-01-2026,16.35,5,18.75,473.457,0.0,0.0166945,0.0167154,0.0,inf,0.9987496560058391,0.0004173625,,,,,,,,,,,,,,,,,
05-01-2026,16.35,6,22.5,473.457,0.0,38.581,0.861013,0.0,inf,44.80884725317736,0.9645250000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,7,26.25,473.457,1.09961e-05,33.5559,0.820077,0.0,43056811.051190875,40.91798696951628,0.8388975000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,8,30.0,473.457,1.09961e-05,4.52421,0.292349,0.0,43056811.051190875,15.475373611676455,0.11310525,,,,,,,,,,,,,,,,,
05-01-2026,16.35,9,33.75,473.457,6.37642e-06,22.4374,0.61574,0.0,74251225.60935447,36.439731055315555,0.5609350000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,10,37.5,473.457,0.0,65.9265,0.908089,0.0,inf,72.59916153592874,1.6481625000000002,,,,,,,,,,,,,,,,,
05-01-2026,16.35,11,41.25,473.457,0.0,129.583,1.01179,0.0,inf,128.07301910475493,3.239575,,,,,,,,,,,,,,,,,
05-01-2026,16.35,12,45.0,473.457,0.0,177.162,0.958235,0.0,inf,184.88366632402284,4.42905,,,,,,,,,,,,,,,,,
05-01-2026,16.35,13,48.75,473.457,0.0,158.03,1.01827,0.0,inf,155.1945947538472,3.95075,,,,,,,,,,,,,,,,,
05-01-2026,16.35,14,52.5,473.457,0.0,117.496,0.943908,0.0,inf,124.47823304813605,2.9374000000000002,,,,,,,,,,,,,,,,,
05-01-2026,16.35,15,56.25,473.457,0.0,105.209,0.929239,0.0,inf,113.22060309565138,2.630225,,,,,,,,,,,,,,,,,
05-01-2026,16.35,16,60.0,473.457,0.0,109.883,0.914571,0.0,inf,120.14704161841999,2.7470749999999997,,,,,,,,,,,,,,,,,
05-01-2026,16.35,17,63.75,473.457,0.0,112.755,0.912183,0.0,inf,123.61006508562427,2.8188750000000002,,,,,,,,,,,,,,,,,
05-01-2026,16.35,18,67.5,473.457,0.0,117.78,0.921393,0.0,inf,127.82819057665947,2.9445,,,,,,,,,,,,,,,,,
05-01-2026,16.35,19,71.25,473.457,0.0,117.913,0.921393,0.0,inf,127.97253723438315,2.947825,,,,,,,,,,,,,,,,,
05-01-2026,16.35,20,75.0,473.457,0.0,129.482,0.928898,0.0,inf,139.39313035446304,3.2370500000000004,,,,,,,,,,,,,,,,,
05-01-2026,16.35,21,78.75,473.457,0.0,144.674,0.908771,0.0,inf,159.19742157265142,3.6168500000000003,,,,,,,,,,,,,,,,,
05-01-2026,16.35,22,82.5,473.457,0.0,169.232,0.923099,0.0,inf,183.33028201742175,4.2308,,,,,,,,,,,,,,,,,
05-01-2026,16.35,23,86.25,473.457,0.0,184.508,0.886939,0.0,inf,208.0278350596828,4.6127,,,,,,,,,,,,,,,,,
05-01-2026,16.35,24,90.0,473.457,0.0,194.324,0.8692,0.0,inf,223.56649792913026,4.8581,,,,,,,,,,,,,,,,,
05-01-2026,16.35,25,93.75,473.457,0.0,198.397,0.867836,0.0,inf,228.61116616503577,4.959925,,,,,,,,,,,,,,,,,
05-01-2026,16.35,26,97.5,473.457,0.0,199.416,0.879093,0.0,inf,226.8428937552682,4.985399999999999,,,,,,,,,,,,,,,,,
05-01-2026,16.35,27,101.25,473.457,0.0,201.419,0.8692,0.0,inf,231.7291762540267,5.035475000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,28,105.0,473.457,0.0,200.902,0.874658,0.0,inf,229.69206249757045,5.022549999999999,,,,,,,,,,,,,,,,,
05-01-2026,16.35,29,108.75,473.457,6.37642e-06,200.501,0.872953,0.0,74251225.60935447,229.68132304946545,5.012525000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,30,112.5,473.492,0.0142026,199.95,0.866812,0.0,33338.402827651276,230.6728563979271,4.99875,,,,,,,,,,,,,,,,,
05-01-2026,16.35,31,116.25,475.993,0.147823,199.299,0.889327,1.0,3220.0198886506155,224.10092125843477,4.982475000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,32,120.0,487.603,0.253475,197.346,0.886939,1.0,1923.6729460499064,222.5023366883179,4.93365,,,,,,,,,,,,,,,,,
05-01-2026,16.35,33,123.75,498.955,0.0990358,198.998,0.882845,1.0,5038.12762657544,225.40536560777937,4.97495,,,,,,,,,,,,,,,,,
05-01-2026,16.35,34,127.5,499.99,0.00999529,197.312,0.88421,1.0,50022.560626054874,223.15060901821965,4.9328,,,,,,,,,,,,,,,,,
05-01-2026,16.35,35,131.25,500.0,0.0,196.711,0.88728,1.0,inf,221.70115408890095,4.917775000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,36,135.0,500.0,0.0,197.429,0.872953,1.0,inf,226.16223324737987,4.935725000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,37,138.75,499.566,0.0508371,198.915,0.880799,1.0,9826.79971910278,225.83472506213107,4.972875,,,,,,,,,,,,,,,,,
05-01-2026,16.35,38,142.5,494.285,0.258911,197.446,0.865789,1.0,1909.0923135749351,228.0532554698662,4.93615,,,,,,,,,,,,,,,,,
05-01-2026,16.35,39,146.25,475.124,0.540673,198.331,0.874658,1.0,878.7640588673746,226.75262788427017,4.9582749999999995,,,,,,,,,,,,,,,,,
05-01-2026,16.35,40,150.0,440.752,0.644653,198.03,0.88114,1.0,683.7042563984035,224.74294663731075,4.95075,,,,,,,,,,,,,,,,,
05-01-2026,16.35,41,153.75,405.603,0.667947,197.746,0.860672,1.0,607.2382988470642,229.7576777215943,4.943650000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,42,157.5,370.624,0.701362,197.129,0.857943,0.0,528.4346742481058,229.7693436510351,4.928224999999999,,,,,,,,,,,,,,,,,
05-01-2026,16.35,43,161.25,335.449,0.716375,197.813,0.873635,0.0,468.25894259291573,226.42522334842351,4.9453249999999995,,,,,,,,,,,,,,,,,
05-01-2026,16.35,44,165.0,301.928,0.728926,197.479,0.882163,0.0,414.2093984848942,223.85772243905038,4.936975,,,,,,,,,,,,,,,,,
05-01-2026,16.35,45,168.75,269.67,0.751218,198.614,0.867153,0.0,358.97702131738055,229.0414724967797,4.965350000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,46,172.5,238.077,0.769359,197.763,0.865448,0.0,309.4485149325607,228.50939628955177,4.944075,,,,,,,,,,,,,,,,,
05-01-2026,16.35,47,176.25,207.424,0.78603,198.414,0.87227,0.0,263.8881467628462,227.46855904708403,4.960349999999999,,,,,,,,,,,,,,,,,
05-01-2026,16.35,48,180.0,177.984,0.787877,199.866,0.875341,0.0,225.9032818574473,228.32930252324525,4.996650000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,49,183.75,150.234,0.76422,199.232,0.888304,0.0,196.58475308157338,224.28357859471532,4.9808,,,,,,,,,,,,,,,,,
05-01-2026,16.35,50,187.5,124.776,0.72047,197.245,0.896832,0.0,173.18694740933,219.93528330835653,4.931125,,,,,,,,,,,,,,,,,
05-01-2026,16.35,51,191.25,102.133,0.659042,198.214,0.884892,0.0,154.97191377787757,223.99795681280878,4.95535,,,,,,,,,,,,,,,,,
05-01-2026,16.35,52,195.0,82.6513,0.584088,198.431,0.858966,0.0,141.5048759775924,231.01147193253286,4.960775000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,53,198.75,66.4392,0.50565,196.861,0.87227,0.0,131.39365173539008,225.68814701869832,4.921525,,,,,,,,,,,,,,,,,
05-01-2026,16.35,54,202.5,53.4261,0.430039,196.144,0.881481,0.0,124.23547631726424,222.51642406359298,4.903600000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,55,206.25,43.1112,0.358371,194.775,0.879434,0.0,120.29768033685761,221.4776776881494,4.869375,,,,,,,,,,,,,,,,,
05-01-2026,16.35,56,210.0,35.1108,0.296176,193.372,0.852485,0.0,118.5470801145265,226.83331671525013,4.834300000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,57,213.75,29.0967,0.245091,190.234,0.855214,0.0,118.71794557939704,222.44023133391175,4.755850000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,58,217.5,24.5208,0.196667,191.452,0.882845,0.0,124.68182257318207,216.85799885597132,4.786300000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,59,221.25,21.0887,0.157879,189.516,0.852485,0.0,133.57507964960507,222.31006997190565,4.7379,,,,,,,,,,,,,,,,,
05-01-2026,16.35,60,225.0,18.5618,0.128879,188.13,0.854873,0.0,144.02501571241243,220.0677761492058,4.70325,,,,,,,,,,,,,,,,,
05-01-2026,16.35,61,228.75,16.6601,0.103287,186.361,0.848391,0.0,161.29909862809453,219.66404641256213,4.659025,,,,,,,,,,,,,,,,,
05-01-2026,16.35,62,232.5,15.2383,0.082904,185.259,0.857602,0.0,183.80657145614205,216.01978540161986,4.631474999999999,,,,,,,,,,,,,,,,,
05-01-2026,16.35,63,236.25,14.1585,0.0685281,183.088,0.855555,0.0,206.6086758570572,213.9990999994156,4.5771999999999995,,,,,,,,,,,,,,,,,
05-01-2026,16.35,64,240.0,13.3704,0.0571115,181.235,0.853849,0.0,234.1104681193805,212.2564996855416,4.530875,,,,,,,,,,,,,,,,,
05-01-2026,16.35,65,243.75,12.7575,0.0467836,179.85,0.834405,0.0,272.6917124804419,215.54281194384023,4.49625,,,,,,,,,,,,,,,,,
05-01-2026,16.35,66,247.5,12.2665,0.0392216,179.299,0.849074,0.0,312.74858751300303,211.17005113806337,4.482475000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,67,251.25,11.9424,0.0352592,178.531,0.851461,0.0,338.70309025729455,209.676074417971,4.463275,,,,,,,,,,,,,,,,,
05-01-2026,16.35,68,255.0,11.6575,0.0313861,176.728,0.846003,0.0,371.42238124520094,208.8976043820176,4.4182,,,,,,,,,,,,,,,,,
05-01-2026,16.35,69,258.75,11.418,0.0285798,174.357,0.84805,0.0,399.51294270778664,205.59754731442723,4.358925,,,,,,,,,,,,,,,,,
05-01-2026,16.35,70,262.5,11.2645,0.0268557,173.923,0.846686,0.0,419.4454063755553,205.41617553614915,4.348075,,,,,,,,,,,,,,,,,
05-01-2026,16.35,71,266.25,11.1,0.0254692,173.539,0.84498,0.0,435.8205204717855,205.37645861440507,4.338475,,,,,,,,,,,,,,,,,
05-01-2026,16.35,72,270.0,10.9823,0.023924,172.304,0.848391,0.0,459.0494900518308,203.09503519014228,4.307600000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,73,273.75,10.9633,0.0236287,171.886,0.855555,0.0,463.9823604345563,200.90584474405503,4.297149999999999,,,,,,,,,,,,,,,,,
05-01-2026,16.35,74,277.5,10.9437,0.0235337,170.401,0.840545,0.0,465.0224996494389,202.72680225329995,4.260025000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,75,281.25,10.8511,0.0232813,168.214,0.85112,0.0,466.0865157873487,197.6384058652129,4.20535,,,,,,,,,,,,,,,,,
05-01-2026,16.35,76,285.0,10.7864,0.0238616,168.197,0.837475,0.0,452.0400978978778,200.83823397713365,4.204925,,,,,,,,,,,,,,,,,
05-01-2026,16.35,77,288.75,10.8045,0.0240902,169.633,0.843274,0.0,448.50188043270714,201.16000256144505,4.240825,,,,,,,,,,,,,,,,,
05-01-2026,16.35,78,292.5,10.769,0.023204,168.314,0.834405,0.0,464.10101706602313,201.71739143461508,4.20785,,,,,,,,,,,,,,,,,
05-01-2026,16.35,79,296.25,10.6951,0.0229937,165.943,0.833382,0.0,465.13175348030114,199.11997139367062,4.148575000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,80,300.0,10.7114,0.0230388,167.579,0.857261,0.0,464.92872892685375,195.48188941290925,4.189475000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,81,303.75,10.7637,0.0230355,166.611,0.840886,0.0,467.26574200690237,198.13744074702157,4.165274999999999,,,,,,,,,,,,,,,,,
05-01-2026,16.35,82,307.5,10.7493,0.0220488,165.826,0.852826,0.0,487.52313051050396,194.4429461578329,4.14565,,,,,,,,,,,,,,,,,
05-01-2026,16.35,83,311.25,10.724,0.023041,165.409,0.838499,0.0,465.4311878824704,197.26797527486616,4.135224999999999,,,,,,,,,,,,,,,,,
05-01-2026,16.35,84,315.0,10.7292,0.022521,164.274,0.86306,0.0,476.4086852271214,190.33902625541677,4.1068500000000006,,,,,,,,,,,,,,,,,
05-01-2026,16.35,85,318.75,10.7347,0.0225326,165.109,0.850779,0.0,476.4075162209421,194.06802471617192,4.127725000000001,,,,,,,,,,,,,,,,,
05-01-2026,16.35,86,322.5,10.7553,0.022361,161.703,0.823148,0.0,480.9847502347838,196.44462478193472,4.042575,,,,,,,,,,,,,,,,,
05-01-2026,16.35,87,326.25,10.7998,0.0218015,164.992,0.82997,0.0,495.3695846616058,198.79272744798004,4.1248000000000005,,,,,,,,,,,,,,,,,
05-01-2026,16.35,88,330.0,10.7922,0.0220388,162.02,0.840886,0.0,489.6909087609125,192.677723258563,4.0505,,,,,,,,,,,,,,,,,
