analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.6191,0.0728063,171.663,0.870348,0.0
40.9108,0.107641,175.786,0.910486,0.0
86.5338,0.538319,100.595,1.25423,0.0
236.492,1.21241,1.18978,0.161582,0.0
434.198,1.0083,26.3092,0.777378,1.0
499.936,0.0176834,140.645,1.31599,1.0
500.0,0.0,150.113,1.3671,1.0
500.0,0.0,41.1563,0.880983,1.0
500.0,0.0,23.3431,0.636037,1.0
500.0,0.0,44.5748,0.809969,1.0
500.0,0.0,84.7256,0.996251,1.0
500.0,0.0,138.685,1.10397,1.0
500.0,0.0,168.798,1.0604,1.0
500.0,0.0,143.913,1.08064,1.0
500.0,0.0,119.313,1.04359,1.0
500.0,0.0,112.828,0.997281,1.0
499.854,0.0201414,112.979,1.00208,1.0
490.267,0.204412,117.822,0.982529,1.0
458.797,0.276632,121.575,1.01238,1.0
422.343,0.280709,125.279,0.987332,0.0
385.077,0.27318,144.248,1.01443,0.0
350.625,0.248252,165.865,0.961945,0.0
320.144,0.227439,185.421,0.948909,0.0
292.928,0.208321,197.822,0.941705,0.0
268.866,0.190211,204.24,0.940675,0.0
247.581,0.175607,209.317,0.917347,0.0
228.563,0.160463,209.518,0.9098,0.0
211.627,0.148109,209.2,0.931413,0.0
196.471,0.136505,206.418,0.93107,0.0
182.846,0.125661,208.261,0.888187,0.0
170.611,0.117886,204.089,0.925924,0.0
159.404,0.111965,202.798,0.892304,0.0
149.057,0.10702,202.38,0.912544,0.0
139.595,0.103756,200.369,0.892647,0.0
130.749,0.101864,199.263,0.924895,0.0
122.37,0.0985913,197.503,0.898136,0.0
114.556,0.0966498,192.878,0.910486,0.0
107.248,0.095604,192.308,0.916661,0.0
100.281,0.0938515,188.354,0.88853,0.0
93.6896,0.0925485,187.901,0.906712,0.0
87.4666,0.0931868,187.147,0.874465,0.0
81.4951,0.0938917,185.957,0.890931,0.0
75.7905,0.0937262,181.131,0.881669,0.0
70.3308,0.0935214,179.472,0.901566,0.0
65.1055,0.0935674,179.338,0.872406,0.0
60.0997,0.0930044,178.483,0.894019,0.0
55.2919,0.0918202,176.271,0.885786,0.0
50.8029,0.0897061,175.015,0.883041,0.0
46.6681,0.0867587,175.467,0.872406,0.0
42.8413,0.0827492,174.261,0.879953,0.0
39.376,0.0777506,169.954,0.88853,0.0
36.2375,0.0721476,168.01,0.875151,0.0
33.4863,0.0653969,166.586,0.851822,0.0
31.1422,0.0581668,164.357,0.851822,0.0
29.1389,0.0515059,162.664,0.858341,0.0
27.463,0.0450343,161.475,0.85491,0.0
26.0382,0.0389079,159.531,0.85491,0.0
24.8567,0.0332485,155.09,0.866231,0.0
23.9309,0.0287013,153.967,0.85937,0.0
23.1506,0.025465,151.403,0.874121,0.0
22.5149,0.0234093,150.582,0.868976,0.0
22.0646,0.0212846,146.996,0.836728,0.0
21.6692,0.0193896,146.611,0.834669,0.0
21.294,0.0184501,145.153,0.866917,0.0
