analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.0708,0.190349,176.782,0.899544,0.0
78.8395,0.416084,194.651,0.876987,0.0
287.243,2.25854,105.809,1.35684,0.0
473.79,0.059606,0.80234,0.117228,0.0
473.457,0.0,0.0167154,0.0167468,0.0
473.457,0.0,0.18387,0.0601519,0.0
473.457,8.99593e-06,29.0514,0.721823,0.0
473.457,8.99593e-06,14.8934,0.576911,0.0
473.457,0.0,2.67447,0.261797,0.0
473.457,0.0,8.07355,0.408076,0.0
473.457,0.0,39.8496,0.811025,0.0
473.457,0.0,110.071,1.06906,0.0
473.457,0.0,153.565,1.02327,0.0
473.457,0.0,105.809,1.05573,0.0
473.457,0.0,79.3481,0.934063,0.0
473.457,0.0,85.4325,0.889291,0.0
473.457,0.0,93.3222,0.902962,0.0
473.457,0.0,97.4342,0.919025,0.0
473.457,0.0,100.677,0.951494,0.0
473.457,0.0,104.488,0.914924,0.0
473.457,6.38841e-06,119.198,0.951836,0.0
473.457,0.0,142.014,0.968924,0.0
473.457,0.0,164.329,0.906038,0.0
473.457,0.0,182.315,0.911506,0.0
473.457,0.0,194.417,0.899886,0.0
473.457,0.0,197.242,0.897152,0.0
473.457,0.0,201.722,0.883823,0.0
473.457,0.0,199.616,0.880063,0.0
473.457,0.0,201.705,0.884506,0.0
473.457,0.0,198.412,0.887241,0.0
473.468,0.0110918,197.493,0.897152,1.0
474.183,0.078264,198.796,0.901937,1.0
479.262,0.211775,195.019,0.90057,1.0
492.53,0.2263,196.206,0.872886,1.0
499.878,0.0324684,197.225,0.867418,1.0
500.0,0.0,195.754,0.890658,1.0
499.99,0.00960608,197.426,0.886215,1.0
499.903,0.0318392,198.228,0.878013,1.0
497.567,0.164542,195.453,0.899203,1.0
486.143,0.444742,198.479,0.874595,1.0
456.341,0.66386,197.509,0.872886,1.0
415.977,0.679762,197.259,0.883823,1.0
376.594,0.683221,196.724,0.877671,0.0
337.7,0.690941,197.409,0.882456,0.0
299.964,0.686187,199.148,0.901595,0.0
263.635,0.695011,199.315,0.875962,0.0
227.643,0.704194,200.351,0.891684,0.0
192.66,0.697781,198.913,0.85819,0.0
159.834,0.665859,198.88,0.893392,0.0
129.89,0.606371,199.064,0.892709,0.0
103.759,0.52907,196.573,0.890658,0.0
82.1262,0.443295,196.339,0.878013,0.0
64.7248,0.360603,196.908,0.857165,0.0
51.0294,0.285679,195.47,0.878696,0.0
40.7127,0.221117,194.651,0.854089,0.0
33.1223,0.167728,193.414,0.858532,0.0
27.4324,0.126303,191.743,0.871861,0.0
23.2597,0.0957906,191.626,0.852038,0.0
20.3404,0.0717567,189.603,0.864684,0.0
18.22,0.0554043,188.182,0.843494,0.0
16.6143,0.045702,188.7,0.871861,0.0
15.4718,0.0399027,188.216,0.862975,0.0
14.5956,0.0354022,184.087,0.851354,0.0
13.9333,0.0334003,185.307,0.849646,0.0
13.4564,0.0319517,184.187,0.84657,0.0
13.0081,0.030733,182.115,0.85238,0.0
12.7042,0.030412,179.407,0.867418,0.0
12.5386,0.0302547,179.122,0.856139,0.0
12.2762,0.0298514,179.557,0.850329,0.0
12.0851,0.030222,177.083,0.838709,0.0
12.0358,0.02799,176.598,0.861266,0.0
11.9367,0.0285658,176.732,0.852038,0.0
11.8496,0.0284143,174.86,0.850671,0.0
11.8423,0.0287781,174.626,0.857165,0.0
11.7798,0.0281157,173.656,0.830165,0.0
11.7074,0.0271288,173.038,0.839392,0.0
11.6789,0.0266217,171.333,0.849304,0.0
11.643,0.0267893,171.383,0.841101,0.0
11.6364,0.0270503,170.397,0.842468,0.0
11.5924,0.0266133,169.327,0.823671,0.0
11.5303,0.0255933,171.383,0.842468,0.0
11.557,0.0259806,169.227,0.851354,0.0
11.5482,0.0254969,169.879,0.840418,0.0
11.5335,0.0251975,169.143,0.85238,0.0
11.5649,0.0254134,168.475,0.841101,0.0
11.5682,0.0256935,170.965,0.842468,0.0
11.5459,0.0251604,168.659,0.85238,0.0
11.5318,0.0249543,166.452,0.839734,0.0
11.5228,0.024397,168.642,0.829823,0.0
11.5276,0.0247387,168.475,0.853063,0.0
11.5294,0.0254173,168.341,0.845886,0.0
11.5416,0.0246505,165.416,0.836317,0.0
11.5422,0.0239557,166.82,0.851354,0.0
11.5365,0.024261,166.669,0.841785,0.0
11.5566,0.0241144,166.385,0.860924,0.0
11.5546,0.0236184,166.135,0.854089,0.0
11.5511,0.023552,165.081,0.863317,0.0
11.5787,0.0235511,165.366,0.838709,0.0
11.5817,0.0238464,165.7,0.85238,0.0
11.5648,0.0241021,166.051,0.860924,0.0
11.5821,0.0235797,164.714,0.84281,0.0
11.5941,0.0234004,166.135,0.831873,0.0
11.5793,0.022891,164.647,0.845544,0.0
11.5749,0.0235041,163.962,0.836317,0.0
11.5986,0.0235978,164.396,0.865025,0.0
11.593,0.0233353,164.53,0.833924,0.0
11.5954,0.0231123,165.75,0.830165,0.0
11.6424,0.0227051,163.627,0.838709,0.0
11.6318,0.0233657,164.613,0.834608,0.0
11.6184,0.0233133,162.474,0.834608,0.0
11.6292,0.0228993,164.58,0.837,0.0
11.6163,0.0227402,162.357,0.842468,0.0
11.6331,0.0224145,162.908,0.823329,0.0
11.6839,0.0229447,163.962,0.841101,0.0
11.6846,0.0224369,164.313,0.840418,0.0
11.6927,0.0232818,163.36,0.852722,0.0
11.6746,0.0228409,161.872,0.834949,0.0
11.6463,0.0222838,164.998,0.858873,0.0
11.6746,0.0220978,163.059,0.849646,0.0
11.6666,0.0221742,162.156,0.855798,0.0
11.6257,0.0223214,161.605,0.866051,0.0
11.6006,0.0219634,163.042,0.840418,0.0
11.6082,0.0215598,161.889,0.859899,0.0
11.621,0.0219638,162.624,0.834266,0.0
11.5967,0.0208843,161.438,0.838025,0.0
11.588,0.0214615,162.39,0.850671,0.0
11.5958,0.0215899,160.401,0.820595,0.0
11.5673,0.0208698,160.301,0.857506,0.0
11.5566,0.0205763,160.969,0.834266,0.0
11.5479,0.0209772,161.304,0.845203,0.0
11.4895,0.0205979,162.073,0.850329,0.0
11.4798,0.0204941,162.273,0.859215,0.0
11.5039,0.0210527,159.649,0.847595,0.0
11.442,0.0198524,159.967,0.850329,0.0
11.3799,0.0200381,158.044,0.831873,0.0
11.4108,0.0197782,159.632,0.841443,0.0
11.4011,0.0204775,160.184,0.833924,0.0
11.3269,0.0196057,158.73,0.837684,0.0
11.3064,0.0198793,160.251,0.869468,0.0
11.2733,0.0191628,159.331,0.843152,0.0
11.2074,0.0197134,157.693,0.846911,0.0
11.1933,0.0197762,160.117,0.835633,0.0
11.1965,0.0197777,157.075,0.856823,0.0
11.1643,0.0195751,158.746,0.849646,0.0
11.0899,0.0195351,157.292,0.812051,0.0
11.0508,0.0192203,158.863,0.841101,0.0
11.04,0.0192447,157.727,0.85443,0.0
10.9678,0.0192191,155.788,0.861949,0.0
10.9332,0.0191422,156.557,0.851354,0.0
10.9255,0.0190837,156.607,0.86776,0.0
10.8872,0.0189686,156.64,0.830506,0.0
10.8457,0.0185277,157.626,0.84657,0.0
10.8222,0.0187049,155.972,0.845886,0.0
10.7988,0.0188599,155.42,0.843494,0.0
10.7119,0.0189407,156.59,0.853747,0.0
10.6362,0.0179607,155.838,0.849646,0.0
10.6336,0.0183083,154.066,0.831873,0.0
10.5975,0.0182447,154.751,0.847937,0.0
10.5331,0.018368,154.083,0.864684,0.0
10.481,0.0186439,153.598,0.866051,0.0
10.4326,0.0183417,152.428,0.817861,0.0
10.3973,0.0184141,154.233,0.847253,0.0
10.3522,0.0181093,153.13,0.853063,0.0
10.3144,0.0179391,153.748,0.844519,0.0
10.3035,0.0178963,153.347,0.819911,0.0
10.2694,0.0180744,151.893,0.833924,0.0
10.2155,0.0180132,153.631,0.832899,0.0
10.1747,0.0181407,150.924,0.84862,0.0
10.1076,0.0175432,150.94,0.823329,0.0
10.0544,0.0177427,152.261,0.833582,0.0
10.0258,0.0177642,151.943,0.820937,0.0
9.99261,0.017517,152.027,0.841785,0.0
9.94974,0.0173361,150.773,0.843152,0.0
9.91717,0.0180134,149.269,0.843494,0.0
9.87056,0.0174614,149.402,0.838025,0.0
9.81355,0.0177568,147.898,0.833241,0.0
9.78588,0.0172229,149.503,0.825038,0.0
9.76364,0.0171357,148.617,0.842127,0.0
9.69751,0.0165734,146.494,0.855798,0.0
9.63967,0.0169556,146.979,0.848962,0.0
9.63241,0.0167988,147.413,0.837684,0.0
9.60614,0.0165035,147.898,0.822987,0.0
9.55029,0.0169832,146.644,0.82538,0.0
9.51278,0.0170372,146.527,0.846228,0.0
9.48393,0.0168855,145.926,0.847937,0.0
9.45129,0.0168934,147.313,0.844177,0.0
9.42123,0.0165843,146.143,0.839392,0.0
9.39414,0.0166397,146.461,0.835975,0.0
9.35935,0.0164474,145.341,0.838025,0.0
9.33454,0.0168232,147.263,0.827089,0.0
9.29515,0.0165938,145.341,0.834266,0.0
9.23997,0.0162139,143.97,0.842127,0.0
9.22038,0.0158972,143.953,0.828798,0.0
9.19066,0.0157978,145.758,0.829139,0.0
9.15206,0.0166108,144.538,0.845544,0.0
9.1465,0.0162776,143.034,0.827772,0.0
9.1147,0.01591,141.229,0.84076,0.0
9.04887,0.0156593,143.285,0.832557,0.0
9.02904,0.016059,141.947,0.84076,0.0
9.03912,0.0154622,142.783,0.853063,0.0
9.02074,0.01565,141.379,0.846228,0.0
8.97018,0.016103,141.897,0.852722,0.0
8.91549,0.01605,142.583,0.825038,0.0
8.89365,0.0156882,141.178,0.83119,0.0
8.88365,0.0158152,141.061,0.843836,0.0
8.87833,0.0157289,141.964,0.857165,0.0
8.86347,0.015604,141.663,0.849304,0.0
8.81693,0.015706,139.808,0.846228,0.0
8.77594,0.0154601,139.407,0.822987,0.0
8.777,0.0156358,141.646,0.855114,0.0
8.75315,0.0158796,139.824,0.836317,0.0
8.71928,0.015765,140.293,0.852038,0.0
8.71313,0.0151554,138.654,0.838025,0.0
8.68194,0.0152034,138.955,0.839392,0.0
8.6549,0.0150465,140.159,0.841785,0.0
8.64674,0.0151156,138.955,0.855114,0.0
8.63362,0.0151674,138.069,0.832215,0.0
8.61232,0.0150495,138.42,0.848962,0.0
8.58157,0.01493,138.404,0.821962,0.0
8.56387,0.0152117,138.705,0.844177,0.0
8.55646,0.0149232,140.192,0.847595,0.0
8.55829,0.0146492,138.888,0.839051,0.0
8.53918,0.0151733,139.457,0.818886,0.0
8.47713,0.0148539,137.0,0.832557,0.0
8.44215,0.0148382,137.267,0.849646,0.0
8.44376,0.0145996,138.621,0.84281,0.0
8.43885,0.0142149,135.746,0.827772,0.0
8.40361,0.0145161,137.668,0.858532,0.0
8.39127,0.0146148,137.234,0.828798,0.0
8.38269,0.0145591,135.963,0.854089,0.0
8.34892,0.0143348,136.013,0.846228,0.0
8.34089,0.014652,135.194,0.834608,0.0
8.32991,0.0142374,136.498,0.822646,0.0
8.31687,0.0145991,135.813,0.850329,0.0
8.30199,0.0144184,138.186,0.867076,0.0
8.27504,0.0140379,135.178,0.891342,0.0
8.27142,0.0144996,136.03,0.835291,0.0
8.2729,0.0144781,135.646,0.848279,0.0
8.24578,0.0144625,135.679,0.825038,0.0
8.19336,0.0143754,133.389,0.856823,0.0
8.1847,0.0142417,134.609,0.854772,0.0
8.21298,0.0141841,134.96,0.850329,0.0
8.17386,0.0135763,134.158,0.846228,0.0
8.1308,0.0139599,135.094,0.857506,0.0
8.14848,0.0142925,134.125,0.847253,0.0
8.14023,0.0141029,134.793,0.84657,0.0
8.12244,0.0139873,133.656,0.842468,0.0
8.11218,0.0139552,134.225,0.860241,0.0
8.08135,0.0139188,133.272,0.853747,0.0
8.07307,0.0136454,132.988,0.818203,0.0
8.08242,0.0138834,133.305,0.853405,0.0
8.08962,0.0139653,134.074,0.828798,0.0
8.0686,0.0142004,133.155,0.828456,0.0
8.0428,0.0137363,133.439,0.829481,0.0
8.03208,0.0140162,132.971,0.835633,0.0
8.00845,0.0139977,132.637,0.853747,0.0
8.00028,0.0138623,133.857,0.845886,0.0
8.00023,0.0136621,133.239,0.861949,0.0
7.98406,0.0135694,133.021,0.82743,0.0
7.97571,0.0137686,132.537,0.832215,0.0
7.97388,0.0137526,131.316,0.847595,0.0
7.95828,0.0140075,132.436,0.841101,0.0
7.93188,0.0136074,131.249,0.824013,0.0
7.93103,0.0138979,131.534,0.829823,0.0
7.94122,0.0137561,131.316,0.838025,0.0
7.93066,0.0139321,130.414,0.835975,0.0
7.90319,0.0136461,132.303,0.81376,0.0
7.88351,0.0135015,131.55,0.853747,0.0
7.89509,0.013316,130.23,0.841101,0.0
7.86007,0.0135498,131.015,0.820937,0.0
7.82684,0.0133837,131.467,0.856139,0.0
7.86742,0.0135145,131.935,0.854772,0.0
7.87538,0.013446,131.283,0.834608,0.0
7.85777,0.0134303,131.099,0.849304,0.0
7.85106,0.0136888,130.982,0.819911,0.0
7.80512,0.0131695,129.829,0.833241,0.0
7.79317,0.0133591,131.968,0.823671,0.0
7.82032,0.0140374,130.882,0.834949,0.0
7.76729,0.0137557,129.227,0.844861,0.0
7.7538,0.0135004,130.664,0.847595,0.0
7.78756,0.0134734,130.364,0.836317,0.0
7.75261,0.0133157,129.545,0.847937,0.0
7.74489,0.0133668,129.411,0.850671,0.0
7.75685,0.0132469,129.996,0.838025,0.0
7.73357,0.0134779,131.634,0.836658,0.0
7.72714,0.0131788,130.113,0.830165,0.0
7.72558,0.0130984,129.962,0.840076,0.0
7.69839,0.0131488,128.475,0.847937,0.0
7.70291,0.0132413,130.43,0.835291,0.0
7.72818,0.0135363,127.739,0.820253,0.0
7.69264,0.0131543,129.845,0.851013,0.0
7.6766,0.0131511,129.444,0.856139,0.0
7.67567,0.01315,129.31,0.839392,0.0
7.66247,0.0130275,129.076,0.837342,0.0
7.65882,0.0132383,127.555,0.833924,0.0
7.66086,0.0135058,127.589,0.851354,0.0
7.66164,0.0134973,128.842,0.824354,0.0
7.65614,0.0134461,127.723,0.823329,0.0
7.64517,0.0129517,128.458,0.829823,0.0
7.65749,0.0132863,128.809,0.826405,0.0
7.65927,0.0135419,126.82,0.860241,0.0
7.64662,0.0129042,129.411,0.853405,0.0
7.66827,0.0132983,130.196,0.849646,0.0
7.65732,0.0133406,128.274,0.837342,0.0
7.62139,0.0132575,128.608,0.849987,0.0
7.63425,0.0135702,129.728,0.862291,0.0
7.61752,0.0129919,127.054,0.832899,0.0
7.58674,0.0133166,128.642,0.839392,0.0
7.61846,0.0131742,128.893,0.829481,0.0
7.62694,0.013196,128.257,0.84076,0.0
7.59302,0.0130818,128.257,0.830165,0.0
7.59665,0.0129371,129.561,0.828798,0.0
7.59982,0.0128488,127.188,0.842127,0.0
7.58434,0.013125,127.806,0.832899,0.0
7.58731,0.013229,128.408,0.85238,0.0
7.58159,0.0133686,126.82,0.824013,0.0
7.56124,0.0129289,127.806,0.839051,0.0
7.55089,0.0133267,127.405,0.839392,0.0
7.55298,0.0134631,127.489,0.822304,0.0
7.55879,0.0128533,127.121,0.833241,0.0
7.55593,0.0130884,126.486,0.837684,0.0
7.55137,0.0133936,129.31,0.840076,0.0
7.54538,0.0130898,128.692,0.843152,0.0
7.5442,0.0132812,128.09,0.826405,0.0
7.56846,0.0132639,128.675,0.826747,0.0
7.56257,0.0132831,128.642,0.839392,0.0
7.52412,0.0131296,127.004,0.811709,0.0
7.53236,0.0132792,127.656,0.84281,0.0
7.53912,0.013464,128.608,0.842468,0.0
7.51199,0.0134318,126.87,0.847595,0.0
7.51818,0.0131172,126.786,0.85238,0.0
7.53412,0.0132695,127.489,0.852038,0.0
7.53707,0.012968,128.943,0.824013,0.0
7.5097,0.0134393,127.472,0.823329,0.0
7.51296,0.0130846,127.388,0.843152,0.0
7.53792,0.0132323,128.508,0.839734,0.0
7.5158,0.0128011,126.837,0.828456,0.0
7.49561,0.0130214,125.984,0.838367,0.0
7.50218,0.01282,127.188,0.831532,0.0
7.48624,0.0132105,127.99,0.841785,0.0
7.47576,0.01308,126.101,0.819228,0.0
7.48804,0.0130702,126.519,0.82743,0.0
7.46801,0.013182,124.948,0.830848,0.0
7.45426,0.0128689,127.789,0.855114,0.0
7.48897,0.0133142,126.285,0.833924,0.0
7.49283,0.0133973,127.004,0.851013,0.0
7.47061,0.0131703,128.308,0.840076,0.0
7.46844,0.0131479,125.332,0.830165,0.0
7.46173,0.0132198,127.472,0.844177,0.0
7.45513,0.0131166,127.706,0.823671,0.0
7.45213,0.0126545,125.466,0.830506,0.0
7.43877,0.0130417,126.335,0.821962,0.0
7.42914,0.0130645,126.619,0.834266,0.0
7.4406,0.0128381,126.837,0.835633,0.0
7.44281,0.0130043,127.037,0.84657,0.0
7.42429,0.0129758,127.221,0.836317,0.0
7.43534,0.0127864,125.616,0.832899,0.0
7.45034,0.0130256,126.151,0.849987,0.0
7.44052,0.0134494,125.901,0.845203,0.0
7.42941,0.0131646,126.218,0.869468,0.0
7.43544,0.0131819,126.001,0.827089,0.0
7.44447,0.0130262,126.151,0.832557,0.0
7.44212,0.0130582,127.606,0.861949,0.0
7.4433,0.0131855,126.586,0.85443,0.0
7.4443,0.0129939,126.619,0.833241,0.0
7.4424,0.0129088,126.285,0.84076,0.0
7.44092,0.0132989,126.452,0.82538,0.0
7.42239,0.0130777,126.352,0.824696,0.0
7.41118,0.0130447,126.385,0.839734,0.0
7.42449,0.0131961,126.285,0.834608,0.0
7.40213,0.0132711,126.837,0.832557,0.0
