analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.8911,0.127165,149.536,0.843152,0.0
55.6046,0.180405,163.059,0.845886,0.0
123.583,0.749678,80.351,1.16168,0.0
323.036,1.5255,0.551609,0.12338,1.0
495.164,0.251658,30.2382,0.809658,1.0
499.978,0.0156739,143.017,1.31787,1.0
497.704,0.13765,125.433,1.37051,1.0
497.855,0.134421,25.3573,0.706785,1.0
499.937,0.0244215,19.7409,0.602544,1.0
499.987,0.0112143,41.5545,0.803165,1.0
499.999,0.00113499,86.987,1.01028,1.0
500.0,0.0,143.736,1.07692,1.0
499.989,0.0110918,157.476,1.09846,1.0
500.0,0.0,129.862,1.06496,1.0
500.0,0.0,112.094,1.00857,1.0
500.0,0.0,105.274,0.990114,1.0
500.0,0.0,107.112,1.0031,1.0
500.0,0.0,111.375,0.969608,1.0
499.999,0.000634474,111.726,0.96619,1.0
492.96,0.2061,124.262,0.957646,1.0
456.325,0.368159,146.728,0.991823,1.0
415.425,0.347195,169.143,0.93338,1.0
379.332,0.323978,183.351,0.955937,1.0
347.284,0.29621,192.01,0.936798,0.0
318.946,0.27292,196.239,0.926544,0.0
294.0,0.25368,196.975,0.910139,0.0
271.802,0.235145,195.704,0.899203,0.0
251.963,0.21654,194.066,0.931671,0.0
234.276,0.204221,191.743,0.909456,0.0
218.264,0.194702,190.305,0.889633,0.0
203.473,0.184981,189.737,0.887582,0.0
189.899,0.17866,186.812,0.895443,0.0
177.241,0.17242,184.204,0.899886,0.0
165.192,0.16846,183.452,0.893051,0.0
153.846,0.165336,180.142,0.877671,0.0
143.175,0.161029,178.939,0.897152,0.0
133.058,0.15731,179.106,0.872544,0.0
123.507,0.156187,175.796,0.876304,0.0
114.461,0.155049,174.225,0.884848,0.0
105.752,0.15253,172.386,0.886557,0.0
97.4737,0.151505,171.383,0.849646,0.0
89.6894,0.15097,171.316,0.853747,0.0
82.2142,0.14858,169.879,0.848962,0.0
75.007,0.145408,166.135,0.844177,0.0
68.2461,0.143091,165.817,0.880405,0.0
61.8899,0.140048,162.791,0.851696,0.0
55.9023,0.133879,162.273,0.844861,0.0
50.4241,0.12701,160.802,0.85238,0.0
45.4967,0.118551,159.766,0.841101,0.0
41.1269,0.108305,159.064,0.856481,0.0
37.3118,0.0976974,156.373,0.822304,0.0
34.0755,0.0864809,156.373,0.817177,0.0
31.3618,0.0753665,152.043,0.810684,0.0
29.139,0.0646526,152.612,0.812392,0.0
27.4134,0.0556699,149.57,0.799747,0.0
26.0224,0.0485781,148.416,0.820937,0.0
24.9381,0.0424294,146.21,0.808975,0.0
24.0951,0.0377249,145.541,0.821279,0.0
23.3966,0.0342105,144.488,0.827089,0.0
22.8429,0.0312455,142.733,0.81581,0.0
22.3608,0.0290703,141.245,0.805557,0.0
21.9458,0.028323,141.362,0.800772,0.0
21.6278,0.0280528,140.861,0.806241,0.0
21.3728,0.026441,140.476,0.803165,0.0
21.1145,0.026071,139.758,0.801114,0.0
20.8674,0.0249919,138.253,0.811025,0.0
20.678,0.0249487,137.986,0.801114,0.0
20.4808,0.0251428,138.287,0.803848,0.0
20.2805,0.0245192,136.715,0.797013,0.0
20.129,0.0240103,137.1,0.822987,0.0
19.9644,0.0237378,134.81,0.800772,0.0
19.8052,0.0238013,136.515,0.828456,0.0
19.7011,0.0236509,134.476,0.790177,0.0
19.5723,0.0234477,134.86,0.792911,0.0
19.4403,0.0236184,135.178,0.779241,0.0
19.3459,0.022957,134.96,0.806582,0.0
19.2249,0.022868,134.977,0.825038,0.0
19.135,0.0224258,133.673,0.810684,0.0
19.0676,0.0230152,134.893,0.817861,0.0
18.9506,0.0234262,134.225,0.798722,0.0
18.8853,0.0230674,133.891,0.781291,0.0
18.8349,0.0225135,132.42,0.800772,0.0
18.7021,0.0224456,134.292,0.809317,0.0
18.6045,0.0230412,132.988,0.778557,0.0
18.5878,0.0227064,134.676,0.807608,0.0
18.5262,0.022436,132.303,0.79462,0.0
18.4198,0.0220817,133.539,0.817861,0.0
18.3926,0.0221589,134.074,0.787785,0.0
18.3629,0.0231591,132.069,0.809317,0.0
18.2787,0.0222658,133.322,0.806241,0.0
18.1876,0.0221048,131.3,0.780949,0.0
18.1295,0.0220049,132.637,0.802823,0.0
18.1286,0.0221654,131.116,0.795646,0.0
18.0962,0.0224039,132.771,0.790177,0.0
18.0604,0.0221081,132.069,0.797354,0.0
18.0309,0.022095,130.598,0.79462,0.0
17.956,0.0221899,132.553,0.809317,0.0
17.906,0.0218302,131.383,0.794279,0.0
17.9042,0.0219085,131.701,0.830165,0.0
17.8699,0.0213334,130.765,0.800089,0.0
17.7768,0.0215936,130.932,0.809317,0.0
17.7422,0.021635,130.882,0.790177,0.0
17.7168,0.0218568,131.667,0.799747,0.0
17.695,0.0223289,130.815,0.798722,0.0
17.6515,0.0219613,130.965,0.802481,0.0
17.5892,0.0217672,130.999,0.781975,0.0
17.5659,0.0218816,130.598,0.801798,0.0
17.5081,0.021525,129.461,0.805557,0.0
17.4289,0.0216492,131.166,0.781975,0.0
17.3671,0.0217928,129.16,0.806241,0.0
17.3231,0.0207216,131.015,0.79462,0.0
17.3,0.0213021,130.18,0.801798,0.0
17.2554,0.0216383,129.461,0.788468,0.0
17.1995,0.0208569,129.912,0.778557,0.0
