analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.4734,0.195166,174.411,0.907974,0.0
74.2531,0.446371,195.069,0.872267,0.0
283.043,2.30915,110.021,1.36264,0.0
473.789,0.0566046,0.666389,0.107121,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.133278,0.0527101,0.0
473.457,9.01586e-06,20.4748,0.598855,0.0
473.457,6.3565e-06,15.227,0.590693,0.0
473.457,0.0,5.8309,0.407738,0.0
473.457,0.0,13.7276,0.541724,0.0
473.457,6.3565e-06,43.8651,0.820237,0.0
473.457,0.0,103.357,1.0542,0.0
473.457,0.0,148.771,1.06951,0.0
473.457,0.0,114.469,1.10215,0.0
473.457,0.0,77.4844,0.93824,0.0
473.457,0.0,70.2374,0.891311,0.0
473.457,0.0,71.4036,0.900833,0.0
473.457,0.0,79.8334,0.891991,0.0
473.457,0.0,94.6772,0.926678,0.0
473.457,0.0,110.804,0.971566,0.0
473.457,0.0,114.269,0.93756,0.0
473.457,0.0,133.894,0.948102,0.0
473.457,0.0,154.719,0.950822,0.0
473.457,0.0,174.144,0.914775,0.0
473.457,0.0,187.738,0.896752,0.0
473.457,0.0,196.568,0.880769,0.0
473.457,0.0,202.332,0.88859,0.0
473.457,0.0,204.765,0.893011,0.0
473.457,0.0,204.465,0.905934,0.0
473.457,0.0,202.316,0.899132,0.0
473.457,0.0,202.599,0.889611,0.0
473.457,0.0,202.632,0.893011,0.0
473.457,0.0,200.283,0.912055,0.0
473.468,0.00658819,201.766,0.866486,0.0
478.275,0.191798,202.416,0.900833,1.0
494.164,0.207323,202.016,0.883149,1.0
499.855,0.0359656,201.349,0.870227,1.0
500.0,0.0,199.767,0.863086,1.0
500.0,0.0,200.933,0.901853,1.0
499.849,0.0374377,200.1,0.88587,1.0
494.835,0.240413,202.332,0.871247,1.0
468.817,0.535707,203.315,0.879069,1.0
424.202,0.669153,202.399,0.873968,1.0
376.251,0.684143,204.082,0.88655,0.0
331.245,0.689882,202.032,0.895732,0.0
287.388,0.71376,204.315,0.894031,0.0
244.883,0.711331,202.832,0.893351,0.0
205.315,0.694524,203.132,0.894031,0.0
168.699,0.66052,202.532,0.900833,0.0
136.129,0.610435,201.549,0.867846,0.0
108.14,0.547045,202.082,0.882129,0.0
84.5257,0.478144,201.133,0.883149,0.0
65.522,0.409079,200.783,0.893011,0.0
50.5517,0.341934,198.251,0.88825,0.0
38.8467,0.278994,195.952,0.866146,0.0
30.0747,0.223303,195.185,0.882809,0.0
23.6431,0.177829,194.369,0.863426,0.0
18.9315,0.140479,192.237,0.846422,0.0
15.4888,0.111349,192.903,0.864446,0.0
12.9575,0.088007,191.687,0.866146,0.0
11.0797,0.0697214,190.304,0.856624,0.0
9.72449,0.0550776,187.539,0.856964,0.0
8.77859,0.0434636,186.639,0.865806,0.0
8.08913,0.0373881,183.74,0.845062,0.0
7.58165,0.033578,182.824,0.88417,0.0
