analog,analog_sterr,photon_counting,pc_sterr,overflow_info
36.9044,0.223549,167.113,0.959107,0.0
82.5831,0.497193,195.933,0.88583,0.0
307.702,2.31318,106.845,1.36419,0.0
474.359,0.037737,0.887029,0.12053,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.23431,0.0708801,0.0
473.457,6.40045e-06,19.4812,0.578683,0.0
473.457,0.0,8.60251,0.436238,0.0
473.457,0.0,5.841,0.348922,0.0
473.457,0.0,20.5356,0.606076,0.0
473.457,0.0,58.1255,0.907745,0.0
473.457,0.0,114.41,1.06731,0.0
473.457,0.0,128.887,1.07621,0.0
473.457,0.0,64.6862,0.91836,0.0
473.457,0.0,72.0,0.944383,0.0
473.457,0.0,78.1423,0.901239,0.0
473.457,0.0,79.2134,0.908772,0.0
473.457,0.0,88.6192,0.906375,0.0
473.457,0.0,103.063,0.921784,0.0
473.457,0.0,112.418,0.944726,0.0
473.457,0.0,121.088,0.923838,0.0
473.457,6.40045e-06,142.845,0.928975,0.0
473.457,0.0,165.155,0.933084,0.0
473.457,0.0,180.837,0.950547,0.0
473.457,0.0,191.866,0.919044,0.0
473.457,0.0,197.523,0.893021,0.0
473.457,0.0,203.799,0.868709,0.0
473.457,0.0,203.883,0.908087,0.0
473.457,0.0,202.895,0.900896,0.0
473.457,0.0,202.929,0.886515,0.0
473.457,0.0,203.28,0.911511,0.0
473.462,0.00523844,202.226,0.907402,0.0
475.082,0.125134,201.891,0.906717,1.0
482.912,0.252718,200.151,0.892678,1.0
496.064,0.180151,201.054,0.876927,1.0
499.99,0.00598037,201.674,0.887885,1.0
500.0,0.0,201.004,0.872476,1.0
499.86,0.032388,201.272,0.916648,1.0
495.317,0.255056,202.427,0.903636,1.0
478.504,0.584697,200.017,0.880694,1.0
437.666,0.717669,201.69,0.871791,1.0
389.731,0.74134,202.628,0.907745,0.0
340.765,0.706767,202.544,0.888912,0.0
294.12,0.668809,202.895,0.893706,0.0
249.018,0.645354,201.674,0.907402,0.0
205.964,0.592355,202.979,0.876242,0.0
167.265,0.527584,202.628,0.901239,0.0
133.128,0.463084,200.686,0.887885,0.0
103.588,0.391905,200.167,0.893706,0.0
79.3273,0.325382,200.954,0.882406,0.0
60.1665,0.263858,198.594,0.894048,0.0
45.5377,0.208499,196.987,0.866997,0.0
34.7445,0.164407,194.845,0.883433,0.0
26.8099,0.128931,193.222,0.872476,0.0
21.1704,0.100061,193.891,0.869052,0.0
17.3762,0.080494,193.121,0.865285,0.0
14.6296,0.0663095,192.435,0.859464,0.0
12.6165,0.0536583,189.774,0.872818,0.0
11.2946,0.0456429,189.556,0.836522,0.0
10.3308,0.0404205,188.519,0.846795,0.0
9.57478,0.0359815,187.163,0.866997,0.0
9.0772,0.03311,185.038,0.865628,0.0
