analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.2775,0.116526,151.26,0.880562,0.0
52.7297,0.1566,164.387,0.840817,0.0
111.447,0.673325,90.5651,1.18482,0.0
292.888,1.44489,0.68648,0.134311,0.0
484.857,0.511329,24.8974,0.742481,1.0
499.96,0.020195,141.046,1.32667,1.0
499.953,0.0214985,139.339,1.33146,1.0
499.893,0.0332021,32.951,0.814434,1.0
499.998,0.00162236,18.4512,0.581102,1.0
499.993,0.00713118,38.1247,0.779143,1.0
500.0,0.0,79.0456,0.983694,1.0
500.0,0.0,134.55,1.07963,1.0
500.0,0.0,163.332,1.04468,1.0
500.0,0.0,138.384,1.06524,1.0
500.0,0.0,114.709,1.00494,1.0
500.0,0.0,106.572,0.997742,1.0
500.0,0.0,109.284,0.989518,1.0
500.0,0.0,115.68,0.990204,1.0
499.981,0.00677991,115.58,0.961423,1.0
492.1,0.206606,122.344,0.984036,1.0
454.357,0.313945,141.951,0.970674,1.0
414.683,0.286255,161.423,0.952857,0.0
379.593,0.259884,181.331,0.952172,0.0
348.097,0.239335,191.243,0.936068,0.0
320.262,0.219235,196.35,0.9532,0.0
295.529,0.202061,198.493,0.939494,0.0
273.406,0.187273,200.335,0.929558,0.0
253.734,0.172447,199.096,0.912084,0.0
236.045,0.15894,196.601,0.897693,0.0
220.21,0.148457,196.936,0.90112,0.0
205.914,0.141148,194.542,0.928187,0.0
192.702,0.134188,191.042,0.910713,0.0
180.494,0.12722,189.301,0.898721,0.0
169.08,0.124377,188.347,0.911741,0.0
158.293,0.122757,186.639,0.904889,0.0
148.172,0.118927,185.35,0.901805,0.0
138.668,0.116447,182.419,0.883303,0.0
129.675,0.11464,181.967,0.878849,0.0
121.187,0.111779,179.573,0.898036,0.0
113.191,0.111077,178.049,0.897008,0.0
105.539,0.109071,176.643,0.873024,0.0
98.1697,0.106971,175.036,0.86343,0.0
91.1945,0.105567,173.311,0.86994,0.0
84.5273,0.105862,171.319,0.845271,0.0
78.1054,0.104927,169.661,0.856235,0.0
71.9786,0.103528,169.309,0.907972,0.0
66.1337,0.103875,167.836,0.860004,0.0
60.5983,0.101865,166.781,0.865486,0.0
55.4012,0.0976182,165.341,0.859319,0.0
50.6119,0.0935256,162.779,0.875765,0.0
46.2076,0.0891853,161.423,0.846299,0.0
42.1881,0.0842637,160.452,0.837048,0.0
38.6629,0.0780094,156.969,0.851438,0.0
35.5777,0.0699726,155.764,0.838075,0.0
32.874,0.0625257,154.659,0.83602,0.0
30.6137,0.0561507,151.762,0.836705,0.0
28.7448,0.0498037,149.502,0.82437,0.0
27.1606,0.0441671,149.033,0.837048,0.0
25.8401,0.0389786,147.409,0.820259,0.0
24.7928,0.034697,145.584,0.81786,0.0
23.9109,0.0309424,145.534,0.805526,0.0
23.1968,0.0285134,142.654,0.814091,0.0
22.6389,0.0265185,142.101,0.806553,0.0
22.1536,0.0252598,140.929,0.782569,0.0
21.7532,0.0245974,140.159,0.808267,0.0
21.4022,0.023423,139.64,0.818888,0.0
21.0754,0.0230474,138.535,0.823,0.0
20.8105,0.0223654,136.861,0.800386,0.0
20.6109,0.0219036,137.062,0.811008,0.0
20.4101,0.0218974,135.504,0.812378,0.0
20.2239,0.0217057,136.157,0.81135,0.0
20.0767,0.0213012,135.756,0.812036,0.0
19.92,0.0210311,135.27,0.80347,0.0
19.7961,0.0207931,134.65,0.807581,0.0
19.6928,0.0210333,134.684,0.797988,0.0
19.5722,0.0207157,133.11,0.787709,0.0
19.4641,0.0205574,131.737,0.811008,0.0
19.3788,0.020588,133.395,0.798673,0.0
19.2673,0.020995,132.239,0.80484,0.0
19.1428,0.0210572,133.227,0.808609,0.0
19.0723,0.0211134,131.436,0.802442,0.0
19.013,0.0206381,132.005,0.80347,0.0
18.9123,0.0212079,131.201,0.802442,0.0
18.8081,0.0207364,132.943,0.818546,0.0
18.7624,0.020449,131.503,0.807924,0.0
18.7003,0.0202669,130.532,0.812721,0.0
18.5785,0.0201367,131.503,0.788051,0.0
18.4982,0.020767,131.319,0.80998,0.0
18.4602,0.0202878,130.866,0.791478,0.0
18.4173,0.0202201,129.795,0.813406,0.0
18.3648,0.0202278,131.536,0.800729,0.0
18.2791,0.0209793,129.661,0.801414,0.0
18.2003,0.0203109,129.443,0.813406,0.0
18.1562,0.0201977,130.347,0.808267,0.0
18.1026,0.0208771,129.477,0.800729,0.0
18.0608,0.0201165,127.735,0.803127,0.0
18.0044,0.0199017,131.0,0.800386,0.0
17.9313,0.019874,129.125,0.802442,0.0
17.8803,0.0199815,129.812,0.806553,0.0
17.8255,0.0201916,129.979,0.806896,0.0
17.7818,0.0197418,128.439,0.787709,0.0
17.7538,0.019172,129.962,0.790107,0.0
17.7174,0.0195884,128.305,0.80998,0.0
17.6687,0.0197204,127.903,0.794561,0.0
17.6193,0.0196675,127.702,0.807239,0.0
17.5755,0.0190547,129.728,0.792848,0.0
17.5458,0.019496,129.326,0.787023,0.0
17.498,0.0192518,128.405,0.825055,0.0
17.4362,0.0195356,127.869,0.813749,0.0
17.3995,0.0199001,127.735,0.79045,0.0
17.4057,0.0201039,128.405,0.796274,0.0
17.3677,0.0200149,129.56,0.799358,0.0
17.3363,0.0195311,127.568,0.777772,0.0
17.3332,0.0198391,127.149,0.808267,0.0
17.3124,0.0189481,127.032,0.804498,0.0
17.2991,0.0188939,127.869,0.824028,0.0
17.2807,0.0193855,127.451,0.817175,0.0
17.2342,0.0195598,127.166,0.805183,0.0
17.2032,0.019214,127.97,0.802784,0.0
17.1827,0.0191901,126.748,0.818546,0.0
17.1527,0.0195303,127.602,0.826426,0.0
17.1451,0.0195819,126.865,0.780856,0.0
17.1335,0.0193163,127.501,0.808609,0.0
17.1179,0.0195099,126.162,0.807581,0.0
17.0951,0.0191818,127.066,0.821287,0.0
17.0736,0.0190023,127.92,0.796617,0.0
17.0479,0.0192799,126.028,0.795589,0.0
16.9733,0.0193614,127.149,0.815119,0.0
16.9491,0.0193825,126.999,0.79045,0.0
16.9551,0.0189943,126.949,0.819916,0.0
16.9329,0.0193445,126.731,0.803127,0.0
16.8791,0.0194798,126.563,0.795247,0.0
16.8402,0.0191789,126.296,0.804155,0.0
16.8499,0.0189373,128.539,0.810665,0.0
16.8156,0.0190752,127.769,0.809294,0.0
16.7336,0.0192157,125.509,0.802784,0.0
16.6622,0.0196376,126.563,0.802099,0.0
16.5918,0.0190611,125.525,0.789765,0.0
16.4934,0.0189188,126.195,0.794904,0.0
16.3877,0.0194142,125.224,0.796274,0.0
16.3436,0.0192086,124.236,0.76441,0.0
16.3356,0.01883,123.432,0.818203,0.0
16.3203,0.0186195,124.454,0.803127,0.0
16.3173,0.0183662,126.145,0.806211,0.0
16.2963,0.0186108,124.604,0.786681,0.0
16.2513,0.0185371,125.525,0.815119,0.0
16.1805,0.0188854,124.604,0.805183,0.0
16.1093,0.0189409,124.42,0.795932,0.0
16.0561,0.0185728,122.947,0.806211,0.0
16.003,0.0187112,125.626,0.801414,0.0
15.96,0.0181945,123.801,0.801757,0.0
15.9159,0.0177495,124.872,0.795247,0.0
15.8672,0.0183473,123.081,0.807239,0.0
15.7996,0.0183523,124.169,0.805868,0.0
15.7571,0.0179716,123.985,0.797988,0.0
15.7301,0.0177598,123.298,0.774689,0.0
15.6747,0.0182341,123.248,0.802099,0.0
15.6314,0.0181711,122.11,0.806553,0.0
15.5978,0.0179203,122.445,0.806211,0.0
15.5615,0.0176198,123.6,0.802099,0.0
15.5438,0.0175401,122.361,0.799016,0.0
15.504,0.0178245,123.416,0.787366,0.0
15.4568,0.0188208,122.143,0.79045,0.0
15.4355,0.0182868,122.545,0.794904,0.0
15.4109,0.0174069,122.193,0.782227,0.0
15.3661,0.0179941,121.155,0.805526,0.0
15.3458,0.0180462,121.289,0.80347,0.0
15.3016,0.0180922,121.892,0.782227,0.0
15.2532,0.0176499,122.11,0.774346,0.0
15.2431,0.0178983,122.478,0.802442,0.0
15.2239,0.0176327,122.093,0.79696,0.0
15.2265,0.0179907,122.478,0.801757,0.0
15.1953,0.0179731,120.419,0.780856,0.0
15.1277,0.0180437,120.971,0.799701,0.0
15.0993,0.0176489,121.289,0.795589,0.0
15.085,0.0179392,119.749,0.803127,0.0
15.0493,0.0178512,120.787,0.789079,0.0
15.0515,0.0178391,121.306,0.787023,0.0
15.0468,0.0177038,121.323,0.813063,0.0
15.0098,0.0182064,122.327,0.799358,0.0
15.0026,0.0181173,120.603,0.787709,0.0
14.9957,0.0176826,120.435,0.807239,0.0
14.9684,0.017459,120.452,0.793876,0.0
14.9447,0.0178954,120.502,0.789765,0.0
14.9238,0.018035,120.318,0.827797,0.0
14.8878,0.0174549,120.988,0.789765,0.0
14.8811,0.0168852,119.247,0.799016,0.0
14.8877,0.0174881,119.866,0.801414,0.0
14.8512,0.0172704,119.498,0.79833,0.0
14.8177,0.0177504,120.938,0.782569,0.0
14.8267,0.0172904,120.134,0.80347,0.0
14.8027,0.0175876,118.979,0.812036,0.0
14.7516,0.0175029,121.055,0.79182,0.0
14.755,0.0173101,120.686,0.779828,0.0
14.7738,0.0174379,119.18,0.816147,0.0
14.735,0.0171463,119.029,0.788394,0.0
14.7192,0.0176529,120.0,0.805526,0.0
14.7429,0.0174204,120.084,0.795589,0.0
14.7132,0.0175265,119.933,0.790107,0.0
14.6758,0.0173372,119.531,0.802784,0.0
14.6777,0.0169846,118.661,0.792848,0.0
14.6886,0.017362,119.565,0.780171,0.0
14.6835,0.0171237,119.163,0.785653,0.0
14.6491,0.0175158,119.347,0.813749,0.0
14.616,0.0172233,118.928,0.789765,0.0
