analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.0258,0.177131,175.458,0.920179,0.0
71.5612,0.408755,196.654,0.874324,0.0
282.819,2.32068,110.247,1.36264,0.0
473.734,0.0628368,0.869929,0.123877,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.167294,0.0626228,0.0
473.457,0.0,17.7834,0.557446,0.0
473.457,0.0,11.2589,0.489348,0.0
473.457,0.0,6.3739,0.386687,0.0
473.457,0.0,19.289,0.621779,0.0
473.457,0.0,52.7311,0.871244,0.0
473.457,0.0,114.831,1.08444,0.0
473.457,0.0,149.109,1.07691,0.0
473.457,6.39643e-06,114.329,1.09128,0.0
473.457,0.0,81.8235,0.942422,0.0
473.457,0.0,74.3789,0.898278,0.0
473.457,0.0,70.4141,0.898278,0.0
473.457,0.0,72.7227,0.901016,0.0
473.457,0.0,88.9335,0.930787,0.0
473.457,0.0,103.187,0.934551,0.0
473.457,0.0,114.011,0.95919,0.0
473.457,0.0,131.393,0.927707,0.0
473.457,0.0,154.128,0.936262,0.0
473.457,0.0,173.651,0.933525,0.0
473.457,0.0,184.709,0.926339,0.0
473.457,0.0,194.73,0.890407,0.0
473.457,0.0,199.515,0.872271,0.0
473.457,0.0,202.76,0.917783,0.0
473.457,0.0,203.63,0.896909,0.0
473.457,0.0,204.032,0.897936,0.0
473.457,0.0,201.991,0.894514,0.0
473.457,0.0,203.965,0.885617,0.0
473.457,1.68396e-05,202.627,0.889723,0.0
478.513,0.206097,200.853,0.89075,1.0
490.423,0.254764,202.175,0.866111,1.0
498.575,0.116836,203.496,0.886985,1.0
499.901,0.031038,200.686,0.907175,1.0
500.0,0.0,200.719,0.894856,1.0
498.599,0.110395,199.816,0.914019,1.0
481.01,0.523428,200.753,0.86748,1.0
450.54,0.888452,201.807,0.890407,1.0
407.667,1.05485,201.907,0.891434,1.0
360.207,1.12255,201.991,0.883906,1.0
313.263,1.11633,202.175,0.909228,0.0
268.65,1.10023,203.396,0.894172,0.0
226.381,1.07883,201.941,0.880484,0.0
187.374,1.0257,203.095,0.88459,0.0
152.267,0.954217,202.175,0.873297,0.0
121.432,0.869587,201.472,0.868849,0.0
95.427,0.771615,201.188,0.877062,0.0
74.1641,0.667044,201.389,0.87843,0.0
57.0323,0.563525,199.13,0.856187,0.0
43.7131,0.466304,196.069,0.871929,0.0
33.778,0.377673,195.784,0.884248,0.0
26.4181,0.302571,193.961,0.874324,0.0
21.0277,0.242104,193.057,0.854134,0.0
17.1311,0.192438,190.565,0.855503,0.0
14.2283,0.152044,191.87,0.851739,0.0
12.0747,0.119575,189.343,0.860294,0.0
10.5172,0.0937321,186.6,0.874324,0.0
9.36735,0.0748081,186.667,0.838393,0.0
8.53263,0.0601495,185.512,0.862005,0.0
7.91704,0.0499974,182.468,0.863031,0.0
7.47316,0.0418544,183.287,0.85037,0.0
7.17553,0.0349901,179.774,0.852423,0.0
6.94374,0.0305371,178.185,0.856529,0.0
6.71527,0.0277713,176.679,0.865427,0.0
6.54832,0.0260862,175.458,0.868164,0.0
6.48097,0.0246957,173.333,0.843868,0.0
6.4423,0.0234631,172.196,0.842157,0.0
6.38284,0.0229179,170.891,0.862689,0.0
6.35051,0.0226402,170.389,0.851396,0.0
6.33935,0.0222425,168.365,0.843526,0.0
6.31993,0.0223551,167.696,0.828127,0.0
6.31518,0.0215073,166.474,0.85345,0.0
6.32546,0.0215569,166.14,0.828127,0.0
6.3222,0.0208214,165.019,0.858583,0.0
6.33129,0.0215359,163.998,0.850712,0.0
6.38147,0.0208751,162.074,0.859267,0.0
6.4354,0.0209639,164.417,0.855845,0.0
6.4549,0.0206155,162.192,0.84421,0.0
6.48307,0.0203553,161.305,0.842157,0.0
6.50753,0.0197913,160.217,0.84729,0.0
6.5608,0.01986,159.08,0.864742,0.0
6.62307,0.0196428,159.983,0.86748,0.0
6.64688,0.0194669,158.059,0.850028,0.0
6.68797,0.0193044,157.039,0.840788,0.0
6.76493,0.0190818,157.859,0.855503,0.0
6.80303,0.0192168,156.939,0.846263,0.0
6.85389,0.0192026,156.838,0.842157,0.0
6.94201,0.0193942,156.754,0.856529,0.0
6.96224,0.019096,156.286,0.848317,0.0
6.98906,0.0191487,156.186,0.871244,0.0
7.06665,0.018884,155.165,0.857214,0.0
7.08463,0.0183995,153.86,0.849343,0.0
7.08754,0.0181198,154.513,0.865769,0.0
7.14864,0.0181321,155.299,0.828811,0.0
7.20925,0.0182059,153.208,0.835313,0.0
7.24375,0.0180484,153.593,0.852081,0.0
7.26524,0.0183887,153.107,0.835997,0.0
7.26181,0.0178733,151.602,0.845237,0.0
7.29503,0.018443,152.522,0.85824,0.0
7.32921,0.0179385,151.585,0.855845,0.0
7.33496,0.0177107,150.732,0.835655,0.0
7.37294,0.0174168,149.996,0.848317,0.0
7.40417,0.0179189,148.741,0.839762,0.0
7.41157,0.0175846,149.394,0.852081,0.0
7.40318,0.0177832,149.293,0.851054,0.0
7.37509,0.01761,147.169,0.8644,0.0
7.36407,0.0170658,147.152,0.818545,0.0
7.3719,0.0169261,148.256,0.841815,0.0
7.3739,0.0170829,147.854,0.849685,0.0
7.38562,0.0167476,147.102,0.84113,0.0
7.41254,0.0168379,147.302,0.851054,0.0
7.41133,0.0167468,145.512,0.841815,0.0
7.40152,0.0167313,145.88,0.848659,0.0
7.42436,0.0162307,146.198,0.853107,0.0
7.46425,0.0162375,145.128,0.86132,0.0
7.47163,0.0160762,145.295,0.842499,0.0
7.4538,0.0162763,144.157,0.856529,0.0
7.44645,0.0165173,142.585,0.832918,0.0
7.45351,0.0164385,143.354,0.835313,0.0
7.45879,0.0164664,145.395,0.857898,0.0
7.44523,0.016193,141.765,0.860978,0.0
