analog,analog_sterr,photon_counting,pc_sterr,overflow_info
37.5178,0.196959,175.667,0.897313,0.0
82.6699,0.464699,194.4,0.870431,0.0
309.916,2.2587,103.567,1.34546,0.0
474.159,0.0269121,0.533333,0.0935764,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.4,0.0847292,0.0
473.457,9.02149e-06,26.7333,0.644826,0.0
473.457,0.0,7.4,0.397104,0.0
473.457,0.0,1.81667,0.197361,0.0
473.457,9.02149e-06,8.61667,0.385875,0.0
473.457,0.0,43.35,0.795229,0.0
473.457,6.36048e-06,112.917,1.05758,0.0
473.457,0.0,144.217,1.01165,0.0
473.457,0.0,91.9167,0.972174,0.0
473.457,0.0,70.1167,0.867028,0.0
473.457,0.0,80.0167,0.894931,0.0
473.457,0.0,98.4333,0.889826,0.0
473.457,0.0,104.683,0.927938,0.0
473.457,0.0,99.6667,0.913306,0.0
473.457,6.36048e-06,105.933,0.908882,0.0
473.457,0.0,126.383,0.917049,0.0
473.457,0.0,150.333,0.942229,0.0
473.457,0.0,171.017,0.904118,0.0
473.457,0.0,186.533,0.889486,0.0
473.457,0.0,196.283,0.898674,0.0
473.457,0.0,199.467,0.89357,0.0
473.457,0.0,201.417,0.882681,0.0
473.457,0.0,203.783,0.9065,0.0
473.457,0.0,200.683,0.910243,0.0
473.457,0.0,200.083,0.886764,0.0
473.46,0.00349684,200.467,0.872813,0.0
479.885,0.221485,200.85,0.882,1.0
497.798,0.136947,199.7,0.86975,1.0
499.982,0.0123097,199.217,0.872132,1.0
500.0,0.0,198.217,0.889486,1.0
500.0,0.0,199.8,0.878938,1.0
499.983,0.00694097,198.233,0.871792,1.0
494.559,0.217368,198.783,0.868729,1.0
465.868,0.452571,198.15,0.887445,1.0
422.855,0.512598,199.767,0.875875,1.0
376.805,0.49947,200.967,0.88166,0.0
333.879,0.463955,197.767,0.863285,0.0
292.523,0.471456,199.833,0.897993,0.0
250.986,0.470793,199.683,0.871111,0.0
211.074,0.451143,201.367,0.874854,0.0
173.481,0.428707,201.167,0.889486,0.0
139.116,0.399294,200.983,0.87009,0.0
109.277,0.359376,199.333,0.880299,0.0
84.4345,0.314864,199.667,0.862945,0.0
64.49,0.27158,197.467,0.848313,0.0
49.1515,0.230571,197.2,0.867708,0.0
37.8139,0.191291,195.383,0.870771,0.0
29.4481,0.15485,192.617,0.873493,0.0
23.5092,0.125059,192.067,0.848653,0.0
19.5239,0.10022,191.033,0.834361,0.0
16.6331,0.0793923,191.233,0.865326,0.0
14.577,0.0646698,190.3,0.852396,0.0
13.2425,0.0550187,187.6,0.858521,0.0
12.2449,0.0465988,187.617,0.863285,0.0
11.4552,0.0402255,187.683,0.864986,0.0
10.9102,0.0361656,183.833,0.845931,0.0
10.5033,0.0334402,183.567,0.876215,0.0
10.1452,0.0312405,182.733,0.848993,0.0
9.9076,0.0301916,179.583,0.83266,0.0
9.75669,0.0294688,180.283,0.842868,0.0
9.65741,0.0294955,179.15,0.866688,0.0
9.57798,0.028565,177.8,0.85784,0.0
9.49739,0.0282958,177.1,0.830958,0.0
9.44561,0.0283739,174.917,0.861924,0.0
9.40275,0.027865,172.8,0.82007,0.0
9.35085,0.0275725,173.25,0.855799,0.0
9.33906,0.0273721,173.133,0.864306,0.0
9.34569,0.0264528,172.85,0.853076,0.0
9.35769,0.0262265,171.1,0.83334,0.0
9.35291,0.0259986,168.683,0.831979,0.0
9.36885,0.025958,170.317,0.812243,0.0
9.3857,0.0255202,168.45,0.840486,0.0
9.38352,0.0249405,168.717,0.840486,0.0
9.4216,0.0250489,167.5,0.853757,0.0
9.49814,0.0254028,169.25,0.822792,0.0
9.57111,0.0250252,168.433,0.859201,0.0
9.64985,0.0253324,168.3,0.836743,0.0
9.71486,0.0245272,166.8,0.822111,0.0
9.76329,0.0246661,167.15,0.82041,0.0
9.83611,0.0250672,166.117,0.854097,0.0
9.89537,0.0241466,166.967,0.850695,0.0
9.91743,0.0246735,165.25,0.843549,0.0
9.96908,0.0252791,167.283,0.860563,0.0
10.072,0.0247517,166.85,0.864306,0.0
10.119,0.0239501,164.567,0.83266,0.0
10.0975,0.0230798,165.167,0.848993,0.0
10.031,0.0239872,163.833,0.837764,0.0
9.98926,0.0232305,162.783,0.84559,0.0
10.0688,0.0233088,163.2,0.854097,0.0
10.1642,0.0236672,164.733,0.863625,0.0
10.202,0.0232159,163.867,0.834361,0.0
10.3245,0.0232036,163.1,0.846271,0.0
10.5312,0.0237344,163.567,0.84491,0.0
10.6893,0.0243992,165.8,0.828576,0.0
10.8117,0.0240057,164.867,0.834701,0.0
10.9618,0.0245601,165.533,0.85784,0.0
11.1136,0.024441,166.483,0.833681,0.0
11.2334,0.0243654,166.067,0.851715,0.0
11.3797,0.0243941,166.05,0.839465,0.0
11.5437,0.0238107,167.0,0.854097,0.0
11.6487,0.0238474,165.2,0.830618,0.0
11.7435,0.0241309,167.9,0.834021,0.0
11.8549,0.0242755,167.017,0.852736,0.0
11.9403,0.0243301,167.683,0.837083,0.0
11.9927,0.024715,165.967,0.838104,0.0
12.0071,0.0245649,165.967,0.834021,0.0
11.9833,0.0247621,166.483,0.846951,0.0
11.9864,0.0245464,167.383,0.822451,0.0
11.9994,0.0248015,165.733,0.843208,0.0
11.962,0.0250193,165.4,0.835382,0.0
11.9681,0.0243704,164.95,0.839125,0.0
11.9663,0.025042,163.533,0.867368,0.0
11.9005,0.0248551,165.55,0.842188,0.0
11.8583,0.0241627,163.55,0.863965,0.0
11.8338,0.0240516,165.383,0.836743,0.0
11.7712,0.0239339,164.45,0.839465,0.0
11.7051,0.0241653,163.3,0.84457,0.0
11.6735,0.0237906,163.283,0.823132,0.0
11.5985,0.0235782,162.75,0.848993,0.0
11.4748,0.0229979,162.483,0.839806,0.0
11.352,0.0222204,162.683,0.847972,0.0
11.194,0.0220805,160.2,0.834701,0.0
11.0029,0.0216592,159.217,0.846611,0.0
10.8398,0.0214565,159.65,0.834021,0.0
10.7194,0.0210965,158.083,0.851715,0.0
10.5645,0.0208164,160.317,0.827896,0.0
10.3934,0.0201009,155.95,0.862264,0.0
10.2405,0.0196817,156.917,0.85716,0.0
10.0752,0.0193743,155.633,0.851715,0.0
9.93922,0.0193159,155.45,0.835722,0.0
9.87901,0.0192357,153.917,0.846271,0.0
9.85146,0.0190999,154.65,0.840826,0.0
9.77249,0.0188421,154.317,0.849333,0.0
9.68302,0.0184021,152.933,0.85682,0.0
