analog,analog_sterr,photon_counting,pc_sterr,overflow_info
39.3138,0.17859,140.647,0.868536,0.0
70.1242,0.212891,161.934,0.849917,0.0
138.241,0.756423,101.623,1.17816,0.0
347.939,1.70106,1.86633,0.174466,1.0
494.412,0.202023,13.9386,0.545464,1.0
475.139,0.111768,122.371,1.30505,1.0
473.457,5.43212e-05,135.872,1.27953,0.0
473.457,0.0,30.2984,0.790268,0.0
473.457,0.0,8.37327,0.413063,0.0
473.457,0.0,18.3102,0.563049,0.0
473.468,0.0111571,47.9193,0.824747,1.0
473.459,0.0011662,101.236,1.04128,0.0
473.459,0.00168317,143.607,1.05335,0.0
473.585,0.03013,121.379,1.06334,1.0
483.005,0.235556,90.8113,0.964044,1.0
499.28,0.0752781,88.9786,0.944046,1.0
499.943,0.0249764,96.1749,0.93715,1.0
499.989,0.011154,106.868,0.97818,1.0
500.0,0.0,110.567,0.938184,1.0
500.0,0.0,115.09,0.929564,1.0
500.0,0.0,132.493,0.964044,1.0
499.458,0.0484226,151.559,0.963699,1.0
479.638,0.285304,169.382,0.924048,1.0
441.776,0.292018,181.69,0.897499,0.0
406.756,0.260615,188.146,0.92853,0.0
376.187,0.238052,189.575,0.90336,0.0
348.821,0.226551,190.483,0.939219,0.0
324.186,0.210438,188.029,0.90405,0.0
302.094,0.197669,186.768,0.881293,0.0
281.908,0.189212,187.053,0.903705,0.0
263.584,0.177218,183.119,0.894395,0.0
246.664,0.16188,182.514,0.886465,0.0
230.757,0.149619,181.673,0.896809,0.0
216.047,0.136144,180.076,0.903015,0.0
202.21,0.131891,179.353,0.863364,0.0
188.828,0.132479,175.839,0.897499,0.0
176.279,0.130155,175.805,0.852675,0.0
164.624,0.127851,175.284,0.890948,0.0
153.471,0.124521,173.787,0.854055,0.0
142.991,0.12154,173.586,0.855434,0.0
133.206,0.119793,172.711,0.869915,0.0
123.834,0.118337,172.577,0.851296,0.0
114.912,0.115661,169.617,0.865433,0.0
106.423,0.114847,169.567,0.843711,0.0
98.2455,0.114043,168.558,0.856468,0.0
90.5531,0.110393,168.003,0.83647,0.0
83.3769,0.108069,166.91,0.84578,0.0
76.4381,0.107208,165.179,0.854399,0.0
69.714,0.106861,165.481,0.831643,0.0
63.4079,0.105752,163.06,0.843711,0.0
57.463,0.104159,164.069,0.839573,0.0
51.8537,0.0998459,161.295,0.817162,0.0
46.771,0.0931075,159.378,0.833022,0.0
42.3129,0.0849032,159.361,0.810955,0.0
38.497,0.0744533,157.73,0.796819,0.0
35.286,0.0645563,156.166,0.830609,0.0
32.6459,0.0574038,156.133,0.813369,0.0
30.6021,0.0493687,155.662,0.809231,0.0
29.0389,0.0427618,154.973,0.829919,0.0
27.7113,0.0381448,153.274,0.818541,0.0
26.6262,0.0353011,151.593,0.808887,0.0
25.793,0.0329844,150.45,0.817851,0.0
25.1075,0.0312977,151.509,0.80337,0.0
24.5481,0.0305892,150.383,0.818196,0.0
24.1134,0.0296275,148.869,0.82854,0.0
23.7114,0.0289259,148.567,0.825437,0.0
23.3593,0.0289025,147.558,0.824402,0.0
23.1167,0.0292148,147.322,0.798888,0.0
22.8873,0.0282737,146.599,0.808887,0.0
22.6698,0.0284501,146.953,0.806818,0.0
22.514,0.027203,145.826,0.789923,0.0
22.3354,0.0272437,146.28,0.803715,0.0
22.1525,0.0276233,145.658,0.803715,0.0
22.0201,0.0282662,145.776,0.795784,0.0
21.909,0.0277988,144.784,0.820954,0.0
21.747,0.0272219,143.859,0.814748,0.0
21.5727,0.0270079,143.287,0.825437,0.0
21.4879,0.0270809,143.909,0.804749,0.0
21.3642,0.0272633,143.691,0.835436,0.0
21.1804,0.0269816,143.943,0.812335,0.0
21.0555,0.0264227,142.379,0.809576,0.0
20.9599,0.0261874,143.96,0.817506,0.0
20.8212,0.0265737,143.321,0.823023,0.0
20.6749,0.025707,142.211,0.798543,0.0
20.5329,0.0254323,142.295,0.829919,0.0
20.3481,0.0265901,141.791,0.808542,0.0
20.2204,0.025862,141.404,0.813714,0.0
20.1431,0.0251348,142.127,0.790957,0.0
19.9828,0.0260305,141.152,0.822678,0.0
19.8262,0.0254631,142.077,0.809576,0.0
19.7281,0.0257691,141.959,0.821989,0.0
19.6074,0.0254856,142.362,0.82061,0.0
19.5014,0.0247795,141.858,0.804404,0.0
19.416,0.0248411,142.799,0.826471,0.0
19.3085,0.0248368,141.522,0.81923,0.0
19.1941,0.0248504,140.076,0.820265,0.0
19.0798,0.0250157,140.815,0.825781,0.0
18.995,0.0241891,139.756,0.818886,0.0
18.9307,0.0249532,140.092,0.807507,0.0
18.874,0.0247654,139.79,0.775097,0.0
18.814,0.024738,139.403,0.807507,0.0
18.7034,0.0240999,139.454,0.797164,0.0
18.5979,0.0243621,137.89,0.798198,0.0
18.555,0.024648,139.773,0.788889,0.0
18.4883,0.0246304,139.353,0.80268,0.0
18.4243,0.0241507,137.638,0.815438,0.0
18.3826,0.0238887,140.681,0.827505,0.0
18.3238,0.0242133,138.882,0.779924,0.0
18.2507,0.0240936,137.167,0.792681,0.0
18.2036,0.0245372,138.041,0.812679,0.0
18.162,0.0237788,139.622,0.824058,0.0
18.1122,0.0239535,137.739,0.801991,0.0
18.0301,0.0241599,137.184,0.806473,0.0
17.9354,0.0244459,138.293,0.808197,0.0
17.9194,0.023265,139.084,0.822334,0.0
17.8802,0.0233291,138.26,0.796474,0.0
17.7895,0.0231715,139.218,0.789923,0.0
17.7864,0.0232545,138.512,0.783717,0.0
17.7928,0.0231391,138.512,0.812679,0.0
17.7346,0.0234857,137.587,0.813369,0.0
17.7157,0.023474,138.764,0.803025,0.0
17.7074,0.0233731,137.89,0.799922,0.0
17.6762,0.024225,139.454,0.809576,0.0
17.6716,0.0237227,135.301,0.809576,0.0
17.6406,0.0231412,137.587,0.823368,0.0
17.6378,0.0228689,138.226,0.807507,0.0
17.6433,0.0232218,137.671,0.810955,0.0
17.5928,0.0230051,139.42,0.784751,0.0
17.5199,0.0229712,136.427,0.815782,0.0
17.3817,0.0231833,138.041,0.818196,0.0
17.2146,0.0232466,136.393,0.8113,0.0
17.1067,0.0230939,137.184,0.787854,0.0
17.0468,0.0228879,136.982,0.814058,0.0
17.0209,0.0224045,136.276,0.786475,0.0
16.9881,0.0225396,136.747,0.814403,0.0
16.9178,0.0223489,134.174,0.801646,0.0
16.8836,0.0227693,135.906,0.81199,0.0
16.854,0.022929,136.444,0.805094,0.0
16.7669,0.0226388,135.637,0.836815,0.0
16.7071,0.0219435,135.536,0.815438,0.0
16.672,0.0227676,136.057,0.805094,0.0
16.6397,0.0223592,135.082,0.787854,0.0
16.5986,0.0221202,134.897,0.791992,0.0
16.5391,0.0217127,135.368,0.8113,0.0
16.511,0.021652,134.544,0.815093,0.0
16.4804,0.0220095,133.417,0.799577,0.0
16.4196,0.0215003,135.368,0.789923,0.0
16.359,0.0218107,135.62,0.822334,0.0
16.3227,0.0213486,135.048,0.808542,0.0
16.27,0.0220197,135.485,0.797853,0.0
16.205,0.0215,134.88,0.811645,0.0
16.1554,0.0218274,133.317,0.773718,0.0
16.0924,0.0215361,133.148,0.809576,0.0
16.0514,0.0215648,133.384,0.805439,0.0
16.0132,0.0219879,135.065,0.794405,0.0
15.964,0.0214811,134.292,0.8113,0.0
15.9313,0.0214299,135.435,0.806818,0.0
15.8977,0.0211836,133.703,0.812679,0.0
15.8391,0.0220682,133.737,0.80268,0.0
15.7641,0.0216483,130.979,0.815438,0.0
15.7101,0.0219827,134.662,0.809576,0.0
15.6851,0.0213819,133.115,0.784751,0.0
15.6475,0.0213588,134.157,0.799577,0.0
15.6125,0.0216423,133.35,0.816817,0.0
15.5938,0.021335,134.174,0.798543,0.0
15.5689,0.0215907,133.552,0.810955,0.0
15.4933,0.0216809,132.594,0.799232,0.0
15.4513,0.0216936,132.257,0.787854,0.0
15.4563,0.0211412,131.45,0.805439,0.0
15.4124,0.0208917,132.358,0.798888,0.0
15.3552,0.0207654,132.577,0.804404,0.0
15.3273,0.0208411,133.972,0.801991,0.0
15.3061,0.0217148,132.459,0.793026,0.0
15.2464,0.0213431,132.358,0.800956,0.0
15.2275,0.0207289,132.56,0.785096,0.0
15.2284,0.020913,133.064,0.816127,0.0
