analog,analog_sterr,photon_counting,pc_sterr,overflow_info
39.5004,0.21809,163.413,0.941738,0.0
85.7996,0.462935,197.34,0.893145,0.0
308.795,2.26935,108.942,1.38899,0.0
474.464,0.0333659,0.719364,0.111215,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.133835,0.052699,0.0
473.457,0.0,19.908,0.575582,0.0
473.457,6.39643e-06,7.29402,0.399691,0.0
473.457,0.0,4.39983,0.297373,0.0
473.457,0.0,15.2572,0.516382,0.0
473.457,6.39643e-06,52.3965,0.848659,0.0
473.457,0.0,116.202,1.03995,0.0
473.457,0.0,148.841,1.06698,0.0
473.457,0.0,95.5751,1.02044,0.0
473.457,0.0,64.9603,0.865085,0.0
473.457,0.0,60.7445,0.81615,0.0
473.457,0.0,59.8913,0.826758,0.0
473.457,0.0,66.5997,0.848659,0.0
473.457,0.0,80.6357,0.903069,0.0
473.457,0.0,102.066,0.902042,0.0
473.457,0.0,111.585,0.922917,0.0
473.457,0.0,131.761,0.96227,0.0
473.457,0.0,155.751,0.933525,0.0
473.457,0.0,175.675,0.916415,0.0
473.457,0.0,191.05,0.893145,0.0
473.457,0.0,199.498,0.919152,0.0
473.457,0.0,203.68,0.908202,0.0
473.457,0.0,203.965,0.884248,0.0
473.457,0.0,204.785,0.907175,0.0
473.457,0.0,204.467,0.862347,0.0
473.457,0.0,204.534,0.914704,0.0
473.457,0.0,202.258,0.892118,0.0
473.493,0.0180302,202.627,0.882195,1.0
475.991,0.152659,201.773,0.88151,1.0
489.618,0.247399,202.811,0.901358,1.0
499.737,0.0460464,201.472,0.880141,1.0
500.0,0.0,201.389,0.882879,1.0
500.0,0.0,201.924,0.878088,1.0
499.76,0.0487899,201.271,0.906833,1.0
494.303,0.27412,202.325,0.885274,1.0
463.018,0.556462,201.757,0.889039,1.0
413.312,0.617118,201.489,0.877404,1.0
359.981,0.639721,203.061,0.892118,0.0
308.045,0.613107,202.593,0.87843,0.0
259.224,0.605385,204.015,0.880141,0.0
212.486,0.582116,202.593,0.869191,0.0
170.414,0.531372,203.446,0.893487,0.0
133.856,0.480598,203.195,0.878088,0.0
