analog,analog_sterr,photon_counting,pc_sterr,overflow_info
27.9954,0.155384,175.428,0.901595,0.0
62.0754,0.352291,195.153,0.886557,0.0
255.519,2.29749,117.626,1.35547,0.0
472.409,0.113569,1.7384,0.173278,0.0
473.457,6.38841e-06,0.0,0.0,0.0
473.457,0.0,0.0668617,0.0334937,0.0
473.457,0.0,17.3005,0.543076,0.0
473.457,1.10167e-05,14.7096,0.540342,0.0
473.457,0.0,7.8061,0.40876,0.0
473.457,0.0,20.9946,0.609038,0.0
473.457,0.0,57.4676,0.876646,0.0
473.457,0.0,118.011,1.08615,0.0
473.457,0.0,151.074,1.06735,0.0
473.457,6.38841e-06,121.02,1.05266,0.0
473.457,0.0,96.8993,0.986013,0.0
473.457,0.0,89.9457,0.95457,0.0
473.457,0.0,87.3214,0.927911,0.0
473.457,0.0,102.215,0.940557,0.0
473.457,0.0,117.108,0.922101,0.0
473.457,0.0,112.98,0.937481,0.0
473.457,0.0,125.015,0.961405,0.0
473.457,0.0,146.561,0.974734,0.0
473.457,0.0,165.399,0.942266,0.0
473.457,0.0,182.198,0.907747,0.0
473.457,0.0,193.364,0.933038,0.0
473.457,0.0,200.384,0.901595,0.0
473.457,0.0,200.903,0.92962,0.0
473.457,0.0,203.611,0.916291,0.0
473.457,0.0,202.14,0.901253,0.0
473.457,0.0,202.106,0.910481,0.0
473.471,0.0100062,202.307,0.895785,0.0
475.303,0.134337,200.953,0.915608,1.0
482.427,0.246053,201.204,0.870494,1.0
498.223,0.119806,201.822,0.889291,1.0
500.0,0.0,198.796,0.883823,1.0
500.0,0.0,201.956,0.894418,1.0
499.849,0.0310573,200.1,0.894076,1.0
495.335,0.266352,201.321,0.906038,1.0
477.848,0.590161,200.1,0.898177,1.0
434.065,0.688217,203.009,0.869468,1.0
384.699,0.70389,203.427,0.881772,0.0
334.594,0.663322,201.722,0.886215,0.0
288.139,0.628137,203.46,0.905354,0.0
243.955,0.604562,202.24,0.868785,0.0
201.917,0.549738,204.212,0.874937,0.0
163.944,0.491618,202.491,0.873228,0.0
