analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.2839,0.204169,171.634,0.911165,0.0
72.4558,0.377653,197.259,0.893392,0.0
270.873,2.27237,114.852,1.39614,0.0
473.408,0.0787878,0.919348,0.124747,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.2173,0.0686962,0.0
473.457,6.38841e-06,23.6189,0.660987,0.0
473.457,6.38841e-06,18.6711,0.615873,0.0
473.457,0.0,8.52486,0.429949,0.0
473.457,0.0,19.8746,0.603911,0.0
473.457,0.0,46.5524,0.85819,0.0
473.457,0.0,98.9219,1.01643,0.0
473.457,0.0,140.61,1.07351,0.0
473.457,0.0,114.317,1.08923,0.0
473.457,0.0,80.702,0.93338,0.0
473.457,0.0,78.9804,0.928253,0.0
473.457,0.0,81.4877,0.899886,0.0
473.457,0.0,93.5562,0.968241,0.0
473.457,0.0,109.402,0.962089,0.0
473.457,0.0,115.921,0.948418,0.0
473.457,0.0,117.326,0.966873,0.0
473.457,6.38841e-06,133.523,0.922443,0.0
473.457,0.0,155.403,0.962772,0.0
473.457,0.0,172.202,0.922443,0.0
473.457,0.0,187.33,0.936114,0.0
473.457,0.0,193.548,0.915608,0.0
473.457,0.0,199.632,0.902279,0.0
473.457,0.0,201.137,0.941924,0.0
473.457,0.0,202.223,0.892025,0.0
473.457,0.0,202.791,0.892025,0.0
473.457,0.0,202.858,0.907405,0.0
473.457,0.0,201.287,0.889291,0.0
473.457,6.38841e-06,201.27,0.891342,0.0
473.67,0.0421307,200.15,0.905354,1.0
480.873,0.226988,199.331,0.888949,1.0
490.965,0.251337,199.616,0.887582,1.0
496.071,0.186014,201.07,0.885532,1.0
499.929,0.0245002,200.284,0.906722,1.0
500.0,0.0,200.669,0.864,1.0
499.781,0.0380541,200.719,0.880747,1.0
490.999,0.301575,201.755,0.880063,1.0
464.221,0.662463,200.535,0.874937,1.0
428.81,1.02551,202.073,0.87938,1.0
392.657,1.2863,201.053,0.891342,1.0
356.217,1.33887,201.872,0.885532,1.0
318.786,1.28386,201.07,0.874253,0.0
279.776,1.21999,202.056,0.884848,0.0
239.62,1.16197,202.323,0.871519,0.0
201.157,1.1142,203.126,0.878354,0.0
165.813,1.05726,202.357,0.86981,0.0
134.363,0.977289,201.638,0.878354,0.0
107.529,0.876866,203.46,0.907063,0.0
84.8947,0.761385,198.746,0.871519,0.0
66.2357,0.637068,196.757,0.875962,0.0
51.4982,0.520597,196.824,0.867076,0.0
39.963,0.418317,195.621,0.881089,0.0
31.0341,0.32422,195.47,0.856139,0.0
24.2831,0.245751,194.868,0.855798,0.0
19.2806,0.186141,193.882,0.863658,0.0
15.6241,0.139505,191.107,0.879722,0.0
12.9275,0.104816,189.135,0.853747,0.0
10.9267,0.0785922,188.767,0.84862,0.0
9.42541,0.0597071,186.578,0.857165,0.0
8.38963,0.0463796,183.619,0.87562,0.0
7.68632,0.0368818,184.02,0.851354,0.0
7.099,0.031202,179.239,0.843152,0.0
6.66851,0.0276906,177.952,0.872544,0.0
6.33309,0.0243383,177.183,0.825038,0.0
6.07339,0.0232904,173.941,0.835975,0.0
5.93818,0.022565,172.252,0.853063,0.0
5.81642,0.0219907,169.578,0.858532,0.0
5.73208,0.021508,169.377,0.839392,0.0
5.66858,0.0209562,168.157,0.834608,0.0
5.60482,0.0209159,165.867,0.839734,0.0
5.57957,0.0212354,163.544,0.849987,0.0
5.55709,0.0208137,164.363,0.845544,0.0
5.56158,0.0200993,162.089,0.822304,0.0
5.58392,0.0196238,161.103,0.831873,0.0
5.59008,0.0202228,159.983,0.838367,0.0
5.597,0.0199125,159.9,0.867076,0.0
