analog,analog_sterr,photon_counting,pc_sterr,overflow_info
51.4636,0.282389,158.216,0.99968,0.0
109.328,0.569758,197.549,0.895831,0.0
346.757,2.09291,99.6415,1.36571,0.0
474.931,0.0343097,0.133389,0.0469877,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.533556,0.0936349,0.0
473.457,8.96219e-06,23.0263,0.592454,0.0
473.457,8.96219e-06,3.78491,0.287715,0.0
473.457,0.0,1.55065,0.188291,0.0
473.457,0.0,8.68695,0.400757,0.0
473.457,0.0,41.9175,0.79811,0.0
473.457,0.0,110.279,1.08651,0.0
473.457,0.0,146.194,1.04531,0.0
473.457,0.0,74.4977,0.95099,0.0
473.457,6.36446e-06,47.3531,0.792662,0.0
473.457,0.0,48.887,0.779383,0.0
473.457,0.0,45.6357,0.734779,0.0
473.457,0.0,45.9025,0.750441,0.0
473.457,0.0,51.955,0.768147,0.0
473.457,0.0,71.6132,0.878806,0.0
473.457,0.0,103.276,0.931923,0.0
473.457,0.0,118.866,0.953374,0.0
473.457,0.0,141.942,0.932263,0.0
473.457,0.0,165.202,0.940435,0.0
473.457,0.0,182.043,0.913536,0.0
473.457,0.0,191.913,0.888681,0.0
473.457,0.0,201.0,0.893447,0.0
473.457,0.0,202.734,0.89515,0.0
473.457,0.0,205.586,0.873358,0.0
473.457,6.36446e-06,204.802,0.893107,0.0
473.457,0.0,204.035,0.883914,0.0
473.457,0.0,202.918,0.884595,0.0
473.457,0.0,202.434,0.890723,0.0
473.457,0.0,201.767,0.868932,0.0
473.457,0.0,201.034,0.891404,0.0
473.488,0.01376,201.601,0.891404,0.0
479.443,0.203736,201.284,0.890042,1.0
497.9,0.125228,200.383,0.896852,1.0
499.998,0.00239791,202.618,0.869273,1.0
500.0,0.0,201.201,0.901619,1.0
500.0,0.0,201.767,0.877785,1.0
499.738,0.0390393,200.917,0.882892,1.0
488.196,0.34111,202.401,0.893107,1.0
445.543,0.523194,203.068,0.88119,1.0
392.057,0.579148,202.818,0.877104,1.0
337.746,0.575595,201.934,0.888,0.0
286.7,0.579607,201.501,0.876423,0.0
236.881,0.572218,202.918,0.894469,0.0
190.755,0.531799,203.251,0.927837,0.0
150.759,0.479648,202.601,0.885616,0.0
116.947,0.41753,200.934,0.852929,0.0
89.5457,0.350767,199.75,0.887659,0.0
68.3277,0.288924,198.216,0.871316,0.0
52.4934,0.231316,196.765,0.863484,0.0
41.0102,0.182615,195.915,0.862122,0.0
32.7204,0.144391,194.481,0.865187,0.0
26.8995,0.11426,193.447,0.888681,0.0
22.7755,0.0902512,194.148,0.868251,0.0
19.6199,0.07177,192.864,0.866549,0.0
17.361,0.0585004,192.414,0.851227,0.0
15.7736,0.0492504,194.664,0.852248,0.0
14.4933,0.0433777,191.213,0.870635,0.0
13.5021,0.0388059,190.329,0.859739,0.0
12.8057,0.0358592,189.679,0.858717,0.0
12.2893,0.0336519,187.361,0.849524,0.0
11.8256,0.0324357,186.461,0.86042,0.0
11.4927,0.0306804,185.344,0.842714,0.0
11.2096,0.0299059,184.51,0.856674,0.0
10.9247,0.029897,183.276,0.859398,0.0
10.7237,0.0291994,180.959,0.8468,0.0
10.6011,0.0286656,181.376,0.843395,0.0
10.4964,0.0284752,179.291,0.850546,0.0
10.3769,0.0275837,179.842,0.829435,0.0
10.2893,0.0270995,177.291,0.861782,0.0
10.2019,0.0274309,176.824,0.8468,0.0
10.0698,0.0263887,176.44,0.86757,0.0
10.0049,0.0264448,176.74,0.838628,0.0
9.9464,0.0262792,175.14,0.83999,0.0
9.82683,0.0259094,174.573,0.843736,0.0
9.78851,0.0262899,173.556,0.847822,0.0
9.78908,0.0257675,174.356,0.858036,0.0
9.73074,0.0253815,171.288,0.823647,0.0
9.68159,0.0250552,173.372,0.857355,0.0
9.67971,0.0245108,170.521,0.861101,0.0
9.65115,0.0246944,170.521,0.847822,0.0
9.63934,0.0240629,170.004,0.842374,0.0
9.63906,0.0239737,169.337,0.849524,0.0
9.58138,0.023892,168.904,0.859739,0.0
9.58312,0.0241304,168.687,0.857015,0.0
9.60877,0.0235273,168.887,0.861782,0.0
9.55783,0.0236031,167.036,0.853269,0.0
9.5488,0.0233665,166.92,0.847141,0.0
9.5925,0.0223803,167.436,0.862803,0.0
9.5931,0.0224413,164.885,0.836245,0.0
9.57485,0.0230222,167.32,0.850205,0.0
9.5673,0.0229214,165.202,0.855312,0.0
9.57845,0.0228168,167.937,0.842714,0.0
9.61399,0.0219859,164.435,0.830116,0.0
9.59758,0.0221976,166.153,0.843395,0.0
9.60789,0.0219178,165.502,0.851227,0.0
9.65446,0.0221088,164.785,0.8468,0.0
9.65188,0.0218755,166.519,0.83284,0.0
9.66971,0.0216046,165.102,0.864506,0.0
9.71008,0.0219764,164.985,0.863144,0.0
9.73992,0.0219438,164.852,0.8468,0.0
9.77244,0.0215029,163.752,0.840331,0.0
9.79256,0.0216015,164.252,0.843055,0.0
9.81252,0.0213164,163.551,0.844076,0.0
9.83435,0.0212531,162.268,0.844076,0.0
9.83751,0.0212556,162.985,0.834202,0.0
9.80617,0.0206671,161.767,0.861101,0.0
9.79333,0.0212301,161.084,0.842033,0.0
9.81569,0.0208077,161.551,0.836926,0.0
9.83271,0.0207401,161.717,0.831819,0.0
9.84986,0.0206281,160.017,0.86723,0.0
9.90012,0.0213335,162.434,0.84646,0.0
9.91533,0.0206127,161.334,0.83965,0.0
9.88133,0.0208631,161.0,0.838288,0.0
9.87048,0.0213288,161.067,0.838969,0.0
9.85642,0.0206822,159.483,0.861101,0.0
9.85002,0.0203648,159.233,0.861441,0.0
9.84887,0.0203665,159.166,0.840671,0.0
9.84884,0.0199791,158.583,0.840671,0.0
9.84344,0.0195664,158.9,0.826711,0.0
9.82778,0.0193685,159.4,0.830797,0.0
9.80227,0.0196068,158.333,0.854291,0.0
9.77165,0.0195403,158.566,0.847481,0.0
9.75415,0.0194684,159.366,0.851908,0.0
9.72854,0.0201723,157.616,0.875742,0.0
9.6591,0.0194207,159.05,0.878125,0.0
9.61611,0.019183,156.782,0.862463,0.0
9.58013,0.0193987,155.115,0.8468,0.0
9.49432,0.0189746,156.515,0.857355,0.0
9.45908,0.0188891,154.514,0.825009,0.0
9.46954,0.018932,154.031,0.845779,0.0
9.40166,0.0181608,155.048,0.845438,0.0
9.31812,0.0182248,155.782,0.845438,0.0
9.29201,0.0184705,153.247,0.851567,0.0
9.23475,0.0181253,153.747,0.849524,0.0
9.14001,0.0177972,153.581,0.848503,0.0
9.09091,0.0177433,150.913,0.827052,0.0
9.04405,0.0174397,151.78,0.83965,0.0
8.98507,0.0172822,151.38,0.835223,0.0
8.93534,0.0174039,149.596,0.818539,0.0
8.84403,0.0173611,150.063,0.825009,0.0
8.76193,0.0174526,149.412,0.826371,0.0
8.73054,0.0171239,149.512,0.848503,0.0
8.67233,0.0169962,147.645,0.841352,0.0
8.58073,0.0164378,147.311,0.843395,0.0
8.50769,0.016383,146.945,0.845098,0.0
8.43964,0.0160427,147.712,0.857355,0.0
8.39448,0.0160639,146.378,0.864506,0.0
8.3258,0.0163344,145.211,0.845779,0.0
8.23139,0.0158404,145.527,0.822625,0.0
8.17615,0.0158905,142.86,0.842033,0.0
8.09045,0.0156195,142.109,0.858717,0.0
7.99625,0.015435,141.242,0.854291,0.0
7.95452,0.0155427,141.242,0.852248,0.0
7.88864,0.0154408,138.708,0.844417,0.0
7.80629,0.0152588,139.692,0.83284,0.0
7.76137,0.0150233,137.807,0.809346,0.0
7.67886,0.0148779,136.54,0.862463,0.0
7.57708,0.0150153,137.09,0.857696,0.0
7.50038,0.0147563,137.174,0.844417,0.0
7.4178,0.0143324,134.123,0.825009,0.0
7.31855,0.0146994,133.356,0.838628,0.0
7.19595,0.0147552,130.238,0.837266,0.0
7.09715,0.0143155,129.354,0.85361,0.0
7.02972,0.0142306,127.253,0.848503,0.0
6.93143,0.0142661,126.486,0.859739,0.0
6.79562,0.0139573,124.652,0.843055,0.0
6.67424,0.0137729,122.901,0.833181,0.0
6.57404,0.0139042,120.684,0.859058,0.0
6.45749,0.0133901,117.716,0.853269,0.0
6.35691,0.0133016,117.399,0.833521,0.0
6.2892,0.0123217,115.715,0.868251,0.0
6.2186,0.0123546,115.431,0.8325,0.0
6.13711,0.0118758,112.263,0.858717,0.0
6.07135,0.0115719,109.112,0.853269,0.0
6.03307,0.0111703,109.512,0.835904,0.0
5.98209,0.0112385,108.278,0.847481,0.0
5.93136,0.0111109,107.745,0.845438,0.0
5.9028,0.0108537,106.811,0.852248,0.0
5.8633,0.0108718,105.044,0.837947,0.0
5.82123,0.010571,103.827,0.861782,0.0
5.80931,0.0105499,103.06,0.833862,0.0
5.77517,0.0104449,101.192,0.833521,0.0
5.73866,0.0101614,101.642,0.843395,0.0
5.70015,0.0101515,98.8412,0.82603,0.0
5.65434,0.010188,99.7416,0.834883,0.0
5.64593,0.00998466,97.4739,0.838628,0.0
5.59921,0.0099907,95.8399,0.822966,0.0
5.55169,0.0101691,95.3064,0.866208,0.0
5.53815,0.00983809,93.7224,0.833181,0.0
5.49232,0.00954558,92.6386,0.838628,0.0
5.44114,0.00941901,90.2876,0.838628,0.0
5.42569,0.00912481,89.9375,0.826711,0.0
5.39695,0.00927931,89.3706,0.832159,0.0
5.36041,0.00924554,89.1705,0.842033,0.0
5.3502,0.00897512,88.1034,0.830116,0.0
5.33628,0.00909299,88.07,0.831819,0.0
5.30976,0.0090222,87.7866,0.843736,0.0
5.27943,0.00881068,84.1684,0.81922,0.0
5.27535,0.00867423,86.0859,0.821944,0.0
5.26869,0.00866826,83.7182,0.835564,0.0
5.23332,0.00853201,83.0846,0.830457,0.0
5.2283,0.00839569,84.1684,0.841352,0.0
5.22877,0.00849798,83.8349,0.813092,0.0
5.19295,0.0084857,81.0338,0.822285,0.0
5.16907,0.0085298,80.867,0.829095,0.0
5.17049,0.00863566,80.767,0.822285,0.0
5.14859,0.00853597,79.1496,0.799812,0.0
5.11143,0.00840751,77.1488,0.844757,0.0
5.1122,0.00827275,78.1992,0.822285,0.0
5.10358,0.00807747,78.1826,0.81173,0.0
5.08145,0.00820275,78.8995,0.846119,0.0
5.07286,0.00811527,76.4819,0.795046,0.0
5.04756,0.00808968,74.8312,0.830797,0.0
5.01974,0.00781315,74.5311,0.813773,0.0
4.998,0.00791829,72.2634,0.811049,0.0
4.96847,0.00773743,72.6636,0.802536,0.0
4.93071,0.00754552,70.0459,0.811389,0.0
4.9023,0.00751792,70.4127,0.811389,0.0
4.88848,0.00755136,69.1788,0.816156,0.0
4.85348,0.00738777,67.1613,0.792662,0.0
4.81336,0.00728146,65.4773,0.799472,0.0
4.80256,0.00715183,64.5436,0.807303,0.0
4.78095,0.00711663,63.6932,0.807644,0.0
4.7512,0.00710819,61.559,0.789598,0.0
4.74762,0.0071265,62.326,0.803898,0.0
4.75404,0.00694148,63.3097,0.794024,0.0
4.757,0.0068338,62.1592,0.802536,0.0
4.74732,0.00698921,62.8429,0.806282,0.0
4.74119,0.00688868,62.6761,0.786874,0.0
4.73542,0.00692875,60.1584,0.788576,0.0
4.71076,0.00665547,59.925,0.765082,0.0
4.69335,0.00675899,58.7245,0.764401,0.0
4.68871,0.00668294,58.9912,0.786533,0.0
4.67947,0.00674438,60.2418,0.785171,0.0
4.65654,0.0067119,57.7741,0.769849,0.0
4.6332,0.00656481,57.2238,0.771211,0.0
4.63251,0.00647967,56.2401,0.773254,0.0
4.62436,0.00652636,56.2401,0.771552,0.0
4.60568,0.0065991,54.9396,0.765082,0.0
