analog,analog_sterr,photon_counting,pc_sterr,overflow_info
34.8242,0.178116,175.543,0.906042,0.0
72.8851,0.371324,196.661,0.878411,0.0
270.145,2.23928,115.96,1.35975,0.0
473.275,0.0822219,1.11853,0.136793,0.0
473.457,0.0,0.0166945,0.0167154,0.0
473.457,0.0,0.15025,0.0501462,0.0
473.457,0.0,26.8447,0.671003,0.0
473.457,1.09961e-05,13.9399,0.541715,0.0
473.457,0.0,3.38898,0.274269,0.0
473.457,0.0,10.4007,0.441423,0.0
473.457,0.0,42.0367,0.806091,0.0
473.457,0.0,110.885,1.05955,0.0
473.457,0.0,148.18,1.03772,0.0
473.457,0.0,100.851,1.03328,0.0
473.457,0.0,71.0684,0.880458,0.0
473.457,0.0,79.1987,0.896832,0.0
473.457,6.37642e-06,95.192,0.920029,0.0
473.457,0.0,100.785,0.922417,0.0
473.457,0.0,99.1653,0.910136,0.0
473.457,0.0,102.454,0.891374,0.0
473.457,0.0,120.985,0.907066,0.0
473.457,0.0,144.574,0.926169,0.0
473.457,0.0,168.982,0.930263,0.0
473.457,0.0,183.656,0.898196,0.0
473.457,0.0,193.84,0.908771,0.0
473.457,0.0,199.282,0.879093,0.0
473.457,0.0,203.038,0.90843,0.0
473.457,0.0,202.321,0.913547,0.0
473.457,0.0,201.553,0.899902,0.0
473.457,0.0,198.514,0.894785,0.0
473.457,8.97903e-06,200.801,0.871588,0.0
475.093,0.1238,198.464,0.894785,1.0
482.539,0.239198,199.232,0.8692,1.0
498.318,0.112985,197.129,0.868177,1.0
500.0,0.0,197.546,0.891374,1.0
500.0,0.0,198.731,0.852826,1.0
500.0,0.0,198.297,0.890009,1.0
499.432,0.0629944,198.531,0.89035,1.0
493.708,0.287955,198.08,0.877729,1.0
471.107,0.545476,197.513,0.884551,1.0
428.667,0.59617,198.497,0.879093,1.0
385.571,0.557326,198.264,0.854873,0.0
345.856,0.527706,198.715,0.855214,0.0
306.68,0.507697,200.05,0.906383,0.0
268.91,0.503867,199.282,0.880458,0.0
231.962,0.502207,199.9,0.854191,0.0
194.747,0.476548,200.217,0.891374,0.0
159.843,0.441028,199.666,0.897173,0.0
129.214,0.39742,198.331,0.880799,0.0
103.129,0.340137,198.915,0.868177,0.0
81.7046,0.283962,198.13,0.885575,0.0
64.5387,0.233239,196.945,0.88728,0.0
50.8142,0.187331,197.73,0.843615,0.0
40.3494,0.153332,195.559,0.883187,0.0
32.8931,0.126284,193.907,0.847027,0.0
27.4472,0.105561,193.139,0.847027,0.0
23.456,0.0896555,192.154,0.867153,0.0
20.6061,0.0759682,191.369,0.864083,0.0
18.4525,0.0674604,190.868,0.864083,0.0
16.8026,0.0609166,188.948,0.847709,0.0
15.4715,0.0546675,188.781,0.850438,0.0
14.425,0.0508422,186.745,0.860672,0.0
13.5786,0.0485961,185.309,0.843615,0.0
12.8665,0.0453543,183.706,0.864083,0.0
12.3938,0.0429066,183.723,0.842592,0.0
11.9655,0.039894,179.649,0.853508,0.0
11.5175,0.0370956,180.467,0.858284,0.0
11.2141,0.0362556,177.295,0.855896,0.0
11.0036,0.035488,176.861,0.84805,0.0
10.8381,0.0349205,177.462,0.850779,0.0
10.7149,0.034296,174.975,0.853849,0.0
10.5672,0.0329425,174.674,0.856578,0.0
10.4174,0.0317456,173.523,0.85112,0.0
10.2587,0.0305964,172.254,0.85999,0.0
10.1495,0.0300956,173.673,0.840545,0.0
10.1207,0.0289573,170.634,0.836452,0.0
10.0643,0.0286125,169.249,0.852144,0.0
10.0057,0.0282608,168.731,0.834405,0.0
9.98598,0.0274884,169.499,0.863401,0.0
9.93871,0.0262557,167.696,0.832358,0.0
9.88172,0.0259543,166.811,0.846686,0.0
9.86295,0.025678,167.429,0.861695,0.0
9.84319,0.0259742,167.813,0.828265,0.0
9.82207,0.0253105,165.292,0.879775,0.0
9.8355,0.0253155,165.977,0.844639,0.0
9.858,0.0245705,164.808,0.849415,0.0
9.86496,0.024225,165.876,0.843615,0.0
9.89078,0.0241863,165.96,0.839181,0.0
9.89396,0.0235033,163.973,0.848391,0.0
9.90684,0.0230312,165.109,0.862719,0.0
9.96659,0.0240544,162.738,0.862037,0.0
9.96081,0.0234194,162.922,0.852144,0.0
9.94276,0.0232817,165.843,0.854873,0.0
9.98897,0.0227784,163.022,0.860672,0.0
10.0136,0.0224572,163.356,0.845662,0.0
10.042,0.0226434,163.205,0.839522,0.0
10.1142,0.0220596,162.588,0.842251,0.0
10.1561,0.022258,162.721,0.826559,0.0
10.1995,0.0221852,163.472,0.868859,0.0
10.2703,0.0222254,162.137,0.854532,0.0
10.3307,0.0214389,161.77,0.859649,0.0
10.4348,0.0219684,162.805,0.834405,0.0
10.5449,0.0216561,161.886,0.850097,0.0
10.5804,0.021883,163.639,0.857602,0.0
10.6091,0.0221368,161.603,0.848391,0.0
10.6661,0.0226603,161.419,0.834064,0.0
10.6695,0.0226775,160.601,0.854873,0.0
10.6036,0.0223409,161.87,0.839181,0.0
10.5279,0.0224766,160.417,0.850438,0.0
10.4999,0.0211778,160.367,0.838157,0.0
10.5012,0.0216093,160.651,0.836452,0.0
10.516,0.0213973,159.666,0.828606,0.0
10.5401,0.021085,160.918,0.839181,0.0
10.5427,0.0212879,160.451,0.837475,0.0
10.5074,0.0214553,160.217,0.84191,0.0
10.5221,0.0213074,160.301,0.849074,0.0
10.5819,0.0214034,158.781,0.835769,0.0
10.5668,0.0212034,160.284,0.843615,0.0
10.5418,0.020969,159.098,0.847027,0.0
10.5696,0.0207955,159.215,0.828947,0.0
10.5966,0.0214849,157.863,0.842933,0.0
10.5705,0.0207526,158.614,0.846686,0.0
10.5255,0.0206643,158.497,0.856578,0.0
10.5515,0.0202755,157.429,0.840886,0.0
10.5512,0.0209029,158.063,0.862037,0.0
10.5062,0.0204122,158.548,0.835428,0.0
10.5257,0.0208112,157.763,0.842251,0.0
10.5355,0.0205354,158.297,0.85112,0.0
10.4886,0.0207262,157.596,0.848391,0.0
10.4499,0.0203022,158.297,0.864424,0.0
10.4788,0.0206952,157.446,0.857943,0.0
10.485,0.0202062,157.028,0.846686,0.0
10.4325,0.0203299,156.227,0.844639,0.0
10.4352,0.0202946,155.826,0.849415,0.0
10.4408,0.0208813,154.825,0.836111,0.0
10.3688,0.0203541,156.761,0.846345,0.0
10.328,0.0200131,154.474,0.833382,0.0
10.3301,0.0200127,155.543,0.829629,0.0
10.3534,0.0204431,155.81,0.849756,0.0
10.3581,0.0201383,155.492,0.847709,0.0
10.3419,0.0202815,155.943,0.842251,0.0
10.3831,0.0198865,155.275,0.862378,0.0
10.3965,0.0205289,156.411,0.847368,0.0
10.3538,0.0203101,154.791,0.842592,0.0
10.3629,0.0203414,152.988,0.840545,0.0
10.3762,0.020424,155.576,0.854873,0.0
10.3476,0.0201384,154.157,0.857602,0.0
10.3294,0.0198682,154.508,0.850438,0.0
10.3363,0.0198065,153.723,0.832017,0.0
10.3373,0.0206811,153.99,0.853849,0.0
10.2958,0.0197284,154.891,0.842933,0.0
10.2123,0.0196746,154.658,0.83304,0.0
10.1237,0.019481,153.189,0.830994,0.0
10.0515,0.0195013,152.053,0.851461,0.0
9.96812,0.0189303,151.72,0.855214,0.0
9.88074,0.0187981,152.387,0.858284,0.0
9.81065,0.0184173,151.352,0.846686,0.0
9.74194,0.0184638,151.252,0.847368,0.0
9.69041,0.0185215,150.05,0.834064,0.0
9.6163,0.0183374,148.397,0.839863,0.0
9.53038,0.0181673,149.332,0.836793,0.0
9.48691,0.0177387,147.78,0.827923,0.0
9.42772,0.0178009,147.796,0.836111,0.0
9.34311,0.0176521,149.082,0.84191,0.0
9.27493,0.0171222,146.895,0.830994,0.0
9.20167,0.0172509,146.861,0.84498,0.0
9.15535,0.0169554,145.442,0.816325,0.0
9.09508,0.0171192,146.043,0.863401,0.0
9.02468,0.0170304,143.823,0.835428,0.0
8.99419,0.0164532,145.576,0.828265,0.0
8.95357,0.0163545,142.354,0.850779,0.0
8.91389,0.0162827,145.409,0.818713,0.0
8.87946,0.0166049,142.938,0.837475,0.0
8.81291,0.0161889,143.222,0.830311,0.0
8.76456,0.0159073,143.222,0.844298,0.0
8.72268,0.0155244,141.853,0.869883,0.0
8.67793,0.0153472,141.469,0.84191,0.0
8.67055,0.0162843,140.618,0.860331,0.0
8.67188,0.0163622,142.204,0.845321,0.0
8.65991,0.0159796,141.886,0.855555,0.0
8.65791,0.0158484,141.886,0.834405,0.0
8.63483,0.0155393,140.835,0.865789,0.0
8.60747,0.015551,139.917,0.863742,0.0
8.61061,0.0156886,140.584,0.835428,0.0
8.56458,0.0151139,138.815,0.838499,0.0
8.4937,0.0151523,139.683,0.837134,0.0
8.49173,0.0152037,139.9,0.838499,0.0
8.48146,0.0154434,139.449,0.85999,0.0
8.42038,0.0157171,136.978,0.843274,0.0
8.37414,0.0151953,137.679,0.84805,0.0
8.33406,0.015398,136.144,0.850779,0.0
8.28228,0.0148401,137.613,0.870906,0.0
