day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
08-01-2026,01.35,0,0.0,30.9667,0.184771,171.162,0.874308,0.0,167.59502302850555,195.76853923331367,4.279050000000001,,,,,,,,,,,,,,,,,
08-01-2026,01.35,1,3.75,72.8913,0.403025,193.753,0.88417,0.0,180.86049252527758,219.13546037526717,4.843825,,,,,,,,,,,,,,,,,
08-01-2026,01.35,2,7.5,276.53,2.27092,117.185,1.36842,0.0,121.77003152907191,85.63525818096784,2.929625,,,,,,,,,,,,,,,,,
08-01-2026,01.35,3,11.25,473.441,0.0743805,1.54935,0.166292,0.0,6365.122579170616,9.317044716522743,0.038733750000000004,,,,,,,,,,,,,,,,,
08-01-2026,01.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
08-01-2026,01.35,5,18.75,473.457,0.0,0.0333195,0.0234645,0.0,inf,1.41999616441859,0.0008329875,,,,,,,,,,,,,,,,,
08-01-2026,01.35,6,22.5,473.457,6.3565e-06,19.8417,0.605316,0.0,74483914.1036734,32.77907737446227,0.4960425,,,,,,,,,,,,,,,,,
08-01-2026,01.35,7,26.25,473.457,6.3565e-06,14.5273,0.531522,0.0,74483914.1036734,27.331512148133093,0.3631825,,,,,,,,,,,,,,,,,
08-01-2026,01.35,8,30.0,473.457,0.0,3.23199,0.256069,0.0,inf,12.62155903291691,0.08079975,,,,,,,,,,,,,,,,,
08-01-2026,01.35,9,33.75,473.457,6.3565e-06,9.11287,0.407058,0.0,74483914.1036734,22.387153673432287,0.22782175,,,,,,,,,,,,,,,,,
08-01-2026,01.35,10,37.5,473.457,0.0,32.3365,0.723659,0.0,inf,44.68472028952863,0.8084125000000001,,,,,,,,,,,,,,,,,
08-01-2026,01.35,11,41.25,473.457,0.0,87.5135,1.00659,0.0,inf,86.94056169840748,2.1878374999999997,,,,,,,,,,,,,,,,,
08-01-2026,01.35,12,45.0,473.457,0.0,138.576,0.998772,0.0,inf,138.74638055532193,3.4644,,,,,,,,,,,,,,,,,
08-01-2026,01.35,13,48.75,473.457,6.3565e-06,108.938,1.04842,0.0,74483914.1036734,103.90683123175828,2.72345,,,,,,,,,,,,,,,,,
08-01-2026,01.35,14,52.5,473.457,0.0,68.4215,0.881449,0.0,inf,77.62388975425691,1.7105375,,,,,,,,,,,,,,,,,
08-01-2026,01.35,15,56.25,473.457,6.3565e-06,59.4086,0.839281,0.0,74483914.1036734,70.78511249509997,1.485215,,,,,,,,,,,,,,,,,
08-01-2026,01.35,16,60.0,473.457,0.0,62.474,0.845742,0.0,inf,73.86886308117606,1.56185,,,,,,,,,,,,,,,,,
08-01-2026,01.35,17,63.75,473.457,0.0,74.4856,0.890291,0.0,inf,83.66432997750174,1.8621400000000001,,,,,,,,,,,,,,,,,
08-01-2026,01.35,18,67.5,473.457,0.0,102.291,0.943001,0.0,inf,108.47390405736579,2.557275,,,,,,,,,,,,,,,,,
08-01-2026,01.35,19,71.25,473.457,0.0,117.484,0.926678,0.0,inf,126.77974442039198,2.9371,,,,,,,,,,,,,,,,,
08-01-2026,01.35,20,75.0,473.457,0.0,120.95,0.933479,0.0,inf,129.5690636854177,3.02375,,,,,,,,,,,,,,,,,
08-01-2026,01.35,21,78.75,473.457,0.0,136.693,0.904573,0.0,inf,151.1132877059121,3.4173250000000004,,,,,,,,,,,,,,,,,
08-01-2026,01.35,22,82.5,473.457,0.0,158.167,0.927698,0.0,inf,170.4940616450612,3.954175,,,,,,,,,,,,,,,,,
08-01-2026,01.35,23,86.25,473.457,0.0,177.276,0.911715,0.0,inf,194.44234217929946,4.431900000000001,,,,,,,,,,,,,,,,,
08-01-2026,01.35,24,90.0,473.457,0.0,188.188,0.878729,0.0,inf,214.1593141912922,4.7047,,,,,,,,,,,,,,,,,
08-01-2026,01.35,25,93.75,473.457,0.0,197.601,0.900833,0.0,inf,219.3536426840491,4.9400249999999994,,,,,,,,,,,,,,,,,
08-01-2026,01.35,26,97.5,473.457,0.0,202.116,0.870567,0.0,inf,232.1659332366148,5.052900000000001,,,,,,,,,,,,,,,,,
08-01-2026,01.35,27,101.25,473.457,0.0,205.698,0.898452,0.0,inf,228.94712238383352,5.14245,,,,,,,,,,,,,,,,,
08-01-2026,01.35,28,105.0,473.457,0.0,204.765,0.917156,0.0,inf,223.26081931536183,5.119125,,,,,,,,,,,,,,,,,
08-01-2026,01.35,29,108.75,473.457,0.0,202.599,0.877368,0.0,inf,230.91678748256146,5.064975,,,,,,,,,,,,,,,,,
08-01-2026,01.35,30,112.5,473.457,0.0,204.015,0.891311,0.0,inf,228.8931697241479,5.1003750000000005,,,,,,,,,,,,,,,,,
08-01-2026,01.35,31,116.25,473.457,0.0,202.016,0.88519,0.0,inf,228.21767078254385,5.0504,,,,,,,,,,,,,,,,,
08-01-2026,01.35,32,120.0,473.457,0.0,201.683,0.911715,0.0,inf,221.21276934129634,5.042075,,,,,,,,,,,,,,,,,
08-01-2026,01.35,33,123.75,473.457,0.0,200.933,0.871587,0.0,inf,230.53694008744966,5.023325,,,,,,,,,,,,,,,,,
08-01-2026,01.35,34,127.5,473.584,0.0319511,199.783,0.897772,1.0,14822.150098118685,222.53200144357362,4.994575,,,,,,,,,,,,,,,,,
08-01-2026,01.35,35,131.25,476.185,0.156013,198.601,0.88587,1.0,3052.2135975848164,224.1875218711549,4.965025,,,,,,,,,,,,,,,,,
08-01-2026,01.35,36,135.0,486.343,0.259644,197.234,0.898112,1.0,1873.1147263175735,219.60958098767193,4.93085,,,,,,,,,,,,,,,,,
08-01-2026,01.35,37,138.75,499.277,0.0812328,199.9,0.869207,1.0,6146.248805901065,229.97974015395644,4.9975000000000005,,,,,,,,,,,,,,,,,
08-01-2026,01.35,38,142.5,500.0,0.0,202.649,0.873287,1.0,inf,232.05315091144146,5.066225,,,,,,,,,,,,,,,,,
08-01-2026,01.35,39,146.25,500.0,0.0,202.416,0.904233,1.0,inf,223.8538075916274,5.0604,,,,,,,,,,,,,,,,,
08-01-2026,01.35,40,150.0,500.0,0.0,200.55,0.898452,1.0,inf,223.21726703262945,5.01375,,,,,,,,,,,,,,,,,
08-01-2026,01.35,41,153.75,499.799,0.0403282,201.516,0.878388,1.0,12393.288071374373,229.41570240030603,5.0379,,,,,,,,,,,,,,,,,
08-01-2026,01.35,42,157.5,494.503,0.286279,201.349,0.88485,1.0,1727.3463998407146,227.55156241170818,5.033725,,,,,,,,,,,,,,,,,
08-01-2026,01.35,43,161.25,464.405,0.647575,201.999,0.882469,1.0,717.1447322703933,228.90209174486583,5.049975,,,,,,,,,,,,,,,,,
08-01-2026,01.35,44,165.0,411.579,0.710712,201.499,0.872607,1.0,579.1079931111336,230.91609395753184,5.037475,,,,,,,,,,,,,,,,,
08-01-2026,01.35,45,168.75,360.322,0.67586,203.648,0.88757,0.0,533.1311218299647,229.44443818515722,5.0912,,,,,,,,,,,,,,,,,
08-01-2026,01.35,46,172.5,311.576,0.652678,203.948,0.890971,0.0,477.3808830694462,228.90531790597004,5.0987,,,,,,,,,,,,,,,,,
08-01-2026,01.35,47,176.25,265.504,0.630376,202.182,0.894712,0.0,421.18354759698974,225.97439175958297,5.054549999999999,,,,,,,,,,,,,,,,,
08-01-2026,01.35,48,180.0,222.719,0.587758,204.132,0.878048,0.0,378.9297636101933,232.4838733189985,5.1033,,,,,,,,,,,,,,,,,
08-01-2026,01.35,49,183.75,183.788,0.539349,203.382,0.906274,0.0,340.75895199583204,224.41557409789976,5.08455,,,,,,,,,,,,,,,,,
08-01-2026,01.35,50,187.5,149.656,0.489753,202.566,0.891991,0.0,305.5744426272019,227.09421956051128,5.06415,,,,,,,,,,,,,,,,,
08-01-2026,01.35,51,191.25,120.084,0.433244,201.066,0.872947,0.0,277.1740635761834,230.33013459007248,5.02665,,,,,,,,,,,,,,,,,
08-01-2026,01.35,52,195.0,94.8445,0.373055,201.583,0.863766,0.0,254.23731085228718,233.37686364131025,5.039575,,,,,,,,,,,,,,,,,
08-01-2026,01.35,53,198.75,74.2692,0.318779,200.783,0.864446,0.0,232.98021513336826,232.2678339653373,5.019575,,,,,,,,,,,,,,,,,
08-01-2026,01.35,54,202.5,57.8198,0.265739,198.85,0.874308,0.0,217.58116046195704,227.43701304345836,4.97125,,,,,,,,,,,,,,,,,
08-01-2026,01.35,55,206.25,45.0151,0.212855,198.517,0.877028,0.0,211.48246458856968,226.3519522751839,4.962925,,,,,,,,,,,,,,,,,
08-01-2026,01.35,56,210.0,35.5169,0.171359,195.968,0.883149,0.0,207.2660321313733,221.89687130937136,4.8991999999999996,,,,,,,,,,,,,,,,,
08-01-2026,01.35,57,213.75,28.569,0.136975,194.969,0.863086,0.0,208.57090709983572,225.89753512396214,4.874224999999999,,,,,,,,,,,,,,,,,
08-01-2026,01.35,58,217.5,23.4013,0.10857,193.336,0.855604,0.0,215.54112554112552,225.964347992763,4.833400000000001,,,,,,,,,,,,,,,,,
08-01-2026,01.35,59,221.25,19.4708,0.086745,193.12,0.841661,0.0,224.46019943512593,229.451049769444,4.828,,,,,,,,,,,,,,,,,
08-01-2026,01.35,60,225.0,16.595,0.0692469,192.653,0.878729,0.0,239.6497171714546,219.24051670082585,4.816325,,,,,,,,,,,,,,,,,
08-01-2026,01.35,61,228.75,14.5591,0.0565927,190.654,0.856964,0.0,257.2610955123187,222.47609001078226,4.76635,,,,,,,,,,,,,,,,,
08-01-2026,01.35,62,232.5,13.0053,0.0488234,189.471,0.850843,0.0,266.3743205102471,222.6862065034325,4.736775,,,,,,,,,,,,,,,,,
08-01-2026,01.35,63,236.25,11.78,0.0412476,189.171,0.867506,0.0,285.59237385932755,218.06304509709443,4.7292749999999995,,,,,,,,,,,,,,,,,
08-01-2026,01.35,64,240.0,10.9211,0.036203,187.039,0.865126,0.0,301.6628456205287,216.19856529569103,4.675974999999999,,,,,,,,,,,,,,,,,
08-01-2026,01.35,65,243.75,10.2822,0.0332234,185.506,0.865806,0.0,309.48668709403614,214.2581594491145,4.63765,,,,,,,,,,,,,,,,,
08-01-2026,01.35,66,247.5,9.70478,0.0313414,183.057,0.855944,0.0,309.6473035665286,213.86562672324357,4.5764249999999995,,,,,,,,,,,,,,,,,
08-01-2026,01.35,67,251.25,9.16744,0.0299417,180.608,0.855944,0.0,306.1763360129852,211.0044582355855,4.5152,,,,,,,,,,,,,,,,,
08-01-2026,01.35,68,255.0,8.57777,0.0306192,179.442,0.844382,0.0,280.14350472905886,212.51282002695464,4.4860500000000005,,,,,,,,,,,,,,,,,
08-01-2026,01.35,69,258.75,7.99661,0.0305739,178.526,0.860705,0.0,261.550211127792,207.4183372932654,4.463150000000001,,,,,,,,,,,,,,,,,
08-01-2026,01.35,70,262.5,7.53316,0.029756,178.076,0.88689,0.0,253.1644038177174,200.78701981079953,4.451899999999999,,,,,,,,,,,,,,,,,
08-01-2026,01.35,71,266.25,7.00987,0.0272618,173.011,0.83384,0.0,257.13159072401675,207.48704787489206,4.3252749999999995,,,,,,,,,,,,,,,,,
08-01-2026,01.35,72,270.0,6.37841,0.0257914,170.546,0.830779,0.0,247.30762967500795,205.28443785892514,4.26365,,,,,,,,,,,,,,,,,
