a2632311.350164
Narit-cm 23/03/2026 11:09:44 23/03/2026 11:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.7052	0.0917704	164.858	0.904771	0
45.6932	0.123102	179.38	0.878715	0
89.6156	0.524538	108.074	1.29562	0
236.402	1.2182	1.40704	0.158052	0
434.553	1.02734	23.4841	0.717234	1
499.968	0.0132065	139.263	1.3395	1
500	0	150.804	1.35047	1
500	0	39.6817	0.881458	1
500	0	20.8543	0.611981	1
500	0	40.603	0.770718	1
500	0	81.9765	0.99014	1
500	0	135.879	1.08339	1
500	0	166.231	1.0594	1
500	0	145.31	1.07997	1
500	0	121.692	1.03677	1
500	0	107.554	1.01037	1
499.999	0.000971409	108.174	0.999397	1
497.139	0.124161	109.581	0.971969	1
472.239	0.324366	109.899	0.994254	1
434.171	0.36054	117.052	1.00317	0
395.595	0.359177	139.95	1.01208	0
360.355	0.338643	161.893	0.975398	0
329.078	0.321132	185.611	0.966141	0
301.169	0.303932	195.796	0.965798	0
276.529	0.288325	203.484	0.93597	0
254.534	0.272478	208.107	0.909571	0
234.798	0.255563	207.923	0.925342	0
217.267	0.240126	208.777	0.904086	0
201.687	0.227073	209.028	0.886258	0
187.7	0.214544	208.191	0.910257	0
175.006	0.202921	206.801	0.884886	0
163.507	0.193642	202.814	0.902371	0
153.028	0.186351	204.355	0.8986	0
143.32	0.180411	200.201	0.897572	0
134.311	0.176354	198.878	0.883858	0
125.87	0.173581	195.946	0.8962	0
117.884	0.171392	193.25	0.912657	0
110.392	0.168504	192.563	0.887286	0
103.38	0.166179	190.034	0.894143	0
96.6825	0.164806	186.951	0.870144	0
90.2819	0.163205	186.683	0.886258	0
84.2815	0.161657	185.779	0.882486	0
78.5643	0.160197	182.077	0.883858	0
73.0456	0.159059	180.352	0.882829	0
67.825	0.158353	181.323	0.875287	0
62.8324	0.155869	176.734	0.885572	0
58.0556	0.152203	175.645	0.896543	0
53.5752	0.147556	175.729	0.894143	0
49.3451	0.141401	173.786	0.860887	0
45.3672	0.133869	172.529	0.894829	0
41.7316	0.125254	170.821	0.855402	0
38.4484	0.115736	169.263	0.872887	0
35.4713	0.105251	167.337	0.872887	0
32.8538	0.0938964	165.946	0.859859	0
30.6161	0.081695	163.467	0.866373	0
28.693	0.0706116	162.178	0.845802	0
27.0612	0.0613774	157.554	0.82626	0
25.716	0.0519946	157.052	0.864316	0
24.6026	0.0437345	155.427	0.853344	0
23.6869	0.0370498	153.25	0.833116	0
22.9458	0.0315016	150.302	0.842373	0
22.3541	0.0268924	150.938	0.837573	0
21.8882	0.0238958	148.66	0.835174	0
21.4947	0.021047	146.064	0.846145	0
21.1715	0.0198833	143.685	0.843745	0
20.9149	0.01892	143.668	0.839973	0
20.7032	0.017701	143.4	0.848202	0
20.5152	0.0171542	141.374	0.830031	0
20.3358	0.0170266	142.312	0.854373	0
20.1968	0.016773	140.151	0.833802	0
20.0884	0.0165904	140.955	0.843059	0
19.9644	0.016571	139.497	0.837573	0
19.8746	0.0161311	139.95	0.859859	0
19.8175	0.0162366	138.375	0.838602	0
19.7184	0.0157648	138.844	0.846145	0
19.6271	0.0162123	138.509	0.845459	0
19.5624	0.0160402	138.61	0.85163	0
19.4907	0.0164095	136.633	0.847516	0
19.445	0.0159499	136.851	0.825917	0
19.396	0.0160773	137.437	0.841345	0
19.3351	0.0160783	137.571	0.84923	0
19.2918	0.0158076	136.834	0.848887	0
19.2433	0.0153806	137.085	0.827631	0
19.188	0.0159155	136.03	0.84683	0
19.1327	0.0162099	137.035	0.825917	0
19.1003	0.0160743	134.121	0.850602	0
19.074	0.0161104	136.717	0.837916	0
19.04	0.0154466	135.528	0.832431	0
19.015	0.015734	135.611	0.859516	0
18.9768	0.0157961	135.276	0.829688	0
18.9047	0.0153194	134.824	0.836545	0
18.8617	0.0153865	134.992	0.838602	0
18.8659	0.0155382	134.791	0.835859	0
18.8165	0.0154218	134.121	0.835516	0
18.7717	0.0151798	135.628	0.84203	0
18.7708	0.0153448	134.506	0.844088	0
18.7385	0.0152144	134.539	0.838259	0
18.6877	0.0154754	134.104	0.85403	0
18.6548	0.0156053	132.429	0.819745	0
18.6215	0.0152207	132.496	0.833459	0
18.6116	0.015234	133.585	0.838602	0
18.5944	0.015736	133.936	0.863287	0
18.5658	0.01532	134.456	0.827288	0
18.5571	0.0155777	133.635	0.848545	0
18.5405	0.0150722	132.312	0.857801	0
18.5211	0.0149336	133.132	0.825574	0
18.5043	0.0152519	132.412	0.841688	0
18.4721	0.0155235	132.563	0.839288	0
18.4623	0.0153337	132.814	0.841002	0
18.4386	0.0154246	133.819	0.842373	0
18.3988	0.0150894	134.121	0.849916	0
18.4084	0.0154815	132.412	0.834145	0
18.4033	0.0153872	132.881	0.836545	0
18.3586	0.0153583	133.233	0.844773	0
18.3356	0.0151624	132.864	0.853002	0
18.3398	0.0151132	132.094	0.831745	0
18.3386	0.015189	132.261	0.829002	0
18.3123	0.0150373	132.245	0.833116	0
18.2749	0.0152246	132.462	0.831059	0
18.2626	0.0154456	133.601	0.834831	0
18.2513	0.0149485	133.484	0.85163	0
18.2399	0.0153664	132.362	0.79986	0
18.24	0.0153156	131.96	0.832774	0
18.202	0.015382	133.183	0.831059	0
18.1564	0.0149648	132.295	0.844088	0
18.1588	0.0149137	131.993	0.834488	0
18.1604	0.0150454	133.652	0.831059	0
18.1245	0.0154103	132.563	0.825574	0
18.1031	0.0155005	131.072	0.828317	0
18.1018	0.0153927	131.591	0.855059	0
18.0873	0.0153636	132.915	0.834831	0
18.0772	0.0150898	131.508	0.815974	0
18.0507	0.015145	131.675	0.839973	0
18.0293	0.015089	132.563	0.810831	0
18.0387	0.0154292	132.513	0.827974	0
18.0134	0.0152617	132.546	0.841002	0
17.9647	0.015041	132.412	0.815288	0
17.9679	0.0151736	131.725	0.833116	0
17.9665	0.0152542	130.888	0.838259	0
17.9141	0.0150936	131.843	0.827631	0
17.8901	0.0149056	131.24	0.841688	0
17.899	0.015192	132.379	0.826945	0
17.8798	0.0152143	131.91	0.84203	0
17.8659	0.0152115	131.859	0.816317	0
17.8497	0.0151732	129.481	0.834145	0
17.8224	0.0159279	131.474	0.850259	0
17.8044	0.0153923	132.261	0.835516	0
17.7942	0.0151697	130.72	0.840316	0
17.7901	0.0148922	131.591	0.839288	0
17.7589	0.0151176	130.469	0.861916	0
17.7282	0.0153296	130.503	0.851287	0
17.7176	0.0155497	130.251	0.845802	0
17.7008	0.0151025	129.33	0.833459	0
17.6766	0.0148712	130.955	0.838602	0
17.6714	0.015612	131.256	0.822145	0
17.6625	0.0153101	130.519	0.829345	0
17.6206	0.0150895	129.983	0.853344	0
17.5917	0.0152224	130.821	0.813917	0
17.6053	0.0153781	129.414	0.808089	0
17.592	0.0151303	130.201	0.830374	0
17.5518	0.0153341	131.792	0.823517	0
17.532	0.0152746	130.804	0.848545	0
17.5261	0.0151356	130.168	0.833459	0
17.5059	0.0156228	129.179	0.85163	0
17.4689	0.0150971	128.375	0.832431	0
17.4559	0.0153183	129.715	0.834145	0
17.4598	0.0149176	130.586	0.824202	0
17.4604	0.0149091	130.285	0.84203	0
17.4356	0.0154598	129.196	0.822145	0
17.3996	0.0152668	130.452	0.814946	0
17.401	0.0154545	130.285	0.848202	0
17.3914	0.0155909	128.526	0.848202	0
17.3546	0.014963	129.414	0.820088	0
17.3415	0.0147238	130.201	0.839631	0
17.3601	0.0149069	129.749	0.834145	0
17.3331	0.0150592	129.464	0.847173	0
17.3013	0.0149499	130.302	0.838602	0
17.3142	0.014816	127.873	0.835516	0
17.2817	0.0149873	127.102	0.855744	0
17.2464	0.0151627	128.71	0.837231	0
17.2466	0.0150298	128.392	0.837916	0
17.2116	0.0149413	129.129	0.839631	0
17.19	0.0148311	130.687	0.840316	0
17.1884	0.0151373	127.521	0.841002	0
17.1818	0.0153724	129.012	0.831402	0
17.1904	0.0149205	128.945	0.857116	0
17.1709	0.0150664	129.313	0.839288	0
17.1369	0.0155441	128.124	0.844773	0
17.1283	0.0153736	127.018	0.838259	0
17.1167	0.0151997	126.968	0.80706	0
17.1033	0.0148667	128.342	0.837231	0
17.1044	0.0152471	128.492	0.831402	0
17.0887	0.0152568	128.191	0.822831	0
17.0545	0.0150983	128.71	0.831745	0
17.0476	0.0148851	129.347	0.817688	0
17.0485	0.0147861	127.739	0.836202	0
17.0362	0.0145716	127.437	0.809117	0
17.0337	0.0147835	128.241	0.82386	0
17.0397	0.0148256	127.672	0.826945	0
16.9961	0.0148519	127.521	0.828317	0
16.9668	0.0149769	126.767	0.842373	0
16.9828	0.0148537	127.571	0.82146	0
16.9907	0.014693	128.04	0.841002	0
16.9835	0.0148545	127.169	0.844088	0
16.9395	0.015068	127.102	0.837231	0
16.9351	0.0151737	127.772	0.84443	0
16.958	0.0151189	127.973	0.822145	0
16.9254	0.0147986	128.409	0.841688	0
16.9042	0.0147962	128.844	0.824545	0
16.9148	0.0148814	127.102	0.837573	0
16.9047	0.0146265	127.152	0.835516	0
16.8834	0.014878	127.286	0.829688	0
16.8792	0.0148001	127.487	0.826602	0
16.8786	0.0144779	128.09	0.817003	0
16.8682	0.0148389	127.772	0.836202	0
16.8748	0.0145029	128.224	0.84443	0
16.8596	0.0146792	125.494	0.82626	0
16.8342	0.0145313	126.951	0.821117	0
16.8336	0.0145226	128.007	0.837231	0
16.8401	0.0148366	129.397	0.825231	0
16.8398	0.0146693	127.789	0.849573	0
16.8183	0.01435	127.889	0.834145	0
16.7956	0.0143708	127.337	0.821117	0
16.7712	0.0144252	127.471	0.824545	0
16.7726	0.0144603	125.796	0.825917	0
16.7757	0.0147889	126.7	0.843745	0
16.7713	0.014534	127.186	0.825574	0
16.7724	0.0141473	126.884	0.830031	0
16.7636	0.0145177	128.559	0.827974	0
16.7644	0.0144929	126.097	0.817346	0
16.7677	0.0148946	128.208	0.836545	0
16.7435	0.0142263	126.667	0.836888	0
16.7182	0.0144354	127.471	0.828317	0
