a2632303.050176
Narit-cm 23/03/2026 02:35:01 23/03/2026 03:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
42.2895	0.238403	159.9	0.958153	0
90.3174	0.448543	197.962	0.913437	0
303.823	2.22108	111.466	1.36981	0
474.659	0.0475751	0.56785	0.0996725	0
473.457	0	0	0	0
473.457	0	0.0835073	0.0600766	0
473.457	0	18.1712	0.55605	0
473.457	0	8.11691	0.401421	0
473.457	0	2.95616	0.252253	0
473.457	0	13.1106	0.488122	0
473.457	0	43.9415	0.806937	0
473.457	0	106.923	1.03052	0
473.457	0	153.319	0.981706	0
473.457	0	108.075	1.05134	0
473.457	0	71.7662	0.879985	0
473.457	0	57.9541	0.813764	0
473.457	0	54.9144	0.78987	0
473.457	0	61.5616	0.81513	0
473.457	0	67.0397	0.835269	0
473.457	0	90.3883	0.909341	0
473.457	0	106.939	0.898759	0
473.457	0	125.027	0.916509	0
473.457	0	148.225	0.927773	0
473.457	0	170.639	0.915485	0
473.457	0	186.756	0.886129	0
473.457	0	196.392	0.88135	0
473.457	0	202.021	0.90149	0
473.457	0	202.973	0.876913	0
473.457	0	205.061	0.891249	0
473.457	0	205.879	0.911389	0
473.457	0	205.094	0.890567	0
473.457	0	202.355	0.893639	0
473.457	0	203.123	0.860187	0
473.457	0	199.499	0.885788	0
474.556	0.0970941	200.401	0.8991	1
482.219	0.241581	202.438	0.905245	1
494.92	0.199057	201.837	0.87623	1
499.787	0.0449555	200.718	0.88135	1
500	0	203.19	0.888519	1
500	0	200.484	0.877596	1
498.821	0.104103	201.67	0.875548	1
489.018	0.393517	201.203	0.8735	1
464.031	0.735855	200.969	0.886129	1
421.202	0.908542	202.472	0.881692	1
374.731	0.945852	202.622	0.891591	1
330.205	0.98023	201.804	0.874182	0
286.072	1.00915	202.722	0.884764	0
243.289	0.988686	202.422	0.857115	0
203.794	0.945113	201.37	0.90661	0
167.939	0.888571	202.505	0.882716	0
136.093	0.808952	202.355	0.875206	0
108.631	0.715714	200.334	0.891591	0
85.5138	0.615887	199.95	0.903196	0
66.6856	0.51372	199.048	0.885788	0
51.8028	0.420765	199.031	0.877937	0
40.1673	0.335697	195.524	0.869745	0
31.2831	0.26147	195.658	0.862577	0
24.6805	0.204833	194.455	0.861894	0
19.7823	0.159972	193.72	0.864966	0
16.2239	0.12267	192.418	0.841413	0
13.6074	0.095811	189.829	0.870769	0
11.6426	0.0751892	189.01	0.846875	0
10.2109	0.0581471	189.077	0.859163	0
9.20421	0.0468485	188.175	0.849947	0
8.47209	0.0399712	184.752	0.856432	0
7.85703	0.0345381	181.261	0.86599	0
7.39441	0.0297644	180.777	0.830832	0
7.05192	0.0278155	178.706	0.854043	0
6.7685	0.0254813	177.987	0.852678	0
6.57695	0.0244064	177.019	0.841755	0
6.45235	0.0237893	174.046	0.849264	0
6.34285	0.0231072	172.092	0.849264	0
6.28992	0.0228175	169.52	0.853019	0
6.29465	0.0223796	169.403	0.829125	0
6.23227	0.0216488	167.466	0.855067	0
6.14161	0.022313	165.812	0.863259	0
6.13058	0.022199	164.409	0.842437	0
6.16017	0.0211075	164.643	0.849605	0
6.17757	0.0208401	162.923	0.859846	0
6.18655	0.0210807	161.486	0.869062	0
6.22342	0.0205533	161.587	0.852678	0
6.2472	0.0203872	162.271	0.85575	0
6.26547	0.0208295	159.616	0.844144	0
6.29922	0.0203904	159.098	0.859846	0
6.32701	0.0199591	159.699	0.854384	0
6.38206	0.0197761	157.795	0.845168	0
6.40892	0.0197168	157.194	0.839024	0
6.41879	0.0191331	155.608	0.86087	0
6.44331	0.0191018	156.793	0.838	0
6.46089	0.0191791	155.424	0.845851	0
6.44474	0.0184781	154.806	0.841072	0
6.45206	0.0191259	152.718	0.865307	0
6.48659	0.0189956	152.1	0.850971	0
6.45781	0.0183333	152.1	0.840389	0
6.42505	0.0182027	150.38	0.850629	0
6.3858	0.0182432	151.282	0.834586	0
6.33699	0.0175604	147.891	0.854043	0
6.29746	0.0171476	148.81	0.840048	0
6.27991	0.0169259	147.858	0.832538	0
6.2564	0.0169723	146.656	0.849605	0
6.2391	0.0167213	145.57	0.843461	0
6.26067	0.0159454	144.084	0.859504	0
6.27763	0.0155179	144.635	0.85575	0
6.28294	0.0160864	143.566	0.827759	0
6.28161	0.0160357	142.781	0.864625	0
6.30672	0.0159942	142.714	0.859163	0
6.34372	0.0156081	143.499	0.823663	0
6.34223	0.0157644	141.478	0.851654	0
6.32694	0.0146884	139.457	0.854043	0
6.35019	0.0148115	140.125	0.850971	0
6.39181	0.0153379	139.925	0.830832	0
6.43201	0.0153592	139.758	0.842096	0
6.44864	0.0151756	139.257	0.849264	0
6.45254	0.014958	138.221	0.860528	0
6.47894	0.0152601	136.2	0.851995	0
6.52973	0.0147673	138.271	0.844827	0
6.55997	0.0150109	136.534	0.826394	0
6.56603	0.0148843	135.983	0.847899	0
6.58038	0.0148886	135.232	0.836293	0
6.59282	0.014792	135.833	0.859504	0
6.62392	0.0150291	136.134	0.844827	0
6.66051	0.0149774	135.215	0.842096	0
6.66176	0.014483	136.334	0.842779	0
6.6781	0.0144199	134.781	0.854043	0
6.70183	0.0145938	134.313	0.835952	0
6.71328	0.0150101	135.499	0.870427	0
6.72962	0.0143169	132.526	0.845168	0
6.73009	0.0144289	132.693	0.829808	0
6.73692	0.0142985	134.263	0.865307	0
6.74791	0.0144658	132.142	0.852336	0
6.75148	0.0140206	131.19	0.856432	0
6.77147	0.0142365	131.207	0.845168	0
6.80162	0.0142264	131.173	0.816154	0
6.7984	0.0141452	131.19	0.857456	0
6.78054	0.0140982	130.789	0.854384	0
6.80028	0.0138096	130.004	0.850288	0
6.80658	0.0136826	130.639	0.827759	0
6.78256	0.0135203	130.756	0.839024	0
6.77285	0.0134668	130.405	0.846192	0
6.76977	0.0135127	129.386	0.827077	0
6.75762	0.0131183	129.186	0.843461	0
6.75215	0.0129565	127.749	0.851995	0
6.75868	0.0131341	129.019	0.834928	0
6.75045	0.012695	127.549	0.831514	0
6.73574	0.0128499	126.363	0.849605	0
6.70431	0.012744	126.564	0.858822	0
6.69197	0.0128776	125.612	0.849264	0
6.70353	0.0126537	125.044	0.841755	0
6.67133	0.0125964	124.91	0.849947	0
6.64215	0.0126613	123.808	0.85575	0
6.65053	0.0126078	123.992	0.84824	0
6.64083	0.0123546	123.758	0.829466	0
6.61624	0.0122875	124.125	0.864966	0
6.60703	0.0121837	123.958	0.84824	0
6.56567	0.0120492	120.651	0.831514	0
6.51057	0.0119842	121.052	0.838	0
6.50248	0.0121034	120.084	0.846533	0
6.48814	0.0119414	120.251	0.845168	0
6.44198	0.0119796	117.361	0.850629	0
6.40146	0.0119594	117.745	0.841755	0
6.37684	0.0116808	117.712	0.831856	0
6.36714	0.011464	115.891	0.821274	0
6.35147	0.0115935	114.255	0.824005	0
6.31335	0.011461	115.791	0.855408	0
6.295	0.011336	114.338	0.827759	0
6.28359	0.0115181	112.251	0.845168	0
6.24195	0.0114021	112.301	0.846192	0
6.20877	0.0115357	112.05	0.84824	0
6.19402	0.0117251	111.031	0.858822	0
6.16886	0.0113855	112.568	0.851312	0
6.13948	0.0116387	110.263	0.828442	0
6.10388	0.0112166	107.741	0.841755	0
6.07445	0.0112948	108.376	0.868379	0
6.04448	0.0115194	105.77	0.841755	0
