a2632314.350198
Narit-cm 23/03/2026 14:05:01 23/03/2026 14:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.2247	0.091893	156.825	0.867216	0
45.7567	0.13774	171.646	0.869607	0
99.2513	0.612085	87.2515	1.20468	0
262.275	1.26667	0.835422	0.130475	0
457.76	0.841152	33.5171	0.857311	1
500	0	144.779	1.31876	1
499.989	0.0110808	120.936	1.34403	1
499.989	0.0110808	31.1111	0.732642	1
500	0	29.8079	0.722737	1
500	0	57.9114	0.894882	1
500	0	110.927	1.07113	1
500	0	159.014	1.0824	1
500	0	168.705	1.08308	1
500	0	142.423	1.066	1
500	0	125.063	1.05507	1
499.999	0.000701112	115.572	0.983687	1
498.706	0.0795192	111.412	0.996666	1
481.563	0.342784	108.755	0.990518	1
444.226	0.464576	111.128	1.00077	1
401.721	0.460179	131.612	1.00213	1
362.136	0.428578	157.343	1.00828	0
327.637	0.392894	178.73	0.973099	0
297.157	0.363008	194.82	0.937577	0
270.239	0.334632	201.22	0.937918	0
246.854	0.306546	207.886	0.920499	0
226.354	0.282222	206.817	0.894199	0
208.24	0.258016	206.834	0.898298	0
192.185	0.237431	204.177	0.912301	0
177.835	0.222539	204.06	0.891125	0
164.92	0.209073	201.236	0.91845	0
153.106	0.197376	200.117	0.912643	0
142.213	0.189609	197.327	0.887026	0
132.153	0.183913	194.987	0.921182	0
122.729	0.179068	192.498	0.890442	0
113.813	0.176191	190.359	0.89454	0
105.414	0.173596	187.886	0.9164	0
97.4613	0.169573	186.75	0.914009	0
89.9361	0.166551	183.559	0.87917	0
82.8407	0.164694	181.17	0.87473	0
76.1004	0.162044	179.348	0.91196	0
69.6626	0.159201	176.842	0.891125	0
63.588	0.156871	176.608	0.8638	0
57.9141	0.154471	172.916	0.886343	0
52.6104	0.150274	170.71	0.872681	0
47.6841	0.143788	170.593	0.871656	0
43.2149	0.137447	167.251	0.85936	0
39.2134	0.130084	167.335	0.864483	0
35.6603	0.120692	162.657	0.860726	0
32.5734	0.110334	160.969	0.851163	0
29.9852	0.0994521	158.062	0.845356	0
27.8299	0.0878149	154.536	0.833743	0
