a2632322.350148
Narit-cm 23/03/2026 22:05:02 23/03/2026 22:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
5.59792	0.000587255	0.100334	0.0410384	0
5.59931	0.000598604	0.150502	0.04993	0
5.59859	0.000597756	0.133779	0.0471941	0
5.59773	0.000586863	0.133779	0.0471941	0
5.59784	0.000587907	0.117057	0.0441163	0
5.59857	0.000582167	0.100334	0.0410384	0
5.59923	0.000595539	0.100334	0.0410384	0
5.59718	0.000572317	0.0167224	0.0167573	0
5.5985	0.000599387	0.100334	0.0410384	0
5.59903	0.000606693	0.083612	0.0372765	0
5.59871	0.00059032	0.117057	0.0441163	0
5.599	0.000588298	0.0501672	0.0290689	0
5.59888	0.000601996	0.167224	0.0526659	0
5.59972	0.000594691	0.100334	0.0410384	0
5.59846	0.000600039	0.100334	0.0410384	0
5.59854	0.000619478	0.133779	0.0471941	0
5.59925	0.000581123	0.0167224	0.0167573	0
5.59892	0.000589407	0.117057	0.0441163	0
5.59899	0.00057871	0.117057	0.0441163	0
5.59897	0.000580666	0.083612	0.0372765	0
5.59972	0.000623326	0.150502	0.04993	0
5.59876	0.000594691	0.083612	0.0372765	0
5.59892	0.000601344	0.150502	0.04993	0
5.59933	0.000591755	0.083612	0.0372765	0
5.59842	0.000587255	0.0501672	0.0290689	0
5.59892	0.000574013	0.100334	0.0410384	0
5.59873	0.000582428	0.083612	0.0372765	0
5.5985	0.000572252	0.0668896	0.0335147	0
5.59813	0.000583863	0.150502	0.04993	0
5.59881	0.000612824	0.133779	0.0471941	0
5.59905	0.000613998	0.117057	0.0441163	0
