a2632310.050148
Narit-cm 23/03/2026 09:35:02 23/03/2026 10:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002382 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
44.473	0.184365	131.57	0.93951	0
75.137	0.205295	174.19	0.905784	0
146.251	0.788283	87.691	1.24442	0
356.386	1.636	0.167926	0.0581601	1
499.572	0.0551413	16.1545	0.605347	1
488.207	0.257543	126.247	1.36281	1
473.48	0.0128003	111.889	1.37691	1
473.462	0.00488769	14.005	0.536518	0
474.332	0.0807939	7.13686	0.376148	1
479.016	0.192231	21.1419	0.600873	1
483.378	0.230459	59.4794	0.920582	1
483.41	0.230959	117.683	1.07304	1
479.877	0.201055	144.081	1.11433	1
487.754	0.240085	109.605	1.03346	1
498.929	0.0921247	89.5886	0.957061	1
499.974	0.0161593	74.1898	0.922302	1
500	0	73.5013	0.924023	1
500	0	76.5743	0.904751	1
500	0	80.7053	0.911978	1
500	0	91.6541	0.922991	1
499.49	0.0512381	124.4	0.977365	1
480.125	0.301084	154.643	0.980118	1
440.691	0.318657	178.421	0.943983	0
403.448	0.293167	192.594	0.956373	0
370.62	0.263986	201.243	0.939165	0
341.49	0.243356	203.678	0.901654	0
315.416	0.223546	204.702	0.933659	0
292.269	0.203995	204.836	0.905784	0
271.583	0.189963	201.965	0.900277	0
253.099	0.178469	201.293	0.913699	0
236.464	0.166718	199.479	0.897868	0
221.199	0.156146	197.078	0.902342	0
207.145	0.147933	195.315	0.899933	0
194.143	0.1427	194.492	0.905095	0
181.963	0.138959	192.259	0.894427	0
170.489	0.135456	190.647	0.882038	0
159.566	0.132294	187.641	0.894427	0
149.097	0.129939	185.189	0.898901	0
139.13	0.126991	185.777	0.888232	0
129.687	0.123041	183.392	0.90303	0
120.81	0.12064	180.134	0.887544	0
112.404	0.119631	178.102	0.871025	0
104.276	0.118194	178.287	0.879285	0
96.5429	0.116272	175.181	0.890641	0
89.2305	0.114907	174.929	0.871025	0
82.2448	0.113518	173.484	0.875499	0
75.6767	0.111076	171.99	0.852441	0
69.4629	0.108898	170.227	0.872058	0
63.5571	0.107148	170.714	0.870337	0
58.1323	0.102434	169.975	0.863454	0
53.1618	0.0965501	167.708	0.850032	0
48.5791	0.0918691	165.038	0.856915	0
44.5078	0.0848096	163.778	0.841085	0
40.9364	0.0765724	162.586	0.837299	0
37.8191	0.0697375	159.631	0.840396	0
35.1776	0.0619013	157.884	0.838332	0
32.9268	0.054578	155.819	0.843494	0
31.0379	0.0479719	154.089	0.841773	0
29.5068	0.0425548	154.458	0.850032	0
28.2302	0.0372737	151.62	0.847279	0
27.1709	0.0327889	150.68	0.81906	0
26.2915	0.0297372	148.447	0.832481	0
25.5464	0.0273513	147.422	0.841085	0
24.935	0.0255644	145.407	0.838676	0
24.4194	0.0247788	144.383	0.82904	0
23.9617	0.0241087	144.215	0.819404	0
23.6043	0.0229833	141.562	0.816995	0
23.2795	0.0226537	140.94	0.840052	0
22.9675	0.0221412	141.008	0.840396	0
22.7036	0.0224437	140.504	0.816995	0
22.4741	0.0217976	140.151	0.824222	0
22.2539	0.0221176	138.237	0.835578	0
22.0558	0.02136	139.58	0.812865	0
21.8839	0.0212319	136.625	0.81906	0
21.709	0.0217603	137.128	0.815962	0
21.5507	0.0215058	135.819	0.833514	0
21.3805	0.0215751	138.17	0.830416	0
21.2187	0.0206404	134.878	0.823533	0
21.0349	0.0207104	134.929	0.83489	0
20.8958	0.0208425	133.82	0.822501	0
20.7742	0.0207619	135.466	0.805982	0
20.611	0.0202417	134.408	0.816651	0
20.5075	0.0209331	133.686	0.813897	0
20.4234	0.0208238	134.576	0.819748	0
20.3231	0.0211792	134.274	0.84315	0
20.2708	0.0213957	132.51	0.821469	0
20.1918	0.0208496	133.82	0.803573	0
20.0886	0.0206316	133.804	0.836267	0
20.009	0.0201767	132.628	0.793937	0
19.9051	0.019907	132.846	0.808391	0
19.8234	0.0204602	130.999	0.815618	0
19.7558	0.0201384	133.35	0.801852	0
19.6593	0.0205347	132.947	0.81493	0
19.5736	0.0199946	132.242	0.794625	0
19.5109	0.0204287	133.787	0.811833	0
19.4399	0.0201026	130.714	0.804606	0
19.3508	0.0200504	131.721	0.828007	0
19.3052	0.0199826	130.865	0.805638	0
19.2565	0.0199785	131.234	0.805982	0
19.1601	0.0200003	131.419	0.814586	0
19.0857	0.0200842	130.344	0.814586	0
19.0404	0.0195159	131.805	0.808047	0
18.9715	0.019769	131.134	0.807703	0
18.896	0.0202219	129.773	0.807703	0
18.8323	0.019751	130.596	0.803917	0
18.7743	0.0196637	131.335	0.807703	0
18.6912	0.0195701	129.353	0.783613	0
18.6091	0.0201339	129.689	0.799443	0
