a2632305.350155
Narit-cm 23/03/2026 05:05:02 23/03/2026 05:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.9625	0.222163	161.737	0.917192	0
84.2676	0.40969	197.929	0.906951	0
282.884	2.21592	116.643	1.35343	0
473.855	0.0847777	1.53653	0.170672	0
473.457	0	0	0	0
473.457	0	0.0501044	0.0290142	0
473.457	0	17.3027	0.542396	0
473.457	0	11.7077	0.480612	0
473.457	0	3.52401	0.284681	0
473.457	0	14.8309	0.519867	0
473.457	0	46.6138	0.852336	0
473.457	0	110.347	1.09333	0
473.457	0	158.965	1.01925	0
473.457	0	125.294	1.1121	0
473.457	0	75.6242	0.920946	0
473.457	0	60.1587	0.850629	0
473.457	0	57.8205	0.862918	0
473.457	6.38041E-6	51.5908	0.804207	0
473.457	0	51.7745	0.783385	0
473.457	0	69.6952	0.865307	0
473.457	0	101.946	0.921629	0
473.457	0	119.048	0.904562	0
473.457	0	141.144	0.938696	0
473.457	0	165.578	0.91173	0
473.457	0	185.67	0.929139	0
473.457	0	195.858	0.883399	0
473.457	0	201.67	0.90661	0
473.457	0	203.09	0.886129	0
473.457	0	206.079	0.915826	0
473.457	0	205.01	0.895004	0
473.457	0	204.994	0.875206	0
473.457	0	204.142	0.870086	0
473.457	0	202.405	0.879644	0
473.461	0.00393098	202.071	0.880326	0
474.748	0.109372	201.804	0.879985	1
477.7	0.195681	202.589	0.890908	1
480.616	0.236457	199.566	0.877937	1
490.963	0.244208	202.038	0.886129	1
499.789	0.0434745	200.902	0.916509	1
499.968	0.0114314	201.186	0.879985	1
497.598	0.17931	202.355	0.893298	1
489.512	0.490617	203.056	0.87623	1
476.781	0.878512	204.392	0.88374	1
455.052	1.28152	202.188	0.90149	1
415.142	1.47352	203.173	0.854726	1
368.357	1.47903	202.121	0.853702	0
323.497	1.4406	202.238	0.894663	0
279.857	1.36601	202.722	0.88135	0
238.197	1.26166	202.672	0.901148	0
199.83	1.14938	201.937	0.901148	0
164.679	1.02044	200.852	0.889201	0
133.269	0.873178	202.288	0.903879	0
106.669	0.737907	199.215	0.885447	0
