a2632306.050146
Narit-cm 23/03/2026 05:35:02 23/03/2026 06:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
37.7273	0.222979	164.037	0.975741	0
84.4669	0.507149	197.856	0.891058	0
318.647	2.25015	96.8174	1.35459	0
474.492	0.0205575	0.0670017	0.0335989	0
473.457	0	0	0	0
473.457	0	0.0837521	0.0373702	0
473.457	6.40849E-6	15.7789	0.48787	0
473.457	6.40849E-6	4.90787	0.305819	0
473.457	0	5.69514	0.32639	0
473.457	0	24.8911	0.624323	0
473.457	0	70.7538	0.933228	0
473.457	0	138.492	1.04637	0
473.457	0	152.663	1.02991	0
473.457	0	116.734	0.954827	0
473.457	0	97.8894	0.950027	0
473.457	0	86.7337	0.921914	0
473.457	0	71.3065	0.843745	0
473.457	0	59.4807	0.818374	0
473.457	0	71.474	0.892429	0
473.457	0	101.826	0.919171	0
473.457	0	110.335	0.911628	0
473.457	0	136.181	0.919171	0
473.457	0	156.851	0.93357	0
473.457	0	175.394	0.927742	0
473.457	0	189.045	0.920199	0
473.457	0	198.392	0.920885	0
473.457	6.40849E-6	202.228	0.8962	0
473.457	0	205.561	0.9082	0
473.457	0	204.992	0.887286	0
473.457	0	205.879	0.896543	0
473.457	0	204.523	0.882486	0
473.457	0	204.087	0.880772	0
473.598	0.0361836	204.908	0.872887	1
481.9	0.23809	202.58	0.878029	1
499.141	0.0823815	201.524	0.871515	1
500	0	201.474	0.885229	1
500	0	202.01	0.875972	1
500	0	202.814	0.869458	1
498.545	0.119563	201.055	0.880429	1
480.806	0.471173	202.546	0.881115	1
437.123	0.604603	200.888	0.866715	1
386.962	0.649414	202.077	0.882486	0
335.622	0.626537	203.3	0.853344	0
289.146	0.583342	202.328	0.881458	0
244.737	0.552538	202.261	0.863287	0
201.44	0.506838	202.044	0.883172	0
162.909	0.461519	201.323	0.875287	0
129.544	0.4118	202.178	0.863287	0
100.087	0.345515	202.194	0.882486	0
75.6178	0.279321	199.497	0.881115	0
57.0327	0.2283	198.827	0.908886	0
42.5224	0.183387	197.755	0.869115	0
31.1517	0.141596	194.154	0.860887	0
23.201	0.109807	193.685	0.872544	0
17.7233	0.0836834	192.06	0.855059	0
13.9063	0.0613816	190.184	0.862944	0
11.5053	0.0482047	189.481	0.867401	0
9.89448	0.0418675	189.363	0.850602	0
8.68299	0.0362528	189.782	0.859173	0
7.90907	0.0324104	187.002	0.865687	0
7.36822	0.0305604	185.662	0.853002	0
6.89243	0.0274238	184.64	0.820088	0
6.62745	0.0250489	180.469	0.849916	0
6.46817	0.0248141	178.995	0.868087	0
6.27385	0.0244384	178.827	0.833116	0
6.15814	0.0233591	174.69	0.874258	0
6.135	0.0227918	174.941	0.853687	0
6.10001	0.0227148	173.719	0.848887	0
6.06071	0.0217479	171.089	0.853687	0
6.0285	0.021656	169.916	0.871515	0
5.98085	0.0220665	166.549	0.863973	0
5.97889	0.0217795	168.09	0.859173	0
5.99501	0.0212223	166.734	0.85163	0
5.93524	0.021385	164.054	0.84203	0
5.84182	0.020739	162.563	0.851973	0
5.77936	0.0209556	164.137	0.84923	0
5.71487	0.0203508	160.938	0.830031	0
5.59477	0.0205564	159.313	0.838602	0
5.37186	0.0200407	156.868	0.838602	0
5.11614	0.0186458	155.863	0.85403	0
5.0054	0.0179788	154.606	0.833459	0
5.00506	0.0168269	153.551	0.839288	0
5.03896	0.0166102	152.948	0.837231	0
5.0628	0.0172011	150.704	0.833116	0
5.09972	0.0164585	150.804	0.847173	0
5.15607	0.0161362	149.464	0.832088	0
5.18909	0.0167333	148.576	0.850945	0
5.23112	0.0165739	148.509	0.833116	0
5.30131	0.0162477	147.839	0.843402	0
5.3031	0.0156346	146.315	0.851973	0
5.28405	0.0155532	145.293	0.835174	0
5.31999	0.0157228	144.221	0.839288	0
5.33747	0.0151459	143.534	0.846487	0
5.37439	0.0153666	142.998	0.833802	0
