a2632314.050066
Narit-cm 23/03/2026 13:35:02 23/03/2026 14:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.7543	0.0918184	159.767	0.874308	0
45.4299	0.125454	172.278	0.868186	0
93.9817	0.574848	96.2266	1.2732	0
247.659	1.25548	1.01624	0.159491	0
443.658	0.963049	31.2037	0.848803	1
499.999	0.00133778	144.99	1.31333	1
499.989	0.0110485	140.175	1.35686	1
500	0	35.885	0.792012	1
500	0	27.6718	0.672649	1
500	0	51.162	0.83656	1
500	0	97.8925	1.04366	1
500	0	151.087	1.07529	1
500	0	170.579	1.05488	1
499.989	0.0110485	151.137	1.06848	1
499.989	0.0110485	126.997	1.03618	1
500	0	116.851	1.01816	1
499.927	0.0313735	112.72	1.00013	1
491.902	0.196887	112.52	0.957964	1
458.32	0.302288	111.82	0.986529	1
418.288	0.306119	123.315	0.979048	0
379.296	0.289239	149.221	0.998091	0
344.427	0.262338	172.212	0.980408	0
313.549	0.234266	188.471	0.968506	0
286.166	0.214344	198.484	0.975307	0
262.094	0.196273	205.181	0.921577	0
240.684	0.179564	207.464	0.921237	0
221.705	0.162801	207.897	0.914095	0
204.942	0.14911	206.414	0.916476	0
189.917	0.137556	206.897	0.905934	0
176.46	0.133558	203.682	0.899813	0
164.401	0.131776	201.549	0.891651	0
153.344	0.113118	200.966	0.897092	0
143.138	0.108672	197.951	0.893011	0
133.701	0.105229	196.918	0.901853	0
124.912	0.101387	193.336	0.88655	0
116.64	0.102296	191.77	0.898452	0
108.809	0.100349	191.004	0.890971	0
101.405	0.0966261	186.805	0.860365	0
94.4184	0.0954334	186.406	0.897772	0
87.786	0.0951748	183.29	0.88417	0
81.4875	0.0948915	181.974	0.88519	0
75.5135	0.0945404	179.409	0.904233	0
69.8433	0.0948449	176.726	0.900153	0
64.4288	0.106427	175.627	0.891651	0
59.2469	0.103045	172.078	0.867166	0
54.3106	0.0923625	171.479	0.851863	0
49.7288	0.0898481	170.096	0.865126	0
45.5344	0.0875884	168.413	0.865806	0
41.6504	0.0826912	167.247	0.859345	0
38.1149	0.0776551	165.698	0.854244	0
34.9848	0.0722168	165.148	0.848463	0
32.2427	0.0654568	160.217	0.844722	0
29.8556	0.0592595	158.917	0.868867	0
27.8659	0.0523279	155.785	0.840641	0
26.2109	0.0454857	153.736	0.83622	0
24.8432	0.0397922	152.237	0.845402	0
23.7311	0.0342402	150.787	0.847102	0
22.826	0.0297417	148.172	0.827039	0
22.1335	0.0259914	146.672	0.847783	0
21.577	0.0234036	144.606	0.816837	0
21.1107	0.021476	143.324	0.827379	0
20.732	0.0196253	141.408	0.825338	0
20.4385	0.0195673	140.208	0.812076	0
20.2036	0.0180008	140.242	0.844382	0
19.9801	0.0176785	138.359	0.820237	0
19.7959	0.0178279	137.476	0.801194	0
19.6361	0.0171521	135.893	0.812756	0
19.4864	0.0169513	135.027	0.823978	0
19.3698	0.0173169	135.594	0.820577	0
19.2493	0.016604	134.061	0.812756	0
19.1343	0.0168229	133.861	0.812756	0
19.0759	0.0170459	133.611	0.829079	0
18.9871	0.0170422	134.344	0.810715	0
18.852	0.0167616	132.445	0.806635	0
18.7735	0.0164788	131.612	0.819557	0
18.7312	0.0166389	131.978	0.83486	0
18.6338	0.0170403	132.845	0.817517	0
18.5561	0.0167518	131.179	0.828739	0
18.5201	0.0166974	131.745	0.842001	0
18.4386	0.0163021	129.646	0.817177	0
18.3649	0.0164958	130.945	0.817177	0
18.3205	0.0163519	131.762	0.831119	0
18.2669	0.0167339	129.979	0.83588	0
18.2316	0.0167778	129.796	0.824658	0
18.1913	0.0165275	130.112	0.8318	0
18.1368	0.0164046	130.579	0.843362	0
18.0961	0.0165786	129.596	0.83384	0
18.0401	0.0162331	128.663	0.805614	0
17.9902	0.0160726	129.796	0.827379	0
17.9969	0.0163224	130.346	0.830439	0
17.9612	0.0163271	129.246	0.820917	0
17.8855	0.0160186	128.197	0.807995	0
17.8626	0.0164577	128.063	0.824318	0
17.8598	0.016455	130.296	0.830099	0
17.8391	0.0162577	127.68	0.820917	0
17.7932	0.0164233	127.43	0.851863	0
17.7376	0.0161487	128.73	0.802554	0
17.7232	0.0162765	128.163	0.816837	0
17.7149	0.0163554	129.979	0.820917	0
17.6739	0.0162341	128.43	0.816157	0
17.6712	0.0161021	129.563	0.819217	0
17.6694	0.0159061	127.897	0.83248	0
17.6211	0.0163149	128.13	0.820237	0
17.612	0.016377	128.48	0.817857	0
17.5972	0.0158429	127.43	0.830779	0
17.5457	0.0163335	128.93	0.809695	0
17.537	0.0160205	128.48	0.83316	0
17.5232	0.0158944	127.214	0.829419	0
17.4651	0.0159238	127.63	0.826358	0
17.474	0.0157299	129.613	0.826018	0
17.4956	0.0159891	128.33	0.804594	0
17.4301	0.0161649	126.781	0.789971	0
17.3827	0.0160341	127.03	0.816157	0
17.385	0.0157042	127.08	0.805955	0
17.3934	0.0161152	127.613	0.837921	0
17.3837	0.0161564	126.031	0.823298	0
17.3471	0.0161244	127.963	0.824998	0
17.3068	0.0160015	126.964	0.806975	0
17.2951	0.0158869	126.564	0.83452	0
17.2884	0.0157785	128.197	0.808675	0
17.2486	0.0157238	126.764	0.819557	0
17.2131	0.0157996	127.88	0.814796	0
17.1841	0.0155816	126.181	0.817177	0
17.1695	0.0151481	127.98	0.823978	0
17.1748	0.0155752	125.814	0.815136	0
17.1391	0.0160098	126.88	0.806635	0
17.1059	0.0154543	126.681	0.805274	0
17.0777	0.0156254	126.214	0.793712	0
17.0424	0.0154272	125.531	0.810715	0
17.0439	0.0159343	125.931	0.815476	0
17.0319	0.0152992	126.664	0.820577	0
16.9969	0.0158857	126.064	0.801874	0
16.9701	0.0155704	123.782	0.807995	0
16.93	0.0155051	126.497	0.830099	0
16.8859	0.0152336	126.481	0.809355	0
16.874	0.0150593	124.931	0.812756	0
16.8551	0.0156441	124.981	0.817857	0
16.8295	0.0154459	125.681	0.820577	0
16.8157	0.0158349	124.248	0.812756	0
16.7705	0.0157332	125.598	0.804934	0
16.7465	0.0153782	125.481	0.828739	0
16.7384	0.015263	124.681	0.78385	0
16.6972	0.0150145	125.748	0.818537	0
16.6908	0.0152812	123.798	0.812076	0
16.6889	0.0154825	123.748	0.801194	0
16.6357	0.0154859	123.998	0.826358	0
16.5871	0.0154323	124.865	0.818197	0
16.5922	0.0156201	124.981	0.820917	0
16.5773	0.0156395	124.182	0.83214	0
16.5194	0.0154603	125.964	0.827039	0
16.5165	0.0153943	124.032	0.803234	0
16.5178	0.0155313	123.515	0.803574	0
16.4683	0.0155324	124.748	0.839281	0
16.4295	0.0153239	123.499	0.829419	0
16.4245	0.015248	125.098	0.820577	0
16.4177	0.0153641	124.298	0.812416	0
16.3989	0.0154832	123.582	0.819897	0
16.3826	0.0153304	125.364	0.796093	0
16.35	0.0157025	123.149	0.803234	0
16.3164	0.0152168	123.898	0.830439	0
16.3309	0.0154014	124.382	0.807315	0
16.3202	0.0153953	124.465	0.837921	0
16.2708	0.0155367	122.865	0.803574	0
16.2408	0.0152354	122.832	0.811736	0
16.2287	0.0152793	123.898	0.844042	0
16.2162	0.01554	123.265	0.816497	0
16.195	0.0154136	122.516	0.798473	0
16.1709	0.0152533	122.432	0.809015	0
16.1503	0.0150235	123.565	0.797113	0
16.1363	0.0150188	122.949	0.822618	0
16.137	0.0151464	122.799	0.799153	0
16.123	0.0150179	123.832	0.814456	0
16.089	0.0150941	122.332	0.813096	0
16.0846	0.014869	121.366	0.803914	0
16.0753	0.0151141	123.215	0.802554	0
16.0483	0.0150703	122.716	0.795753	0
16.0284	0.0150679	123.982	0.828399	0
16.0228	0.0148971	123.782	0.812756	0
16.0204	0.0147237	122.832	0.810035	0
15.981	0.0148476	123.582	0.812416	0
15.9394	0.0153052	122.016	0.83622	0
15.9405	0.0151948	122.832	0.805955	0
15.9589	0.0149436	123.015	0.820917	0
15.9605	0.0150748	121.466	0.815816	0
15.9512	0.0152507	121.499	0.808335	0
15.9287	0.0151457	122.516	0.829419	0
15.8841	0.0147832	122.266	0.809695	0
15.8808	0.0149811	120.25	0.809355	0
15.8772	0.0147345	122.232	0.828399	0
15.8272	0.0152435	121.483	0.811736	0
15.8181	0.0150677	122.516	0.809355	0
15.8395	0.0146345	120.75	0.820917	0
15.8218	0.0144141	121.533	0.812076	0
15.7984	0.0145719	120.7	0.821938	0
15.7952	0.0144062	122.299	0.814796	0
15.8087	0.014781	122.149	0.793372	0
15.7967	0.015008	120.916	0.813096	0
15.7909	0.0150322	123.615	0.813776	0
15.7843	0.0150999	120.483	0.817177	0
15.749	0.014943	120.916	0.815476	0
15.7402	0.0149103	120.683	0.831119	0
15.7434	0.0148553	121.716	0.822618	0
15.7309	0.0149463	120.666	0.823978	0
15.7135	0.0149026	119.484	0.818197	0
15.6931	0.0147719	120.983	0.822958	0
15.6965	0.0149184	120.966	0.816497	0
15.6896	0.0143764	121.749	0.822618	0
15.6924	0.0146194	120.35	0.813776	0
15.6969	0.0147302	121.933	0.810035	0
15.683	0.0150501	121.433	0.824658	0
15.6768	0.0148618	120.383	0.812076	0
15.6836	0.0149857	120.716	0.809015	0
15.6629	0.0147248	120.233	0.817517	0
15.6544	0.0152739	119.5	0.818537	0
15.663	0.0148172	121.499	0.806295	0
15.6431	0.0145214	119.883	0.805955	0
15.634	0.014655	119.484	0.820917	0
15.6301	0.0142052	121.066	0.829419	0
15.6111	0.014509	120.666	0.822278	0
15.6111	0.0147643	120.033	0.820237	0
15.6184	0.0148096	120.317	0.812416	0
15.5803	0.0147691	121.183	0.8318	0
15.5633	0.0146514	120.45	0.829759	0
15.5717	0.0147635	120.183	0.827719	0
15.553	0.0145971	121.216	0.816837	0
15.5711	0.0141598	120.95	0.839281	0
15.5984	0.0148609	118.517	0.827379	0
15.5756	0.0146157	121.266	0.822278	0
15.5775	0.0148924	119.234	0.807995	0
15.5652	0.0146985	121.183	0.811396	0
15.5397	0.0145535	120.167	0.811056	0
15.5604	0.0148844	119.683	0.819217	0
15.5444	0.0149531	120.983	0.83418	0
15.5189	0.0146927	120.2	0.804934	0
15.5225	0.0144559	120.367	0.818877	0
15.5333	0.0141809	120.283	0.808675	0
15.5325	0.0146669	120.616	0.812756	0
15.5152	0.0147695	120.766	0.820237	0
15.5213	0.0145636	119.767	0.788611	0
15.5236	0.0142804	119.917	0.814456	0
15.4991	0.0147407	120.167	0.816837	0
15.5053	0.014401	121.399	0.807655	0
15.5084	0.0141744	120.966	0.806635	0
15.4977	0.0148028	119.2	0.806975	0
15.4972	0.0149411	120.317	0.813436	0
15.4853	0.0145284	118.401	0.804594	0
15.4929	0.0148943	118.984	0.820917	0
15.4974	0.0150574	120.583	0.828059	0
15.4942	0.0145002	120.866	0.819897	0
15.5062	0.0146834	119.2	0.787251	0
15.4766	0.0148267	119.767	0.813776	0
15.4638	0.014834	119.633	0.814456	0
15.4892	0.0147184	119.4	0.819897	0
15.4965	0.0146717	120	0.812416	0
15.496	0.0143048	121.516	0.806635	0
15.4957	0.014521	118.401	0.830099	0
15.4743	0.0146759	120.067	0.812076	0
15.4474	0.0148018	118.401	0.800173	0
15.451	0.0143163	120.167	0.819897	0
15.4624	0.0146848	119.55	0.796773	0
15.4317	0.014574	121.05	0.83588	0
15.4509	0.0146129	120.466	0.813436	0
15.4769	0.0147709	119.417	0.818197	0
15.4374	0.0144636	120.5	0.829419	0
15.4309	0.01468	118.117	0.819897	0
15.4541	0.0144354	119.717	0.796093	0
15.4513	0.0144197	118.85	0.819217	0
15.4468	0.0146373	120.167	0.806295	0
15.4408	0.0146466	119.717	0.805274	0
15.4371	0.0147873	119.867	0.813776	0
15.4392	0.0144319	119.5	0.816157	0
15.436	0.014271	119.983	0.815136	0
15.4333	0.0145664	120.3	0.826358	0
15.4345	0.0139091	120.633	0.83486	0
15.4312	0.0144193	120.416	0.812416	0
15.4255	0.0143992	120.35	0.806295	0
15.4299	0.0144737	120.333	0.806635	0
15.4114	0.0145511	119.45	0.83316	0
15.3949	0.0147986	120.117	0.808335	0
15.4158	0.0150434	119	0.809355	0
15.4167	0.0146663	120.2	0.841661	0
15.3906	0.0143416	118.284	0.804594	0
15.4056	0.0146142	120.15	0.810715	0
15.4188	0.014399	118.284	0.797113	0
15.3865	0.014475	120.05	0.797113	0
15.375	0.0144231	118.084	0.820237	0
15.413	0.0143067	121.249	0.823298	0
15.4244	0.0145053	119.467	0.826699	0
15.3861	0.0147857	118.734	0.804254	0
15.393	0.0146049	120.85	0.809355	0
15.4204	0.0147966	120.017	0.815136	0
15.3959	0.0144105	119.833	0.804254	0
15.3757	0.0142353	119.3	0.819217	0
15.3757	0.0145069	117.634	0.809695	0
15.3833	0.0145118	120.55	0.793712	0
15.3909	0.0145504	120.167	0.808335	0
15.3835	0.0146191	120.067	0.797113	0
15.4021	0.0145032	119.15	0.808335	0
15.4208	0.0145487	120.333	0.813096	0
15.3738	0.0144856	119.35	0.819897	0
15.3572	0.0147925	119.034	0.816157	0
15.4	0.0149798	120.35	0.837241	0
15.3962	0.0144411	118.551	0.810375	0
15.3668	0.0147829	119.683	0.820237	0
15.3797	0.0147385	120.083	0.8352	0
15.3792	0.0144175	120.633	0.812756	0
15.3809	0.0146873	119	0.814116	0
15.3851	0.0145064	119.35	0.814116	0
15.3605	0.0147455	119.017	0.811056	0
15.3684	0.0143702	118.467	0.828739	0
15.3895	0.014083	119.7	0.798133	0
15.3511	0.0143434	119.9	0.803574	0
15.3365	0.0140799	119.5	0.811736	0
15.3683	0.0144332	119.917	0.813436	0
15.383	0.0150159	118.567	0.819217	0
15.377	0.0149244	119.3	0.823638	0
15.3645	0.0147095	117.818	0.818537	0
15.3613	0.0143256	119.5	0.820577	0
15.3818	0.0147035	120.3	0.822618	0
15.3809	0.0145835	118.984	0.810715	0
15.3703	0.0145533	120.067	0.807655	0
15.3645	0.0147496	118.984	0.804254	0
15.3471	0.0145631	119	0.815136	0
15.3535	0.0148854	118.934	0.809015	0
15.3581	0.0147921	118.234	0.809015	0
15.3386	0.0147293	118.034	0.83452	0
15.3486	0.0142327	121.249	0.83316	0
15.3624	0.01439	118.984	0.816157	0
15.3528	0.0145868	118.517	0.776029	0
15.3464	0.0147735	119.417	0.810715	0
15.3539	0.0146112	121.666	0.818537	0
15.3593	0.0145286	118.451	0.808335	0
15.362	0.0142299	119.25	0.811056	0
15.3455	0.0145096	119.484	0.816157	0
15.323	0.0144911	119.683	0.811396	0
15.3399	0.0147082	119.75	0.831119	0
15.3705	0.0143508	119.417	0.828739	0
15.3591	0.0142824	119.767	0.817177	0
15.3481	0.0142491	117.618	0.805955	0
15.3615	0.0145685	121.216	0.830099	0
15.3698	0.0144249	118.95	0.83486	0
15.3532	0.0147689	119.384	0.802894	0
15.3552	0.0144344	119.667	0.795072	0
15.3459	0.0144257	118.884	0.821598	0
15.336	0.0146617	118.117	0.807655	0
15.3431	0.0149041	118.934	0.813096	0
15.3236	0.0146606	119.667	0.818877	0
15.3343	0.0148381	118.95	0.814116	0
15.3699	0.0142901	120.55	0.821938	0
15.3501	0.0142542	118.234	0.786911	0
15.3171	0.0144948	119.733	0.800854	0
15.3346	0.0143699	118.684	0.813436	0
15.3464	0.0147999	118.451	0.83316	0
