a2632308.350146
Narit-cm 23/03/2026 08:05:02 23/03/2026 08:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002382 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
60.6379	0.334533	138.942	0.942951	0
119.05	0.454321	178.942	0.869649	0
270.332	1.60323	91.5869	1.27023	0
469.401	0.30889	0.335852	0.074679	0
473.472	0.00175029	14.1058	0.546843	0
473.457	0	110.16	1.1983	0
473.457	0	83.3753	1.20243	0
473.457	6.43272E-6	7.90932	0.397485	0
473.457	0	3.50966	0.267055	0
473.457	0	13.0311	0.485241	0
473.457	0	39.5298	0.764341	0
473.457	0	87.4895	0.983904	0
473.457	0	104.786	0.978398	0
473.457	0	78.7909	0.899933	0
473.457	0	63.1234	0.83489	0
473.457	0	63.1906	0.838332	0
473.457	0	69.2863	0.837987	0
473.457	0	77.4475	0.85898	0
473.457	0	86.2972	0.872746	0
473.457	0	102.015	0.890641	0
473.457	0	127.775	0.911634	0
473.796	0.0517865	153.669	0.891674	1
484.856	0.248176	171.822	0.894083	1
498.828	0.0984173	181.948	0.86896	1
500	0	187.338	0.885479	1
499.989	0.011143	188.077	0.88307	1
500	0	191.453	0.890641	1
500	0	187.573	0.890985	1
499.818	0.024839	186.784	0.855883	1
492.34	0.229532	186.986	0.859324	1
469.764	0.450412	185.155	0.875155	1
440.095	0.465425	185.609	0.872058	1
412.402	0.466015	184.467	0.849344	0
384.935	0.467365	185.508	0.841085	0
359.386	0.458465	182.049	0.834546	0
335.572	0.454189	183.375	0.873434	0
312.669	0.450546	182.049	0.85485	0
291.319	0.445471	181.746	0.857604	0
271.121	0.447262	182.67	0.849344	0
251.858	0.45286	181.528	0.859668	0
233.843	0.454553	181.495	0.874811	0
216.582	0.464917	180.705	0.861045	0
199.959	0.483464	181.394	0.851753	0
184.117	0.494653	180.924	0.84315	0
168.615	0.494813	179.194	0.837643	0
153.508	0.489607	181.394	0.866551	0
139.055	0.48165	180.034	0.860701	0
125.248	0.471269	179.547	0.816651	0
112.322	0.458931	177.867	0.849688	0
100.46	0.444445	179.95	0.853474	0
89.4654	0.426645	176.675	0.832137	0
79.1914	0.403828	177.834	0.855883	0
69.9004	0.372108	176.977	0.844526	0
61.9148	0.329187	177.145	0.842117	0
55.2367	0.283291	177.531	0.834546	0
49.6395	0.240158	178.841	0.833169	0
44.9573	0.197918	176.507	0.821469	0
41.2361	0.161723	176.339	0.858292	0
