time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.95486,0.029979246,25.222267,41.95486,0.029979246,18.34104,41.95486,31.61111,41.95486,19.333334,41.95486,43.0,41.95486,94.333336,41.95486,0.0,41.95486,255.88889,41.95486,973.98505,41.95486,18.399317,41.95486,0.0,41.95486,0.0,41.95486,0.0,41.95486,0.00076203444,41.95486,0.00070191093,41.95486,30.578888,41.95486,30.585558,41.95486,30.444445,41.95486,20260210,41.95486,225500,41.95486,2026.0,41.95486,2.0,41.95486,10.0,41.95486,22.0,41.95486,55.0,41.95486,0.0,41.95486,-1.0,41.95486,-999.0,41.95486,-999.0,41.95486,-999.0,41.95486,4.454778,41.95486,2500.0,41.95486,0.029979246,81058.06,41.95486,0.029979246,61764.516,41.95486,,41.95486,,41.95486,,41.95486,,41.95486,,41.95486,,41.95486,,41.95486,,41.95486,0.11991698,0.25648388,41.95486,0.11991698,0.0120900525,,,,,,,,,,,,,41.95486,0.0,0.0,0.23983397,41.95486,0.0,3.5075717,41.95486,0.11991698,0.050699122,41.95486,0.11991698,27.723076,41.95486,0.11991698,0.0016899708,41.95486,0.11991698,0.045011003,41.95486,0.11991698,6.0,41.95486,0.0,WaterCloud,41.95486,30.0,41.95486,
41.95486,0.05995849,13.051421,41.95486,0.05995849,1.6201696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95486,0.05995849,41935.81,41.95486,0.05995849,5448.365,,,,,,,,,,,,,,,,,41.95486,0.14989623,0.24206802,41.95486,0.14989623,0.010974292,,,,,,,,,,,,,41.95486,0.0,1.0,0.6895227,41.95486,1.0,,41.95486,0.14989623,0.04576677,41.95486,0.14989623,27.701374,41.95486,0.14989623,0.0015255591,41.95486,0.14989623,0.043368798,41.95486,0.14989623,6.0,41.95486,1.0,MixedCloud,,,,
41.95486,0.08993774,11.184606,41.95486,0.08993774,0.9536814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95486,0.08993774,35936.797,41.95486,0.08993774,3206.0413,,,,,,,,,,,,,,,,,41.95486,0.17987548,0.23391491,41.95486,0.17987548,0.010995302,,,,,,,,,,,,,41.95486,0.0,2.0,0.95933586,41.95486,2.0,,41.95486,0.17987548,0.043123886,41.95486,0.17987548,27.689747,41.95486,0.17987548,0.001437463,41.95486,0.17987548,0.044897955,41.95486,0.17987548,6.0,41.95486,2.0,Ice/dust/ash,,,,
41.95486,0.11991698,10.025672,41.95486,0.11991698,0.6490852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95486,0.11991698,32219.174,41.95486,0.11991698,2182.8972,,,,,,,,,,,,,,,,,41.95486,0.20985472,0.22008331,41.95486,0.20985472,0.010121999,,,,,,,,,,,,,41.95486,1.0,0.0,,41.95486,3.0,,41.95486,0.20985472,0.038315777,41.95486,0.20985472,27.668589,41.95486,0.20985472,0.0012771925,41.95486,0.20985472,0.043967947,41.95486,0.20985472,6.0,41.95486,3.0,Rain/Dust,,,,
41.95486,0.14989623,9.078418,41.95486,0.14989623,0.5223263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95486,0.14989623,29174.406,41.95486,0.14989623,1756.6963,,,,,,,,,,,,,,,,,41.95486,0.23983397,0.20956701,41.95486,0.23983397,0.008996922,,,,,,,,,,,,,41.95486,1.0,1.0,,41.95486,4.0,,41.95486,0.23983397,0.03470005,41.95486,0.23983397,27.652681,41.95486,0.23983397,0.0011566685,41.95486,0.23983397,0.041161872,41.95486,0.23983397,0.0,41.95486,4.0,Molecular,,,,
41.95486,0.17987548,8.406634,41.95486,0.17987548,0.46732113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95486,0.17987548,27017.057,41.95486,0.17987548,1571.3654,,,,,,,,,,,,,,,,,41.95486,0.2698132,0.21242005,41.95486,0.2698132,0.009210974,,,,,,,,,,,,,41.95486,1.0,2.0,,41.95486,5.0,,41.95486,0.2698132,0.03613414,41.95486,0.2698132,27.658989,41.95486,0.2698132,0.0012044715,41.95486,0.2698132,0.041557554,41.95486,0.2698132,0.0,41.95486,5.0,CleanAerosol,,,,
41.95486,0.20985472,7.555422,41.95486,0.20985472,0.39671278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95486,0.20985472,24279.223,41.95486,0.20985472,1333.6384,,,,,,,,,,,,,,,,,41.95486,0.29979247,0.21362145,41.95486,0.29979247,0.009080836,,,,,,,,,,,,,41.95486,2.0,0.0,,41.95486,6.0,,41.95486,0.29979247,0.036947038,41.95486,0.29979247,27.662567,41.95486,0.29979247,0.0012315682,41.95486,0.29979247,0.040773157,41.95486,0.29979247,0.0,41.95486,6.0,PollutedAerosol,,,,
41.95486,0.23983397,6.8455753,41.95486,0.23983397,0.32815707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95486,0.23983397,22003.555,41.95486,0.23983397,1101.926,,,,,,,,,,,,,,,,,41.95486,0.3297717,0.22305611,41.95486,0.3297717,0.009306899,,,,,,,,,,,,,41.95486,2.0,1.0,,41.95486,7.0,,41.95486,0.3297717,0.040905382,41.95486,0.3297717,27.679985,41.95486,0.3297717,0.0013635127,41.95486,0.3297717,0.04004741,41.95486,0.3297717,0.0,41.95486,7.0,Undetected,,,,
41.95486,0.2698132,6.472244,41.95486,0.2698132,0.30581582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95486,0.2698132,20804.885,41.95486,0.2698132,1027.4316,,,,,,,,,,,,,,,,,41.95486,0.35975096,0.23720339,41.95486,0.35975096,0.009856086,,,,,,,,,,,,,41.95486,2.0,2.0,,41.95486,8.0,,41.95486,0.35975096,0.046735078,41.95486,0.35975096,27.705635,41.95486,0.35975096,0.0015578361,41.95486,0.35975096,0.039893404,41.95486,0.35975096,0.0,,,,,,,
41.95486,0.29979247,6.0439835,41.95486,0.29979247,0.27594823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95486,0.29979247,19423.365,41.95486,0.29979247,925.9567,,,,,,,,,,,,,,,,,41.95486,0.3897302,0.23516104,41.95486,0.3897302,0.009742338,,,,,,,,,,,,,41.95486,3.0,0.0,,41.95486,9.0,,41.95486,0.3897302,0.046404593,41.95486,0.3897302,27.704182,41.95486,0.3897302,0.0015468195,41.95486,0.3897302,0.03977779,41.95486,0.3897302,0.0,,,,,,,
