time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
42.68403,0.029979246,23.35633,42.68403,0.029979246,18.133972,42.68403,30.975307,42.68403,22.376541,42.68403,39.77778,42.68403,80.666664,42.68403,0.0,42.68403,268.0,42.68403,972.5665,42.68403,18.888386,42.68403,0.0,42.68403,0.0,42.68403,0.0,42.68403,0.0007546756,42.68403,0.0006992493,42.68403,29.423332,42.68403,29.5,42.68403,29.20111,42.68403,20260211,42.68403,162500,42.68403,2026.0,42.68403,2.0,42.68403,11.0,42.68403,16.0,42.68403,25.0,42.68403,0.0,42.68403,-1.0,42.68403,-999.0,42.68403,-999.0,42.68403,-999.0,42.68403,4.4992223,42.68403,2500.0,42.68403,0.029979246,74639.14,42.68403,0.029979246,58942.08,42.68403,,42.68403,,42.68403,,42.68403,,42.68403,,42.68403,,42.68403,,42.68403,,42.68403,0.11991698,0.21801606,42.68403,0.11991698,0.012535817,,,,,,,,,,,,,42.68403,0.0,0.0,,42.68403,0.0,2.4582982,42.68403,0.11991698,0.040968526,42.68403,0.11991698,27.680262,42.68403,0.11991698,0.0013656175,42.68403,0.11991698,0.054397568,42.68403,0.11991698,6.0,42.68403,0.0,WaterCloud,42.68403,30.0,42.68403,
42.68403,0.05995849,10.117239,42.68403,0.05995849,1.2449948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68403,0.05995849,32326.42,42.68403,0.05995849,4051.9888,,,,,,,,,,,,,,,,,42.68403,0.14989623,0.21302174,42.68403,0.14989623,0.011972099,,,,,,,,,,,,,42.68403,0.0,1.0,,42.68403,1.0,,42.68403,0.14989623,0.03937616,42.68403,0.14989623,27.673256,42.68403,0.14989623,0.0013125387,42.68403,0.14989623,0.05320598,42.68403,0.14989623,6.0,42.68403,1.0,MixedCloud,,,,
42.68403,0.08993774,9.287401,42.68403,0.08993774,0.8455154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68403,0.08993774,29676.299,42.68403,0.08993774,2749.3333,,,,,,,,,,,,,,,,,42.68403,0.17987548,0.21039656,42.68403,0.17987548,0.011794578,,,,,,,,,,,,,42.68403,0.0,2.0,,42.68403,2.0,,42.68403,0.17987548,0.03871716,42.68403,0.17987548,27.670357,42.68403,0.17987548,0.001290572,42.68403,0.17987548,0.05309576,42.68403,0.17987548,6.0,42.68403,2.0,Ice/dust/ash,,,,
42.68403,0.11991698,8.635952,42.68403,0.11991698,0.6728246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68403,0.11991698,27594.127,42.68403,0.11991698,2189.0835,,,,,,,,,,,,,,,,,42.68403,0.20985472,0.21120347,42.68403,0.20985472,0.01093711,,,,,,,,,,,,,42.68403,1.0,0.0,,42.68403,3.0,,42.68403,0.20985472,0.03942714,42.68403,0.20985472,27.673477,42.68403,0.20985472,0.0013142381,42.68403,0.20985472,0.049204018,42.68403,0.20985472,6.0,42.68403,3.0,Rain/Dust,,,,
42.68403,0.14989623,8.083133,42.68403,0.14989623,0.5647776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68403,0.14989623,25825.164,42.68403,0.14989623,1836.3776,,,,,,,,,,,,,,,,,42.68403,0.23983397,0.2111617,42.68403,0.23983397,0.010488056,,,,,,,,,,,,,42.68403,1.0,1.0,,42.68403,4.0,,42.68403,0.23983397,0.039777093,42.68403,0.23983397,27.67502,42.68403,0.23983397,0.001325903,42.68403,0.23983397,0.04731968,42.68403,0.23983397,6.0,42.68403,4.0,Molecular,,,,
42.68403,0.17987548,7.6445484,42.68403,0.17987548,0.5006842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68403,0.17987548,24424.207,42.68403,0.17987548,1625.707,,,,,,,,,,,,,,,,,42.68403,0.2698132,0.211009,42.68403,0.2698132,0.010385714,,,,,,,,,,,,,42.68403,1.0,2.0,,42.68403,5.0,,42.68403,0.2698132,0.040093407,42.68403,0.2698132,27.67641,42.68403,0.2698132,0.0013364468,42.68403,0.2698132,0.046916116,42.68403,0.2698132,6.0,42.68403,5.0,CleanAerosol,,,,
42.68403,0.20985472,7.324915,42.68403,0.20985472,0.42867768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68403,0.20985472,23402.227,42.68403,0.20985472,1393.361,,,,,,,,,,,,,,,,,42.68403,0.29979247,0.21152483,42.68403,0.29979247,0.010457998,,,,,,,,,,,,,42.68403,2.0,0.0,,42.68403,6.0,,42.68403,0.29979247,0.040694013,42.68403,0.29979247,27.679054,42.68403,0.29979247,0.0013564671,42.68403,0.29979247,0.04713646,42.68403,0.29979247,6.0,42.68403,6.0,PollutedAerosol,,,,
42.68403,0.23983397,6.965923,42.68403,0.23983397,0.3803064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68403,0.23983397,22254.783,42.68403,0.23983397,1234.9579,,,,,,,,,,,,,,,,,42.68403,0.3297717,0.21592417,42.68403,0.3297717,0.010525021,,,,,,,,,,,,,42.68403,2.0,1.0,,42.68403,7.0,,42.68403,0.3297717,0.04286558,42.68403,0.3297717,27.688606,42.68403,0.3297717,0.0014288527,42.68403,0.3297717,0.0464938,42.68403,0.3297717,6.0,42.68403,7.0,Undetected,,,,
42.68403,0.2698132,6.493292,42.68403,0.2698132,0.34483117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68403,0.2698132,20744.895,42.68403,0.2698132,1119.2158,,,,,,,,,,,,,,,,,42.68403,0.35975096,0.22492875,42.68403,0.35975096,0.010810941,,,,,,,,,,,,,42.68403,2.0,2.0,,42.68403,8.0,,42.68403,0.35975096,0.04692333,42.68403,0.35975096,27.706463,42.68403,0.35975096,0.001564111,42.68403,0.35975096,0.045878027,42.68403,0.35975096,6.0,,,,,,,
42.68403,0.29979247,6.044296,42.68403,0.29979247,0.3178938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68403,0.29979247,19308.383,42.68403,0.29979247,1033.2495,,,,,,,,,,,,,,,,,42.68403,0.3897302,0.23172802,42.68403,0.3897302,0.010999147,,,,,,,,,,,,,42.68403,3.0,0.0,,42.68403,9.0,,42.68403,0.3897302,0.050133016,42.68403,0.3897302,27.720587,42.68403,0.3897302,0.0016711005,42.68403,0.3897302,0.045317203,42.68403,0.3897302,6.0,,,,,,,
