time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.913193,0.029979246,23.897635,41.913193,0.029979246,18.073704,41.913193,31.197533,41.913193,20.73457,41.913193,43.0,41.913193,88.77778,41.913193,0.0,41.913193,258.44446,41.913193,973.43195,41.913193,18.814798,41.913193,0.0,41.913193,0.0,41.913193,0.0,41.913193,0.00074340246,41.913193,0.00069110753,41.913193,30.066668,41.913193,30.140001,41.913193,29.874443,41.913193,20260210,41.913193,215500,41.913193,2026.0,41.913193,2.0,41.913193,10.0,41.913193,21.0,41.913193,55.0,41.913193,0.0,41.913193,-1.0,41.913193,-999.0,41.913193,-999.0,41.913193,-999.0,41.913193,4.4789996,41.913193,2500.0,41.913193,0.029979246,71435.84,41.913193,0.029979246,61822.016,41.913193,,41.913193,,41.913193,,41.913193,,41.913193,,41.913193,,41.913193,,41.913193,,41.913193,0.11991698,0.23515007,41.913193,0.11991698,0.010485106,,,,,,,,,,,,,41.913193,0.0,0.0,0.2698132,41.913193,0.0,3.3276963,41.913193,0.11991698,0.04446983,41.913193,0.11991698,27.695667,41.913193,0.11991698,0.0014823277,41.913193,0.11991698,0.042664856,41.913193,0.11991698,6.0,41.913193,0.0,WaterCloud,41.913193,30.0,41.913193,
41.913193,0.05995849,10.938465,41.913193,0.05995849,1.2227428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.913193,0.05995849,32689.848,41.913193,0.05995849,4172.8013,,,,,,,,,,,,,,,,,41.913193,0.14989623,0.22106653,41.913193,0.14989623,0.009438086,,,,,,,,,,,,,41.913193,0.0,1.0,0.6895227,41.913193,1.0,,41.913193,0.14989623,0.03950949,41.913193,0.14989623,27.673841,41.913193,0.14989623,0.001316983,41.913193,0.14989623,0.040926762,41.913193,0.14989623,6.0,41.913193,1.0,MixedCloud,,,,
41.913193,0.08993774,9.814204,41.913193,0.08993774,0.76175815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.913193,0.08993774,29335.816,41.913193,0.08993774,2598.962,,,,,,,,,,,,,,,,,41.913193,0.17987548,0.2198034,41.913193,0.17987548,0.009300569,,,,,,,,,,,,,41.913193,0.0,2.0,0.95933586,41.913193,2.0,,41.913193,0.17987548,0.03940624,41.913193,0.17987548,27.67339,41.913193,0.17987548,0.0013135413,41.913193,0.17987548,0.040589966,41.913193,0.17987548,6.0,41.913193,2.0,Ice/dust/ash,,,,
41.913193,0.11991698,9.257801,41.913193,0.11991698,0.59077793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.913193,0.11991698,27661.006,41.913193,0.11991698,2016.9487,,,,,,,,,,,,,,,,,41.913193,0.20985472,0.2230263,41.913193,0.20985472,0.009477105,,,,,,,,,,,,,41.913193,1.0,0.0,2.9679453,41.913193,3.0,,41.913193,0.20985472,0.041035302,41.913193,0.20985472,27.680555,41.913193,0.20985472,0.0013678432,41.913193,0.20985472,0.040758654,41.913193,0.20985472,6.0,41.913193,3.0,Rain/Dust,,,,
41.913193,0.14989623,8.346377,41.913193,0.14989623,0.4680351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.913193,0.14989623,24945.223,41.913193,0.14989623,1597.81,,,,,,,,,,,,,,,,,41.913193,0.23983397,0.2225697,41.913193,0.23983397,0.009626224,,,,,,,,,,,,,41.913193,1.0,1.0,3.3876548,41.913193,4.0,,41.913193,0.23983397,0.04125165,41.913193,0.23983397,27.681509,41.913193,0.23983397,0.0013750549,41.913193,0.23983397,0.041458204,41.913193,0.23983397,6.0,41.913193,4.0,Molecular,,,,
41.913193,0.17987548,7.9471664,41.913193,0.17987548,0.40922207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.913193,0.17987548,23760.115,41.913193,0.17987548,1397.3286,,,,,,,,,,,,,,,,,41.913193,0.2698132,0.21881986,41.913193,0.2698132,0.009414073,,,,,,,,,,,,,41.913193,1.0,2.0,3.6274889,41.913193,5.0,,41.913193,0.2698132,0.04019716,41.913193,0.2698132,27.676867,41.913193,0.2698132,0.0013399054,41.913193,0.2698132,0.041244194,41.913193,0.2698132,0.0,41.913193,5.0,CleanAerosol,,,,
41.913193,0.20985472,7.6973376,41.913193,0.20985472,0.37676632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.913193,0.20985472,23012.791,41.913193,0.20985472,1285.4764,,,,,,,,,,,,,,,,,41.913193,0.29979247,0.21895842,41.913193,0.29979247,0.009472992,,,,,,,,,,,,,41.913193,2.0,0.0,,41.913193,6.0,,41.913193,0.29979247,0.04063577,41.913193,0.29979247,27.678797,41.913193,0.29979247,0.0013545256,41.913193,0.29979247,0.041470867,41.913193,0.29979247,0.0,41.913193,6.0,PollutedAerosol,,,,
41.913193,0.23983397,7.307542,41.913193,0.23983397,0.35046855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.913193,0.23983397,21848.016,41.913193,0.23983397,1195.1139,,,,,,,,,,,,,,,,,41.913193,0.3297717,0.2195763,41.913193,0.3297717,0.009447244,,,,,,,,,,,,,41.913193,2.0,1.0,,41.913193,7.0,,41.913193,0.3297717,0.041281078,41.913193,0.3297717,27.681635,41.913193,0.3297717,0.0013760359,41.913193,0.3297717,0.041248877,41.913193,0.3297717,0.0,41.913193,7.0,Undetected,,,,
41.913193,0.2698132,6.702692,41.913193,0.2698132,0.3136546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.913193,0.2698132,20034.873,41.913193,0.2698132,1070.6449,,,,,,,,,,,,,,,,,41.913193,0.35975096,0.22964835,41.913193,0.35975096,0.009990681,,,,,,,,,,,,,41.913193,2.0,2.0,,41.913193,8.0,,41.913193,0.35975096,0.045614325,41.913193,0.35975096,27.700703,41.913193,0.35975096,0.0015204772,41.913193,0.35975096,0.041688282,41.913193,0.35975096,0.0,,,,,,,
41.913193,0.29979247,6.228172,41.913193,0.29979247,0.28854677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.913193,0.29979247,18620.059,41.913193,0.29979247,984.67413,,,,,,,,,,,,,,,,,41.913193,0.3897302,0.24147208,41.913193,0.3897302,0.010736697,,,,,,,,,,,,,41.913193,3.0,0.0,,41.913193,9.0,,41.913193,0.3897302,0.05069097,41.913193,0.3897302,27.723042,41.913193,0.3897302,0.0016896991,41.913193,0.3897302,0.042567775,41.913193,0.3897302,0.0,,,,,,,
