time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
41.854168,0.029979246,24.435387,41.854168,0.029979246,18.030508,41.854168,29.672842,41.854168,20.123457,41.854168,48.666668,41.854168,93.0,41.854168,0.0,41.854168,269.77777,41.854168,973.06696,41.854168,18.95556,41.854168,0.0,41.854168,0.0,41.854168,0.0,41.854168,0.00071553275,41.854168,0.0006698137,41.854168,27.965555,41.854168,27.960001,41.854168,27.756666,41.854168,20260210,41.854168,203000,41.854168,2026.0,41.854168,2.0,41.854168,10.0,41.854168,20.0,41.854168,30.0,41.854168,0.0,41.854168,-1.0,41.854168,-999.0,41.854168,-999.0,41.854168,-999.0,41.854168,4.465,41.854168,2500.0,41.854168,0.029979246,79076.49,41.854168,0.029979246,61921.08,41.854168,,41.854168,,41.854168,,41.854168,,41.854168,,41.854168,,41.854168,,41.854168,,41.854168,0.11991698,0.23085207,41.854168,0.11991698,0.0098549435,,,,,,,,,,,,,41.854168,0.0,0.0,0.23983397,41.854168,0.0,1.4390038,41.854168,0.11991698,0.049018107,41.854168,0.11991698,27.71568,41.854168,0.11991698,0.001633937,41.854168,0.11991698,0.040932093,41.854168,0.11991698,6.0,41.854168,0.0,WaterCloud,41.854168,30.0,41.854168,
41.854168,0.05995849,11.164719,41.854168,0.05995849,1.0777183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.854168,0.05995849,36120.832,41.854168,0.05995849,3695.3403,,,,,,,,,,,,,,,,,41.854168,0.14989623,0.2244308,41.854168,0.14989623,0.009771702,,,,,,,,,,,,,41.854168,0.0,1.0,0.7794604,41.854168,1.0,,41.854168,0.14989623,0.046856772,41.854168,0.14989623,27.70617,41.854168,0.14989623,0.0015618925,41.854168,0.14989623,0.041705202,41.854168,0.14989623,6.0,41.854168,1.0,MixedCloud,,,,
41.854168,0.08993774,9.827579,41.854168,0.08993774,0.7358917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.854168,0.08993774,31805.885,41.854168,0.08993774,2521.4336,,,,,,,,,,,,,,,,,41.854168,0.17987548,0.2109769,41.854168,0.17987548,0.009152269,,,,,,,,,,,,,41.854168,0.0,2.0,1.0492736,41.854168,2.0,,41.854168,0.17987548,0.041772887,41.854168,0.17987548,27.6838,41.854168,0.17987548,0.0013924297,41.854168,0.17987548,0.041580036,41.854168,0.17987548,6.0,41.854168,2.0,Ice/dust/ash,,,,
41.854168,0.11991698,9.063766,41.854168,0.11991698,0.564733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.854168,0.11991698,29336.477,41.854168,0.11991698,1935.7231,,,,,,,,,,,,,,,,,41.854168,0.20985472,0.19854176,41.854168,0.20985472,0.008506462,,,,,,,,,,,,,41.854168,1.0,0.0,,41.854168,3.0,,41.854168,0.20985472,0.037050825,41.854168,0.20985472,27.663025,41.854168,0.20985472,0.0012350273,41.854168,0.20985472,0.041078996,41.854168,0.20985472,6.0,41.854168,3.0,Rain/Dust,,,,
41.854168,0.14989623,8.445128,41.854168,0.14989623,0.47893798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.854168,0.14989623,27345.656,41.854168,0.14989623,1640.9379,,,,,,,,,,,,,,,,,41.854168,0.23983397,0.19241148,41.854168,0.23983397,0.008258965,,,,,,,,,,,,,41.854168,1.0,1.0,,41.854168,4.0,,41.854168,0.23983397,0.03487373,41.854168,0.23983397,27.653446,41.854168,0.23983397,0.0011624577,41.854168,0.23983397,0.041155167,41.854168,0.23983397,0.0,41.854168,4.0,Molecular,,,,
41.854168,0.17987548,7.607497,41.854168,0.17987548,0.4026476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.854168,0.17987548,24646.852,41.854168,0.17987548,1380.2919,,,,,,,,,,,,,,,,,41.854168,0.2698132,0.1945351,41.854168,0.2698132,0.008324396,,,,,,,,,,,,,41.854168,1.0,2.0,,41.854168,5.0,,41.854168,0.2698132,0.036104962,41.854168,0.2698132,27.658863,41.854168,0.2698132,0.0012034988,41.854168,0.2698132,0.04103405,41.854168,0.2698132,0.0,41.854168,5.0,CleanAerosol,,,,
41.854168,0.20985472,6.836828,41.854168,0.20985472,0.3424364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.854168,0.20985472,22134.672,41.854168,0.20985472,1173.2177,,,,,,,,,,,,,,,,,41.854168,0.29979247,0.19890422,41.854168,0.29979247,0.008520098,,,,,,,,,,,,,41.854168,2.0,0.0,,41.854168,6.0,,41.854168,0.29979247,0.038273558,41.854168,0.29979247,27.668404,41.854168,0.29979247,0.0012757854,41.854168,0.29979247,0.041074168,41.854168,0.29979247,0.0,41.854168,6.0,PollutedAerosol,,,,
41.854168,0.23983397,6.302603,41.854168,0.23983397,0.3048639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.854168,0.23983397,20401.586,41.854168,0.23983397,1044.8585,,,,,,,,,,,,,,,,,41.854168,0.3297717,0.20103158,41.854168,0.3297717,0.008497701,,,,,,,,,,,,,41.854168,2.0,1.0,,41.854168,7.0,,41.854168,0.3297717,0.039533097,41.854168,0.3297717,27.673946,41.854168,0.3297717,0.0013177699,41.854168,0.3297717,0.040549364,41.854168,0.3297717,0.0,41.854168,7.0,Undetected,,,,
41.854168,0.2698132,5.943061,41.854168,0.2698132,0.27953294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.854168,0.2698132,19223.418,41.854168,0.2698132,957.46704,,,,,,,,,,,,,,,,,41.854168,0.35975096,0.20493309,41.854168,0.35975096,0.008646991,,,,,,,,,,,,,41.854168,2.0,2.0,,41.854168,8.0,,41.854168,0.35975096,0.04154492,41.854168,0.35975096,27.6828,41.854168,0.35975096,0.0013848307,41.854168,0.35975096,0.040486835,41.854168,0.35975096,0.0,,,,,,,
41.854168,0.29979247,5.6417975,41.854168,0.29979247,0.26070204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.854168,0.29979247,18258.936,41.854168,0.29979247,893.3415,,,,,,,,,,,,,,,,,41.854168,0.3897302,0.21355748,41.854168,0.3897302,0.009448213,,,,,,,,,,,,,41.854168,3.0,0.0,,41.854168,9.0,,41.854168,0.3897302,0.045550663,41.854168,0.3897302,27.700422,41.854168,0.3897302,0.0015183554,41.854168,0.3897302,0.042369053,41.854168,0.3897302,0.0,,,,,,,
