a2621123.350082
Narit-cm 11/02/2026 23:05:02 11/02/2026 23:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002400 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.4024	0.172789	172.567	0.899695	0
69.0718	0.384984	196.783	0.875195	0
275.238	2.31384	113.3	1.36281	0
473.643	0.0674202	1.1	0.137813	0
473.457	0	0	0	0
473.457	0	0.05	0.0374306	0
473.457	0	16.8333	0.541042	0
473.457	0	11.35	0.478431	0
473.457	0	5.5	0.332792	0
473.457	0	17.6833	0.561799	0
473.457	0	53.8167	0.883361	0
473.457	0	119.267	1.06031	0
473.457	0	152.267	1.06065	0
473.457	0	114.567	1.03887	0
473.457	0	79.0167	0.908882	0
473.457	0	76.7667	0.902076	0
473.457	0	81.9667	0.886424	0
473.457	0	95.25	0.900715	0
473.457	0	112.467	0.934743	0
473.457	0	114.8	0.923174	0
473.457	0	123.733	0.926236	0
473.457	0	145.4	0.946993	0
473.457	0	161.417	0.915688	0
473.457	0	180.483	0.908882	0
473.457	0	192.9	0.932021	0
473.457	0	199.1	0.897653	0
473.457	0	203.533	0.877576	0
473.457	0	204.25	0.915007	0
473.457	0	204.867	0.886083	0
473.457	0	203.633	0.873833	0
473.457	0	202.767	0.885743	0
473.564	0.0306365	201.517	0.911604	1
476.998	0.178279	201.983	0.896972	1
485.558	0.256567	203.133	0.885743	1
498.856	0.0927007	201.317	0.885403	1
499.989	0.0110594	200.2	0.923174	1
500	0	201.433	0.876215	1
499.799	0.0374127	200.933	0.876896	1
495.119	0.261224	201.983	0.873153	1
479.004	0.58549	201.7	0.861583	1
438.538	0.737247	200.533	0.875875	1
389.411	0.732726	202.317	0.877236	0
340.992	0.685787	201.717	0.900035	0
295.703	0.666442	203.5	0.886424	0
251.791	0.639947	202.367	0.902757	0
210.02	0.58268	202.117	0.891188	0
171.933	0.519931	203.35	0.862945	0
137.847	0.459221	201.933	0.890507	0
108.347	0.391579	200.267	0.874174	0
83.9424	0.324329	200.467	0.864646	0
64.1446	0.267085	199.017	0.865667	0
48.5464	0.215769	197.15	0.897993	0
36.7502	0.169378	197.183	0.868389	0
28.0448	0.133453	193.7	0.850014	0
21.7346	0.105707	192.817	0.854438	0
17.2576	0.0832898	193.65	0.854438	0
14.1219	0.0670394	191.85	0.842188	0
11.9158	0.0549742	190.1	0.870771	0
10.3231	0.0468702	189.383	0.846271	0
9.12125	0.0397088	188.917	0.860222	0
8.28038	0.0356876	184.567	0.849674	0
7.73502	0.0345078	184.117	0.847292	0
7.28084	0.0313644	180.167	0.850354	0
6.93518	0.028262	180.617	0.829597	0
6.7575	0.0267501	178.05	0.846951	0
6.61955	0.0265684	176.183	0.866688	0
6.50247	0.0257137	174.15	0.827556	0
6.41961	0.0241516	173.733	0.867028	0
6.35093	0.0252893	172.583	0.870431	0
6.32098	0.0257244	168.933	0.848653	0
6.29998	0.0233848	166.4	0.862604	0
6.30492	0.0229527	168.7	0.827556	0
6.36423	0.0231995	165.917	0.862945	0
6.39668	0.0232893	164.55	0.864986	0
6.38104	0.0223345	166.1	0.875195	0
6.35991	0.0225835	162.417	0.842528	0
6.35822	0.0214802	162.1	0.836063	0
6.36642	0.021611	160.317	0.840486	0
6.32127	0.0214843	160.817	0.852396	0
6.28332	0.0211866	159.267	0.82075	0
6.33677	0.0209207	159.2	0.850354	0
6.3742	0.0207979	159	0.837083	0
6.39369	0.0201725	158.783	0.841847	0
6.44495	0.0203467	156.617	0.848653	0
6.49848	0.0198367	157.733	0.824153	0
6.55903	0.0197961	155.783	0.846951	0
6.61539	0.0199763	154.933	0.840146	0
6.66149	0.0194452	155.933	0.838785	0
6.70993	0.0198285	155.15	0.856479	0
6.75202	0.0197178	153.9	0.851375	0
6.8022	0.0189396	153.083	0.850014	0
6.84888	0.0193745	153.9	0.858521	0
6.89838	0.0192386	153.617	0.840826	0
6.93379	0.0188398	150.5	0.838785	0
6.94933	0.0185174	152.467	0.837083	0
6.98011	0.0183288	150.7	0.843549	0
7.01842	0.0181943	151.017	0.842528	0
7.05268	0.0183759	150.617	0.862604	0
7.06688	0.0183675	149.4	0.858861	0
7.11541	0.0177666	151.583	0.836403	0
7.17845	0.0179164	150.017	0.830618	0
7.20121	0.0175732	148.817	0.84491	0
7.2328	0.0175375	149.467	0.843549	0
7.27375	0.0176584	147.583	0.853076	0
7.29695	0.0172401	149.083	0.856479	0
7.31794	0.0174953	148.1	0.848313	0
7.35138	0.0177669	147.883	0.838104	0
7.36558	0.0174206	146.6	0.834361	0
7.37544	0.0171258	147.367	0.861924	0
7.41839	0.0171328	148.45	0.849333	0
7.4134	0.017163	146.8	0.848313	0
7.42253	0.0166491	146.067	0.856479	0
7.47802	0.0168748	146.833	0.84525	0
7.49932	0.0174636	144.067	0.851375	0
7.50036	0.017124	144.633	0.853757	0
7.50001	0.0168287	144.7	0.85716	0
7.52083	0.0164136	144.2	0.827896	0
7.53797	0.0164343	143.633	0.849333	0
7.55298	0.0163185	143.283	0.842528	0
7.5466	0.0169093	142.55	0.854778	0
7.53332	0.0166272	143.367	0.852056	0
7.55363	0.0165669	142.817	0.859882	0
7.55579	0.0166153	142.117	0.856139	0
7.52304	0.0160354	141.883	0.838785	0
7.50941	0.0155866	141.183	0.853417	0
7.53741	0.0161538	141.533	0.858181	0
7.5392	0.0165599	139.267	0.818368	0
7.49491	0.0159105	140.817	0.848313	0
7.49785	0.0157006	140.517	0.839465	0
7.49058	0.0158096	138.95	0.846611	0
7.44193	0.0161925	136.9	0.829257	0
7.43434	0.0158752	137.517	0.861243	0
7.42453	0.0155166	137.267	0.854438	0
7.3958	0.0161053	136.767	0.847972	0
7.37196	0.0155616	136.533	0.841847	0
7.33949	0.0153978	135.083	0.862945	0
7.29472	0.0149713	134.65	0.854438	0
7.26997	0.0153025	135.4	0.83334	0
7.23979	0.0151594	133.867	0.826535	0
7.19398	0.0149486	133.15	0.861243	0
7.17631	0.0151072	132.867	0.827896	0
7.16201	0.0149687	131.75	0.833681	0
7.12635	0.0145972	131.25	0.850354	0
7.08089	0.0146436	129.967	0.867028	0
7.05019	0.0146813	129.133	0.838445	0
7.02064	0.0146012	127.717	0.85784	0
6.97842	0.0143995	128.333	0.858861	0
6.94445	0.014274	128.2	0.838104	0
6.91315	0.0142224	125.55	0.840146	0
6.88572	0.0141809	125.967	0.850354	0
6.85762	0.0138529	127.05	0.876896	0
6.80917	0.0137742	122.983	0.861924	0
6.76298	0.0135651	123.533	0.843889	0
6.73902	0.0136181	121.917	0.846271	0
6.69174	0.0138282	121.867	0.842188	0
6.63908	0.0134797	119.75	0.863285	0
6.61105	0.0130648	119.917	0.860563	0
6.5666	0.0128234	118.217	0.839125	0
6.51475	0.0129401	117.933	0.836403	0
6.4918	0.0128691	116.933	0.853757	0
6.45856	0.0130608	115.217	0.840826	0
6.39707	0.0122952	113.75	0.841847	0
6.35609	0.0122439	111.833	0.841507	0
6.32443	0.012054	113.25	0.856479	0
6.26839	0.0121584	111.15	0.864306	0
6.22452	0.0121756	109.55	0.864986	0
6.18981	0.0116077	109.35	0.856139	0
6.16162	0.0118041	107.4	0.849333	0
6.14748	0.0117993	107.933	0.855799	0
6.10705	0.0115854	105.883	0.835382	0
6.04787	0.011384	105.117	0.867368	0
6.01553	0.0111917	102.967	0.84525	0
5.9912	0.0111009	103.383	0.836403	0
5.9622	0.0110322	101.25	0.84457	0
5.92345	0.0110654	98.3	0.886764	0
5.87019	0.0108421	98.6333	0.846611	0
5.83883	0.0107316	99.1167	0.864306	0
5.82086	0.0103386	98	0.859542	0
5.79259	0.010402	96.2833	0.846271	0
5.75007	0.010267	95	0.850014	0
5.70431	0.0101623	92.6167	0.845931	0
5.67709	0.00976119	93.6667	0.839806	0
5.65617	0.00971673	91.2833	0.83232	0
5.61301	0.00987438	89.3333	0.848313	0
5.56598	0.00988029	87.6833	0.841847	0
5.54511	0.00935049	87.6167	0.837083	0
5.53825	0.00917908	87.6167	0.827896	0
5.50937	0.00935029	85.0333	0.852056	0
5.46356	0.0089956	84.7667	0.831979	0
5.44122	0.00877869	82.1	0.821431	0
5.41516	0.00875091	83.1667	0.812924	0
5.37352	0.0088116	80.1833	0.854778	0
5.34784	0.00869419	79.5167	0.817347	0
5.33987	0.00853213	78.8	0.824153	0
5.30732	0.00866122	76.85	0.829597	0
5.26601	0.00833073	75.3333	0.82007	0
5.23132	0.00831405	73.9333	0.829597	0
5.22221	0.00799253	76.1833	0.810542	0
5.21336	0.00796955	72.9	0.829257	0
5.17501	0.0078966	72.05	0.829938	0
5.15374	0.00794378	72.0833	0.816667	0
5.14431	0.0076845	70.5667	0.82007	0
5.1187	0.00767853	70.2667	0.806118	0
5.09467	0.00750893	66.9	0.800674	0
5.0659	0.00726419	67.1	0.803396	0
5.055	0.00749602	67.0333	0.802375	0
5.04228	0.00728405	65.5667	0.80884	0
5.01911	0.00715431	64.6667	0.805438	0
5.0043	0.007006	64.4167	0.813945	0
4.98062	0.00708869	61.9333	0.78332	0
4.95231	0.0069816	60.1833	0.789104	0
4.92827	0.00685361	59.1333	0.772771	0
4.90932	0.00675794	59.2167	0.775153	0
4.89601	0.00672309	58.2333	0.786722	0
4.88151	0.00657414	57.85	0.761542	0
4.86582	0.00639961	56.6667	0.765965	0
4.85491	0.00653273	57.0833	0.78366	0
4.83786	0.00629629	54.6667	0.749632	0
4.81897	0.00635749	53.4667	0.763243	0
4.80987	0.00630213	53.1333	0.757799	0
4.79707	0.00620406	53.7667	0.770389	0
4.78025	0.00603226	51.65	0.744188	0
4.77261	0.00597126	51.7	0.758479	0
4.75525	0.006047	50.1667	0.732278	0
4.72926	0.00574721	49.3	0.747931	0
4.7189	0.00577811	48.4167	0.745889	0
4.71885	0.00583976	48.0667	0.727174	0
4.70876	0.00565842	49.65	0.739083	0
4.68132	0.005679	46.3167	0.73432	0
4.66256	0.00565232	45.8333	0.726153	0
4.66103	0.00535689	45.15	0.7105	0
4.64564	0.00526667	43.4	0.709479	0
4.63502	0.00533819	44.1833	0.725132	0
4.62746	0.00540985	42.5333	0.719007	0
4.60791	0.00514829	42.8833	0.714924	0
4.6049	0.00515673	42.2667	0.721389	0
4.59943	0.00519476	41.5333	0.705736	0
4.5745	0.00512732	40.25	0.709139	0
4.56068	0.00501517	38.8667	0.691104	0
4.5584	0.00486336	38.6833	0.676472	0
4.55071	0.0049112	38.3333	0.68532	0
4.54288	0.00506606	37.6833	0.68566	0
4.53143	0.00480041	37.1667	0.68566	0
4.51995	0.00477237	36.5667	0.684639	0
4.51427	0.00468826	36.05	0.675451	0
4.50738	0.00482858	36.25	0.67409	0
4.49756	0.00471844	34.8833	0.657417	0
4.48442	0.00457026	34.2	0.660479	0
4.47546	0.00464179	33.3333	0.652313	0
4.46585	0.00441112	32.2833	0.622028	0
4.4555	0.00442514	32.75	0.652653	0
4.45218	0.00437517	32.7167	0.639722	0
4.44624	0.00438931	32.95	0.647549	0
4.43575	0.00436322	30.9833	0.628493	0
4.42891	0.00423796	31.55	0.62509	0
4.42642	0.00441716	29.9833	0.633257	0
4.41634	0.00424302	29.8167	0.618625	0
4.40306	0.00422777	29.7333	0.620667	0
4.39709	0.00417137	28.95	0.627132	0
4.40043	0.00432973	29.6167	0.634278	0
4.39534	0.00419071	29.4333	0.633938	0
4.37955	0.00409368	27.2	0.601271	0
4.37772	0.00418156	29	0.630535	0
4.37919	0.00404539	28.05	0.603993	0
4.36366	0.00403365	27.5667	0.607396	0
4.35711	0.0039544	27.8167	0.617944	0
4.35279	0.00386899	26.45	0.600931	0
4.33909	0.00380227	25.3667	0.587319	0
4.33835	0.00374652	25.9833	0.586299	0
4.33367	0.00374061	23.9333	0.56316	0
4.32452	0.00380882	25.0833	0.587319	0
4.32203	0.00379454	23.6167	0.580514	0
4.31735	0.00375242	24.25	0.57609	0
4.30738	0.00370465	22.5667	0.569625	0
4.2966	0.0036369	21.9667	0.553972	0
4.29729	0.00367967	23.2	0.573708	0
4.29482	0.00363553	22.75	0.566903	0
4.28683	0.00357582	22.0333	0.556354	0
4.28333	0.00361723	22.0167	0.548188	0
4.28139	0.00358757	22.5	0.554653	0
4.27577	0.0035326	21.8	0.552271	0
4.27221	0.00348885	22.4333	0.564181	0
4.26533	0.00345893	20.5333	0.541042	0
4.25568	0.00338345	20.2667	0.52675	0
4.25603	0.0033523	20.5167	0.52641	0
4.25429	0.00327415	20.2167	0.532535	0
4.2492	0.00337754	19.9833	0.545125	0
4.24589	0.00330654	20.5	0.536618	0
4.24612	0.00338845	19.6167	0.531854	0
4.2387	0.00334697	19.8333	0.533896	0
4.23006	0.00321665	18.6667	0.508035	0
4.23034	0.00329596	19.4333	0.530833	0
4.22596	0.00327	18.8667	0.518583	0
4.21735	0.00321964	18.7833	0.508375	0
4.21385	0.00322639	18.3667	0.519264	0
4.21613	0.0031892	18.3667	0.512118	0
4.21276	0.00316343	17.9	0.513479	0
4.20603	0.00314941	18.2333	0.503271	0
4.2027	0.0030736	17.7	0.504972	0
4.19781	0.00308996	17.6833	0.50191	0
4.19574	0.00308801	17.7	0.507694	0
4.1945	0.00307549	17.05	0.485576	0
4.19346	0.00302759	17.7833	0.501229	0
4.19351	0.00316096	18.3333	0.520625	0
4.18818	0.00311663	16.8	0.490681	0
4.17867	0.00294282	16.0333	0.472306	0
4.1729	0.00298689	16.3333	0.487278	0
4.17084	0.00296119	16.1833	0.494083	0
4.17067	0.00296535	16.3333	0.485236	0
4.16477	0.00283814	15.2167	0.471285	0
4.16105	0.00299384	15.6333	0.485236	0
4.15939	0.0029203	14.6833	0.463118	0
4.15228	0.00280387	15.1	0.467882	0
4.14903	0.00277622	14.4	0.460396	0
4.15059	0.00282632	14.95	0.471965	0
4.15104	0.00285728	15.2167	0.476729	0
4.1482	0.00285384	15.2833	0.475708	0
4.14475	0.00286306	14.7	0.468563	0
4.13767	0.00280614	13.9333	0.460396	0
4.13355	0.00274727	13.9333	0.459715	0
4.13428	0.00281198	13.9333	0.454951	0
4.1308	0.00277843	13.75	0.452229	0
4.12804	0.00272047	14.0833	0.460736	0
4.12919	0.00281724	14	0.464819	0
4.12518	0.00277544	13.9333	0.459035	0
4.1156	0.00264505	12.6333	0.435556	0
4.11666	0.0026838	13.15	0.444063	0
4.12059	0.00260273	13.85	0.451889	0
4.11917	0.00268315	14.2333	0.459715	0
4.11195	0.00260241	12.6167	0.431472	0
4.11123	0.00270768	12.9333	0.433854	0
4.11643	0.00275908	13.2333	0.444063	0
4.10771	0.00260429	12.2667	0.425688	0
4.10157	0.00264596	12.3833	0.435556	0
4.10318	0.00265128	12.6667	0.437597	0
4.10377	0.00269775	13.4833	0.45359	0
4.09808	0.00258495	12.1167	0.42841	0
4.09304	0.00251174	12.5833	0.439639	0
4.0981	0.00265862	12.2333	0.427389	0
4.09638	0.00262779	12.0833	0.42841	0
4.0881	0.00254932	11.6333	0.431132	0
4.08893	0.00255191	12.2	0.42841	0
4.08918	0.00260416	11.7833	0.419222	0
4.08057	0.00250467	11.5167	0.420924	0
4.08122	0.00255821	11.7167	0.419563	0
4.08649	0.00257145	11.85	0.424326	0
4.08364	0.00254523	12.3	0.436917	0
4.07697	0.00246138	11.1667	0.412076	0
4.07083	0.00239764	10.65	0.40391	0
4.06922	0.00245158	11.4167	0.418882	0
4.07303	0.00243113	10.9333	0.412076	0
4.07134	0.0025218	11.15	0.4165	0
4.06421	0.00240906	11.2167	0.415139	0
4.05852	0.00238875	10.25	0.401188	0
4.05889	0.00252505	10.6833	0.412417	0
4.06239	0.0025303	10.9833	0.411056	0
