time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
42.38889,0.029979246,21.646109,42.38889,0.029979246,17.676039,42.38889,28.51852,42.38889,34.160496,42.38889,28.0,42.38889,43.333332,42.38889,0.0,42.38889,246.22223,42.38889,970.1246,42.38889,19.922285,42.38889,0.0,42.38889,0.0,42.38889,0.0,42.38889,0.26197907,42.38889,0.27862108,42.38889,23.81889,42.38889,23.845554,42.38889,23.647778,42.38889,20260211,42.38889,092000,42.38889,2026.0,42.38889,2.0,42.38889,11.0,42.38889,9.0,42.38889,20.0,42.38889,0.0,42.38889,-1.0,42.38889,-999.0,42.38889,-999.0,42.38889,-999.0,42.38889,3.974333,42.38889,2500.0,42.38889,0.029979246,3569.8677,42.38889,0.029979246,2870.447,42.38889,,42.38889,,42.38889,,42.38889,,42.38889,,42.38889,,42.38889,,42.38889,,42.38889,0.11991698,0.18075782,42.38889,0.11991698,0.0061440524,,,,,,,,,,,,,42.38889,0.0,0.0,3.3276963,42.38889,0.0,3.4775925,42.38889,0.11991698,0.031515546,42.38889,0.11991698,27.638672,42.38889,0.11991698,0.0010505182,42.38889,0.11991698,0.03285769,42.38889,0.11991698,6.0,42.38889,0.0,WaterCloud,42.38889,30.0,42.38889,
42.38889,0.05995849,7.713685,42.38889,0.05995849,0.9896772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.38889,0.05995849,1243.806,42.38889,0.05995849,117.350235,,,,,,,,,,,,,,,,,42.38889,0.14989623,0.17602722,42.38889,0.14989623,0.0063321004,,,,,,,,,,,,,42.38889,0.0,1.0,3.5375512,42.38889,1.0,,42.38889,0.14989623,0.02984129,42.38889,0.14989623,27.631304,42.38889,0.14989623,0.0009947097,42.38889,0.14989623,0.034717157,42.38889,0.14989623,6.0,42.38889,1.0,MixedCloud,,,,
42.38889,0.08993774,7.119039,42.38889,0.08993774,0.76099944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.38889,0.08993774,1144.7216,42.38889,0.08993774,79.57806,,,,,,,,,,,,,,,,,42.38889,0.17987548,0.1721554,42.38889,0.17987548,0.0066857934,,,,,,,,,,,,,42.38889,0.0,2.0,,42.38889,2.0,,42.38889,0.17987548,0.02847207,42.38889,0.17987548,27.625277,42.38889,0.17987548,0.0009490689,42.38889,0.17987548,0.037383754,42.38889,0.17987548,6.0,42.38889,2.0,Ice/dust/ash,,,,
42.38889,0.11991698,6.6157074,42.38889,0.11991698,0.65388966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.38889,0.11991698,1060.9677,42.38889,0.11991698,61.89949,,,,,,,,,,,,,,,,,42.38889,0.20985472,0.16983435,42.38889,0.20985472,0.006742484,,,,,,,,,,,,,42.38889,1.0,0.0,,42.38889,3.0,,42.38889,0.20985472,0.027822793,42.38889,0.20985472,27.622421,42.38889,0.20985472,0.0009274263,42.38889,0.20985472,0.038179003,42.38889,0.20985472,6.0,42.38889,3.0,Rain/Dust,,,,
42.38889,0.14989623,6.1804852,42.38889,0.14989623,0.59086716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.38889,0.14989623,988.532,42.38889,0.14989623,51.53518,,,,,,,,,,,,,,,,,42.38889,0.23983397,0.16608049,42.38889,0.23983397,0.006958092,,,,,,,,,,,,,42.38889,1.0,1.0,,42.38889,4.0,,42.38889,0.23983397,0.02654428,42.38889,0.23983397,27.616796,42.38889,0.23983397,0.0008848093,42.38889,0.23983397,0.04019778,42.38889,0.23983397,6.0,42.38889,4.0,Molecular,,,,
42.38889,0.17987548,5.7996426,42.38889,0.17987548,0.5581437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.38889,0.17987548,924.57825,42.38889,0.17987548,46.118397,,,,,,,,,,,,,,,,,42.38889,0.2698132,0.16588667,42.38889,0.2698132,0.0067741806,,,,,,,,,,,,,42.38889,1.0,2.0,,42.38889,5.0,,42.38889,0.2698132,0.026733255,42.38889,0.2698132,27.617624,42.38889,0.2698132,0.0008911085,42.38889,0.2698132,0.039224423,42.38889,0.2698132,6.0,42.38889,5.0,CleanAerosol,,,,
42.38889,0.20985472,5.4738364,42.38889,0.20985472,0.529228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.38889,0.20985472,870.262,42.38889,0.20985472,41.401337,,,,,,,,,,,,,,,,,42.38889,0.29979247,0.16514735,42.38889,0.29979247,0.0068118824,,,,,,,,,,,,,42.38889,2.0,0.0,,42.38889,6.0,,42.38889,0.29979247,0.026679255,42.38889,0.29979247,27.617392,42.38889,0.29979247,0.0008893085,42.38889,0.29979247,0.039595768,42.38889,0.29979247,6.0,42.38889,6.0,PollutedAerosol,,,,
42.38889,0.23983397,5.108166,42.38889,0.23983397,0.5117061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.38889,0.23983397,809.42285,42.38889,0.23983397,38.37466,,,,,,,,,,,,,,,,,42.38889,0.3297717,0.16707559,42.38889,0.3297717,0.0067301393,,,,,,,,,,,,,42.38889,2.0,1.0,,42.38889,7.0,,42.38889,0.3297717,0.027850743,42.38889,0.3297717,27.622545,42.38889,0.3297717,0.00092835806,42.38889,0.3297717,0.038707726,42.38889,0.3297717,6.0,42.38889,7.0,Undetected,,,,
42.38889,0.2698132,4.775785,42.38889,0.2698132,0.4849026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.38889,0.2698132,753.7684,42.38889,0.2698132,34.011246,,,,,,,,,,,,,,,,,42.38889,0.35975096,0.17114323,42.38889,0.35975096,0.007059824,,,,,,,,,,,,,42.38889,2.0,2.0,,42.38889,8.0,,42.38889,0.35975096,0.02992177,42.38889,0.35975096,27.631657,42.38889,0.35975096,0.0009973925,42.38889,0.35975096,0.03960862,42.38889,0.35975096,6.0,,,,,,,
42.38889,0.29979247,4.433869,42.38889,0.29979247,0.4671278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.38889,0.29979247,696.5013,42.38889,0.29979247,31.140923,,,,,,,,,,,,,,,,,42.38889,0.3897302,0.1745216,42.38889,0.3897302,0.0070440364,,,,,,,,,,,,,42.38889,3.0,0.0,,42.38889,9.0,,42.38889,0.3897302,0.0316817,42.38889,0.3897302,27.639399,42.38889,0.3897302,0.0010560567,42.38889,0.3897302,0.038788963,42.38889,0.3897302,6.0,,,,,,,
