time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
42.177082,0.029979246,23.72783,42.177082,0.029979246,18.35154,42.177082,30.030863,42.177082,29.333334,42.177082,26.0,42.177082,65.0,42.177082,0.0,42.177082,103.77778,42.177082,975.8852,42.177082,22.068537,42.177082,0.0,42.177082,0.0,42.177082,0.0,42.177082,0.49341896,42.177082,0.49094167,42.177082,26.61111,42.177082,26.344444,42.177082,26.406668,42.177082,20260211,42.177082,041500,42.177082,2026.0,42.177082,2.0,42.177082,11.0,42.177082,4.0,42.177082,15.0,42.177082,0.0,42.177082,-1.0,42.177082,-999.0,42.177082,-999.0,42.177082,-999.0,42.177082,4.218556,42.177082,2500.0,42.177082,0.029979246,3020.2568,42.177082,0.029979246,2272.5547,42.177082,,42.177082,,42.177082,,42.177082,,42.177082,,42.177082,,42.177082,,42.177082,,42.177082,0.11991698,0.26065034,42.177082,0.11991698,0.017062597,,,,,,,,,,,,,42.177082,0.0,0.0,,42.177082,0.0,1.0792528,42.177082,0.11991698,0.064996496,42.177082,0.11991698,27.785986,42.177082,0.11991698,0.0021665501,42.177082,0.11991698,0.061492905,42.177082,0.11991698,6.0,42.177082,0.0,WaterCloud,42.177082,30.0,42.177082,
42.177082,0.05995849,11.2877,42.177082,0.05995849,1.7678864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177082,0.05995849,1402.8832,42.177082,0.05995849,162.54968,,,,,,,,,,,,,,,,,42.177082,0.14989623,0.2570929,42.177082,0.14989623,0.016487986,,,,,,,,,,,,,42.177082,0.0,1.0,,42.177082,1.0,,42.177082,0.14989623,0.06429268,42.177082,0.14989623,27.78289,42.177082,0.14989623,0.0021430894,42.177082,0.14989623,0.060341068,42.177082,0.14989623,6.0,42.177082,1.0,MixedCloud,,,,
42.177082,0.08993774,10.58996,42.177082,0.08993774,1.4377956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177082,0.08993774,1312.5044,42.177082,0.08993774,120.39513,,,,,,,,,,,,,,,,,42.177082,0.17987548,0.25336143,42.177082,0.17987548,0.01598343,,,,,,,,,,,,,42.177082,0.0,2.0,,42.177082,2.0,,42.177082,0.17987548,0.06361216,42.177082,0.17987548,27.779896,42.177082,0.17987548,0.0021204057,42.177082,0.17987548,0.059397683,42.177082,0.17987548,6.0,42.177082,2.0,Ice/dust/ash,,,,
42.177082,0.11991698,10.136279,42.177082,0.11991698,1.2856612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177082,0.11991698,1253.3569,42.177082,0.11991698,100.968864,,,,,,,,,,,,,,,,,42.177082,0.20985472,0.25087723,42.177082,0.20985472,0.015411498,,,,,,,,,,,,,42.177082,1.0,0.0,,42.177082,3.0,,42.177082,0.20985472,0.063270405,42.177082,0.20985472,27.778389,42.177082,0.20985472,0.002109013,42.177082,0.20985472,0.057946786,42.177082,0.20985472,6.0,42.177082,3.0,Rain/Dust,,,,
42.177082,0.14989623,9.614145,42.177082,0.14989623,1.1781348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177082,0.14989623,1185.542,42.177082,0.14989623,87.46828,,,,,,,,,,,,,,,,,42.177082,0.23983397,0.24929857,42.177082,0.23983397,0.015088801,,,,,,,,,,,,,42.177082,1.0,1.0,,42.177082,4.0,,42.177082,0.23983397,0.063386396,42.177082,0.23983397,27.7789,42.177082,0.23983397,0.0021128797,42.177082,0.23983397,0.057193086,42.177082,0.23983397,6.0,42.177082,4.0,Molecular,,,,
42.177082,0.17987548,9.10717,42.177082,0.17987548,1.1009668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177082,0.17987548,1119.6545,42.177082,0.17987548,77.65243,,,,,,,,,,,,,,,,,42.177082,0.2698132,0.24995667,42.177082,0.2698132,0.0150684435,,,,,,,,,,,,,42.177082,1.0,2.0,,42.177082,5.0,,42.177082,0.2698132,0.06450559,42.177082,0.2698132,27.783823,42.177082,0.2698132,0.002150186,42.177082,0.2698132,0.056938335,42.177082,0.2698132,6.0,42.177082,5.0,CleanAerosol,,,,
42.177082,0.20985472,8.639491,42.177082,0.20985472,1.0366801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177082,0.20985472,1059.0028,42.177082,0.20985472,69.43816,,,,,,,,,,,,,,,,,42.177082,0.29979247,0.2531294,42.177082,0.29979247,0.0152598135,,,,,,,,,,,,,42.177082,2.0,0.0,,42.177082,6.0,,42.177082,0.29979247,0.066349834,42.177082,0.29979247,27.791939,42.177082,0.29979247,0.0022116608,42.177082,0.29979247,0.056935355,42.177082,0.29979247,6.0,42.177082,6.0,PollutedAerosol,,,,
42.177082,0.23983397,8.195448,42.177082,0.23983397,0.9885171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177082,0.23983397,1001.2374,42.177082,0.23983397,63.268173,,,,,,,,,,,,,,,,,42.177082,0.3297717,0.25782657,42.177082,0.3297717,0.0154023105,,,,,,,,,,,,,42.177082,2.0,1.0,,42.177082,7.0,,42.177082,0.3297717,0.069103055,42.177082,0.3297717,27.80405,42.177082,0.3297717,0.002303435,42.177082,0.3297717,0.056437653,42.177082,0.3297717,6.0,42.177082,7.0,Undetected,,,,
42.177082,0.2698132,7.698349,42.177082,0.2698132,0.94816303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177082,0.2698132,936.3453,42.177082,0.2698132,58.149372,,,,,,,,,,,,,,,,,42.177082,0.35975096,0.26530975,42.177082,0.35975096,0.015382994,,,,,,,,,,,,,42.177082,2.0,2.0,,42.177082,8.0,,42.177082,0.35975096,0.07343422,42.177082,0.35975096,27.82311,42.177082,0.35975096,0.0024478072,42.177082,0.35975096,0.054910555,42.177082,0.35975096,6.0,,,,,,,
42.177082,0.29979247,7.2699246,42.177082,0.29979247,0.9166444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.177082,0.29979247,880.4521,42.177082,0.29979247,54.08806,,,,,,,,,,,,,,,,,42.177082,0.3897302,0.27524078,42.177082,0.3897302,0.015273671,,,,,,,,,,,,,42.177082,3.0,0.0,,42.177082,9.0,,42.177082,0.3897302,0.07872816,42.177082,0.3897302,27.846401,42.177082,0.3897302,0.002624272,42.177082,0.3897302,0.052646924,42.177082,0.3897302,6.0,,,,,,,
