time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
42.3125,0.029979246,21.868795,42.3125,0.029979246,17.931372,42.3125,28.641975,42.3125,33.25926,42.3125,49.444443,42.3125,45.555557,42.3125,0.0,42.3125,113.0,42.3125,971.49414,42.3125,19.916344,42.3125,0.0,42.3125,0.0,42.3125,0.0,42.3125,0.4883204,42.3125,0.46510708,42.3125,24.09111,42.3125,24.655556,42.3125,23.892221,42.3125,20260211,42.3125,073000,42.3125,2026.0,42.3125,2.0,42.3125,11.0,42.3125,7.0,42.3125,30.0,42.3125,0.0,42.3125,-1.0,42.3125,-999.0,42.3125,-999.0,42.3125,-999.0,42.3125,3.9945552,42.3125,2500.0,42.3125,0.029979246,2697.1824,42.3125,0.029979246,2228.503,42.3125,,42.3125,,42.3125,,42.3125,,42.3125,,42.3125,,42.3125,,42.3125,,42.3125,0.11991698,0.17726058,42.3125,0.11991698,0.0070283627,,,,,,,,,,,,,42.3125,0.0,0.0,,42.3125,0.0,1.5889001,42.3125,0.11991698,0.047122933,42.3125,0.11991698,27.70734,42.3125,0.11991698,0.0015707645,42.3125,0.11991698,0.038141783,42.3125,0.11991698,6.0,42.3125,0.0,WaterCloud,42.3125,30.0,42.3125,
42.3125,0.05995849,7.8912387,42.3125,0.05995849,1.259289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.05995849,933.468,42.3125,0.05995849,101.36423,,,,,,,,,,,,,,,,,42.3125,0.14989623,0.1717892,42.3125,0.14989623,0.0070038405,,,,,,,,,,,,,42.3125,0.0,1.0,,42.3125,1.0,,42.3125,0.14989623,0.04477413,42.3125,0.14989623,27.697004,42.3125,0.14989623,0.001492471,42.3125,0.14989623,0.039157376,42.3125,0.14989623,6.0,42.3125,1.0,MixedCloud,,,,
42.3125,0.08993774,7.2435226,42.3125,0.08993774,0.9862412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.08993774,851.6854,42.3125,0.08993774,66.48594,,,,,,,,,,,,,,,,,42.3125,0.17987548,0.1670233,42.3125,0.17987548,0.0069732284,,,,,,,,,,,,,42.3125,0.0,2.0,,42.3125,2.0,,42.3125,0.17987548,0.0426253,42.3125,0.17987548,27.687551,42.3125,0.17987548,0.0014208434,42.3125,0.17987548,0.04010421,42.3125,0.17987548,6.0,42.3125,2.0,Ice/dust/ash,,,,
42.3125,0.11991698,6.75322,42.3125,0.11991698,0.8726462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.11991698,789.83966,42.3125,0.11991698,51.993713,,,,,,,,,,,,,,,,,42.3125,0.20985472,0.16208802,42.3125,0.20985472,0.007088462,,,,,,,,,,,,,42.3125,1.0,0.0,,42.3125,3.0,,42.3125,0.20985472,0.040490467,42.3125,0.20985472,27.678156,42.3125,0.20985472,0.0013496822,42.3125,0.20985472,0.041956138,42.3125,0.20985472,6.0,42.3125,3.0,Rain/Dust,,,,
42.3125,0.14989623,6.2952847,42.3125,0.14989623,0.8011603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.14989623,732.15814,42.3125,0.14989623,42.915653,,,,,,,,,,,,,,,,,42.3125,0.23983397,0.15895462,42.3125,0.23983397,0.0070332605,,,,,,,,,,,,,42.3125,1.0,1.0,,42.3125,4.0,,42.3125,0.23983397,0.03929301,42.3125,0.23983397,27.67289,42.3125,0.23983397,0.001309767,42.3125,0.23983397,0.04239605,42.3125,0.23983397,6.0,42.3125,4.0,Molecular,,,,
42.3125,0.17987548,5.889305,42.3125,0.17987548,0.7551986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.17987548,680.86304,42.3125,0.17987548,36.957638,,,,,,,,,,,,,,,,,42.3125,0.2698132,0.15920514,42.3125,0.2698132,0.007156152,,,,,,,,,,,,,42.3125,1.0,2.0,,42.3125,5.0,,42.3125,0.2698132,0.039739966,42.3125,0.2698132,27.674854,42.3125,0.2698132,0.0013246655,42.3125,0.2698132,0.04299833,42.3125,0.2698132,6.0,42.3125,5.0,CleanAerosol,,,,
42.3125,0.20985472,5.4889927,42.3125,0.20985472,0.7275473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.20985472,630.45856,42.3125,0.20985472,33.512436,,,,,,,,,,,,,,,,,42.3125,0.29979247,0.15875679,42.3125,0.29979247,0.0072591538,,,,,,,,,,,,,42.3125,2.0,0.0,,42.3125,6.0,,42.3125,0.29979247,0.039919227,42.3125,0.29979247,27.675646,42.3125,0.29979247,0.0013306409,42.3125,0.29979247,0.043691713,42.3125,0.29979247,6.0,42.3125,6.0,PollutedAerosol,,,,
42.3125,0.23983397,5.150766,42.3125,0.23983397,0.7015469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.23983397,587.8684,42.3125,0.23983397,30.165968,,,,,,,,,,,,,,,,,42.3125,0.3297717,0.16085023,42.3125,0.3297717,0.0072967727,,,,,,,,,,,,,42.3125,2.0,1.0,,42.3125,7.0,,42.3125,0.3297717,0.04148643,42.3125,0.3297717,27.682539,42.3125,0.3297717,0.001382881,42.3125,0.3297717,0.043399557,42.3125,0.3297717,6.0,42.3125,7.0,Undetected,,,,
42.3125,0.2698132,4.842333,42.3125,0.2698132,0.68277556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.2698132,548.818,42.3125,0.2698132,27.803745,,,,,,,,,,,,,,,,,42.3125,0.35975096,0.16508022,42.3125,0.35975096,0.0074250153,,,,,,,,,,,,,42.3125,2.0,2.0,,42.3125,8.0,,42.3125,0.35975096,0.044279587,42.3125,0.35975096,27.694832,42.3125,0.35975096,0.0014759862,42.3125,0.35975096,0.043062456,42.3125,0.35975096,6.0,,,,,,,
42.3125,0.29979247,4.518905,42.3125,0.29979247,0.6658189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.29979247,508.07416,42.3125,0.29979247,25.592253,,,,,,,,,,,,,,,,,42.3125,0.3897302,0.16790034,42.3125,0.3897302,0.00722896,,,,,,,,,,,,,42.3125,3.0,0.0,,42.3125,9.0,,42.3125,0.3897302,0.046208363,42.3125,0.3897302,27.703316,42.3125,0.3897302,0.0015402788,42.3125,0.3897302,0.041256543,42.3125,0.3897302,6.0,,,,,,,
42.3125,0.3297717,4.2308493,42.3125,0.3297717,0.6475383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.3297717,471.84946,42.3125,0.3297717,23.29757,,,,,,,,,,,,,,,,,42.3125,0.41970944,0.17138954,42.3125,0.41970944,0.007902433,,,,,,,,,,,,,42.3125,3.0,1.0,,,,,42.3125,0.41970944,0.048572242,42.3125,0.41970944,27.713718,42.3125,0.41970944,0.001619075,42.3125,0.41970944,0.044045344,42.3125,0.41970944,6.0,,,,,,,
42.3125,0.35975096,3.951956,42.3125,0.35975096,0.63116175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3125,0.35975096,436.71545,42.3125,0.35975096,21.210117,,,,,,,,,,,,,,,,,42.3125,0.4496887,0.17597269,42.3125,0.4496887,0.0076163327,,,,,,,,,,,,,42.3125,3.0,2.0,,,,,42.3125,0.4496887,0.05146755,42.3125,0.4496887,27.726458,42.3125,0.4496887,0.0017155849,42.3125,0.4496887,0.041524082,42.3125,0.4496887,6.0,,,,,,,
