a2621116.050059
Narit-cm 11/02/2026 15:35:02 11/02/2026 16:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.9188	0.14279	146.905	0.83486	0
57.4265	0.178851	161.216	0.863426	0
112.316	0.677494	112.253	1.15928	0
294.136	1.64023	3.23199	0.251648	0
486.44	0.573692	18.0591	0.630821	1
498.885	0.0999586	126.997	1.33714	1
483.385	0.255051	148.055	1.25824	1
479.901	0.230162	54.9105	1.00931	1
482.381	0.247992	20.4415	0.612117	1
490.711	0.239216	28.7214	0.67945	1
497.262	0.145034	58.4423	0.879069	1
499.227	0.0795494	107.155	1.03958	1
499.392	0.0692883	142.641	1.0253	1
499.81	0.041767	127.53	1.03652	1
499.961	0.0197407	106.972	0.967826	1
499.989	0.0110548	111.054	0.956263	1
500	0	121.183	0.975307	1
500	0	127.23	0.968846	1
499.737	0.0408058	129.513	0.953203	1
497.442	0.175762	132.312	0.969186	1
490.257	0.407797	140.908	0.94062	1
469.462	0.616964	156.668	0.942661	1
433.475	0.59913	169.879	0.94028	0
399.681	0.555355	180.491	0.896412	0
369.485	0.517886	187.372	0.925658	0
342.639	0.482144	188.072	0.894712	0
318.411	0.448407	188.738	0.908994	0
296.636	0.4201	188.688	0.899813	0
277.064	0.393648	186.489	0.88621	0
259.195	0.369489	186.722	0.892331	0
242.901	0.34897	185.173	0.895392	0
227.921	0.327523	185.323	0.876348	0
213.841	0.308652	183.374	0.872607	0
200.549	0.29074	180.808	0.906614	0
187.981	0.272964	177.926	0.878729	0
176.068	0.258088	178.392	0.866486	0
164.845	0.242613	177.493	0.856284	0
154.303	0.227524	175.977	0.860365	0
144.318	0.215401	175.06	0.861385	0
134.82	0.203244	175.344	0.864106	0
125.736	0.191526	172.728	0.857304	0
116.991	0.181311	172.811	0.872267	0
108.556	0.169797	170.296	0.861385	0
100.429	0.159113	169.763	0.846762	0
92.644	0.150871	167.497	0.869887	0
85.0916	0.142956	166.797	0.83486	0
77.7825	0.135393	165.981	0.853564	0
70.8809	0.128271	166.197	0.858665	0
64.2959	0.121537	164.531	0.853904	0
58.0192	0.113821	163.432	0.840641	0
52.2518	0.105603	161.799	0.816837	0
47.0817	0.0972203	160.283	0.840981	0
42.4923	0.0887886	159.284	0.851523	0
38.5378	0.0802061	157.918	0.83418	0
35.1785	0.0706586	157.768	0.829759	0
32.4014	0.0598813	154.752	0.817517	0
30.2787	0.0515796	154.536	0.841321	0
28.5934	0.0468188	153.486	0.804254	0
27.173	0.0417926	151.837	0.806635	0
26.0654	0.0382343	152.603	0.808675	0
25.1642	0.0352467	150.571	0.816497	0
24.4174	0.0326687	149.338	0.795413	0
23.8209	0.0310884	147.472	0.827039	0
23.2762	0.0307139	147.688	0.816837	0
