time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
42.506943,0.029979246,22.598528,42.506943,0.029979246,18.080769,42.506943,29.88889,42.506943,26.641975,42.506943,44.444443,42.506943,66.44444,42.506943,0.0,42.506943,261.0,42.506943,971.2006,42.506943,19.872078,42.506943,0.0,42.506943,0.0,42.506943,0.0,42.506943,0.00069236004,42.506943,0.00064930285,42.506943,27.133333,42.506943,27.55,42.506943,26.892221,42.506943,20260211,42.506943,121000,42.506943,2026.0,42.506943,2.0,42.506943,11.0,42.506943,12.0,42.506943,10.0,42.506943,0.0,42.506943,-1.0,42.506943,-999.0,42.506943,-999.0,42.506943,-999.0,42.506943,4.3568892,42.506943,2500.0,42.506943,0.029979246,76130.766,42.506943,0.029979246,61562.582,42.506943,,42.506943,,42.506943,,42.506943,,42.506943,,42.506943,,42.506943,,42.506943,,42.506943,0.11991698,0.20154598,42.506943,0.11991698,0.011471487,,,,,,,,,,,,,42.506943,0.0,0.0,3.417634,42.506943,0.0,3.3276963,42.506943,0.11991698,0.018808438,42.506943,0.11991698,27.582756,42.506943,0.11991698,0.0006269479,42.506943,0.11991698,0.053843774,42.506943,0.11991698,6.0,42.506943,0.0,WaterCloud,42.506943,30.0,42.506943,
42.506943,0.05995849,9.042823,42.506943,0.05995849,1.1589469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.506943,0.05995849,30458.129,42.506943,0.05995849,3949.4639,,,,,,,,,,,,,,,,,42.506943,0.14989623,0.19762927,42.506943,0.14989623,0.010955032,,,,,,,,,,,,,42.506943,0.0,1.0,3.7174265,42.506943,1.0,,42.506943,0.14989623,0.017810471,42.506943,0.14989623,27.578365,42.506943,0.14989623,0.0005936824,42.506943,0.14989623,0.052518196,42.506943,0.14989623,6.0,42.506943,1.0,MixedCloud,,,,
42.506943,0.08993774,8.309266,42.506943,0.08993774,0.7905102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.506943,0.08993774,27987.16,42.506943,0.08993774,2691.4146,,,,,,,,,,,,,,,,,42.506943,0.17987548,0.19422935,42.506943,0.17987548,0.010692097,,,,,,,,,,,,,42.506943,0.0,2.0,3.9572606,42.506943,2.0,,42.506943,0.17987548,0.01696452,42.506943,0.17987548,27.574642,42.506943,0.17987548,0.000565484,42.506943,0.17987548,0.052173704,42.506943,0.17987548,6.0,42.506943,2.0,Ice/dust/ash,,,,
42.506943,0.11991698,7.745352,42.506943,0.11991698,0.61166143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.506943,0.11991698,26091.021,42.506943,0.11991698,2082.1992,,,,,,,,,,,,,,,,,42.506943,0.20985472,0.19094385,42.506943,0.20985472,0.01042528,,,,,,,,,,,,,42.506943,1.0,0.0,,42.506943,3.0,,42.506943,0.20985472,0.016149677,42.506943,0.20985472,27.571058,42.506943,0.20985472,0.00053832267,42.506943,0.20985472,0.051771972,42.506943,0.20985472,6.0,42.506943,3.0,Rain/Dust,,,,
42.506943,0.14989623,7.2705483,42.506943,0.14989623,0.5101145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.506943,0.14989623,24492.771,42.506943,0.14989623,1733.374,,,,,,,,,,,,,,,,,42.506943,0.23983397,0.18655011,42.506943,0.23983397,0.009621785,,,,,,,,,,,,,42.506943,1.0,1.0,,42.506943,4.0,,42.506943,0.23983397,0.014983066,42.506943,0.23983397,27.565926,42.506943,0.23983397,0.0004994355,42.506943,0.23983397,0.049040645,42.506943,0.23983397,6.0,42.506943,4.0,Molecular,,,,
42.506943,0.17987548,6.8399825,42.506943,0.17987548,0.44646734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.506943,0.17987548,23040.664,42.506943,0.17987548,1517.9948,,,,,,,,,,,,,,,,,42.506943,0.2698132,0.18495435,42.506943,0.2698132,0.009008739,,,,,,,,,,,,,42.506943,1.0,2.0,,42.506943,5.0,,42.506943,0.2698132,0.0146848075,42.506943,0.2698132,27.564613,42.506943,0.2698132,0.0004894936,42.506943,0.2698132,0.04642968,42.506943,0.2698132,6.0,42.506943,5.0,CleanAerosol,,,,
42.506943,0.20985472,6.417983,42.506943,0.20985472,0.39809605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.506943,0.20985472,21617.889,42.506943,0.20985472,1355.2142,,,,,,,,,,,,,,,,,42.506943,0.29979247,0.1825646,42.506943,0.29979247,0.008277415,,,,,,,,,,,,,42.506943,2.0,0.0,,42.506943,6.0,,42.506943,0.29979247,0.0141442185,42.506943,0.29979247,27.562233,42.506943,0.29979247,0.00047147393,42.506943,0.29979247,0.04335849,42.506943,0.29979247,6.0,42.506943,6.0,PollutedAerosol,,,,
42.506943,0.23983397,5.963826,42.506943,0.23983397,0.34080023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.506943,0.23983397,20086.0,42.506943,0.23983397,1160.3513,,,,,,,,,,,,,,,,,42.506943,0.3297717,0.18358417,42.506943,0.3297717,0.007962083,,,,,,,,,,,,,42.506943,2.0,1.0,,42.506943,7.0,,42.506943,0.3297717,0.014652388,42.506943,0.3297717,27.56447,42.506943,0.3297717,0.0004884129,42.506943,0.3297717,0.041569572,42.506943,0.3297717,6.0,42.506943,7.0,Undetected,,,,
42.506943,0.2698132,5.5150084,42.506943,0.2698132,0.29312807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.506943,0.2698132,18571.852,42.506943,0.2698132,997.9476,,,,,,,,,,,,,,,,,42.506943,0.35975096,0.18837531,42.506943,0.35975096,0.00814257,,,,,,,,,,,,,42.506943,2.0,2.0,,42.506943,8.0,,42.506943,0.35975096,0.016400194,42.506943,0.35975096,27.57216,42.506943,0.35975096,0.0005466731,42.506943,0.35975096,0.041438743,42.506943,0.35975096,6.0,,,,,,,
42.506943,0.29979247,5.054693,42.506943,0.29979247,0.24776141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.506943,0.29979247,17024.75,42.506943,0.29979247,843.50507,,,,,,,,,,,,,,,,,42.506943,0.3897302,0.19390005,42.506943,0.3897302,0.008410142,,,,,,,,,,,,,42.506943,3.0,0.0,,42.506943,9.0,,42.506943,0.3897302,0.018420335,42.506943,0.3897302,27.581047,42.506943,0.3897302,0.0006140112,42.506943,0.3897302,0.04157059,42.506943,0.3897302,6.0,,,,,,,
