a2621100.350155
Narit-cm 11/02/2026 00:05:01 11/02/2026 00:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002397 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002397 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002397 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.1332	0.187442	170.713	0.888429	0
74.9356	0.426538	195.978	0.886725	0
288.447	2.30646	109.737	1.37424	0
473.838	0.0655534	0.967877	0.127844	0
473.457	0	0	0	0
473.457	0	0.0333751	0.0235233	0
473.457	0	18.7401	0.562172	0
473.457	0	9.52858	0.44626	0
473.457	0	3.67126	0.273074	0
473.457	0	13.4501	0.500466	0
473.457	0	44.9562	0.84411	0
473.457	0	104.814	1.06366	0
473.457	0	149.737	1.02036	0
473.457	0	117.247	1.04832	0
473.457	0	80.9178	0.915703	0
473.457	0	72.1235	0.859452	0
473.457	0	73.4752	0.889793	0
473.457	0	81.4518	0.896611	0
473.457	0	96.4873	0.931726	0
473.457	0	110.505	0.916726	0
473.457	0	118.698	0.950817	0
473.457	0	136.671	0.937181	0
473.457	0	157.797	0.941953	0
473.457	0	175.119	0.916044	0
473.457	0	186.4	0.901725	0
473.457	0	197.013	0.891157	0
473.457	0	202.57	0.870361	0
473.457	0	203.121	0.882293	0
473.457	0	204.239	0.911612	0
473.457	0	204.789	0.888429	0
473.457	0	204.205	0.891498	0
473.457	0	203.204	0.90718	0
473.477	0.0113703	202.336	0.890134	0
477.535	0.185451	202.787	0.869338	1
485.359	0.263922	200.434	0.891157	1
491.844	0.239701	202.053	0.876156	1
498.701	0.109981	200.851	0.865929	1
499.87	0.0367883	201.836	0.899339	1
499.9	0.0243766	201.268	0.871043	1
494.528	0.245841	199.967	0.890134	1
477.845	0.597987	201.435	0.901384	1
451.957	0.994452	200.501	0.902748	1
415.121	1.26009	202.553	0.859452	1
371.233	1.31775	201.018	0.893202	1
327.601	1.32216	201.902	0.88502	1
285.161	1.33296	203.287	0.850929	0
243.951	1.31629	203.271	0.904793	0
205.218	1.2623	203.321	0.896271	0
170.136	1.17854	202.019	0.88877	0
139.102	1.07451	201.869	0.880588	0
112.397	0.966518	201.035	0.871725	0
89.7381	0.850764	200.501	0.869338	0
70.5528	0.72704	200	0.887748	0
55.0916	0.611029	199.766	0.829451	0
43.2262	0.506103	195.578	0.886384	0
34.0342	0.408527	195.511	0.879907	0
27.0928	0.328642	194.443	0.890134	0
22.1282	0.267357	192.708	0.869679	0
18.433	0.215436	191.523	0.880247	0
15.5613	0.171303	190.505	0.855701	0
13.4788	0.138563	189.453	0.859792	0
11.9571	0.111083	188.185	0.849565	0
10.7924	0.0877365	186.984	0.831155	0
9.94763	0.0718488	183.73	0.868315	0
9.30119	0.0597402	183.062	0.850247	0
8.75707	0.0490939	180.409	0.843428	0
8.37402	0.0419177	180.759	0.860474	0
8.09002	0.0366005	177.822	0.87002	0
7.80934	0.0323603	177.589	0.860133	0
7.60564	0.0291123	175.97	0.829792	0
7.46917	0.0273603	174.668	0.836951	0
7.38615	0.0257882	172.416	0.842747	0
7.32455	0.0249086	172.199	0.842747	0
7.21983	0.0235196	170.43	0.841042	0
7.15513	0.0230548	169.562	0.830474	0
7.1136	0.0225267	168.444	0.858088	0
