time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
42.25347,0.029979246,23.361773,42.25347,0.029979246,18.323458,42.25347,29.975307,42.25347,32.456787,42.25347,44.444443,42.25347,53.333332,42.25347,0.0,42.25347,140.44444,42.25347,973.2362,42.25347,21.745642,42.25347,0.0,42.25347,0.0,42.25347,0.0,42.25347,0.74001014,42.25347,0.69638515,42.25347,26.210001,42.25347,26.885553,42.25347,25.764444,42.25347,20260211,42.25347,060500,42.25347,2026.0,42.25347,2.0,42.25347,11.0,42.25347,6.0,42.25347,5.0,42.25347,0.0,42.25347,-1.0,42.25347,-999.0,42.25347,-999.0,42.25347,-999.0,42.25347,4.3190002,42.25347,2500.0,42.25347,0.029979246,2252.6553,42.25347,0.029979246,1896.7812,42.25347,,42.25347,,42.25347,,42.25347,,42.25347,,42.25347,,42.25347,,42.25347,,42.25347,0.11991698,0.22007278,42.25347,0.11991698,0.013446551,,,,,,,,,,,,,42.25347,0.0,0.0,,42.25347,0.0,1.4989623,42.25347,0.11991698,0.05458841,42.25347,0.11991698,27.740189,42.25347,0.11991698,0.0018196137,42.25347,0.11991698,0.057569463,42.25347,0.11991698,6.0,42.25347,0.0,WaterCloud,42.25347,30.0,42.25347,
42.25347,0.05995849,10.436709,42.25347,0.05995849,1.8566117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.25347,0.05995849,965.15454,42.25347,0.05995849,124.92627,,,,,,,,,,,,,,,,,42.25347,0.14989623,0.21592577,42.25347,0.14989623,0.01309,,,,,,,,,,,,,42.25347,0.0,1.0,,42.25347,1.0,,42.25347,0.14989623,0.0532554,42.25347,0.14989623,27.734325,42.25347,0.14989623,0.0017751801,42.25347,0.14989623,0.057152875,42.25347,0.14989623,6.0,42.25347,1.0,MixedCloud,,,,
42.25347,0.08993774,9.707348,42.25347,0.08993774,1.526982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.25347,0.08993774,892.5178,42.25347,0.08993774,89.41187,,,,,,,,,,,,,,,,,42.25347,0.17987548,0.21238469,42.25347,0.17987548,0.013163449,,,,,,,,,,,,,42.25347,0.0,2.0,,42.25347,2.0,,42.25347,0.17987548,0.05212628,42.25347,0.17987548,27.729357,42.25347,0.17987548,0.0017375429,42.25347,0.17987548,0.05836106,42.25347,0.17987548,6.0,42.25347,2.0,Ice/dust/ash,,,,
42.25347,0.11991698,9.106083,42.25347,0.11991698,1.3754277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.25347,0.11991698,832.6845,42.25347,0.11991698,73.04892,,,,,,,,,,,,,,,,,42.25347,0.20985472,0.20864426,42.25347,0.20985472,0.0129881175,,,,,,,,,,,,,42.25347,1.0,0.0,,42.25347,3.0,,42.25347,0.20985472,0.050897557,42.25347,0.20985472,27.72395,42.25347,0.20985472,0.0016965853,42.25347,0.20985472,0.058612976,42.25347,0.20985472,6.0,42.25347,3.0,Rain/Dust,,,,
42.25347,0.14989623,8.603199,42.25347,0.14989623,1.277986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.25347,0.14989623,782.5188,42.25347,0.14989623,62.563126,,,,,,,,,,,,,,,,,42.25347,0.23983397,0.20474043,42.25347,0.23983397,0.012503238,,,,,,,,,,,,,42.25347,1.0,1.0,,42.25347,4.0,,42.25347,0.23983397,0.049691986,42.25347,0.23983397,27.718643,42.25347,0.23983397,0.0016563996,42.25347,0.23983397,0.05754178,42.25347,0.23983397,6.0,42.25347,4.0,Molecular,,,,
42.25347,0.17987548,8.146512,42.25347,0.17987548,1.2236056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.25347,0.17987548,736.8389,42.25347,0.17987548,56.690342,,,,,,,,,,,,,,,,,42.25347,0.2698132,0.2058331,42.25347,0.2698132,0.012775032,,,,,,,,,,,,,42.25347,1.0,2.0,,42.25347,5.0,,42.25347,0.2698132,0.050646756,42.25347,0.2698132,27.722847,42.25347,0.2698132,0.0016882251,42.25347,0.2698132,0.05846125,42.25347,0.2698132,6.0,42.25347,5.0,CleanAerosol,,,,
42.25347,0.20985472,7.686375,42.25347,0.20985472,1.1749961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.25347,0.20985472,691.05786,42.25347,0.20985472,51.478535,,,,,,,,,,,,,,,,,42.25347,0.29979247,0.20612396,42.25347,0.29979247,0.012423719,,,,,,,,,,,,,42.25347,2.0,0.0,,42.25347,6.0,,42.25347,0.29979247,0.05132702,42.25347,0.29979247,27.725838,42.25347,0.29979247,0.0017109008,42.25347,0.29979247,0.056840975,42.25347,0.29979247,6.0,42.25347,6.0,PollutedAerosol,,,,
42.25347,0.23983397,7.224305,42.25347,0.23983397,1.1242601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.25347,0.23983397,645.2515,42.25347,0.23983397,46.063152,,,,,,,,,,,,,,,,,42.25347,0.3297717,0.20939836,42.25347,0.3297717,0.012654321,,,,,,,,,,,,,42.25347,2.0,1.0,,42.25347,7.0,,42.25347,0.3297717,0.053453118,42.25347,0.3297717,27.735195,42.25347,0.3297717,0.0017817707,42.25347,0.3297717,0.057023916,42.25347,0.3297717,6.0,42.25347,7.0,Undetected,,,,
42.25347,0.2698132,6.820571,42.25347,0.2698132,1.0970252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.25347,0.2698132,604.95984,42.25347,0.2698132,43.127583,,,,,,,,,,,,,,,,,42.25347,0.35975096,0.2140624,42.25347,0.35975096,0.0127799725,,,,,,,,,,,,,42.25347,2.0,2.0,,42.25347,8.0,,42.25347,0.35975096,0.05618604,42.25347,0.35975096,27.747217,42.25347,0.35975096,0.0018728679,42.25347,0.35975096,0.0563449,42.25347,0.35975096,6.0,,,,,,,
42.25347,0.29979247,6.39414,42.25347,0.29979247,1.0546036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.25347,0.29979247,562.61017,42.25347,0.29979247,38.53229,,,,,,,,,,,,,,,,,42.25347,0.3897302,0.21984959,42.25347,0.3897302,0.013126371,,,,,,,,,,,,,42.25347,3.0,0.0,,42.25347,9.0,,42.25347,0.3897302,0.059691623,42.25347,0.3897302,27.762644,42.25347,0.3897302,0.0019897209,42.25347,0.3897302,0.056353893,42.25347,0.3897302,6.0,,,,,,,
