time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
42.69097,0.029979246,23.050514,42.69097,0.029979246,17.954454,42.69097,29.734568,42.69097,22.234568,42.69097,49.77778,42.69097,80.55556,42.69097,0.0,42.69097,256.22223,42.69097,972.6493,42.69097,18.72802,42.69097,0.0,42.69097,0.0,42.69097,0.0,42.69097,0.00074872584,42.69097,0.0006862538,42.69097,27.587776,42.69097,27.04778,42.69097,27.63778,42.69097,20260211,42.69097,163500,42.69097,2026.0,42.69097,2.0,42.69097,11.0,42.69097,16.0,42.69097,35.0,42.69097,0.0,42.69097,-1.0,42.69097,-999.0,42.69097,-999.0,42.69097,-999.0,42.69097,4.3615556,42.69097,2500.0,42.69097,0.029979246,72325.49,42.69097,0.029979246,59170.793,42.69097,,42.69097,,42.69097,,42.69097,,42.69097,,42.69097,,42.69097,,42.69097,,42.69097,0.11991698,0.21208371,42.69097,0.11991698,0.009993069,,,,,,,,,,,,,42.69097,0.0,0.0,1.9186717,42.69097,0.0,2.2484434,42.69097,0.11991698,0.04353141,42.69097,0.11991698,27.69154,42.69097,0.11991698,0.0014510471,42.69097,0.11991698,0.044983704,42.69097,0.11991698,6.0,42.69097,0.0,WaterCloud,42.69097,30.0,42.69097,
42.69097,0.05995849,9.5480585,42.69097,0.05995849,1.0213149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69097,0.05995849,29953.965,42.69097,0.05995849,3363.083,,,,,,,,,,,,,,,,,42.69097,0.14989623,0.20999597,42.69097,0.14989623,0.0105372835,,,,,,,,,,,,,42.69097,0.0,1.0,2.1585057,42.69097,1.0,,42.69097,0.14989623,0.043075398,42.69097,0.14989623,27.689531,42.69097,0.14989623,0.0014358466,42.69097,0.14989623,0.047750518,42.69097,0.14989623,6.0,42.69097,1.0,MixedCloud,,,,
42.69097,0.08993774,8.775681,42.69097,0.08993774,0.68723786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69097,0.08993774,27527.33,42.69097,0.08993774,2260.7896,,,,,,,,,,,,,,,,,42.69097,0.17987548,0.20831177,42.69097,0.17987548,0.01102107,,,,,,,,,,,,,42.69097,0.0,2.0,2.5782151,42.69097,2.0,,42.69097,0.17987548,0.042780682,42.69097,0.17987548,27.688236,42.69097,0.17987548,0.0014260228,42.69097,0.17987548,0.05022998,42.69097,0.17987548,6.0,42.69097,2.0,Ice/dust/ash,,,,
42.69097,0.11991698,8.149279,42.69097,0.11991698,0.5568645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69097,0.11991698,25553.102,42.69097,0.11991698,1831.7986,,,,,,,,,,,,,,,,,42.69097,0.20985472,0.20567144,42.69097,0.20985472,0.010786129,,,,,,,,,,,,,42.69097,1.0,0.0,,42.69097,3.0,,42.69097,0.20985472,0.042079072,42.69097,0.20985472,27.685148,42.69097,0.20985472,0.0014026356,42.69097,0.20985472,0.049823213,42.69097,0.20985472,6.0,42.69097,3.0,Rain/Dust,,,,
42.69097,0.14989623,7.726446,42.69097,0.14989623,0.4955823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69097,0.14989623,24228.51,42.69097,0.14989623,1628.6688,,,,,,,,,,,,,,,,,42.69097,0.23983397,0.20542881,42.69097,0.23983397,0.010298487,,,,,,,,,,,,,42.69097,1.0,1.0,,42.69097,4.0,,42.69097,0.23983397,0.042360384,42.69097,0.23983397,27.686386,42.69097,0.23983397,0.0014120131,42.69097,0.23983397,0.047749996,42.69097,0.23983397,6.0,42.69097,4.0,Molecular,,,,
42.69097,0.17987548,7.3381977,42.69097,0.17987548,0.4584412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69097,0.17987548,23010.47,42.69097,0.17987548,1507.712,,,,,,,,,,,,,,,,,42.69097,0.2698132,0.21016088,42.69097,0.2698132,0.009934906,,,,,,,,,,,,,42.69097,1.0,2.0,,42.69097,5.0,,42.69097,0.2698132,0.044788208,42.69097,0.2698132,27.697067,42.69097,0.2698132,0.0014929404,42.69097,0.2698132,0.04513215,42.69097,0.2698132,6.0,42.69097,5.0,CleanAerosol,,,,
42.69097,0.20985472,6.9163175,42.69097,0.20985472,0.41056076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69097,0.20985472,21689.148,42.69097,0.20985472,1350.7406,,,,,,,,,,,,,,,,,42.69097,0.29979247,0.21306592,42.69097,0.29979247,0.010011802,,,,,,,,,,,,,42.69097,2.0,0.0,,42.69097,6.0,,42.69097,0.29979247,0.046466067,42.69097,0.29979247,27.70445,42.69097,0.29979247,0.001548869,42.69097,0.29979247,0.044875547,42.69097,0.29979247,6.0,42.69097,6.0,PollutedAerosol,,,,
42.69097,0.23983397,6.5706973,42.69097,0.23983397,0.36266547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69097,0.23983397,20597.162,42.69097,0.23983397,1193.7274,,,,,,,,,,,,,,,,,42.69097,0.3297717,0.21625799,42.69097,0.3297717,0.010205574,,,,,,,,,,,,,42.69097,2.0,1.0,,42.69097,7.0,,42.69097,0.3297717,0.048257858,42.69097,0.3297717,27.712334,42.69097,0.3297717,0.0016085955,42.69097,0.3297717,0.04507555,42.69097,0.3297717,6.0,42.69097,7.0,Undetected,,,,
42.69097,0.2698132,6.2696857,42.69097,0.2698132,0.32091326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69097,0.2698132,19658.514,42.69097,0.2698132,1054.502,,,,,,,,,,,,,,,,,42.69097,0.35975096,0.22498451,42.69097,0.35975096,0.010247837,,,,,,,,,,,,,42.69097,2.0,2.0,,42.69097,8.0,,42.69097,0.35975096,0.052470066,42.69097,0.35975096,27.73087,42.69097,0.35975096,0.001749002,42.69097,0.35975096,0.04355938,42.69097,0.35975096,6.0,,,,,,,
42.69097,0.29979247,5.9021564,42.69097,0.29979247,0.29586494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69097,0.29979247,18506.586,42.69097,0.29979247,972.9711,,,,,,,,,,,,,,,,,42.69097,0.3897302,0.2329806,42.69097,0.3897302,0.010365239,,,,,,,,,,,,,42.69097,3.0,0.0,,42.69097,9.0,,42.69097,0.3897302,0.056426123,42.69097,0.3897302,27.748276,42.69097,0.3897302,0.0018808705,42.69097,0.3897302,0.04260587,42.69097,0.3897302,6.0,,,,,,,
