a2621119.050149
Narit-cm 11/02/2026 18:35:02 11/02/2026 19:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002385 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.5174	0.157338	175.178	0.903044	0
62.8086	0.366899	195.757	0.895144	0
263.169	2.32251	112.436	1.37466	0
472.879	0.101612	0.922432	0.125375	0
473.457	0	0	0	0
473.457	0	0.1174	0.05015	0
473.457	0	16.8889	0.566764	0
473.457	0	16.1174	0.576726	0
473.457	0	9.55975	0.445168	0
473.457	0	22.8428	0.637867	0
473.457	0	59.4549	0.887587	0
473.457	0	116.025	1.06723	0
473.457	0	147.287	1.07136	0
473.457	0	117.384	1.08097	0
473.457	0	88.369	0.947355	0
473.457	0	78.6751	0.88587	0
473.457	0	84.0587	0.944607	0
473.457	0	98.7002	0.946668	0
473.457	0	111.447	0.932241	0
473.457	0	115.74	0.941172	0
473.457	0	122.465	0.91438	0
473.457	0	144.184	0.930524	0
473.457	0	163.673	0.925371	0
473.457	0	180.294	0.922623	0
473.457	0	191.312	0.911288	0
473.457	0	198.222	0.882435	0
473.457	0	201.509	0.911975	0
473.457	0	203.405	0.907853	0
473.457	0	203.086	0.888618	0
473.457	0	204.813	0.887244	0
473.457	0	202.616	0.897548	0
473.457	2.0179E-5	203.052	0.899266	0
477.807	0.191827	201.543	0.905105	1
488.986	0.261292	202.516	0.895144	1
496.561	0.172554	201.962	0.937394	1
499.72	0.0505102	200.654	0.888618	1
500	0	202.298	0.904075	1
499.908	0.0257114	202.633	0.868695	1
491.413	0.303166	200.788	0.906823	1
464.634	0.677363	202.65	0.89377	1
425.093	0.945006	201.828	0.896518	1
377.715	1.06215	201.694	0.882091	1
329.948	1.06644	203.354	0.878656	1
284.215	1.06279	202.952	0.883809	0
240.772	1.05382	204.646	0.888618	0
200.365	1.01139	203.388	0.888274	0
163.767	0.955359	201.727	0.878313	0
131.338	0.881158	201.325	0.892053	0
103.449	0.790308	201.627	0.87213	0
80.3522	0.700073	198.809	0.894457	0
61.7676	0.606465	196.461	0.875908	0
47.0672	0.50506	197.149	0.871786	0
35.8556	0.416904	194.6	0.86423	0
27.5948	0.34321	192.822	0.858047	0
21.5056	0.275873	193.09	0.877282	0
17.1367	0.219168	190.826	0.844994	0
14.0225	0.17549	190.289	0.866291	0
11.6589	0.138229	188.411	0.849116	0
9.92858	0.107184	188.226	0.860795	0
8.73284	0.0844575	185.778	0.879687	0
7.80388	0.067207	184.889	0.828163	0
7.08333	0.0576134	183.312	0.858734	0
6.61682	0.0432214	180.646	0.85152	0
6.28843	0.0360849	179.338	0.844994	1
6.04312	0.030514	176.369	0.867664	0
5.86816	0.02704	174.826	0.857703	0
5.71109	0.0246982	172.444	0.832628	1
5.60501	0.022723	171.455	0.867321	0
5.51194	0.0219735	169.006	0.836063	0
5.47821	0.0206245	168.47	0.836407	0
5.48077	0.0202544	167.212	0.842246	0
5.42113	0.0203086	164.344	0.855299	0
5.37773	0.0194645	163.153	0.870756	0
5.38989	0.0197147	161.291	0.838468	0
5.38791	0.019458	161.644	0.856673	0
5.38286	0.0190798	158.725	0.864573	0
5.39592	0.0185566	160.151	0.84465	0
5.39066	0.0189786	155.522	0.81614	0
5.41972	0.0183799	156.847	0.833315	0
5.49082	0.0180757	154.7	0.852551	0
5.51548	0.018235	155.153	0.848085	0
5.54708	0.0188588	153.912	0.847742	0
5.60176	0.018848	153.66	0.869382	0
5.65716	0.0178471	152.99	0.860451	0
5.7297	0.0178921	151.48	0.840529	0
5.7798	0.0177204	150.34	0.851864	0
5.80826	0.0177906	150.675	0.854955	0
5.87789	0.0176656	150.39	0.840185	0
5.94344	0.016766	149.216	0.843276	0
5.95708	0.0173501	148.126	0.847742	0
5.977	0.0169245	148.126	0.840529	0
6.03662	0.0171189	146.6	0.840529	0
6.09608	0.0164303	146.717	0.82988	0
6.15135	0.0165994	147.975	0.850146	0
6.18736	0.0164765	145.644	0.840529	0
