a2621102.350148
Narit-cm 11/02/2026 02:05:02 11/02/2026 02:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002380 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002380 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002380 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002380 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002380 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.5331	0.202583	168.353	0.943451	0
82.4919	0.4912	195.714	0.882805	0
311.898	2.26462	104.941	1.35108	0
474.47	0.03042	0.672269	0.10544	0
473.457	0	0	0	0
473.457	0	0.201681	0.0627129	0
473.457	6.44083E-6	18.9412	0.544086	0
473.457	6.44083E-6	4.72269	0.315288	0
473.457	0	2.97479	0.250507	0
473.457	0	15.6134	0.53685	0
473.457	0	55.479	0.877637	0
473.457	0	121.664	1.06026	0
473.457	0	152.134	1.06336	0
473.457	0	103.092	1.02443	0
473.457	0	72.6387	0.869022	0
473.457	0	65.6134	0.831808	0
473.457	0	68.6555	0.860408	0
473.457	6.44083E-6	74.521	0.863854	0
473.457	0	87.0588	0.876258	0
473.457	0	102.824	0.931735	0
473.457	0	109.983	0.916918	0
473.457	0	133.429	0.955166	0
473.457	0	158.218	0.955166	0
473.457	0	175.681	0.919675	0
473.457	0	190.235	0.910716	0
473.457	0	197.479	0.883839	0
473.457	0	200.588	0.892109	0
473.457	0	205.647	0.906926	0
473.457	0	205.597	0.892453	0
473.457	0	202.941	0.883839	0
473.457	0	204.235	0.922776	0
473.457	6.44083E-6	203.479	0.869367	0
475.247	0.130934	201.277	0.890386	1
482.268	0.249963	201.782	0.895899	1
494.208	0.209024	200.84	0.886251	1
499.928	0.021988	201.681	0.897278	1
500	0	201.546	0.876948	1
499.929	0.0202637	200.79	0.899345	1
495.93	0.233102	201.647	0.877292	1
480.17	0.584131	201.311	0.89969	1
443.075	0.821738	202.235	0.893832	1
393.477	0.866332	202.218	0.883839	1
342.488	0.83453	202.353	0.86661	0
293.557	0.781343	202.857	0.876258	0
247.32	0.744406	202.941	0.879704	0
203.714	0.676423	202.218	0.90348	0
164.399	0.589474	202.824	0.88315	0
129.885	0.505354	203.496	0.889697	0
100.652	0.422564	199.815	0.873157	0
76.746	0.347074	200.622	0.880738	0
57.5466	0.278374	198.42	0.877292	0
43.0479	0.217152	197.546	0.887285	0
32.5337	0.168789	195.227	0.885907	0
24.7427	0.130985	193.563	0.876948	0
19.212	0.10012	192.134	0.864543	0
15.427	0.0789089	190.975	0.879015	0
12.6802	0.0632158	188.992	0.83801	0
10.7111	0.0518634	189.765	0.846969	0
9.36626	0.0455417	189.076	0.875225	0
8.45388	0.0408818	187.731	0.841456	0
7.84179	0.0379545	185.782	0.869711	0
7.39078	0.0351828	184.454	0.853861	0
7.0192	0.0330881	182.269	0.859719	0
6.71923	0.0306275	179.294	0.866266	0
6.52978	0.029281	178.672	0.855239	0
6.45533	0.0289352	175.025	0.86282	0
6.42152	0.0283214	175.227	0.861097	0
6.40577	0.0277336	174.252	0.862475	0
6.44746	0.0280294	173.311	0.857651	0
6.52396	0.0279023	172.286	0.862475	0
6.56727	0.0271973	171.109	0.845246	0
6.58553	0.0269212	168.235	0.84628	0
6.64584	0.0259357	167.546	0.856962	0
6.69283	0.0256563	167.16	0.855928	0
6.71441	0.0252046	168	0.855239	0
6.71993	0.0249116	166.303	0.865232	0
6.71737	0.0247799	165.361	0.835943	0
6.76611	0.0244654	163.059	0.861097	0
6.82152	0.0244325	164.958	0.851449	0
6.83746	0.0237232	161.647	0.843179	0
6.84341	0.0231706	161.748	0.856617	0
6.91519	0.0233736	162.084	0.876603	0
6.96889	0.0236179	161.714	0.84249	0
7.00094	0.0232556	161.16	0.832153	0
7.08638	0.0233958	159.597	0.863854	0
7.16655	0.0222574	159.546	0.850415	0
7.18703	0.021832	157.261	0.850071	0
7.21313	0.0217369	158.975	0.855239	0
7.2736	0.0207562	157.613	0.865576	0
7.2791	0.0208102	158.303	0.844213	0
7.29836	0.021494	158.824	0.851449	0
7.33171	0.0210403	156.908	0.849726	0
7.29314	0.0203507	156.084	0.851449	0
7.33905	0.0206891	156.622	0.865576	0
7.41478	0.0207834	155.429	0.855584	0
7.39407	0.0200347	153.899	0.834565	0
7.39348	0.0196407	154.185	0.85903	0
7.4208	0.0201653	154.521	0.836632	0
7.43159	0.0192824	152.924	0.844213	0
7.46723	0.0191767	154.151	0.849037	0
7.49991	0.0195259	152.336	0.844557	0
7.51369	0.0196298	151.815	0.832497	0
7.54975	0.0191544	152.807	0.846625	0
7.58344	0.0186173	151.244	0.849037	0
7.62308	0.0185503	151.496	0.843868	0
7.66858	0.0193735	150.975	0.845246	0
7.69673	0.019142	150.303	0.841112	0
7.71699	0.018474	151.58	0.845936	0
7.73505	0.0185806	150.101	0.848692	0
7.74662	0.0187335	148.571	0.868333	0
7.77992	0.0189721	150.101	0.850415	0
7.83133	0.0189108	149.529	0.874191	0
7.8314	0.0185351	147.983	0.857651	0
7.80774	0.0183953	150.706	0.856273	0
7.83413	0.018926	149.765	0.835598	0
7.86943	0.0184226	148.655	0.844557	0
7.85612	0.0185842	148.134	0.860752	0
7.8436	0.0187651	147.092	0.870056	0
7.86657	0.0191032	148.605	0.848003	0
7.86201	0.0183002	146.269	0.851449	0
7.83583	0.01806	146.034	0.85076	0
7.83661	0.0184334	145.395	0.839389	0
7.83749	0.0186235	145.008	0.834909	0
7.82699	0.0183175	144.706	0.840422	0
7.77702	0.0180974	143.008	0.843868	0
7.7183	0.0182023	144.655	0.857651	0
7.70888	0.0180177	143.076	0.845246	0
7.70459	0.0176817	141.798	0.856617	0
7.68048	0.0183992	140.639	0.83801	0
7.64394	0.0179554	140.471	0.856617	0
7.61888	0.0178646	142.067	0.860063	0
7.61607	0.0174395	140.403	0.832153	0
7.58873	0.0174769	140.067	0.85455	0
7.53484	0.0176677	138.975	0.860408	0
7.49415	0.017472	137.815	0.872813	0
7.43301	0.0170761	137.361	0.839733	0
7.37018	0.0170064	136.958	0.83801	0
7.3337	0.0166728	136.538	0.877981	0
7.27382	0.0164963	135.227	0.860408	0
7.21666	0.0166711	134.303	0.846969	0
7.16568	0.0165573	133.059	0.857651	0
7.07387	0.0154531	132.067	0.870745	0
6.97961	0.0148691	130.303	0.842834	0
6.90817	0.0152812	127.613	0.844902	0
6.8358	0.0154347	127.109	0.852483	0
6.77176	0.0151429	127.277	0.842834	0
6.74826	0.0150011	124.504	0.846625	0
6.71298	0.0150184	124.655	0.855928	0
6.65902	0.0149747	124.891	0.877292	0
6.62153	0.0150388	122.017	0.864887	0
6.57786	0.0144908	120.202	0.871779	0
6.52935	0.0145745	119.429	0.851449	0
6.48991	0.0145094	119.109	0.858685	0
6.44721	0.0139505	118.101	0.845246	0
6.39639	0.0138565	117.092	0.831808	0
6.35676	0.013749	117.429	0.861097	0
6.32362	0.0138354	114.42	0.834909	0
6.28197	0.0134677	114.689	0.863509	0
6.24228	0.0135418	112.538	0.862475	0
6.20499	0.0131338	112.504	0.859374	0
6.16952	0.0130861	110.924	0.856962	0
6.12285	0.0131132	110.639	0.868678	0
6.09728	0.0128278	110.336	0.857996	0
6.06812	0.0124872	107.613	0.852483	0
6.01941	0.0126284	107.378	0.869367	0
5.97463	0.0125465	105.63	0.86282	0
5.93199	0.0122824	104.37	0.833186	0
5.88948	0.0117838	103.076	0.862131	0
5.86298	0.0117453	101.714	0.835598	0
5.82422	0.0116388	100.84	0.860063	0
5.77047	0.0111431	99.7815	0.852138	0
5.74612	0.0114166	98.6218	0.838355	0
5.72771	0.0109455	97.9496	0.85903	0
5.69555	0.0107466	95.7143	0.852827	0
5.65359	0.0107871	94.958	0.876948	0
5.62364	0.0107832	94.4538	0.877292	0
5.59247	0.0106169	91.6303	0.855239	0
5.56026	0.0105277	92.5882	0.8387	0
5.53815	0.0102699	90.5882	0.857651	0
5.50862	0.0101931	91.0084	0.834909	0
5.46859	0.00991776	88.1176	0.834565	0
5.43033	0.00964317	87.1261	0.853861	0
5.4134	0.00987373	86.7395	0.829396	0
5.38301	0.00969483	83.6639	0.863854	0
5.33718	0.00938521	83.2773	0.851793	0
5.31148	0.00921519	81.5126	0.840422	0
5.29823	0.00918686	81.9496	0.82595	0
5.27207	0.00899528	80.437	0.830085	0
5.24404	0.0088453	80.2017	0.821471	0
5.23435	0.00877307	79.1597	0.860752	0
5.21185	0.00872936	76.4538	0.800107	0
5.17391	0.00847791	75.3109	0.835254	0
5.14128	0.00833634	73.5798	0.800452	0
5.11933	0.00846529	72.3529	0.823538	0
5.10337	0.00832116	72.3361	0.818369	0
5.08708	0.00822389	71.7983	0.816302	0
5.07211	0.00795246	71.3277	0.83801	0
5.05097	0.00788332	68.8067	0.81768	0
5.03203	0.00798229	69.1429	0.826295	0
5.01631	0.00784861	67.563	0.816302	0
4.98642	0.00767787	68.0168	0.805276	0
4.95494	0.00758099	64.6555	0.794249	0
4.93089	0.00728879	63.5462	0.819059	0
4.92338	0.00755424	62.521	0.792871	0
4.90399	0.00740229	61.7311	0.802864	0
4.88289	0.00721156	61.479	0.803208	0
4.87205	0.00710752	60.4538	0.800107	0
4.85615	0.00721669	59.2773	0.790114	0
4.83342	0.0070094	58.2185	0.788047	0
4.82362	0.00685015	58.1176	0.76875	0
4.81432	0.00690299	55.7311	0.772541	0
4.78827	0.0066261	56.5042	0.789425	0
4.77339	0.00646811	55.3613	0.771507	0
4.77166	0.00658601	55.916	0.774608	0
4.75378	0.00657964	54.605	0.777709	0
4.73179	0.00640449	52.5378	0.768406	0
4.72139	0.0064804	51.3782	0.778054	0
4.71119	0.00633706	51.7311	0.765305	0
4.69291	0.00611255	51.0756	0.764271	0
4.6862	0.00604676	50.0672	0.746008	0
4.68077	0.00606194	49.2101	0.735327	0
4.65838	0.0061042	48.7731	0.754967	0
4.63961	0.00591249	46	0.706382	0
4.63207	0.00572117	46.0336	0.729124	0
4.62785	0.00592004	47.6639	0.74084	0
4.61823	0.00582015	47.6639	0.740151	0
4.60401	0.00579701	44.9412	0.710862	0
4.59422	0.00567089	45.3782	0.733948	0
4.58064	0.00552025	43.3277	0.746353	0
4.56384	0.00563809	43.563	0.73257	0
4.55698	0.00538624	41.7311	0.702592	0
4.54715	0.00541621	43.3277	0.731536	0
4.5267	0.00527031	39.8151	0.705693	0
4.51743	0.0052316	41.7143	0.715341	0
4.50804	0.00510541	39.3277	0.702936	0
4.49343	0.00507432	38.8739	0.693977	0
4.48352	0.00487965	37.2605	0.680194	0
4.469	0.00485488	36.6555	0.689153	0
4.45541	0.00492487	37.0588	0.68743	0
4.44491	0.0047858	35.6471	0.679161	0
4.43179	0.00463214	34.9412	0.663655	0
4.4176	0.00461039	33.7815	0.657797	0
4.40574	0.00444095	33.4286	0.660553	0
4.39426	0.00450405	31.7647	0.647115	0
4.37907	0.00444746	31.2101	0.637122	0
4.36977	0.0043007	31.3109	0.657797	0
4.36449	0.00434513	30.8235	0.636433	0
4.35135	0.00424122	28.958	0.619893	0
4.34277	0.00420501	29.3782	0.625751	0
4.33443	0.00417333	27.5462	0.619549	0
4.3197	0.00412818	28.0672	0.61438	0
4.31705	0.00414362	26.8739	0.592672	0
4.31242	0.00394363	26.7059	0.608867	0
4.30316	0.00393955	27.3109	0.61059	0
4.29466	0.00389434	25.8151	0.587848	0
4.28349	0.00381343	25.2437	0.592327	0
4.27706	0.00373844	25.5798	0.600942	0
4.26657	0.00363066	24.3193	0.575788	0
4.2584	0.00373936	23.4454	0.582679	0
4.26031	0.00372793	24.5378	0.577166	0
4.25389	0.0036812	23.8992	0.569241	0
4.24562	0.00359714	22.5378	0.559248	0
4.23961	0.00357729	22.1681	0.571653	0
4.22976	0.00354956	20.7731	0.539607	0
4.22552	0.0035301	21.8487	0.549944	0
4.22716	0.00353713	22.3193	0.56166	0
4.21826	0.00341489	20.7227	0.543053	0
4.20975	0.00344322	21.0756	0.540296	0
4.20681	0.00332708	19.7479	0.527547	0
4.20535	0.00335587	20.7563	0.550978	0
4.20372	0.00341956	19.6471	0.540641	0
4.19627	0.00340372	20.1176	0.54133	0
4.19642	0.00338978	20.5714	0.5496	0
4.19165	0.0033213	19.1765	0.528925	0
4.185	0.0033027	20.084	0.530303	0
4.18002	0.00321726	18.3193	0.516865	0
4.17353	0.0032264	19.395	0.529959	0
4.17031	0.0031865	19.042	0.51652	0
4.16698	0.00324276	17.6303	0.50067	0
4.16394	0.00312827	18.7059	0.518243	0
4.16699	0.00319676	18.0168	0.505838	0
4.16265	0.00311953	18.437	0.523412	0
4.15474	0.00317198	17.3613	0.497224	0
4.14756	0.00308549	17.4622	0.504805	0
4.1408	0.0030686	16.605	0.491366	0
4.14263	0.00300912	16.3361	0.496535	0
4.14018	0.00304546	16.3025	0.491366	0
4.13132	0.00313517	16.4538	0.508251	0
4.12641	0.00293426	15.8319	0.480684	0
4.12025	0.0029267	15.5126	0.483441	0
4.11983	0.00295996	15.5294	0.485853	0
4.12017	0.00300623	15.2101	0.47586	0
4.11481	0.00296206	16.0168	0.481029	0
4.1115	0.00288911	14.6218	0.475516	0
4.10833	0.00289253	14.9748	0.473448	0
4.10188	0.00287734	14.5042	0.474137	0
4.09672	0.00283896	13.9328	0.464145	0
4.09663	0.00284829	14.4706	0.477583	0
4.09378	0.00276437	14.1513	0.464834	0
4.09046	0.00273308	14.5714	0.462422	0
4.08791	0.00277896	14.4034	0.473793	0
4.0821	0.00276193	13.1765	0.445193	0
4.07757	0.00270469	13.563	0.460699	0
4.07841	0.00272401	13.2101	0.45174	0
4.07734	0.00272842	12.9412	0.443126	0
4.07123	0.00267919	12.5882	0.437957	0
4.06541	0.00263811	12.2689	0.428653	0
4.06303	0.0026458	12	0.429687	0
4.05936	0.0025162	12.4034	0.423829	0
4.05477	0.00250417	12.0168	0.423485	0
4.05858	0.0026364	12.5546	0.437957	0
4.05762	0.00265691	11.9328	0.433133	0
4.04932	0.00255215	12.1345	0.419694	0
4.04655	0.00248491	11.7983	0.415559	0
4.04198	0.00244009	10.8235	0.407634	0
4.03911	0.00251501	11.042	0.409012	0
4.03952	0.00249641	11.2605	0.419694	0
4.03737	0.00245678	10.8235	0.409012	0
4.03283	0.00248084	10.8235	0.403499	0
4.02763	0.00250075	10.5042	0.403844	0
4.02731	0.00244154	10.7563	0.409702	0
4.02761	0.00243509	10.2017	0.393507	0
4.02041	0.00233625	10.3193	0.395574	0
4.02022	0.00236655	10.605	0.397641	0
4.02179	0.00242701	10.5378	0.403499	0
4.01444	0.00237397	10.4706	0.40281	0
4.01133	0.0023283	9.88235	0.39075	0
4.01539	0.00236609	10.0672	0.390061	0
4.01215	0.00237325	10.2689	0.402121	0
4.00883	0.00233106	9.96639	0.391094	0
4.00905	0.00227697	9.66387	0.381102	0
4.0091	0.00231778	9.7479	0.387993	0
4.00753	0.00228084	10.1345	0.39075	0
4.00381	0.00227039	9.84874	0.39902	0
4.00248	0.00230924	9.61345	0.388682	0
3.99874	0.00225784	9.42857	0.383514	0
3.99182	0.0022656	8.78992	0.372143	0
3.98944	0.00225725	9.12605	0.383169	0
3.98999	0.00227006	9.21008	0.381791	0
3.98697	0.00225173	8.97479	0.370764	0
3.98472	0.00219245	8.95798	0.371109	0
3.98659	0.00223076	9.54622	0.38627	0
3.98522	0.0022558	8.84034	0.37042	0
3.98169	0.00216524	8.89076	0.376278	0
3.97905	0.0021818	8.90756	0.379034	0
3.98022	0.00219554	8.16807	0.361461	0
3.98066	0.00222853	8.94118	0.379379	0
3.97683	0.00211654	8.23529	0.356292	0
3.97636	0.00220375	8.7563	0.368008	0
3.97472	0.00223661	8.42017	0.361116	0
3.97018	0.00215571	8.11765	0.360083	0
3.96452	0.00204326	7.27731	0.342165	0
3.9627	0.00208157	7.81513	0.351813	0
3.96382	0.0021166	8	0.352846	0
3.96258	0.00212416	8.43697	0.361461	0
3.95991	0.00208696	8.13445	0.358704	0
3.95498	0.00210609	7.19328	0.343198	0
3.95534	0.00208006	7.44538	0.344577	0
3.95921	0.00206665	8	0.359393	0
3.95806	0.00205259	8.20168	0.354225	0
3.95548	0.00206527	7.76471	0.346989	0
3.95373	0.00206856	7.27731	0.338719	0
3.94811	0.00204273	7.14286	0.340097	0
3.94548	0.0019818	7.09244	0.329071	0
3.94915	0.00207369	7.32773	0.338719	0
3.94506	0.00202071	7.09244	0.334239	0
3.94022	0.00201302	7.07563	0.336307	0
3.94113	0.00197924	7.54622	0.33803	0
3.93984	0.00201861	6.72269	0.328726	0
3.94014	0.00201894	7.96639	0.353191	0
3.94175	0.0020192	7.19328	0.340786	0
3.94	0.00203471	7.0084	0.338719	0
3.9377	0.00199186	6.7395	0.327348	0
3.93718	0.00200323	6.77311	0.327003	0
3.93735	0.00199718	6.9916	0.332516	0
3.93845	0.00205311	7.44538	0.339063	0
3.93382	0.00194986	7.02521	0.32976	0
3.92934	0.00192515	6.31933	0.316666	0
3.93073	0.00189906	6.60504	0.320801	0
3.93045	0.00201361	6.90756	0.327692	0
3.92352	0.00193764	6.70588	0.325969	0
3.92361	0.00200599	6.67227	0.328726	0
3.92207	0.00196117	6.62185	0.32528	0
3.9162	0.00194231	5.34454	0.294613	0
3.91596	0.00192325	6.28571	0.314943	0
3.91831	0.00191161	5.98319	0.306673	0
3.9172	0.00187967	6.13445	0.307707	0
3.91681	0.00190103	6.08403	0.312186	0
3.91718	0.0018641	6.28571	0.319423	0
3.91802	0.00191674	6.77311	0.330449	0
3.91817	0.00196682	6.31933	0.318389	0
3.91526	0.00192765	6.35294	0.314598	0
3.91346	0.00189748	6.10084	0.318733	0
3.91011	0.00184957	5.93277	0.310119	0
3.90663	0.00184451	5.79832	0.308741	0
3.90919	0.00185562	5.96639	0.311842	0
3.91101	0.00195736	6.38655	0.325625	0
3.90707	0.00192259	6.01681	0.314598	0
3.90309	0.00190662	5.84874	0.307707	0
3.90205	0.00181645	5.52941	0.301505	0
3.90193	0.00184865	5.2605	0.29289	0
3.90378	0.00192029	6.35294	0.319767	0
3.90618	0.00192627	6.03361	0.307707	0
3.90173	0.00185825	5.42857	0.29737	0
3.89811	0.00183485	5.93277	0.301849	0
3.89762	0.00181165	5.46218	0.29737	0
3.89524	0.00179765	4.97479	0.28083	0
3.89462	0.00176124	5.19328	0.291512	0
3.89294	0.00179272	5.10924	0.291856	0
3.89049	0.00178602	5.68067	0.300815	0
3.8893	0.00184011	5.54622	0.299782	0
3.88659	0.00178207	5.32773	0.296336	0
3.88568	0.00181986	5.22689	0.294268	0
3.88439	0.00180928	4.95798	0.28462	0
3.88195	0.00175151	5.27731	0.296336	0
3.88286	0.00177405	4.5042	0.270837	0
3.88136	0.00172871	4.7563	0.272905	0
3.88119	0.00171734	5.05882	0.282897	0
3.88177	0.00167836	4.82353	0.279452	0
3.87849	0.0016714	4.26891	0.26429	0
3.87582	0.00165142	4.23529	0.263257	0
3.87636	0.00166877	4.40336	0.267391	0
3.87698	0.00167679	4.92437	0.278762	0
3.87751	0.00168605	4.7563	0.278073	0
3.8745	0.00170268	4.62185	0.267391	0
3.87034	0.00172365	4.70588	0.27256	0
3.86937	0.00166101	4.55462	0.277384	0
3.86836	0.00165299	4.08403	0.253953	0
3.86863	0.00166121	4.33613	0.268081	0
3.86722	0.00165917	4.05042	0.257399	0
3.86483	0.0015832	4	0.254987	0
3.86821	0.00163407	4.48739	0.274628	0
3.86956	0.00164603	4.38655	0.264979	0
3.86509	0.00162316	4.05042	0.255331	0
3.86481	0.00155921	3.76471	0.245339	0
3.86362	0.00153298	3.88235	0.246372	0
3.86156	0.00154166	4.03361	0.259122	0
3.86192	0.00156933	4	0.253953	0
3.85949	0.00159161	3.91597	0.252919	0
3.85449	0.00155842	3.41176	0.238792	0
3.85231	0.00153995	3.63025	0.244994	0
3.85046	0.0014712	3.17647	0.225698	0
3.84891	0.00144222	3.57983	0.242237	0
3.85162	0.00149526	3.83193	0.252919	0
3.85318	0.0015065	3.41176	0.238792	0
3.85337	0.00151879	3.76471	0.253264	0
3.85232	0.00151182	3.57983	0.242237	0
3.84874	0.00147436	3.07563	0.227421	0
3.84905	0.00146135	3.31092	0.233278	0
3.85063	0.00147613	3.52941	0.243271	0
3.84837	0.00147199	3.32773	0.23638	0
3.84807	0.00149493	3.52941	0.238447	0
3.84655	0.00148139	3.22689	0.228454	0
3.84265	0.00144018	3.37815	0.235346	0
3.84206	0.00144984	3.2605	0.230522	0
3.84189	0.00143105	2.89076	0.216394	0
3.84132	0.00149243	3.34454	0.238102	0
3.84105	0.00143519	3.09244	0.221563	0
