analog,analog_sterr,photon_counting,pc_sterr,overflow_info
40.8427,0.261399,154.686,0.918679,0.0
98.0941,0.529602,192.611,0.884718,0.0
322.755,2.17937,112.341,1.35913,0.0
474.91,0.0308364,0.877267,0.122675,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.404892,0.089061,0.0
473.457,1.57312e-05,23.3994,0.595703,0.0
473.457,1.57312e-05,5.43231,0.349313,0.0
473.457,0.0,2.22691,0.216588,0.0
473.457,9.12144e-06,9.71742,0.431443,0.0
473.457,6.41145e-06,35.3606,0.730854,0.0
473.457,9.12144e-06,93.4964,0.993532,0.0
473.457,0.0,148.224,0.9918,0.0
473.457,6.41145e-06,108.511,1.06111,0.0
473.457,9.12144e-06,60.7845,0.856995,0.0
473.457,9.12144e-06,54.9473,0.790459,0.0
473.457,6.41145e-06,55.9933,0.820262,0.0
473.457,0.0,71.8347,0.878134,0.0
473.457,6.41145e-06,95.3016,0.909669,0.0
473.457,0.0,108.781,0.925264,0.0
473.457,6.41145e-06,117.621,0.928383,0.0
473.457,0.0,128.908,0.928383,0.0
473.457,0.0,152.24,0.946749,0.0
473.457,0.0,171.421,0.927343,0.0
473.457,0.0,183.416,0.896154,0.0
473.457,0.0,196.272,0.882293,0.0
473.457,0.0,202.024,0.88853,0.0
473.457,0.0,205.061,0.917293,0.0
473.457,0.0,204.386,0.881946,0.0
473.457,0.0,205.905,0.891996,0.0
473.457,0.0,204.724,0.920412,0.0
473.457,0.0,203.273,0.891649,0.0
473.457,0.0,202.699,0.878827,0.0
473.457,0.0,201.569,0.891303,0.0
473.457,0.0,200.945,0.893382,0.0
473.457,0.0,202.412,0.877441,0.0
477.591,0.176337,201.029,0.87155,1.0
497.878,0.135202,202.278,0.903778,1.0
499.985,0.00793089,201.535,0.894422,1.0
500.0,0.0,202.109,0.885758,1.0
500.0,0.0,203.222,0.897887,1.0
500.0,0.0,199.764,0.903432,1.0
496.85,0.139492,201.232,0.885065,1.0
464.514,0.400032,202.885,0.885065,1.0
415.456,0.466175,201.704,0.879174,1.0
367.427,0.467424,204.302,0.884718,0.0
321.671,0.479188,202.615,0.893382,0.0
275.651,0.495345,201.282,0.892342,0.0
231.697,0.490236,201.738,0.881946,0.0
191.2,0.477555,203.34,0.895808,0.0
154.49,0.459925,201.822,0.906204,0.0
122.788,0.429211,201.232,0.87155,0.0
96.2032,0.390543,201.13,0.887491,0.0
74.3366,0.348818,200.371,0.873283,0.0
57.2548,0.30418,198.768,0.894768,0.0
44.3637,0.260207,196.221,0.886451,0.0
34.6304,0.219145,193.792,0.882293,0.0
27.5389,0.181778,193.049,0.876055,0.0
22.4649,0.150005,194.045,0.848678,0.0
