analog,analog_sterr,photon_counting,pc_sterr,overflow_info
39.3006,0.216603,170.352,0.912893,0.0
85.7614,0.462112,196.174,0.876116,0.0
302.233,2.22992,111.594,1.35628,0.0
474.578,0.0381738,0.704698,0.107925,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0671141,0.0412452,0.0
473.457,0.0,24.9832,0.618677,0.0
473.457,1.10792e-05,10.9396,0.472257,0.0
473.457,0.0,1.57718,0.186978,0.0
473.457,0.0,7.58389,0.376706,0.0
473.457,0.0,30.0168,0.702199,0.0
473.457,0.0,82.2987,0.981635,0.0
473.457,0.0,139.513,1.00088,0.0
473.457,0.0,115.0,1.04797,0.0
473.457,0.0,61.594,0.840714,0.0
473.457,0.0,53.0201,0.803249,0.0
473.457,0.0,55.1007,0.800156,0.0
473.457,0.0,55.1846,0.77919,0.0
473.457,0.0,62.1644,0.804624,0.0
473.457,0.0,72.2315,0.861336,0.0
473.457,0.0,100.57,0.917705,0.0
473.457,0.0,116.46,0.921486,0.0
473.457,0.0,133.356,0.919423,0.0
473.457,0.0,154.346,0.912205,0.0
473.457,0.0,170.218,0.938671,0.0
473.457,0.0,186.98,0.908768,0.0
473.457,0.0,195.352,0.892614,0.0
473.457,0.0,201.158,0.854462,0.0
473.457,0.0,206.493,0.889177,0.0
473.457,0.0,204.899,0.889521,0.0
473.457,0.0,204.748,0.875772,0.0
473.457,0.0,203.49,0.89777,0.0
473.457,0.0,201.225,0.89227,0.0
473.457,0.0,201.124,0.897082,0.0
473.457,0.0,200.587,0.904644,0.0
473.457,0.000156944,199.95,0.862711,0.0
475.119,0.120074,198.893,0.88024,1.0
487.917,0.256601,200.067,0.887115,1.0
499.507,0.0679788,201.04,0.882646,1.0
499.989,0.0111273,202.752,0.907737,1.0
500.0,0.0,201.057,0.898113,1.0
500.0,0.0,200.839,0.901894,1.0
499.941,0.0149789,203.574,0.878522,1.0
496.452,0.188609,201.477,0.874741,1.0
473.765,0.486453,203.523,0.896395,1.0
432.681,0.555796,201.946,0.872335,1.0
392.04,0.548684,200.973,0.889177,1.0
352.4,0.557647,201.879,0.897082,0.0
313.1,0.558407,205.352,0.893301,0.0
274.428,0.558271,202.013,0.901894,0.0
236.772,0.553298,201.963,0.877491,0.0
201.134,0.533163,203.121,0.880928,0.0
168.327,0.505378,202.869,0.853087,0.0
138.865,0.469707,202.718,0.893645,0.0
113.182,0.42401,201.829,0.887458,0.0
91.3345,0.376987,200.57,0.893645,0.0
72.9712,0.331405,199.866,0.907393,0.0
57.926,0.285961,198.876,0.900176,0.0
45.8716,0.243881,197.903,0.871991,0.0
36.3427,0.204747,196.527,0.866148,0.0
29.0791,0.169159,196.544,0.860649,0.0
23.5288,0.140521,195.688,0.868898,0.0
19.1793,0.118225,192.366,0.870617,0.0
15.8885,0.0982148,191.795,0.859618,0.0
13.3209,0.0801259,190.487,0.849307,0.0
11.3383,0.0646155,188.641,0.846213,0.0
9.97286,0.0541793,186.225,0.866148,0.0
8.88649,0.0458868,184.681,0.858243,0.0
7.90723,0.0392729,182.869,0.862024,0.0
7.21972,0.0348647,179.195,0.851369,0.0
