analog,analog_sterr,photon_counting,pc_sterr,overflow_info
31.3152,0.111231,154.152,0.856284,0.0
52.421,0.165606,166.081,0.868527,0.0
117.144,0.722598,81.8159,1.16914,0.0
310.494,1.50934,0.483132,0.111201,0.0
492.087,0.341188,23.2237,0.725359,1.0
499.979,0.0149543,134.594,1.30347,1.0
498.911,0.0959876,126.647,1.38407,1.0
498.901,0.0962021,21.6243,0.658366,1.0
499.969,0.0177902,13.7276,0.524721,1.0
500.0,0.0,31.4536,0.695433,1.0
500.0,0.0,74.4523,0.950822,1.0
499.989,0.0110548,132.895,1.08957,1.0
500.0,0.0,153.769,1.04162,1.0
500.0,0.0,124.665,1.07019,1.0
500.0,0.0,99.7418,1.00625,1.0
500.0,0.0,94.444,0.969186,1.0
500.0,0.0,95.127,0.935519,1.0
500.0,0.0,100.958,0.977687,1.0
499.996,0.00289636,102.091,0.947422,1.0
492.289,0.205946,114.885,0.967145,1.0
453.827,0.338565,136.843,0.964425,1.0
412.666,0.317944,164.315,0.945381,0.0
376.522,0.29231,184.94,0.957964,0.0
344.44,0.267853,195.319,0.933139,0.0
316.384,0.244121,201.266,0.926678,0.0
291.805,0.22702,202.799,0.924297,0.0
269.692,0.210831,203.882,0.897432,0.0
249.976,0.195618,203.032,0.908314,0.0
232.408,0.184704,199.883,0.894712,0.0
216.491,0.173626,200.716,0.906614,0.0
202.057,0.161376,197.934,0.922597,0.0
188.901,0.151414,194.652,0.899813,0.0
176.566,0.144491,193.686,0.889951,0.0
164.828,0.138681,191.254,0.891991,0.0
153.738,0.134491,187.788,0.88553,0.0
143.265,0.130492,187.738,0.900493,0.0
133.31,0.124489,184.723,0.883829,0.0
123.964,0.119106,183.357,0.88553,0.0
115.176,0.117221,183.807,0.88791,0.0
106.723,0.11625,180.958,0.896752,0.0
98.5933,0.11587,176.526,0.895392,0.0
90.8841,0.116697,177.426,0.879749,0.0
83.566,0.116228,176.093,0.876688,0.0
76.6653,0.115854,176.227,0.868186,0.0
70.1513,0.115405,172.678,0.879749,0.0
63.8942,0.113522,172.312,0.871927,0.0
58.038,0.111212,169.396,0.866146,0.0
52.7135,0.107173,168.913,0.875328,0.0
47.8979,0.102089,167.58,0.850163,0.0
43.5684,0.098111,164.531,0.873628,0.0
39.691,0.0933815,161.399,0.852543,0.0
