analog,analog_sterr,photon_counting,pc_sterr,overflow_info
44.0939,0.270117,165.593,0.938109,0.0
96.9928,0.529708,196.761,0.882504,0.0
324.048,2.18985,109.917,1.35429,0.0
474.896,0.0333543,0.617696,0.100633,0.0
473.457,6.37642e-06,0.0,0.0,0.0
473.457,0.0,0.116861,0.0440058,0.0
473.457,0.0,26.2771,0.636208,0.0
473.457,0.0,7.94658,0.409356,0.0
473.457,0.0,1.58598,0.206725,0.0
473.457,6.37642e-06,6.09349,0.335331,0.0
473.457,0.0,27.0785,0.655311,0.0
473.457,0.0,80.5342,0.956189,0.0
473.457,0.0,139.265,1.01418,0.0
473.457,0.0,118.447,1.08172,0.0
473.457,0.0,72.2705,0.896832,0.0
473.457,0.0,66.01,0.838157,0.0
473.457,0.0,68.4307,0.845321,0.0
473.457,0.0,68.1636,0.853167,0.0
473.457,0.0,75.0584,0.84498,0.0
473.457,0.0,84.3907,0.906042,0.0
473.457,0.0,110.017,0.916959,0.0
473.457,0.0,118.748,0.927534,0.0
473.457,0.0,136.26,0.922417,0.0
473.457,0.0,162.07,0.923781,0.0
473.457,0.0,177.863,0.901267,0.0
473.457,0.0,194.057,0.89615,0.0
473.457,0.0,199.833,0.895467,0.0
473.457,0.0,203.589,0.891715,0.0
473.457,0.0,203.339,0.877046,0.0
473.457,0.0,204.407,0.885575,0.0
473.457,0.0,205.492,0.913547,0.0
473.457,6.37642e-06,204.758,0.90843,0.0
473.457,0.0,203.105,0.901949,0.0
473.457,0.0,202.571,0.895808,0.0
473.457,0.0,201.82,0.892397,0.0
473.457,0.0,201.736,0.888986,0.0
473.457,0.0,200.267,0.883869,0.0
474.212,0.0838977,201.402,0.877729,1.0
482.897,0.248407,200.267,0.889327,1.0
498.295,0.12337,202.538,0.879775,1.0
500.0,0.0,201.219,0.879775,1.0
500.0,0.0,202.705,0.877729,1.0
500.0,0.0,201.786,0.90229,1.0
499.935,0.0176685,202.487,0.884892,1.0
496.956,0.185006,203.923,0.876364,1.0
477.605,0.497824,202.571,0.864083,1.0
438.384,0.61386,202.955,0.905019,1.0
397.946,0.61523,203.122,0.868518,0.0
358.922,0.635048,201.87,0.891033,0.0
320.638,0.649891,202.204,0.903996,0.0
282.511,0.659813,203.539,0.895808,0.0
244.046,0.64871,201.987,0.872612,0.0
207.448,0.618958,202.437,0.872612,0.0
173.825,0.581964,202.037,0.862378,0.0
143.2,0.528284,202.087,0.868859,0.0
116.416,0.464911,201.519,0.882845,0.0
93.6171,0.404196,200.401,0.887962,0.0
74.5907,0.342353,202.17,0.884892,0.0
59.1514,0.283241,200.033,0.880458,0.0
46.6383,0.231748,196.978,0.853167,0.0
36.9354,0.185221,197.896,0.871247,0.0
29.6074,0.146207,195.025,0.867153,0.0
23.7366,0.116055,194.391,0.843615,0.0
19.1905,0.0910682,194.307,0.855896,0.0
15.9399,0.0707564,192.287,0.847368,0.0
13.5205,0.0573556,191.987,0.856237,0.0
11.681,0.0473244,189.098,0.868177,0.0
10.2432,0.0401872,188.447,0.875682,0.0
9.08104,0.0351987,186.093,0.856237,0.0
8.20946,0.0309016,181.553,0.841228,0.0
7.62285,0.0278716,181.937,0.841228,0.0
7.19221,0.0269167,177.396,0.839522,0.0
6.84612,0.0248754,177.028,0.844298,0.0
6.58742,0.0240032,174.374,0.847709,0.0
6.41209,0.0229644,173.84,0.850438,0.0
6.2144,0.0217174,170.785,0.834064,0.0
6.07982,0.0219494,169.215,0.842933,0.0
6.06223,0.0215925,169.599,0.838499,0.0
5.98376,0.0210174,165.76,0.856237,0.0
5.93379,0.0208793,167.396,0.852144,0.0
5.96532,0.0207004,165.91,0.868859,0.0
5.96517,0.0202989,163.255,0.851461,0.0
5.98808,0.0203809,163.823,0.828606,0.0
6.0336,0.0199025,162.504,0.880799,0.0
6.07741,0.019761,161.503,0.82076,0.0
6.09491,0.019408,160.217,0.835428,0.0
6.12011,0.019187,159.549,0.857261,0.0
6.21157,0.0198625,157.162,0.846345,0.0
6.22745,0.0198325,157.095,0.834746,0.0
6.23853,0.019175,157.112,0.855214,0.0
6.30208,0.0190775,155.893,0.855555,0.0
6.31938,0.0190548,155.659,0.845321,0.0
6.33696,0.0185157,154.958,0.840545,0.0
6.37034,0.0181607,154.324,0.838157,0.0
6.39858,0.0181781,154.391,0.842592,0.0
6.4207,0.0182528,152.955,0.850779,0.0
6.4612,0.0179642,153.506,0.841228,0.0
6.54438,0.018715,152.771,0.827582,0.0
6.59465,0.0180472,151.469,0.842251,0.0
6.60546,0.0181369,151.452,0.845321,0.0
6.62987,0.0178858,151.569,0.833723,0.0
6.65849,0.017659,149.967,0.843615,0.0
6.6634,0.0174926,149.332,0.850438,0.0
6.66987,0.0173001,149.833,0.824171,0.0
6.69737,0.0170956,147.863,0.839522,0.0
6.70865,0.0168448,147.212,0.874658,0.0
6.71035,0.0166706,147.446,0.857943,0.0
6.72107,0.0171144,147.028,0.837134,0.0
6.71817,0.0170118,147.563,0.858625,0.0
6.72484,0.0165651,145.159,0.852144,0.0
6.77616,0.0163988,145.609,0.818031,0.0
6.79462,0.0160431,143.506,0.828606,0.0
6.7851,0.0158655,145.593,0.849756,0.0
6.83366,0.0160813,144.508,0.846686,0.0
6.8589,0.0165179,142.755,0.855214,0.0
6.84801,0.0157972,142.821,0.82997,0.0
6.88184,0.0160684,143.472,0.849074,0.0
6.91137,0.0161476,143.673,0.829288,0.0
6.91801,0.0154393,142.037,0.840886,0.0
6.96415,0.015656,141.386,0.83884,0.0
7.00333,0.0155316,142.504,0.839863,0.0
7.03615,0.0159783,140.868,0.829629,0.0
7.0582,0.0157786,142.22,0.844298,0.0
7.04489,0.0153514,140.534,0.836111,0.0
7.05819,0.0153117,140.05,0.853167,0.0
7.08373,0.0148035,139.499,0.835428,0.0
7.08439,0.0153189,139.649,0.853167,0.0
7.10748,0.0146896,138.364,0.82076,0.0
7.13319,0.0147593,139.917,0.832017,0.0
7.13183,0.0152397,139.048,0.825877,0.0
7.14655,0.0149245,138.831,0.849415,0.0
7.16418,0.0150265,139.649,0.849756,0.0
7.16373,0.0151964,138.114,0.829288,0.0
7.17585,0.0148472,138.481,0.85999,0.0
7.18624,0.0148736,138.314,0.849074,0.0
7.1637,0.0146939,136.861,0.868518,0.0
7.15379,0.0146514,137.362,0.834746,0.0
7.17495,0.0146252,137.83,0.840886,0.0
7.1603,0.0146808,137.312,0.839522,0.0
7.15283,0.0142767,136.327,0.852485,0.0
7.15875,0.0142247,135.192,0.835769,0.0
7.16871,0.0139509,136.795,0.837475,0.0
7.17231,0.0141653,134.925,0.840545,0.0
