analog,analog_sterr,photon_counting,pc_sterr,overflow_info
34.6718,0.137911,147.089,0.857985,0.0
59.9053,0.192082,165.798,0.850843,0.0
130.235,0.77104,83.2986,1.19873,0.0
337.158,1.58804,0.333195,0.0812756,0.0
498.212,0.129167,20.0083,0.670269,1.0
498.567,0.111953,133.028,1.30279,1.0
476.456,0.158618,121.183,1.37692,1.0
475.239,0.123615,18.6256,0.617898,1.0
491.497,0.229133,10.6622,0.440044,1.0
499.399,0.0669031,23.6568,0.62606,1.0
499.856,0.0359665,64.4232,0.916136,1.0
499.897,0.0321137,124.615,1.06372,1.0
499.856,0.0350871,149.938,1.08583,1.0
499.924,0.027391,114.969,1.01543,1.0
499.993,0.00722903,91.0287,0.986869,1.0
500.0,0.0,88.6297,0.930418,1.0
500.0,0.0,92.9279,0.966805,1.0
500.0,0.0,99.6085,0.957284,1.0
500.0,0.0,99.9584,0.929398,1.0
499.968,0.00905056,108.721,0.934159,1.0
489.102,0.249028,134.777,0.975307,1.0
451.083,0.343642,159.167,0.968506,1.0
412.484,0.317551,180.491,0.964085,0.0
378.124,0.290174,192.936,0.935179,0.0
347.939,0.273055,198.134,0.914095,0.0
321.117,0.260527,201.499,0.916136,0.0
297.206,0.241862,200.533,0.951162,0.0
275.903,0.226947,197.018,0.912055,0.0
256.766,0.214839,198.534,0.889271,0.0
239.557,0.203684,195.085,0.910355,0.0
223.955,0.197164,193.636,0.910355,0.0
209.354,0.190593,190.887,0.895392,0.0
195.666,0.184832,189.504,0.905254,0.0
182.962,0.179095,187.155,0.905594,0.0
170.882,0.172703,186.805,0.880089,0.0
159.353,0.165696,184.423,0.890971,0.0
148.653,0.161112,183.024,0.894712,0.0
138.605,0.158181,181.574,0.869547,0.0
129.015,0.155026,179.758,0.893691,0.0
119.904,0.152525,178.359,0.859345,0.0
111.252,0.149722,176.327,0.895392,0.0
102.978,0.145853,175.61,0.88587,0.0
95.0149,0.142555,174.96,0.857644,0.0
87.371,0.14021,171.312,0.870227,0.0
80.1044,0.138044,171.179,0.857644,0.0
73.162,0.13599,169.279,0.868527,0.0
66.598,0.133632,168.796,0.867166,0.0
60.5429,0.128819,166.797,0.847102,0.0
55.0017,0.122477,165.598,0.856284,0.0
49.9435,0.115119,164.898,0.826018,0.0
45.473,0.105599,161.983,0.839621,0.0
41.5218,0.095685,159.8,0.83214,0.0
38.0606,0.0856736,159.917,0.847443,0.0
35.1998,0.0757458,156.885,0.83282,0.0
32.8733,0.0664922,156.152,0.83452,0.0
30.8997,0.0575504,152.436,0.827379,0.0
29.2508,0.050674,152.27,0.823978,0.0
27.9157,0.0445139,150.554,0.842342,0.0
26.8673,0.0391477,149.221,0.845062,0.0
26.055,0.0360145,148.671,0.817177,0.0
25.3468,0.0332821,147.039,0.828399,0.0
24.7101,0.0303797,144.64,0.812756,0.0
24.2034,0.0287293,144.656,0.813096,0.0
23.7934,0.027798,143.923,0.8369,0.0
23.4149,0.0274183,142.274,0.853564,0.0
23.0928,0.0260414,142.341,0.805274,0.0
22.8412,0.0263373,140.758,0.83248,0.0
22.588,0.0260759,139.592,0.802894,0.0
22.3172,0.0251217,139.808,0.806635,0.0
22.075,0.0255823,138.492,0.792692,0.0
21.8896,0.0248076,139.692,0.813096,0.0
21.7165,0.0247528,138.142,0.818197,0.0
21.5077,0.0241737,137.943,0.810375,0.0
21.3336,0.0240812,138.126,0.819217,0.0
21.1881,0.0242587,137.276,0.814116,0.0
21.0265,0.0237897,136.643,0.800854,0.0
20.875,0.0232651,136.277,0.825678,0.0
20.7185,0.0227826,135.843,0.802214,0.0
20.5665,0.0228292,133.978,0.818877,0.0
20.4798,0.022938,135.144,0.788611,0.0
20.3602,0.0222117,134.461,0.812076,0.0
20.1884,0.0220445,134.144,0.824998,0.0
20.0735,0.0222255,135.027,0.797453,0.0
19.9934,0.0222147,135.077,0.808335,0.0
19.8946,0.0217789,133.244,0.799153,0.0
19.8081,0.0212578,133.694,0.809015,0.0
19.7081,0.0220477,134.344,0.812416,0.0
19.6235,0.0218491,133.944,0.806295,0.0
19.5757,0.022125,132.761,0.807995,0.0
19.4732,0.0218611,133.561,0.83248,0.0
19.3606,0.0222537,133.078,0.794392,0.0
19.3274,0.0214856,132.145,0.791672,0.0
19.2892,0.0212531,133.311,0.798473,0.0
19.2234,0.0210868,132.511,0.818877,0.0
19.1352,0.0210423,132.511,0.800854,0.0
19.0458,0.021,131.762,0.815816,0.0
19.0007,0.0210844,132.911,0.831459,0.0
18.9261,0.0209706,131.762,0.784871,0.0
18.8624,0.021316,131.145,0.810715,0.0
18.8305,0.0208614,131.595,0.809695,0.0
18.7465,0.0213957,132.262,0.816157,0.0
18.6582,0.0210099,130.945,0.812416,0.0
18.5863,0.0211757,132.178,0.807655,0.0
18.5318,0.021028,130.096,0.795413,0.0
18.488,0.0209133,131.245,0.821938,0.0
18.407,0.0201938,130.845,0.815816,0.0
18.306,0.0209023,132.112,0.83282,0.0
18.2381,0.0208664,130.196,0.807315,0.0
18.173,0.0204817,129.063,0.801874,0.0
18.071,0.020754,131.395,0.802554,0.0
17.9975,0.0200601,129.213,0.807655,0.0
17.9741,0.0205623,129.429,0.802214,0.0
17.8814,0.0209244,129.896,0.807655,0.0
17.7695,0.0202545,127.68,0.791332,0.0
17.7064,0.0199044,128.33,0.788951,0.0
17.5966,0.0199494,129.963,0.804254,0.0
17.5048,0.0200516,127.663,0.805614,0.0
17.449,0.0197596,129.763,0.811736,0.0
17.3513,0.0199607,127.397,0.801194,0.0
17.2625,0.0201193,128.446,0.807315,0.0
