analog,analog_sterr,photon_counting,pc_sterr,overflow_info
47.043,0.239285,139.089,0.852722,0.0
90.7817,0.312012,166.419,0.855798,0.0
188.769,1.05792,93.3222,1.22662,0.0
426.878,1.37917,0.718763,0.116203,1.0
473.505,0.0176169,15.211,0.595709,0.0
473.457,4.04817e-05,113.949,1.27618,0.0
473.457,0.0,112.478,1.29122,0.0
473.457,0.0,21.3122,0.684911,0.0
473.457,0.0,5.46594,0.335279,0.0
473.457,0.0,12.5031,0.475747,0.0
473.457,0.0,33.2804,0.737886,0.0
473.457,0.0,83.0088,1.01609,0.0
473.457,0.0,121.371,1.0342,0.0
473.457,0.0,99.5403,1.02566,0.0
473.457,0.0,72.5115,0.889633,0.0
473.457,0.0,70.8065,0.869468,0.0
473.457,0.0,83.8445,0.915608,0.0
473.457,0.0,94.2248,0.915949,0.0
477.285,0.175356,101.279,0.962089,1.0
498.403,0.116725,107.43,0.93338,1.0
499.978,0.0156829,124.53,0.962089,1.0
500.0,0.0,147.43,0.92757,1.0
500.0,0.0,164.496,0.92381,1.0
500.0,0.0,177.952,0.909456,1.0
499.908,0.0174139,185.458,0.914924,1.0
494.324,0.195508,186.043,0.916291,1.0
469.331,0.350622,184.956,0.892709,1.0
438.177,0.34574,185.29,0.883823,0.0
410.404,0.343109,183.552,0.880063,0.0
385.067,0.345395,182.583,0.876646,0.0
362.167,0.339175,182.566,0.861949,0.0
341.869,0.329435,181.429,0.885532,0.0
322.668,0.331211,178.504,0.882456,0.0
303.473,0.340109,179.423,0.86776,0.0
284.729,0.347357,177.618,0.870836,0.0
266.812,0.344548,178.604,0.859215,0.0
249.855,0.343228,177.902,0.860924,0.0
233.915,0.344089,174.643,0.864342,0.0
219.001,0.336621,174.593,0.88143,0.0
205.226,0.328331,176.849,0.861266,0.0
192.018,0.32696,174.877,0.862633,0.0
179.042,0.322405,172.236,0.854089,0.0
166.315,0.314338,172.018,0.852722,0.0
154.135,0.312052,171.149,0.839392,0.0
142.288,0.302491,171.383,0.853405,0.0
130.283,0.278989,169.545,0.852038,0.0
118.92,0.257138,171.818,0.841101,0.0
108.677,0.244831,169.962,0.84657,0.0
99.0195,0.235705,170.648,0.855798,0.0
89.9335,0.227273,169.528,0.827089,0.0
81.4785,0.218281,170.213,0.865709,0.0
73.5042,0.205778,166.77,0.84657,0.0
66.1818,0.192543,167.656,0.832557,0.0
59.5629,0.179876,165.8,0.845886,0.0
53.6347,0.163301,165.767,0.822987,0.0
48.4485,0.143391,165.382,0.810684,0.0
44.0966,0.123646,164.931,0.844861,0.0
40.5308,0.105282,164.329,0.81,0.0
37.5486,0.0895696,165.115,0.828798,0.0
35.1886,0.0765465,164.079,0.831873,0.0
33.3249,0.0646148,162.44,0.826063,0.0
31.7582,0.057326,163.811,0.844861,0.0
30.4834,0.052532,160.869,0.822304,0.0
29.4928,0.0476991,161.337,0.839392,0.0
28.7238,0.0442057,158.328,0.834608,0.0
28.0352,0.04332,159.081,0.810342,0.0
27.3691,0.0408802,157.56,0.83119,0.0
26.8335,0.0385457,157.626,0.837684,0.0
26.4271,0.0383941,156.222,0.842468,0.0
25.9515,0.0385652,157.86,0.82538,0.0
25.5818,0.0371576,154.283,0.820253,0.0
25.3289,0.0365474,156.623,0.81581,0.0
24.9728,0.0374487,156.105,0.807949,0.0
24.6404,0.036708,154.333,0.828114,0.0
24.3827,0.0352292,154.267,0.823329,0.0
24.1157,0.0343322,152.829,0.810684,0.0
23.9632,0.0345121,154.985,0.823329,0.0
23.884,0.0344479,153.932,0.81376,0.0
23.7064,0.0336616,154.216,0.829823,0.0
23.5745,0.034095,153.13,0.821279,0.0
23.6378,0.0331974,153.331,0.835633,0.0
23.6016,0.0344846,152.478,0.808633,0.0
23.2356,0.0354498,151.609,0.808633,0.0
22.7808,0.0336486,150.171,0.818544,0.0
22.5495,0.0319481,154.818,0.812051,0.0
22.6052,0.0323944,152.628,0.848279,0.0
22.7213,0.0320711,151.208,0.817519,0.0
22.6879,0.0332062,150.539,0.828456,0.0
22.5711,0.0325211,151.542,0.803165,0.0
22.4655,0.0331341,153.163,0.82162,0.0
22.331,0.0323477,151.926,0.824696,0.0
22.1663,0.0318874,152.077,0.828456,0.0
21.9301,0.0319406,150.255,0.806924,0.0
21.4961,0.0315639,151.993,0.830848,0.0
20.9487,0.0313985,149.904,0.817861,0.0
20.5018,0.0299633,150.623,0.834949,0.0
20.2541,0.0289449,149.269,0.828114,0.0
20.0976,0.0290419,149.453,0.806241,0.0
20.002,0.0287214,148.968,0.810684,0.0
19.9629,0.0274863,150.238,0.821962,0.0
19.925,0.0281749,149.235,0.837342,0.0
19.8771,0.028219,149.436,0.819228,0.0
19.8177,0.0277321,148.634,0.809317,0.0
19.7381,0.0278241,149.687,0.820937,0.0
19.5706,0.027353,148.282,0.81,0.0
19.4152,0.027418,148.399,0.803165,0.0
19.3378,0.0274126,149.436,0.801798,0.0
19.2329,0.0279348,149.051,0.814101,0.0
19.1214,0.027549,148.266,0.805899,0.0
19.0557,0.0274966,148.985,0.811025,0.0
18.9445,0.0275891,147.831,0.792911,0.0
18.7701,0.0266011,146.812,0.828114,0.0
18.5962,0.0263802,146.912,0.828798,0.0
18.4491,0.0258624,147.029,0.817861,0.0
18.4175,0.0258297,147.112,0.808975,0.0
18.4061,0.0259272,146.394,0.825038,0.0
18.2836,0.0258931,146.377,0.808291,0.0
18.2276,0.0254168,145.524,0.82162,0.0
18.2017,0.0259424,148.115,0.802481,0.0
18.1412,0.0255324,146.611,0.809317,0.0
18.099,0.0258091,147.664,0.826747,0.0
18.0392,0.0256947,146.277,0.824013,0.0
17.9942,0.0262263,146.728,0.817177,0.0
17.9504,0.0252117,147.798,0.821279,0.0
17.892,0.0251183,146.628,0.833241,0.0
17.8663,0.0252968,147.881,0.819911,0.0
17.8228,0.0249954,144.639,0.804873,0.0
17.7607,0.0257795,146.661,0.82162,0.0
17.7084,0.0253593,144.12,0.80043,0.0
17.6594,0.0252809,144.906,0.796329,0.0
17.5815,0.0250586,146.059,0.820253,0.0
17.5088,0.0251988,145.541,0.814101,0.0
17.4972,0.0250059,145.625,0.801114,0.0
17.4644,0.0249556,145.558,0.834266,0.0
17.4028,0.0246264,145.157,0.809658,0.0
17.3652,0.0251138,145.458,0.820253,0.0
17.2849,0.0249198,144.053,0.795987,0.0
17.2058,0.0250029,145.073,0.817177,0.0
17.145,0.0253778,144.471,0.809658,0.0
17.0433,0.0256818,144.873,0.806241,0.0
17.0151,0.0252963,144.923,0.818886,0.0
16.9892,0.0249782,143.636,0.804873,0.0
16.8696,0.0252121,144.438,0.814101,0.0
16.8137,0.0252214,144.187,0.816836,0.0
16.7806,0.0246611,143.853,0.802481,0.0
16.7083,0.0250629,143.602,0.82162,0.0
16.6083,0.0248209,144.02,0.809658,0.0
16.5574,0.0246557,142.666,0.798722,0.0
16.5365,0.0246195,144.371,0.811709,0.0
16.5036,0.0245409,142.014,0.809658,0.0
16.4551,0.0245559,142.549,0.793937,0.0
16.3821,0.0244136,143.719,0.807949,0.0
16.323,0.0251595,143.853,0.821962,0.0
16.3158,0.0248962,144.856,0.832557,0.0
16.2762,0.0249364,142.482,0.807949,0.0
16.2107,0.0239508,142.265,0.805899,0.0
16.1993,0.024581,143.769,0.806241,0.0
16.2015,0.024441,142.115,0.817177,0.0
16.156,0.0243753,142.265,0.798038,0.0
16.0969,0.0249076,141.078,0.799063,0.0
16.0296,0.0245675,142.382,0.802139,0.0
15.9637,0.0242782,142.532,0.799405,0.0
15.9472,0.0242265,142.064,0.818544,0.0
15.9074,0.024018,141.713,0.812392,0.0
15.8432,0.0237369,140.894,0.806582,0.0
15.8174,0.0239553,142.399,0.800089,0.0
15.7786,0.024018,141.73,0.809317,0.0
15.727,0.0238547,140.911,0.802481,0.0
15.7118,0.0241136,141.463,0.804532,0.0
15.705,0.0240777,141.446,0.803506,0.0
15.6641,0.0238897,142.382,0.799405,0.0
15.6282,0.0236429,140.56,0.806582,0.0
15.6194,0.0243976,142.115,0.810342,0.0
15.5705,0.0244715,140.059,0.803165,0.0
15.4959,0.0240928,139.54,0.825038,0.0
15.4761,0.0239209,142.165,0.805557,0.0
15.4484,0.0235345,140.41,0.818544,0.0
15.3837,0.023725,140.326,0.789152,0.0
15.332,0.0233182,139.791,0.807949,0.0
15.3332,0.023294,140.878,0.815468,0.0
15.313,0.0235289,140.092,0.818544,0.0
15.2564,0.0236931,140.543,0.799063,0.0
15.2464,0.0238075,139.574,0.821279,0.0
15.1997,0.0231292,138.621,0.827772,0.0
15.1447,0.0228533,140.894,0.808633,0.0
15.1374,0.0230017,141.546,0.800089,0.0
15.1137,0.0230869,140.359,0.817861,0.0
15.0673,0.0228931,140.192,0.807949,0.0
15.0386,0.0227438,140.593,0.801114,0.0
15.0044,0.0226582,138.738,0.829823,0.0
14.9617,0.0228959,140.293,0.797696,0.0
14.9492,0.0221472,140.827,0.802481,0.0
14.9242,0.0233248,140.059,0.804532,0.0
14.8729,0.0228106,139.925,0.805899,0.0
14.8279,0.0228244,137.869,0.813418,0.0
14.8007,0.0230049,139.691,0.816152,0.0
14.7846,0.0228473,139.741,0.812734,0.0
14.7463,0.022273,138.537,0.823329,0.0
14.7181,0.022746,138.554,0.80043,0.0
14.7144,0.0222926,137.902,0.809658,0.0
14.6947,0.0224221,138.588,0.806241,0.0
14.6521,0.0225921,139.925,0.785392,0.0
14.6271,0.0221001,139.022,0.815127,0.0
14.6085,0.0216829,137.852,0.793937,0.0
14.5282,0.0220308,138.053,0.812392,0.0
14.445,0.0223065,138.905,0.814101,0.0
14.4309,0.0221078,137.267,0.810684,0.0
14.4312,0.0222212,139.189,0.812051,0.0
14.4339,0.0220752,137.919,0.799405,0.0
14.4167,0.0213094,137.351,0.785734,0.0
14.3547,0.0213846,137.685,0.803848,0.0
14.3244,0.0213677,137.802,0.808975,0.0
14.3086,0.021964,138.019,0.787785,0.0
14.2591,0.0217679,137.3,0.811025,0.0
14.2483,0.0214585,137.952,0.806924,0.0
14.2544,0.0214992,137.167,0.80419,0.0
14.2045,0.0214865,137.351,0.792228,0.0
14.1609,0.0217184,136.398,0.802823,0.0
14.1399,0.0216564,137.284,0.801114,0.0
14.1154,0.0212959,137.217,0.803506,0.0
14.1127,0.0214308,137.869,0.803506,0.0
