day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
09-01-2026,05.35,0,0.0,26.9856,0.155923,178.076,0.860365,0.0,173.07004098176665,206.97727127440095,4.451899999999999,23.34462482857143,4.443690324485714,0.0,0.0,4.443690324485714,9.742962735299642,,0.028579523899445656,4.223207663832749,0.5405022925032221,4.890385927044499,0.0,4.890385927044499,0.0,0.0,1.002710814567278,0.05235901204186379
09-01-2026,05.35,1,3.75,65.2389,0.420563,195.135,0.871587,0.0,155.1227758980224,223.88470686230977,4.878375,61.59792482857143,4.870165324485715,0.0,0.0,4.870165324485715,12.058095151140279,,0.028579523899445656,4.223207663832749,0.5405022925032221,5.983647028627163,0.0,5.983647028627163,84.14503634006948,7.313835610902835e-05,1.002710814567278,0.05235901204186379
09-01-2026,05.35,2,7.5,281.304,2.35373,111.07,1.36026,0.0,119.51413288694964,81.65350741769956,2.7767500000000003,277.6630248285714,2.7685403244857145,0.0,0.0,2.7685403244857145,4.187584200905924,8.590979056674474,0.028579523899445656,4.223207663832749,0.5405022925032221,12.158684717913278,0.0,12.158684717913278,683.9260153826219,0.0005944643515646464,1.002710814567278,0.05235901204186379
09-01-2026,05.35,3,11.25,473.552,0.0589971,1.06622,0.133646,0.0,8026.699617438824,7.977941726651004,0.026655500000000002,469.91102482857144,0.018445824485714288,0.0,0.0,0.018445824485714288,0.018487565135629477,0.018529495121984433,0.028579523899445656,4.223207663832749,0.5405022925032221,17.653041028533906,0.0,17.653041028533906,2234.2130051738222,0.0019419644164799287,1.002710814567278,0.05235901204186379
09-01-2026,05.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.8160248285714,-0.008209675514285714,0.0,0.0,-0.008209675514285714,-0.008201434186003246,-0.008193209387333613,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,3971.323344096778,0.0034518502052905244,1.002710814567278,0.05235901204186379
09-01-2026,05.35,5,18.75,473.457,0.0,0.0666389,0.0333264,0.0,inf,1.9995829132459553,0.0016659725000000001,469.8160248285714,-0.006543703014285715,0.0,0.0,-0.006543703014285715,-0.006538466034825846,-0.006533237431058498,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,6205.192725151216,0.005393515945766445,1.002710814567278,0.05235901204186379
09-01-2026,05.35,6,22.5,473.457,0.0,19.0754,0.561448,0.0,inf,33.975363702426584,0.47688499999999995,469.8160248285714,0.46867532448571425,0.0,0.0,0.46867532448571425,0.497197485702176,0.5294161496288099,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,8935.477524217751,0.007766662961903681,1.002710814567278,0.05235901204186379
09-01-2026,05.35,7,26.25,473.457,9.01586e-06,10.5123,0.464529,0.0,52513792.361460805,22.63001879322927,0.2628075,469.8160248285714,0.25459782448571433,0.0,0.0,0.25459782448571433,0.2627869961835665,0.27152048750930635,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,12162.177741296382,0.010571291253702231,1.002710814567278,0.05235901204186379
09-01-2026,05.35,8,30.0,473.457,0.0,4.84798,0.323742,0.0,inf,14.974825632756948,0.1211995,469.8160248285714,0.11298982448571429,0.0,0.0,0.11298982448571429,0.11457438299130324,0.11620401702605222,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,15885.293376387111,0.013807400821162098,1.002710814567278,0.05235901204186379
09-01-2026,05.35,9,33.75,473.457,6.3565e-06,13.8942,0.510438,0.0,74483914.1036734,27.220152104663057,0.347355,469.8160248285714,0.33914532448571433,0.0,0.0,0.33914532448571433,0.3538334416701423,0.36985141549864325,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,20104.824429489938,0.01747499166428328,1.002710814567278,0.05235901204186379
09-01-2026,05.35,10,37.5,473.457,0.0,45.2978,0.812076,0.0,inf,55.78024716898418,1.1324450000000001,469.8160248285714,1.1242353244857144,0.0,0.0,1.1242353244857144,1.3036220692400138,1.5511247108350357,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,24820.770900604864,0.02157406378306578,1.002710814567278,0.05235901204186379
09-01-2026,05.35,11,41.25,473.457,0.0,106.139,1.03108,0.0,inf,102.93963610971021,2.653475,469.8160248285714,2.645265324485714,0.0,0.0,2.645265324485714,3.9118440528476426,7.505596599609244,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,30033.132789731884,0.026104617177509594,1.002710814567278,0.05235901204186379
09-01-2026,05.35,12,45.0,473.457,0.0,156.168,1.04026,0.0,inf,150.12400745967355,3.9042000000000003,469.8160248285714,3.8959903244857146,0.0,0.0,3.8959903244857146,7.447449933243596,84.21656345128233,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,35741.910096871004,0.031066651847614726,1.002710814567278,0.05235901204186379
09-01-2026,05.35,13,48.75,473.457,0.0,122.499,1.04842,0.0,inf,116.84153297342668,3.062475,469.8160248285714,3.0542653244857143,0.0,0.0,3.0542653244857143,4.8777875453438355,12.104928572047411,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,41947.10282202222,0.03646016779338117,1.002710814567278,0.05235901204186379
09-01-2026,05.35,14,52.5,473.457,0.0,83.2653,0.897772,0.0,inf,92.7465993593028,2.0816324999999996,469.8160248285714,2.073422824485714,0.0,0.0,2.073422824485714,2.7785936399985087,4.210627454125505,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,48648.71096518553,0.042285165014808924,1.002710814567278,0.05235901204186379
09-01-2026,05.35,15,56.25,473.457,0.0,73.8359,0.860025,0.0,inf,85.853201941804,1.8458974999999997,469.8160248285714,1.837687824485714,0.0665557,0.0016638924999999999,1.836023931985714,2.3682360255791237,3.3349428893938997,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,55846.73452636094,0.048541643511898,1.002710814567278,0.05235901204186379
09-01-2026,05.35,16,60.0,473.457,0.0,72.903,0.861385,0.0,inf,84.63462911473964,1.822575,469.8160248285714,1.8143653244857143,0.0,0.0,1.8143653244857143,2.332323884451313,3.2641665387982677,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,63541.173505548446,0.05522960328464839,1.002710814567278,0.05235901204186379
09-01-2026,05.35,17,63.75,473.457,6.3565e-06,86.1474,0.922597,0.0,74483914.1036734,93.37489716528452,2.153685,469.8160248285714,2.145475324485714,0.0,0.0,2.145475324485714,2.9095379774981898,4.518810392638973,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,71732.02790274806,0.06234904433306011,1.002710814567278,0.05235901204186379
09-01-2026,05.35,18,67.5,473.457,0.0,98.0758,0.946061,0.0,inf,103.66752249590671,2.451895,469.8160248285714,2.443685324485714,0.0,0.0,2.443685324485714,3.4865316337413303,6.082059461578759,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,80419.29771795975,0.06989996665713312,1.002710814567278,0.05235901204186379
09-01-2026,05.35,19,71.25,473.457,0.0,111.17,0.980068,0.0,inf,113.4309047943612,2.77925,469.8160248285714,2.7710403244857145,0.0,0.0,2.7710403244857145,4.193306446109319,8.615097494033803,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,89602.98295118356,0.07788237025686746,1.002710814567278,0.05235901204186379
09-01-2026,05.35,20,75.0,473.457,0.0,125.598,0.99027,0.0,inf,126.83207610045746,3.13995,469.8160248285714,3.131740324485714,0.0,0.0,3.131740324485714,5.078429325501518,13.420787428138524,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,99283.08360241946,0.08629625513226312,1.002710814567278,0.05235901204186379
09-01-2026,05.35,21,78.75,473.457,0.0,149.938,0.981088,0.0,inf,152.8282885938876,3.74845,469.8160248285714,3.7402403244857143,0.0,0.0,3.7402403244857143,6.898335824272713,44.32133161218513,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,109459.59967166744,0.09514162128332009,1.002710814567278,0.05235901204186379
09-01-2026,05.35,22,82.5,473.457,0.0,175.077,1.00387,0.0,inf,174.4020640122725,4.376925,469.8160248285714,4.368715324485715,0.0,0.0,4.368715324485715,9.38964992456911,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,120132.53115892754,0.10441846871003838,1.002710814567278,0.05235901204186379
09-01-2026,05.35,23,86.25,473.457,0.0,182.424,0.954223,0.0,inf,191.17543802654097,4.560600000000001,469.8160248285714,4.552390324485716,0.0,0.0,4.552390324485716,10.281209616234865,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,131301.87806419973,0.11412679741241798,1.002710814567278,0.05235901204186379
09-01-2026,05.35,24,90.0,473.457,0.0,173.978,0.967145,0.0,inf,179.88822772179972,4.34945,469.8160248285714,4.341240324485715,0.0,0.0,4.341240324485715,9.263641017588714,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,142967.64038748402,0.1242666073904589,1.002710814567278,0.05235901204186379
09-01-2026,05.35,25,93.75,473.457,0.0,174.844,0.917156,0.0,inf,190.63714351756954,4.371099999999999,469.8160248285714,4.362890324485714,0.0,0.0,4.362890324485714,9.362782735327103,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,155129.8181287804,0.13483789864416112,1.002710814567278,0.05235901204186379
09-01-2026,05.35,26,97.5,473.457,6.3565e-06,185.023,0.898112,0.0,74483914.1036734,206.01328119432765,4.6255749999999995,469.8160248285714,4.617365324485714,0.0,0.0,4.617365324485714,10.618673291516538,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0,17.650325973763458,167788.4112880889,0.14584067117352467,1.002710814567278,0.05235901204186379
09-01-2026,05.35,27,101.25,473.457,0.0,197.251,0.900493,0.0,inf,219.0477882670937,4.931275,469.8160248285714,4.923065324485715,0.0,0.0,4.923065324485715,12.387662704319476,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,4.283621299649987e-05,17.649780786115425,180937.83084016142,0.15727006703164415,1.002710814567278,0.05235901204186379
09-01-2026,05.35,28,105.0,473.457,0.0,200.317,0.892671,0.0,inf,224.40182329211996,5.007925,469.8160248285714,4.999715324485715,0.0,0.0,4.999715324485715,12.884707129136078,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0006852326227130834,17.64165736264933,194499.27242320887,0.16905758994439365,1.002710814567278,0.05235901204186379
09-01-2026,05.35,29,108.75,473.457,0.0,198.651,0.900833,0.0,inf,220.51923053440538,4.966275,469.8160248285714,4.958065324485715,0.0,0.0,4.958065324485715,12.611680507122625,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.0020975362126691155,17.62370349743096,208427.83089383584,0.18116420863302368,1.002710814567278,0.05235901204186379
09-01-2026,05.35,30,112.5,473.457,0.0,204.598,0.895052,0.0,inf,228.58783623744768,5.114950000000001,469.8160248285714,5.106740324485716,0.0,0.0,5.106740324485716,13.620335627661415,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.004277569313094809,17.59666991671393,222707.8536334107,0.19357631793619243,1.002710814567278,0.05235901204186379
09-01-2026,05.35,31,116.25,473.457,0.0,202.416,0.898792,0.0,inf,225.20894712013458,5.0604,469.8160248285714,5.052190324485714,0.0,0.0,5.052190324485714,13.239079462101202,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.007221970470961125,17.55934261011521,237298.05349201008,0.20625803131317016,1.002710814567278,0.05235901204186379
09-01-2026,05.35,32,120.0,473.457,0.0,201.916,0.893011,0.0,inf,226.10695724912682,5.047899999999999,469.8160248285714,5.039690324485714,0.0,0.0,5.039690324485714,13.153586877732709,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.010926199633097156,17.512539651159198,252180.57097669246,0.219193825400827,1.002710814567278,0.05235901204186379
09-01-2026,05.35,33,123.75,473.457,1.10266e-05,199.45,0.896412,0.0,42937714.25462064,222.49813701735363,4.98625,469.8160248285714,4.978040324485715,0.0,0.0,4.978040324485715,12.74173267097045,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.650325973763458,0.015384545146622797,17.455368623081245,267312.60605440516,0.23234649866957738,1.002710814567278,0.05235901204186379
09-01-2026,05.35,34,127.5,474.343,0.0944602,199.3,0.895052,1.0,5021.617570151238,222.6686270741812,4.9825,470.70202482857144,4.974290324485715,0.0,0.0,4.974290324485715,12.717193409193237,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.67564743193837,0.020590132565903474,17.41412480532904,283088.3663666302,0.2460586940145659,1.002710814567278,0.05235901204186379
09-01-2026,05.35,35,131.25,482.521,0.249428,200.333,0.893351,1.0,1934.5101592443511,224.24892343546938,5.008325,478.88002482857144,5.000115324485715,0.0,0.0,5.000115324485715,12.887364017705483,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.909370778388038,0.026534935252447156,17.56682452076144,302616.0005334295,0.26303199539726535,1.002710814567278,0.05235901204186379
09-01-2026,05.35,36,135.0,498.676,0.111082,201.666,0.910355,1.0,4489.260186168776,221.52457008529638,5.04165,495.0350248285714,5.033440324485714,0.0665557,0.0016638924999999999,5.031776431985715,13.099812642718737,,0.028579523899445656,4.223207663832749,0.5405022925032221,18.371072986983577,0.03320978675139913,17.928133050493525,326740.2248452445,0.2840006251027754,1.002710814567278,0.05235901204186379
09-01-2026,05.35,37,138.75,500.0,0.0,204.465,0.905254,1.0,inf,225.8647849111962,5.111625,496.3590248285714,5.103415324485715,0.0,0.0,5.103415324485715,13.596708628717428,,0.028579523899445656,4.223207663832749,0.5405022925032221,18.408912276626445,0.040604394925550846,17.86865062370101,343999.444272844,0.29900223412886273,1.002710814567278,0.05235901204186379
09-01-2026,05.35,38,142.5,500.0,0.0,203.365,0.874648,1.0,inf,232.5106785815551,5.084125,496.3590248285714,5.075915324485715,0.0,0.0,5.075915324485715,13.40324419661079,,0.028579523899445656,4.223207663832749,0.5405022925032221,18.408912276626445,0.048707357825069686,17.759497223197965,360628.79048856365,0.3134563611729134,1.002710814567278,0.05235901204186379
09-01-2026,05.35,39,146.25,499.544,0.0658885,202.699,0.911375,1.0,7581.6568900490975,222.41009463722398,5.067475000000001,495.9030248285714,5.0592653244857155,0.0,0.0,5.0592653244857155,13.287772768713767,,0.028579523899445656,4.223207663832749,0.5405022925032221,18.3958800137283,0.05750618126847906,17.628942231900854,377066.54720701685,0.327743959785968,1.002710814567278,0.05235901204186379
09-01-2026,05.35,40,150.0,491.422,0.382246,203.549,0.878388,1.0,1285.6171156794317,231.7301693556834,5.088725,487.78102482857145,5.080515324485715,0.0,0.0,5.080515324485715,13.435365644850485,,0.028579523899445656,4.223207663832749,0.5405022925032221,18.163757120617,0.0669872981077807,17.287346102203376,388965.287299576,0.33808627263043883,1.002710814567278,0.05235901204186379
09-01-2026,05.35,41,153.75,455.747,0.70879,203.532,0.88519,1.0,642.9929880500571,229.93029745026493,5.0883,452.10602482857144,5.080090324485715,0.0,0.0,5.080090324485715,13.432393892334144,,0.028579523899445656,4.223207663832749,0.5405022925032221,17.144182605504277,0.07713608914801334,16.21360570782577,383274.4386776501,0.33313982146496723,1.002710814567278,0.05235901204186379
09-01-2026,05.35,42,157.5,403.499,0.71383,201.266,0.855604,1.0,565.2592353921802,235.23265435879213,5.03165,399.85802482857144,5.023440324485715,0.0,0.0,5.023440324485715,13.043462024525269,,0.028579523899445656,4.223207663832749,0.5405022925032221,15.650959640806041,0.0879369056889922,14.716408476978838,365058.9077820563,0.3173069923011329,1.002710814567278,0.05235901204186379
09-01-2026,05.35,43,161.25,358.968,0.748418,201.899,0.919876,0.0,479.63571159432297,219.48501754584314,5.047475,355.32702482857144,5.039265324485715,0.0,0.0,5.039265324485715,13.15069213040222,,0.028579523899445656,4.223207663832749,0.5405022925032221,14.378284862039827,0.09937309365446967,13.450237598893539,349727.19356748025,0.3039807591356296,1.002710814567278,0.05235901204186379
09-01-2026,05.35,44,165.0,315.084,0.725957,202.016,0.88689,0.0,434.0257067567363,227.78022077145982,5.0504,311.4430248285714,5.0421903244857145,0.0,0.0,5.0421903244857145,13.170630727360157,,0.028579523899445656,4.223207663832749,0.5405022925032221,13.124101035236553,0.11142701927151455,12.223557814719058,332786.36150572635,0.2892558904801771,1.002710814567278,0.05235901204186379
09-01-2026,05.35,45,168.75,273.312,0.696048,203.065,0.876348,0.0,392.66257499482793,231.71730864907548,5.076625,269.67102482857143,5.068415324485715,0.0,0.0,5.068415324485715,13.35107658945068,,0.028579523899445656,4.223207663832749,0.5405022925032221,11.930277162908908,0.12408009626051131,11.07885668547103,315487.7548323586,0.27422004629854824,1.002710814567278,0.05235901204186379
09-01-2026,05.35,46,172.5,234.897,0.684001,202.865,0.871247,0.0,343.4161645962506,232.84441725480835,5.071625,231.2560248285714,5.063415324485715,0.0,0.0,5.063415324485715,13.316438125883316,,0.028579523899445656,4.223207663832749,0.5405022925032221,10.832394752311703,0.13731281449385613,10.040239950319762,298759.89002170245,0.25968028748828487,1.002710814567278,0.05235901204186379
09-01-2026,05.35,47,176.25,197.998,0.634433,202.932,0.920557,0.0,312.0865402650871,220.44479592246867,5.0733,194.3570248285714,5.065090324485714,0.0,0.0,5.065090324485714,13.328029584494569,,0.028579523899445656,4.223207663832749,0.5405022925032221,9.777838899946058,0.15110477007915996,9.065720110010234,281618.0961048648,0.24478074400516878,1.002710814567278,0.05235901204186379
09-01-2026,05.35,48,180.0,163.809,0.577792,203.648,0.895052,0.0,283.50859824988925,227.52644539088232,5.0912,160.16802482857142,5.082990324485714,0.0,0.0,5.082990324485714,13.452687991071144,,0.028579523899445656,4.223207663832749,0.5405022925032221,8.800733557347911,0.16543469682057088,8.185689832762625,265216.35058150906,0.2305244461048539,1.002710814567278,0.05235901204186379
09-01-2026,05.35,49,183.75,133.53,0.53133,202.299,0.863086,0.0,251.31274349274463,234.39031568117198,5.057475,129.88902482857142,5.049265324485715,0.0,0.0,5.049265324485715,13.219012816164591,,0.028579523899445656,4.223207663832749,0.5405022925032221,7.935374153196596,0.1802804990097076,7.415065013360276,250362.71855265967,0.21761375908051267,1.002710814567278,0.05235901204186379
09-01-2026,05.35,50,187.5,106.899,0.472956,201.083,0.863766,0.0,226.02313957323727,232.79800316289365,5.027075,103.25802482857144,5.018865324485715,0.0,0.0,5.018865324485715,13.012662546630999,,0.028579523899445656,4.223207663832749,0.5405022925032221,7.174272852230459,0.19561928549563967,6.752633571701109,237397.27400511713,0.2063442731824067,1.002710814567278,0.05235901204186379
