day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-01-2026,14.35,0,0.0,27.8481,0.0983732,157.716,0.828007,0.0,283.0862470672907,190.47665055971748,3.9429000000000003,,,,,,,,,,,,,,,,,
05-01-2026,14.35,1,3.75,47.2672,0.172833,163.409,0.850377,0.0,273.48480903531157,192.16065345135155,4.085225,,,,,,,,,,,,,,,,,
05-01-2026,14.35,2,7.5,116.606,0.790402,83.8119,1.17249,0.0,147.5274607098666,71.4819742599084,2.0952974999999996,,,,,,,,,,,,,,,,,
05-01-2026,14.35,3,11.25,322.787,1.58062,0.419815,0.0960158,0.0,204.21543444977286,4.372353300186011,0.010495375,,,,,,,,,,,,,,,,,
05-01-2026,14.35,4,15.0,496.304,0.207146,30.6633,0.840741,1.0,2395.913993029071,36.47175527302701,0.7665825,,,,,,,,,,,,,,,,,
05-01-2026,14.35,5,18.75,499.936,0.0246112,150.294,1.25646,1.0,20313.353270055908,119.61701924454421,3.7573500000000006,,,,,,,,,,,,,,,,,
05-01-2026,14.35,6,22.5,492.659,0.228821,132.107,1.28881,1.0,2153.0322828761346,102.50308424050093,3.3026750000000002,,,,,,,,,,,,,,,,,
05-01-2026,14.35,7,26.25,491.763,0.234095,32.9975,0.736809,1.0,2100.698434396292,44.78433352469907,0.8249375,,,,,,,,,,,,,,,,,
05-01-2026,14.35,8,30.0,499.451,0.0687409,25.7935,0.650086,1.0,7265.703533122203,39.67705811231129,0.6448375000000001,,,,,,,,,,,,,,,,,
05-01-2026,14.35,9,33.75,499.967,0.016745,45.6255,0.804261,1.0,29857.688862346968,56.72971833770381,1.1406375,,,,,,,,,,,,,,,,,
05-01-2026,14.35,10,37.5,499.978,0.0154216,88.1612,1.01901,1.0,32420.63080354827,86.51652093698786,2.20403,,,,,,,,,,,,,,,,,
05-01-2026,14.35,11,41.25,499.983,0.0125646,142.401,1.05617,1.0,39792.98982856597,134.82772659704403,3.560025,,,,,,,,,,,,,,,,,
05-01-2026,14.35,12,45.0,499.999,0.00103134,162.233,1.04447,1.0,484805.2048790894,155.32566756345324,4.0558250000000005,,,,,,,,,,,,,,,,,
