day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
09-01-2026,18.05,0,0.0,30.9926,0.17215,178.292,0.897772,0.0,180.03252977054893,198.59385233667345,4.4573,27.0737737,3.918544707142857,0.0,0.0,3.918544707142857,7.530302946799197,96.18360613203726,0.007863826976739364,3.840822196542227,0.5475170259203597,4.053725668526424,0.0,4.053725668526424,0.0,0.0,1.003649178972174,0.06139494935275478
09-01-2026,18.05,1,3.75,64.8094,0.363338,194.636,0.870907,0.0,178.37220439370503,223.48654908044142,4.8659,60.8905737,4.327144707142857,0.0,0.0,4.327144707142857,9.199693464988991,,0.007863826976739364,3.840822196542227,0.5475170259203597,4.319655132633423,0.0,4.319655132633423,60.745150302657514,3.5885037518115126e-05,1.003649178972174,0.06139494935275478
09-01-2026,18.05,2,7.5,261.884,2.27966,117.284,1.35856,0.0,114.87853451830537,86.32964315157226,2.9321000000000006,257.96517370000004,2.393344707142858,0.0,0.0,2.393344707142858,3.3849503002816266,5.779501195467835,0.007863826976739364,3.840822196542227,0.5475170259203597,5.869415688543543,0.0,5.869415688543543,330.1546324805743,0.00019503797939942876,1.003649178972174,0.06139494935275478
09-01-2026,18.05,3,11.25,472.86,0.0990324,1.24948,0.147928,0.0,4774.800974226617,8.446541560759288,0.031236999999999997,468.94117370000004,-0.5075182928571429,0.0,0.0,-0.5075182928571429,-0.4778350644303079,-0.4514321470782954,0.007863826976739364,3.840822196542227,0.5475170259203597,7.528494448788107,0.0,7.528494448788107,952.8250786747449,0.0005628789051650162,1.003649178972174,0.06139494935275478
09-01-2026,18.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.5381737,-0.5387552928571429,0.0,0.0,-0.5387552928571429,-0.5054256798152268,-0.4759796270423169,0.007863826976739364,3.840822196542227,0.5475170259203597,7.53318915349322,0.0,7.53318915349322,1694.9675595359745,0.0010012976206806013,1.003649178972174,0.06139494935275478
09-01-2026,18.05,5,18.75,473.457,0.0,0.0999584,0.0408078,0.0,inf,2.449492498983038,0.00249896,469.5381737,-0.5362563328571428,0.0,0.0,-0.5362563328571428,-0.503225716436177,-0.4740280409337846,0.007863826976739364,3.840822196542227,0.5475170259203597,7.53318915349322,0.0,7.53318915349322,2648.3868117749603,0.0015645275323134397,1.003649178972174,0.06139494935275478
09-01-2026,18.05,6,22.5,473.457,6.3565e-06,25.3394,0.709376,0.0,74483914.1036734,35.720689732948394,0.6334850000000001,469.5381737,0.09472970714285722,0.0,0.0,0.09472970714285722,0.09584097521461567,0.0969786251987316,0.007863826976739364,3.840822196542227,0.5475170259203597,7.53318915349322,0.0,7.53318915349322,3813.6770089559427,0.002252919646531353,1.003649178972174,0.06139494935275478
09-01-2026,18.05,7,26.25,473.457,0.0,22.2407,0.664487,0.0,inf,33.47048174004909,0.5560175,469.5381737,0.0172622071428572,0.0,0.0,0.0172622071428572,0.017298757586638413,0.01733546314031923,0.007863826976739364,3.840822196542227,0.5475170259203597,7.53318915349322,0.0,7.53318915349322,5190.838151078922,0.0030664739633343417,1.003649178972174,0.06139494935275478
09-01-2026,18.05,8,30.0,473.457,0.0,5.68097,0.331904,0.0,inf,17.116304714616277,0.14202425,469.5381737,-0.3967310428571429,0.0,0.0,-0.3967310428571429,-0.37835802280666103,-0.3616114280116242,0.007863826976739364,3.840822196542227,0.5475170259203597,7.53318915349322,0.0,7.53318915349322,6779.870238143898,0.004005190482722405,1.003649178972174,0.06139494935275478
09-01-2026,18.05,9,33.75,473.457,6.3565e-06,14.7439,0.526081,0.0,74483914.1036734,28.02591235950357,0.3685975,469.5381737,-0.17015779285714283,0.0,0.0,-0.17015779285714283,-0.16668616772812972,-0.163353369085736,0.007863826976739364,3.840822196542227,0.5475170259203597,7.53318915349322,0.0,7.53318915349322,8580.77327015087,0.005069069204695543,1.003649178972174,0.06139494935275478
