analog,analog_sterr,photon_counting,pc_sterr,overflow_info
32.5094,0.123534,152.037,0.839419,0.0
56.1609,0.190678,164.249,0.852423,0.0
128.423,0.79201,77.34,1.18333,0.0
335.812,1.57324,0.669176,0.152622,1.0
497.749,0.148524,27.3358,0.802119,1.0
499.821,0.039316,137.967,1.34656,1.0
487.7,0.249911,113.057,1.35717,1.0
489.949,0.241729,21.5809,0.650524,1.0
499.655,0.0534039,18.051,0.582426,1.0
499.917,0.0295415,40.1004,0.800751,1.0
499.966,0.0192204,83.2288,0.983828,1.0
499.989,0.0111011,134.538,1.10155,1.0
499.978,0.0156915,150.046,1.09573,1.0
499.989,0.0110628,118.812,1.09025,1.0
500.0,0.0,99.8913,0.995463,1.0
500.0,0.0,96.077,0.969114,1.0
500.0,0.0,101.297,1.00744,1.0
500.0,0.0,101.932,0.988961,1.0
500.0,0.0,104.141,0.972536,1.0
495.819,0.151055,117.926,0.977326,1.0
459.936,0.323384,141.497,0.986566,1.0
417.23,0.292224,166.826,0.990672,0.0
379.917,0.265041,184.877,0.960901,0.0
347.353,0.241405,194.998,0.939,0.0
318.666,0.211184,199.9,0.939,0.0
293.658,0.191325,199.883,0.89075,0.0
271.4,0.179869,197.457,0.895883,0.0
251.363,0.166072,198.478,0.910939,0.0
233.451,0.150515,194.797,0.913677,0.0
217.375,0.140394,194.295,0.899305,0.0
202.545,0.134906,190.481,0.910255,0.0
188.651,0.126281,189.895,0.89554,0.0
175.821,0.120586,188.206,0.880484,0.0
163.811,0.117377,185.429,0.897251,0.0
152.387,0.113354,183.455,0.885617,0.0
141.561,0.111709,180.393,0.898278,0.0
131.406,0.110371,179.356,0.886301,0.0
121.764,0.1072,180.059,0.885959,0.0
112.557,0.103683,175.776,0.906149,0.0
103.85,0.100014,175.056,0.860294,0.0
95.5913,0.0960372,174.822,0.885959,0.0
87.7511,0.093287,173.199,0.888696,0.0
80.289,0.0896126,170.188,0.854818,0.0
73.134,0.0847288,168.381,0.87056,0.0
66.3701,0.0810152,168.833,0.85345,0.0
60.0226,0.076545,166.441,0.857214,0.0
54.1429,0.0710972,164.852,0.869875,0.0
48.8871,0.0665349,164.417,0.857898,0.0
44.2128,0.063708,162.376,0.845579,0.0
40.1017,0.0582062,159.916,0.856872,0.0
36.5883,0.052355,156.487,0.831207,0.0
33.5947,0.0487191,154.998,0.839762,0.0
31.1575,0.0450335,153.676,0.811701,0.0
29.246,0.0398221,152.505,0.832233,0.0
27.7015,0.0359513,151.05,0.824363,0.0
26.4367,0.0329129,147.135,0.821967,0.0
25.433,0.0306818,148.44,0.814097,0.0
24.6699,0.0289697,145.479,0.817861,0.0
24.0917,0.0277515,144.575,0.828811,0.0
23.571,0.0271312,143.588,0.800751,0.0
23.0654,0.0256001,140.962,0.805199,0.0
22.6711,0.0250127,144.09,0.831891,0.0
22.3701,0.0248221,141.916,0.833944,0.0
22.081,0.0242243,140.912,0.820941,0.0
21.8146,0.0237604,140.159,0.792538,0.0
21.5674,0.0239056,139.239,0.803146,0.0
21.3552,0.0230324,137.365,0.809306,0.0
21.1753,0.0234524,137.231,0.824363,0.0
20.9951,0.0237361,137.415,0.802462,0.0
20.7981,0.023507,136.294,0.811359,0.0
20.6009,0.0228342,137.449,0.801093,0.0
20.4546,0.0226267,136.83,0.811701,0.0
20.3382,0.0228393,135.642,0.802462,0.0
20.1671,0.0223085,136.127,0.813754,0.0
20.0004,0.0218543,135.558,0.826416,0.0
19.914,0.0224806,134.287,0.819572,0.0
19.8073,0.0220146,133.384,0.810675,0.0
19.6872,0.0218812,134.973,0.798697,0.0
19.6381,0.0216785,134.99,0.80691,0.0
19.5728,0.0213106,134.471,0.814781,0.0
19.4269,0.0213333,133.166,0.80691,0.0
19.3257,0.0216912,133.902,0.825389,0.0
19.2803,0.0218655,135.291,0.809306,0.0
19.1935,0.0213989,131.527,0.814439,0.0
19.1087,0.0215227,133.835,0.808279,0.0
19.0646,0.0213279,131.978,0.800066,0.0
18.9534,0.0218302,132.781,0.803831,0.0
18.8049,0.0210397,130.69,0.786378,0.0
18.739,0.0204457,132.631,0.791853,0.0
18.6804,0.0209665,131.828,0.807253,0.0
18.5931,0.0210567,132.631,0.79904,0.0
18.5373,0.0209544,132.664,0.796644,0.0
18.4687,0.0210367,130.155,0.794591,0.0
18.3952,0.0209896,131.075,0.801093,0.0
18.3639,0.0205987,133.049,0.79288,0.0
18.3059,0.0203514,129.803,0.800066,0.0
18.1848,0.0208118,130.489,0.800066,0.0
18.0696,0.0210042,130.657,0.783641,0.0
18.0094,0.0204609,131.041,0.796644,0.0
17.972,0.0208372,130.657,0.820598,0.0
17.8913,0.0198291,130.255,0.811359,0.0
17.8307,0.0201895,132.012,0.817176,0.0
17.8273,0.0203692,130.473,0.798697,0.0
17.7939,0.0209217,129.87,0.814439,0.0
17.7587,0.0203307,129.737,0.807937,0.0
17.713,0.0204378,129.77,0.807937,0.0
17.5919,0.0203395,128.867,0.801777,0.0
17.4925,0.0202459,128.934,0.800751,0.0
17.4354,0.0200366,129.419,0.782272,0.0
17.3735,0.0203568,128.515,0.819914,0.0
17.313,0.02001,128.683,0.805884,0.0
17.2457,0.0198315,130.606,0.82402,0.0
17.1897,0.020231,129.82,0.793907,0.0
17.1501,0.0198184,127.261,0.79904,0.0
17.1069,0.0197776,128.749,0.803831,0.0
17.039,0.0204047,128.616,0.798355,0.0
16.9745,0.019369,125.788,0.793907,0.0
16.907,0.0194121,128.281,0.80691,0.0
16.8806,0.0196184,128.432,0.790827,0.0
16.8396,0.0201891,128.03,0.815123,0.0
16.775,0.0201817,126.09,0.806568,0.0
16.7286,0.0195184,127.93,0.825389,0.0
16.6846,0.0200458,126.14,0.811017,0.0
16.6408,0.0195374,127.746,0.836682,0.0
16.5891,0.0193802,125.805,0.802119,0.0
16.4977,0.0194233,124.785,0.782272,0.0
16.4171,0.0193566,127.612,0.815123,0.0
16.3888,0.019478,125.521,0.802119,0.0
16.3502,0.0204819,127.495,0.80691,0.0
16.2775,0.0195556,126.073,0.790827,0.0
16.1964,0.0192213,125.37,0.787063,0.0
16.1621,0.0190373,125.454,0.801777,0.0
16.136,0.0189912,125.972,0.794933,0.0
16.0723,0.0190012,125.721,0.786378,0.0
16.0102,0.0188007,124.952,0.810675,0.0
15.9414,0.0190287,124.199,0.791853,0.0
15.8936,0.019027,124.902,0.794933,0.0
15.8454,0.0183413,124.567,0.814439,0.0
15.7773,0.0186774,124.333,0.793222,0.0
15.7332,0.0189858,123.948,0.7898,0.0
15.686,0.0188835,124.4,0.792196,0.0
15.6455,0.0185532,123.48,0.789458,0.0
15.6008,0.0184572,124.182,0.802462,0.0
15.5632,0.0184338,124.233,0.795275,0.0
15.5156,0.0183943,124.584,0.788431,0.0
15.4552,0.0182925,124.082,0.803831,0.0
15.4054,0.0183741,122.911,0.817519,0.0
15.3919,0.0184093,124.149,0.806568,0.0
15.3623,0.018659,123.279,0.790142,0.0
15.3087,0.0186326,122.459,0.796302,0.0
15.2821,0.0186316,123.68,0.798697,0.0
15.2323,0.0180272,122.894,0.790485,0.0
15.1911,0.0183372,121.907,0.803831,0.0
15.1714,0.0179532,123.179,0.808621,0.0
15.1235,0.0180184,121.974,0.79904,0.0
15.0719,0.017682,122.627,0.808279,0.0
15.0406,0.0174168,123.329,0.803146,0.0
15.0198,0.0175015,122.961,0.800408,0.0
15.0012,0.0183159,122.242,0.812386,0.0
14.9689,0.0179553,122.426,0.790827,0.0
14.9297,0.0181216,121.706,0.793564,0.0
14.9151,0.0177364,122.141,0.784325,0.0
14.9054,0.0180496,120.385,0.78672,0.0
14.8891,0.0176631,122.041,0.795618,0.0
14.862,0.0179729,119.783,0.810675,0.0
14.8288,0.017831,121.02,0.774743,0.0
14.8101,0.0180027,120.97,0.795275,0.0
14.7791,0.0175167,121.154,0.785009,0.0
14.7505,0.017822,122.275,0.795275,0.0
14.7583,0.017283,121.355,0.805199,0.0
14.7158,0.017276,120.719,0.775428,0.0
14.6899,0.0176282,120.284,0.785352,0.0
14.7154,0.0173704,120.134,0.80691,0.0
14.708,0.0174729,119.699,0.794249,0.0
14.6761,0.0176493,120.954,0.803488,0.0
14.6647,0.0170293,121.991,0.814097,0.0
14.6451,0.0177093,119.515,0.804173,0.0
14.5987,0.0178233,121.69,0.783298,0.0
14.5851,0.0178206,120.084,0.793564,0.0
14.5647,0.0177113,119.481,0.794249,0.0
14.5473,0.0177973,121.372,0.793222,0.0
14.5595,0.0174906,119.164,0.806226,0.0
14.5451,0.0175404,119.916,0.785009,0.0
14.5263,0.0179725,120.368,0.788774,0.0
14.505,0.017591,119.013,0.775086,0.0
14.4965,0.0173295,119.883,0.785352,0.0
14.5159,0.0172649,118.695,0.802119,0.0
14.4795,0.0173751,119.582,0.793564,0.0
14.4333,0.0176711,120.435,0.767899,0.0
14.4405,0.0172168,120.803,0.794591,0.0
14.4428,0.0170397,120.569,0.781245,0.0
14.436,0.017205,119.013,0.787405,0.0
