analog,analog_sterr,photon_counting,pc_sterr,overflow_info
40.4231,0.185007,149.185,0.875962,0.0
72.313,0.240941,167.789,0.843152,0.0
153.449,0.896322,98.6711,1.19039,0.0
391.008,1.70343,1.28709,0.147987,1.0
480.389,0.232678,19.8245,0.663038,1.0
473.479,0.00842834,124.313,1.27481,0.0
473.457,1.91e-05,121.254,1.25499,0.0
473.457,0.0,31.1408,0.787101,0.0
473.457,0.0,12.3861,0.495911,0.0
473.457,0.0,23.1843,0.619633,0.0
473.457,0.0,51.5169,0.871519,0.0
473.457,0.0,101.763,1.06975,0.0
473.457,0.0,132.102,1.05368,0.0
473.457,0.0,108.684,1.02566,0.0
473.992,0.0691849,90.0125,0.956962,1.0
480.161,0.224809,92.4028,0.968241,1.0
489.105,0.259319,102.499,0.977127,1.0
494.737,0.212867,109.035,0.967215,1.0
499.3,0.0781816,115.604,0.926203,1.0
500.0,0.0,120.869,0.952519,1.0
500.0,0.0,136.364,0.957987,1.0
499.981,0.00845591,154.033,0.925861,1.0
496.294,0.170868,171.149,0.90638,1.0
478.981,0.447492,179.524,0.919709,1.0
452.079,0.645753,185.508,0.897494,1.0
421.048,0.669736,185.742,0.892367,1.0
391.458,0.630434,184.822,0.880747,0.0
364.72,0.593827,187.53,0.899544,0.0
340.704,0.563057,185.324,0.899544,0.0
319.009,0.530399,183.385,0.874595,0.0
299.115,0.500994,182.616,0.880405,0.0
280.662,0.477752,180.309,0.896468,0.0
263.392,0.45334,178.721,0.880063,0.0
247.096,0.430902,178.287,0.892367,0.0
231.62,0.409211,179.59,0.868101,0.0
216.993,0.387426,176.766,0.874937,0.0
203.16,0.369377,176.097,0.853405,0.0
190.055,0.351478,174.526,0.869127,0.0
177.621,0.332428,175.144,0.862633,0.0
165.682,0.316173,172.603,0.855798,0.0
154.242,0.299565,173.941,0.851013,0.0
143.347,0.282308,172.152,0.843494,0.0
132.818,0.267933,171.517,0.859557,0.0
122.707,0.253725,170.297,0.845203,0.0
113.015,0.238638,169.01,0.852038,0.0
103.602,0.22487,170.13,0.861608,0.0
94.4903,0.210445,169.545,0.856481,0.0
85.7799,0.195158,167.121,0.856823,0.0
77.4155,0.182288,167.422,0.840076,0.0
69.5292,0.16853,165.934,0.862291,0.0
62.2691,0.152132,164.547,0.824696,0.0
55.649,0.136501,164.764,0.84076,0.0
49.8488,0.122797,164.179,0.821962,0.0
44.8197,0.106797,162.457,0.819911,0.0
40.5419,0.0920689,162.608,0.821962,0.0
37.1434,0.0836255,163.26,0.833924,0.0
34.4076,0.072962,162.173,0.833924,0.0
32.2396,0.0635158,161.337,0.818544,0.0
30.5577,0.0564802,159.883,0.821279,0.0
29.1916,0.0507816,159.967,0.854772,0.0
28.0905,0.0482357,158.078,0.826747,0.0
27.1896,0.045359,157.56,0.833582,0.0
26.459,0.0427466,156.139,0.828114,0.0
25.866,0.0412184,157.459,0.854772,0.0
25.3467,0.0390374,154.835,0.825038,0.0
24.8677,0.0389958,155.136,0.828798,0.0
24.4705,0.0381312,153.448,0.835975,0.0
24.13,0.0370444,154.601,0.825038,0.0
23.7971,0.0357627,152.578,0.807608,0.0
23.521,0.0364435,152.428,0.801456,0.0
23.303,0.0352623,152.846,0.817861,0.0
23.0677,0.0340539,152.094,0.830506,0.0
22.8239,0.0345079,151.793,0.798722,0.0
22.6655,0.0346726,151.091,0.821962,0.0
22.5261,0.0342047,151.743,0.822646,0.0
22.3252,0.0351437,151.224,0.838709,0.0
22.1001,0.0341929,150.723,0.821962,0.0
21.9199,0.0329919,149.035,0.82743,0.0
21.7637,0.0324027,147.982,0.815127,0.0
21.5792,0.0324321,150.104,0.824013,0.0
21.4126,0.0324476,149.102,0.811709,0.0
21.3,0.031522,148.634,0.809658,0.0
21.2051,0.0317295,150.405,0.812051,0.0
21.0657,0.0319156,148.834,0.807608,0.0
20.8782,0.0314114,149.954,0.818544,0.0
20.7653,0.0308199,148.767,0.813076,0.0
20.7164,0.0313,147.363,0.811025,0.0
20.6046,0.0302857,148.015,0.830165,0.0
20.4811,0.0301075,149.804,0.813076,0.0
20.3827,0.0304508,148.316,0.815127,0.0
20.2763,0.0294834,147.915,0.821962,0.0
20.2293,0.030024,148.182,0.809658,0.0
20.1841,0.0299607,147.982,0.804532,0.0
20.0798,0.0298821,145.742,0.82162,0.0
19.9972,0.0292507,147.564,0.815127,0.0
19.936,0.0295643,146.745,0.82162,0.0
