analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.6829,0.245084,179.416,0.877653,0.0
71.3979,0.523611,195.496,0.89094,0.0
312.137,2.3453,90.025,1.33931,0.0
474.015,0.0136329,0.0500417,0.0289598,0.0
473.457,0.0,0.0166806,0.0166945,0.0
473.457,0.0,0.183486,0.055194,0.0
473.457,0.0,19.1993,0.563865,0.0
473.457,0.0,8.87406,0.4453,0.0
473.457,6.36844e-06,9.99166,0.456202,0.0
473.457,6.36844e-06,28.4237,0.674253,0.0
473.457,0.0,75.0626,0.942046,0.0
473.457,0.0,134.712,1.1141,0.0
473.457,0.0,146.889,1.14715,0.0
473.457,0.0,115.213,1.07628,0.0
473.457,0.0,89.9416,0.993151,0.0
473.457,0.0,81.1676,0.933869,0.0
473.457,0.0,83.5029,0.962147,0.0
473.457,0.0,82.6022,0.917856,0.0
473.457,0.0,93.8616,0.9199,0.0
473.457,0.0,103.803,0.935913,0.0
473.457,0.0,119.366,0.956014,0.0
473.457,0.0,141.735,0.985315,0.0
473.457,0.0,162.736,0.942046,0.0
473.457,0.0,180.767,0.921263,0.0
473.457,0.0,190.892,0.925351,0.0
473.457,0.0,199.566,0.903205,0.0
473.457,0.0,200.717,0.908997,0.0
473.457,0.0,203.636,0.897413,0.0
473.457,0.0,201.701,0.9199,0.0
473.457,0.0,204.003,0.913427,0.0
473.457,0.0,203.503,0.884467,0.0
473.468,0.0110687,201.985,0.911042,1.0
478.934,0.206635,201.701,0.896391,1.0
497.953,0.136148,200.133,0.893325,1.0
499.477,0.0734618,201.084,0.894006,1.0
499.976,0.0125337,201.585,0.861299,1.0
500.0,0.0,201.151,0.880038,1.0
499.943,0.0207989,201.151,0.875949,1.0
484.308,0.336543,201.902,0.875608,1.0
436.417,0.473952,200.55,0.88583,1.0
386.202,0.608477,201.468,0.880038,1.0
331.198,0.668665,203.42,0.869816,1.0
279.306,0.659005,202.986,0.886852,0.0
231.048,0.657181,205.054,0.896051,0.0
185.875,0.638359,203.053,0.870157,0.0
146.671,0.601863,201.551,0.88583,0.0
113.575,0.560205,202.385,0.868454,0.0
86.2281,0.496534,199.716,0.898095,0.0
64.8549,0.425724,199.149,0.872201,0.0
48.8113,0.363639,196.063,0.874927,0.0
36.9575,0.302942,194.345,0.889577,0.0
28.3944,0.246724,193.044,0.878334,0.0
22.4881,0.198063,192.544,0.899798,0.0
18.4278,0.152958,190.992,0.870498,0.0
15.5133,0.115719,190.075,0.869135,0.0
13.4531,0.0921109,190.659,0.883785,0.0
11.9237,0.0769908,189.324,0.855166,0.0
10.6391,0.0625141,188.741,0.841538,0.0
9.55348,0.0510168,187.907,0.866069,0.0
8.71455,0.0422602,186.055,0.864706,0.0
8.31105,0.0365817,183.136,0.869135,0.0
8.06466,0.033402,182.285,0.858573,0.0
7.76556,0.0308871,181.568,0.867772,0.0
7.70994,0.0288124,180.267,0.860617,0.0
7.79915,0.0280333,177.965,0.843582,0.0
7.75057,0.0278811,177.615,0.863002,0.0
7.72743,0.0267159,175.88,0.828591,0.0
7.76407,0.0257714,175.263,0.845286,0.0
7.72375,0.0258995,172.761,0.854485,0.0
7.69814,0.0251794,173.428,0.839494,0.0
7.70518,0.0233195,171.81,0.848352,0.0
7.68278,0.0232031,171.643,0.830295,0.0
7.63771,0.0228722,169.825,0.828251,0.0
7.6252,0.0222341,171.243,0.841879,0.0
7.72012,0.0224623,168.874,0.849715,0.0
7.78418,0.0220158,167.556,0.8521,0.0
7.74744,0.0215092,167.456,0.851418,0.0
7.77275,0.0209637,167.139,0.858914,0.0
7.87074,0.0213989,167.206,0.836768,0.0
7.93786,0.021099,165.354,0.845967,0.0
7.91514,0.0209676,164.804,0.845626,0.0
7.8434,0.0208089,163.937,0.83268,0.0
7.78931,0.0213643,164.671,0.854485,0.0
7.73342,0.0210128,163.586,0.829954,0.0
7.66436,0.0198948,160.417,0.857892,0.0
7.58867,0.0196589,160.55,0.83745,0.0
7.56952,0.0192067,159.283,0.853803,0.0
7.55455,0.0198313,158.015,0.8521,0.0
7.53795,0.0193207,158.048,0.848011,0.0
7.57702,0.0188835,158.899,0.809853,0.0
7.59499,0.019301,160.601,0.866069,0.0
7.61746,0.0186976,159.533,0.841538,0.0
7.64342,0.0186574,157.815,0.844604,0.0
7.66157,0.0185687,156.931,0.851418,0.0
7.69037,0.0183637,157.364,0.833361,0.0
7.68906,0.0186077,155.063,0.835746,0.0
7.71358,0.0186302,157.031,0.838131,0.0
7.78862,0.0183931,157.114,0.829273,0.0
7.81199,0.0184112,155.596,0.848352,0.0
7.81848,0.0182499,155.163,0.843242,0.0
7.82682,0.0184952,155.58,0.827569,0.0
7.77847,0.0183176,153.144,0.827228,0.0
7.74295,0.01844,151.977,0.859595,0.0
7.75414,0.0178563,150.792,0.83302,0.0
7.72076,0.0177912,151.977,0.855507,0.0
7.66938,0.017742,150.209,0.854825,0.0
7.63205,0.0178578,150.108,0.846649,0.0
7.55795,0.0172489,148.207,0.825184,0.0
7.47008,0.0167329,147.94,0.829954,0.0
7.3536,0.01645,147.106,0.858573,0.0
7.20318,0.0162783,145.171,0.855848,0.0
7.10906,0.0153303,141.918,0.840857,0.0
7.13084,0.0152843,144.22,0.842219,0.0
7.24593,0.0159285,144.003,0.855848,0.0
7.30561,0.0158119,144.454,0.849374,0.0
7.25229,0.0154442,142.936,0.831317,0.0
7.20243,0.0150924,142.002,0.858233,0.0
7.15471,0.0150544,140.817,0.826888,0.0
7.1094,0.0147874,141.034,0.815645,0.0
7.07999,0.0149558,139.199,0.840857,0.0
7.00288,0.0143818,138.098,0.840516,0.0
6.94864,0.014577,137.314,0.824844,0.0
6.94407,0.0215242,137.181,0.827569,0.0
6.87528,0.0275843,134.362,0.846308,0.0
6.75751,0.0136116,133.661,0.839835,0.0
6.70572,0.0137972,131.693,0.838812,1.0
6.65263,0.0136356,133.495,0.829613,0.0
6.5712,0.0126055,130.459,0.833702,0.0
6.49902,0.0127294,126.689,0.845967,0.0
6.40932,0.012864,127.99,0.840175,0.0
6.31826,0.0128154,123.82,0.853803,0.0
6.22969,0.0124406,122.736,0.847671,0.0
6.12932,0.0119532,120.317,0.817007,0.0
6.03545,0.0119118,118.232,0.850396,0.0
5.949,0.0119187,117.264,0.827228,0.0
5.86445,0.0113806,113.495,0.829273,0.0
5.78395,0.0111864,111.343,0.838472,0.0
5.71684,0.0107128,109.491,0.835746,0.0
5.65539,0.010625,108.173,0.834724,0.0
5.60731,0.0106611,105.872,0.832339,0.0
5.58208,0.0105039,105.521,0.840516,0.0
5.54766,0.0103228,104.754,0.835065,0.0
5.49564,0.00986127,102.419,0.827228,0.0
5.47039,0.00994074,101.718,0.84256,0.0
5.45014,0.00998259,98.432,0.832339,0.0
5.41674,0.00972688,97.1476,0.835405,0.0
5.38506,0.00940599,95.9967,0.819052,0.0
5.35928,0.0094429,93.945,0.820074,0.0
5.32177,0.00936765,93.8282,0.843923,0.0
5.29293,0.00918199,93.3278,0.830636,0.0
5.27467,0.00927063,90.7923,0.836087,0.0
5.2455,0.00902525,90.7423,0.819392,0.0
5.22475,0.00905871,87.3061,0.838131,0.0
5.18848,0.00887351,85.9383,0.826206,0.0
5.15685,0.00877356,86.2719,0.831317,0.0
5.13286,0.0085391,84.0867,0.820414,0.0
5.08965,0.00841401,79.9166,0.817007,0.0
