analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.2133,0.206031,174.632,0.892927,0.0
83.3934,0.461273,193.645,0.887797,0.0
299.129,2.2341,103.595,1.35598,0.0
474.07,0.0332369,0.468227,0.0909684,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.936455,0.130297,0.0
473.457,6.39242e-06,39.8997,0.781097,0.0
473.457,9.00157e-06,11.1538,0.491435,0.0
473.457,0.0,4.46488,0.296844,0.0
473.457,6.39242e-06,22.0234,0.615576,0.0
473.457,0.0,73.194,0.950381,0.0
473.457,6.39242e-06,142.642,1.02596,0.0
473.457,6.39242e-06,162.458,1.04101,0.0
473.457,0.0,113.094,1.01946,0.0
473.457,0.0,80.8528,0.896347,0.0
473.457,6.39242e-06,77.1739,0.864542,0.0
473.457,0.0,82.2575,0.893611,0.0
473.457,0.0,90.9532,0.881983,0.0
473.457,6.39242e-06,96.1037,0.884377,0.0
473.457,0.0,104.231,0.920286,0.0
473.457,0.0,126.589,0.897031,0.0
473.457,0.0,151.973,0.910026,0.0
473.457,6.39242e-06,175.87,0.892585,0.0
473.457,0.0,188.98,0.893269,0.0
473.457,6.39242e-06,195.1,0.882325,0.0
473.457,0.0,198.612,0.872408,0.0
473.457,0.0,199.649,0.888823,0.0
473.457,0.0,197.492,0.8642,0.0
473.457,0.0,197.074,0.874802,0.0
473.463,0.00455414,196.321,0.898399,0.0
476.896,0.164426,197.291,0.849837,1.0
491.794,0.229358,196.054,0.889507,1.0
499.72,0.0497788,194.883,0.904212,1.0
500.0,0.0,194.9,0.862832,1.0
500.0,0.0,193.93,0.889165,1.0
500.0,0.0,195.017,0.889165,1.0
499.385,0.0588547,194.699,0.883693,1.0
489.918,0.302366,196.154,0.877537,1.0
459.518,0.513512,195.067,0.891901,1.0
419.386,0.525581,196.087,0.896689,0.0
381.811,0.510934,195.234,0.865568,0.0
345.557,0.508299,194.348,0.885403,0.0
309.676,0.482585,195.134,0.885061,0.0
275.081,0.462213,197.057,0.883693,0.0
241.045,0.455266,195.201,0.867962,0.0
207.234,0.440052,195.936,0.891217,0.0
174.181,0.420998,195.92,0.873092,0.0
142.779,0.399635,194.264,0.887455,0.0
114.34,0.362615,197.057,0.866936,0.0
89.8457,0.31437,195.234,0.872408,0.0
70.0201,0.268234,195.619,0.87104,0.0
54.9795,0.223832,194.916,0.870356,0.0
43.6769,0.179811,192.776,0.852914,0.0
35.3622,0.141599,192.642,0.836841,0.0
29.5679,0.114355,190.853,0.849495,0.0
25.4513,0.0917574,190.769,0.846075,0.0
22.5375,0.0728286,188.261,0.838893,0.0
20.5381,0.0594678,187.04,0.866594,0.0
19.0438,0.0511405,186.522,0.858044,0.0
17.8922,0.0447146,187.174,0.837867,0.0
17.0622,0.0406271,185.903,0.850521,0.0
16.4214,0.0376178,183.629,0.859412,0.0
15.8648,0.0359393,184.13,0.845391,0.0
15.3998,0.0339617,181.388,0.85223,0.0
15.0748,0.0327669,180.201,0.854624,0.0
14.852,0.0320089,178.579,0.851547,0.0
14.6219,0.0317597,178.227,0.838893,0.0
14.4149,0.031236,177.826,0.857702,0.0
14.2386,0.0310631,175.251,0.856334,0.0
14.0906,0.0305755,176.572,0.840945,0.0
13.9696,0.0304538,174.448,0.853598,0.0
13.8179,0.0295673,175.084,0.866252,0.0
13.7597,0.0294552,173.361,0.838893,0.0
13.7308,0.0290087,172.993,0.847785,0.0
13.6333,0.0289766,173.328,0.836841,0.0
13.5524,0.0286825,171.371,0.847785,0.0
13.4668,0.0287688,170.92,0.844365,0.0
13.3526,0.028872,169.247,0.836499,0.0
13.3005,0.0289306,171.137,0.86591,0.0
13.2875,0.0280527,170.067,0.837183,0.0
13.2293,0.0271609,169.114,0.837867,0.0
13.1848,0.0273242,169.365,0.836841,0.0
13.1865,0.0270886,169.849,0.858386,0.0
13.1449,0.0263373,168.278,0.856676,0.0
13.1099,0.0261721,168.528,0.846075,0.0
13.1043,0.0263074,169.849,0.845049,0.0
13.1047,0.026539,167.676,0.844707,0.0
13.1051,0.0261517,167.207,0.826923,0.0
13.0607,0.0257095,168.211,0.847785,0.0
13.0282,0.0249781,167.324,0.845733,0.0
13.0561,0.0256827,168.211,0.845049,0.0
13.0451,0.0257763,168.161,0.849153,0.0
13.0169,0.0251608,167.659,0.85223,0.0
13.0539,0.0249663,166.171,0.85394,0.0
13.0672,0.0246783,165.602,0.825556,0.0
13.0676,0.0250272,166.706,0.863858,0.0
13.0724,0.0257975,167.007,0.855992,0.0
13.0388,0.0254472,165.702,0.85394,0.0
13.0395,0.0252633,166.622,0.830001,0.0
13.0836,0.0251069,165.435,0.841287,0.0
13.0728,0.0253814,166.856,0.827265,0.0
13.0943,0.0254809,166.706,0.841287,0.0
13.1722,0.0248026,164.783,0.831369,0.0
13.1722,0.0247808,164.699,0.829317,0.0
13.1506,0.0245321,164.967,0.838893,0.0
13.1927,0.0252515,166.137,0.839919,0.0
13.2165,0.025475,165.669,0.839235,0.0
13.2074,0.0246302,166.171,0.830001,0.0
13.198,0.024657,164.599,0.834447,0.0
13.212,0.0242335,165.736,0.837867,0.0
13.2447,0.0247554,165.97,0.839919,0.0
13.2126,0.0250058,164.666,0.864884,0.0
13.1844,0.0250123,164.983,0.860096,0.0
13.2452,0.0246053,164.649,0.827265,0.0
13.2303,0.0242462,165.468,0.838209,0.0
13.174,0.0242468,166.405,0.835131,0.0
13.1946,0.024157,165.234,0.828291,0.0
13.1962,0.0240196,164.532,0.825556,0.0
13.2038,0.0246486,163.428,0.833763,0.0
13.2964,0.0249188,165.92,0.853256,0.0
13.348,0.0251916,163.495,0.818374,0.0
13.3612,0.0251086,164.281,0.851547,0.0
13.3983,0.0244785,164.983,0.841971,0.0
13.3973,0.024371,164.281,0.851205,0.0
13.3668,0.0242457,165.987,0.858386,0.0
13.3502,0.0236689,163.896,0.836499,0.0
13.2892,0.0242693,163.445,0.836841,0.0
13.2184,0.0236988,161.823,0.830685,0.0
13.1724,0.0234578,164.013,0.863174,0.0
13.0891,0.0237744,163.93,0.870356,0.0
13.002,0.0236516,163.478,0.836157,0.0
12.9081,0.0229369,162.776,0.849837,0.0
12.8003,0.0233138,163.211,0.829317,0.0
12.6935,0.0230158,160.435,0.822478,0.0
12.5578,0.0228019,160.569,0.832737,0.0
12.4166,0.0219637,161.12,0.840945,0.0
12.3256,0.0223136,161.171,0.856676,0.0
12.2435,0.021806,159.632,0.844707,0.0
12.1369,0.0212481,160.067,0.86078,0.0
12.0692,0.0212989,160.134,0.863858,0.0
12.0082,0.0204283,159.682,0.815638,0.0
11.9422,0.0205664,158.729,0.847101,0.0
11.917,0.0210152,159.515,0.861122,0.0
11.8658,0.0205058,158.411,0.831027,0.0
11.7638,0.0203709,158.746,0.839235,0.0
