analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.9814,0.19218,172.728,0.914775,0.0
81.6366,0.533927,195.152,0.865466,0.0
326.002,2.27951,94.2107,1.35482,0.0
474.187,0.0158535,0.249896,0.0683531,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.283215,0.0761746,0.0
473.457,9.01586e-06,20.858,0.585252,0.0
473.457,6.3565e-06,6.71387,0.389715,0.0
473.457,6.3565e-06,7.13036,0.376112,0.0
473.457,0.0,22.9904,0.635242,0.0
473.457,0.0,65.1728,0.902533,0.0
473.457,0.0,124.515,1.04672,0.0
473.457,6.3565e-06,136.077,1.09399,0.0
473.457,0.0,96.1766,0.98959,0.0
473.457,0.0,72.803,0.893351,0.0
473.457,6.3565e-06,62.7738,0.860365,0.0
473.457,0.0,61.8576,0.8369,0.0
473.457,0.0,68.6047,0.872267,0.0
473.457,0.0,79.5668,0.914775,0.0
473.457,0.0,100.325,0.914435,0.0
473.457,0.0,111.903,0.93654,0.0
473.457,0.0,133.444,0.943001,0.0
473.457,0.0,157.484,0.950822,0.0
473.457,0.0,176.66,0.925658,0.0
473.457,0.0,190.87,0.921237,0.0
473.457,0.0,199.017,0.910355,0.0
473.457,6.3565e-06,201.816,0.910695,0.0
473.457,0.0,203.932,0.88417,0.0
473.457,0.0,204.315,0.909674,0.0
473.457,6.3565e-06,204.198,0.891311,0.0
473.457,0.0,201.683,0.879409,0.0
473.457,0.0,201.899,0.88859,0.0
473.549,0.0296106,202.016,0.898112,1.0
484.645,0.254932,200.317,0.894031,1.0
497.767,0.142559,202.432,0.871927,1.0
499.568,0.0657445,199.167,0.863426,1.0
499.946,0.0207474,201.783,0.898112,1.0
500.0,0.0,200.217,0.867846,1.0
498.706,0.0984479,203.532,0.88723,1.0
474.086,0.468887,201.866,0.88893,1.0
428.554,0.634933,201.849,0.866486,1.0
377.461,0.764177,201.916,0.870227,1.0
323.781,0.812731,203.249,0.880769,1.0
273.633,0.797565,203.415,0.912055,0.0
226.578,0.786326,202.815,0.869887,0.0
183.432,0.758314,202.666,0.88723,0.0
146.294,0.706209,202.749,0.872607,0.0
114.923,0.653691,201.933,0.857644,0.0
88.9435,0.595267,198.701,0.879069,0.0
67.9655,0.531439,199.334,0.88655,0.0
51.4674,0.461002,195.735,0.876348,0.0
38.9298,0.377118,195.219,0.873628,0.0
29.6867,0.298687,193.569,0.869547,0.0
23.2087,0.237354,192.103,0.857985,0.0
18.7143,0.18846,191.554,0.859005,0.0
15.4303,0.152291,190.621,0.882129,0.0
13.0478,0.123022,189.604,0.865806,0.0
11.492,0.0955935,189.421,0.854584,0.0
10.4516,0.0734715,188.538,0.847102,0.0
9.60571,0.0595304,187.988,0.857304,0.0
8.9653,0.0489544,184.906,0.845742,0.0
8.53071,0.0414229,184.506,0.842001,0.0
8.1561,0.0354536,183.207,0.838261,0.0
7.84229,0.0310873,181.608,0.855604,0.0
7.64964,0.0283151,179.692,0.864786,0.0
7.48819,0.0262022,180.242,0.842001,0.0
7.30315,0.0256941,177.276,0.851183,0.0
7.14686,0.024268,174.794,0.880769,0.0
7.1088,0.0238786,174.944,0.852884,0.0
7.04318,0.0232401,173.145,0.851863,0.0
6.8989,0.0227482,171.262,0.853224,0.0
6.86392,0.0225433,172.961,0.818877,0.0
6.87709,0.0219759,168.496,0.856284,0.0
6.86886,0.0218192,169.929,0.855944,0.0
6.98536,0.0221246,168.713,0.869207,0.0
7.08988,0.0219873,168.063,0.822958,0.0
7.11132,0.0224444,165.131,0.842342,0.0
7.13083,0.0216218,167.53,0.851523,0.0
7.14201,0.0212053,165.481,0.854924,0.0
7.14676,0.0206621,165.864,0.842342,0.0
7.19129,0.0209008,163.932,0.869207,0.0
7.23976,0.0208565,163.599,0.841661,0.0
7.26336,0.0208226,163.199,0.862745,0.0
7.28546,0.0201577,160.966,0.829759,0.0
7.32341,0.0200886,163.315,0.8352,0.0
7.37073,0.0202605,161.116,0.849483,0.0
7.39465,0.0201365,160.55,0.828739,0.0
7.39251,0.0197884,161.349,0.844042,0.0
7.41576,0.0197007,161.883,0.83214,0.0
7.45177,0.019325,158.8,0.847783,0.0
7.4766,0.0192931,160.283,0.842342,0.0
7.49554,0.019497,157.701,0.850163,0.0
7.42541,0.0190364,156.851,0.838941,0.0
7.29726,0.0191599,156.352,0.848123,0.0
7.21818,0.0181125,155.685,0.812076,0.0
7.13782,0.0184168,154.835,0.839281,0.0
7.06434,0.0177295,153.186,0.863766,0.0
7.08479,0.0178967,153.836,0.83622,0.0
7.15093,0.0181561,153.803,0.840301,0.0
7.22554,0.0182791,152.087,0.854584,0.0
7.24221,0.0181993,153.17,0.858325,0.0
7.21981,0.0181856,152.786,0.861725,0.0
7.25008,0.0178995,150.221,0.850503,0.0
7.27845,0.0172592,151.12,0.838941,0.0
7.29031,0.0169185,150.92,0.8369,0.0
7.33415,0.0173899,152.037,0.852543,0.0
7.38044,0.0170614,149.788,0.865126,0.0
7.39208,0.0167789,150.254,0.852884,0.0
7.42579,0.0172344,148.571,0.837241,0.0
7.4713,0.0173959,149.471,0.866486,0.0
7.49453,0.0171094,149.238,0.846082,0.0
7.49347,0.017058,148.705,0.826358,0.0
7.50569,0.016735,147.455,0.837241,0.0
7.53598,0.0170605,148.588,0.851183,0.0
7.54558,0.016689,146.456,0.853224,0.0
7.4974,0.0165691,145.706,0.83316,0.0
7.45025,0.0163622,146.989,0.849483,0.0
7.4074,0.0156764,145.223,0.817517,0.0
7.32719,0.0154377,144.456,0.842682,0.0
7.30165,0.0152967,145.19,0.83554,0.0
7.2913,0.0154199,142.341,0.841661,0.0
