a2621603.050067
Narit-cm 16/02/2026 02:36:47 16/02/2026 03:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.1503	0.211715	165.731	0.908994	0
84.2005	0.486592	195.752	0.909674	0
309.299	2.2543	110.437	1.37148	0
474.669	0.0310085	0.649729	0.10338	0
473.457	0	0	0	0
473.457	0	0.699708	0.119363	0
473.457	6.3565E-6	23.5902	0.616878	0
473.457	6.3565E-6	7.1137	0.383253	0
473.457	0	4.28155	0.290416	0
473.457	0	16.3099	0.547505	0
473.457	0	63.4736	0.982448	0
473.457	0	115.885	1.0508	0
473.457	0	134.177	1.0627	0
473.457	0	103.057	1.09739	0
473.457	0	66.339	0.923957	0
473.457	0	71.6535	0.870907	0
473.457	6.3565E-6	74.1358	0.873287	0
473.457	0	86.8471	0.926678	0
473.457	0	103.14	0.918856	0
473.457	0	110.604	0.948782	0
473.457	0	120.05	0.946401	0
473.457	0	138.059	0.94096	0
473.457	0	162.982	0.9396	0
473.457	0	179.758	0.918856	0
473.457	0	190.937	0.904914	0
473.457	0	197.768	0.901853	0
473.457	0	204.981	0.912055	0
473.457	0	202.899	0.912735	0
473.457	0	205.048	0.88825	0
473.457	0	203.465	0.880769	0
473.457	0	203.065	0.899472	0
473.457	1.5567E-5	201.849	0.906274	0
475.713	0.145858	202.649	0.898112	1
487.767	0.255636	201.216	0.88553	1
499.762	0.0417645	202.182	0.904573	1
500	0	201.716	0.890971	1
500	0	200.85	0.880089	1
499.769	0.0392088	200.616	0.883829	1
494.157	0.292649	203.698	0.879749	1
468.824	0.587308	202.632	0.882129	1
420.819	0.618305	201.949	0.891311	0
369.64	0.627195	201.833	0.879749	0
319.402	0.582589	203.165	0.88587	0
273.036	0.556706	203.432	0.876688	0
228.268	0.52411	201.866	0.883829	0
186.76	0.470961	204.182	0.859005	0
149.802	0.422614	201.699	0.881109	0
117.192	0.367948	203.632	0.890291	0
90.0284	0.309681	200.616	0.877368	0
68.2962	0.260496	196.685	0.867506	0
51.2503	0.215034	195.602	0.871247	0
38.4546	0.169921	197.068	0.865466	0
29.2131	0.13458	193.369	0.872947	0
22.6869	0.107694	194.186	0.859685	0
18.2017	0.0858432	192.753	0.850503	0
