a2621615.050161
Narit-cm 16/02/2026 14:35:02 16/02/2026 15:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002377 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002377 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002377 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002377 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002377 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.6743	0.112364	151.637	0.866525	0
51.3897	0.173078	162.592	0.845121	0
117.152	0.75339	79.8149	1.18172	0
308.96	1.51629	0.757257	0.121521	0
489.972	0.388923	32.2592	0.876192	1
499.978	0.0157839	146.958	1.29081	1
499.878	0.0345889	119.529	1.4006	1
499.928	0.0260254	27.2781	0.727743	1
499.989	0.0111664	25.2587	0.667328	1
499.989	0.0111601	47.825	0.821991	1
500	0	94.8422	1.03638	1
500	0	148.237	1.05709	1
499.989	0.0111664	161.498	1.08747	1
499.989	0.0111664	136.34	1.06158	1
499.989	0.0111601	115.002	1.02533	1
500	0	109.146	0.999439	1
500	0	109.146	0.981142	1
500	0	110.374	0.937297	1
498.391	0.0854705	111.266	0.958702	1
470.325	0.340489	127.337	0.96388	1
426.999	0.345429	151.485	0.961809	0
387.979	0.314068	173.008	0.98563	0
353.669	0.290575	186.571	0.921762	0
323.221	0.268211	197.021	0.908643	0
296.44	0.244104	199.361	0.941095	0
272.868	0.225441	200.252	0.92625	0
251.946	0.205455	195.743	0.922107	0
233.299	0.189108	196.702	0.92556	0
216.618	0.177088	195.086	0.915893	0
201.507	0.165588	193.134	0.898632	0
187.626	0.156214	190.374	0.881025	0
174.8	0.15079	189.163	0.899667	0
162.831	0.147913	184.552	0.910024	0
151.524	0.144932	183.021	0.916929	0
140.852	0.14343	182.331	0.891382	0
130.79	0.141995	179.251	0.887584	0
