a2621602.364377
Narit-cm 16/02/2026 02:05:02 16/02/2026 02:36:43 0045 0013.384714 0052.542598 00.0 00.0
0002368 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002368 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002368 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002368 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002368 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.919	0.189682	170.169	0.895775	0
73.6368	0.39753	195.389	0.89508	0
277.982	2.29746	115.541	1.36727	0
473.862	0.0634514	1.19932	0.142352	0
473.457	0	0	0	0
473.457	0	0.0675676	0.0336784	0
473.457	0	19.6959	0.598225	0
473.457	6.42364E-6	12.348	0.512119	0
473.457	0	4.69595	0.318382	0
473.457	0	15.5574	0.546492	0
473.457	0	52.2128	0.883623	0
473.457	0	120.726	1.10375	0
473.457	0	135.895	1.15791	0
473.457	0	89.5439	0.988477	0
473.457	0	75.4223	0.924592	0
473.457	0	78.1419	0.91244	0
473.457	0	67.8716	0.895775	0
473.457	0	71.5034	0.885706	0
473.457	0	80.2872	0.903413	0
473.457	0	103.902	0.9423	0
473.457	0	112.179	0.922856	0
473.457	0	125.186	0.922509	0
473.457	0	147.466	0.92494	0
473.457	0	169.172	0.913135	0
473.457	0	186.284	0.922162	0
473.457	0	193.463	0.929106	0
473.457	0	200.693	0.919037	0
473.457	0	202.821	0.892997	0
473.457	0	204.307	0.90758	0
473.457	0	202.872	0.906191	0
473.457	0	202.382	0.872165	0
473.457	0	201.909	0.885012	0
473.457	1.11255E-5	201.943	0.903066	0
475.155	0.130248	203.699	0.890567	1
487.719	0.258392	200.709	0.878762	1
499.818	0.0391899	201.368	0.907927	1
500	0	201.03	0.87772	1
500	0	200.152	0.893344	1
499.858	0.0327035	201.807	0.899941	1
495.755	0.253379	202.399	0.90376	1
472.857	0.557571	201.25	0.89022	1
425.071	0.593013	201.216	0.895775	0
373.4	0.617269	202.973	0.889178	0
321.375	0.592979	201.655	0.866263	0
273.428	0.573721	203.091	0.882234	0
227.107	0.5522	203.243	0.901677	0
184.132	0.502361	202.787	0.890914	0
146.245	0.443837	203.328	0.887095	0
113.192	0.382602	201.03	0.878762	0
85.8921	0.322001	202.179	0.876332	0
64.2256	0.265513	199.392	0.873554	0
47.369	0.210454	197.466	0.87529	0
35.0989	0.162848	196.216	0.880498	0
26.6332	0.12629	191.791	0.876332	0
20.7134	0.0979979	193.395	0.866957	0
16.5831	0.0773767	192.28	0.865916	0
13.7282	0.0630104	189.73	0.869388	0
11.636	0.0519077	189.916	0.869735	0
10.1319	0.0427394	188.936	0.857583	0
9.06467	0.0367372	187.264	0.842306	0
8.35295	0.0331789	187.348	0.876679	0
7.85917	0.0319753	184.24	0.845778	0
7.42744	0.0305918	182.449	0.849597	0
7.08369	0.0288989	182.551	0.873554	0
