a2621605.050147
Narit-cm 16/02/2026 04:35:02 16/02/2026 05:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002383 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002383 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002383 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002383 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002383 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.145	0.19297	172.589	0.904182	0
76.5746	0.432261	195.552	0.908309	0
292.613	2.30086	107.058	1.33856	0
473.941	0.04669	0.587495	0.101458	0
473.457	0	0	0	0
473.457	0	0.15107	0.065002	0
473.457	0	23.8859	0.633856	0
473.457	9.05262E-6	11.0449	0.505571	0
473.457	0	5.05245	0.359059	0
473.457	0	16.1477	0.579515	0
473.457	6.42867E-6	48.2921	0.866006	0
473.457	0	110.969	1.05001	0
473.457	0	156.66	1.05757	0
473.457	0	117.23	1.07821	0
473.457	0	79.0097	0.919658	0
473.457	0	77.2136	0.906933	0
473.457	0	82.8032	0.927569	0
473.457	0	92.4045	0.93823	0
473.457	0	111.12	0.956802	0
473.457	0	117.432	0.924129	0
473.457	0	120.688	0.945797	0
473.457	0	137.339	0.960242	0
473.457	0	160.269	0.926881	0
473.457	0	179.622	0.908309	0
473.457	0	190.533	0.90143	0
473.457	6.42867E-6	197.969	0.892488	0
473.457	0	203.609	0.917251	0
473.457	6.42867E-6	202.316	0.896615	0
473.457	0	202.786	0.904182	0
473.457	0	206.076	0.908309	0
473.457	0	203.626	0.917251	0
473.457	1.27917E-5	202.77	0.886641	0
474.26	0.089155	201.46	0.902806	1
478.636	0.211809	202.719	0.917251	1
486.145	0.260933	202.87	0.917251	1
497.429	0.147714	200.957	0.898335	1
499.967	0.0175364	201.93	0.898679	1
499.939	0.0198155	202.669	0.880107	1
496.877	0.212743	200.117	0.907621	1
485.421	0.561458	203.945	0.91106	1
461.624	0.932401	201.427	0.868413	1
422.459	1.16324	202.451	0.890768	1
374.472	1.20303	201.578	0.899711	0
327.209	1.1805	202.635	0.873916	0
283.403	1.1725	203.021	0.87426	0
241.507	1.15163	204.28	0.878731	0
202.276	1.09198	202.048	0.903838	0
166.536	1.01176	201.813	0.881139	0
134.482	0.91101	200.755	0.886641	0
106.827	0.791793	199.916	0.87426	0
83.6171	0.66729	200.554	0.883546	0
64.6429	0.547609	197.6	0.876667	0
49.5962	0.437704	197.415	0.857064	0
37.9297	0.337235	195.971	0.877011	0
29.1412	0.257542	194.293	0.870133	0
22.7446	0.195219	193.185	0.878387	0
18.0277	0.144338	193.319	0.850185	0
14.4898	0.107418	190.768	0.859815	0
11.9444	0.0794901	189.828	0.860159	0
10.199	0.0605525	190.231	0.876667	0
8.97057	0.0484644	187.73	0.852937	0
8.02211	0.0403828	184.154	0.857408	0
7.40395	0.0339573	182.459	0.852937	0
7.06314	0.0304534	181.553	0.863942	0
6.80402	0.0282717	179.807	0.856032	0
6.60002	0.0269315	177.054	0.862223	0
6.50947	0.0257685	178.011	0.853968	0
6.48169	0.0253384	174.587	0.843307	0
6.47448	0.0247737	175.04	0.850185	0
6.5271	0.0251433	173.798	0.842275	0
6.61019	0.0243271	172.606	0.831613	0
6.71289	0.0234883	171.884	0.856376	0
6.8542	0.0239061	171.078	0.855344	0
6.96474	0.0224365	168.477	0.848466	0
6.98988	0.0228596	169.098	0.831269	0
6.98456	0.0227527	167.688	0.858439	0
6.94695	0.0228617	167.99	0.843995	0
6.81974	0.0227741	164.448	0.828862	0
6.67262	0.0220942	163.894	0.86463	0
6.53817	0.0212331	163.508	0.834709	0
6.45444	0.0209762	161.83	0.86291	0
6.43845	0.0209674	160.822	0.860159	0
6.44944	0.0201383	160.47	0.828518	0
6.42644	0.0200397	159.631	0.846746	0
6.42314	0.0197148	159.11	0.842275	0
6.43409	0.0198149	157.298	0.83746	0
6.41376	0.0191132	157.079	0.849153	0
6.43217	0.019449	155.955	0.846746	0
6.48606	0.0189168	156.358	0.858095	0
6.56957	0.0196114	155.166	0.846746	0
6.68017	0.019145	154.545	0.836772	0
6.76322	0.0190909	156.576	0.842963	0
6.84231	0.0190649	153.185	0.846746	0
6.93151	0.0188523	154.679	0.85672	0
6.98411	0.0180247	154.41	0.852249	0
7.00161	0.0182965	154.847	0.871165	0
7.05879	0.0184461	153.538	0.839867	0
7.14754	0.0180955	154.763	0.847778	0
7.22336	0.0181326	152.799	0.857064	0
7.27576	0.017921	152.413	0.830925	0
7.34104	0.0183688	153.403	0.848122	0
7.40778	0.018991	152.95	0.833333	0
7.43602	0.0186621	150.6	0.857064	0
7.49437	0.0184633	152.816	0.847778	0
7.57712	0.0183164	150.969	0.83918	0
7.61139	0.018445	150.969	0.842963	0
7.64344	0.0183297	152.178	0.841931	0
7.67862	0.0179359	150.818	0.857064	0
7.69747	0.0179241	150.785	0.842275	0
7.73428	0.0180427	150.634	0.858095	0
7.75896	0.0171246	150.466	0.821639	0
7.78099	0.0175722	151.053	0.86291	0
7.82655	0.018245	148.519	0.867725	0
7.87314	0.0181582	149.996	0.833677	0
7.90529	0.0177523	148.838	0.837804	0
7.90572	0.0173138	151.154	0.832645	0
7.94035	0.0174258	149.24	0.855	0
7.97385	0.0177919	148.955	0.865662	0
7.98897	0.0173852	150.684	0.844338	0
8.04903	0.0170932	149.593	0.851217	0
8.09195	0.0174911	149.509	0.870133	0
8.08744	0.0176621	148.452	0.849841	0
8.07192	0.0174256	147.428	0.858439	0
8.05965	0.0174373	148.619	0.850529	0
7.99749	0.0174531	145.38	0.860159	0
7.91634	0.0169178	145.212	0.828862	0
7.89441	0.0164809	145.967	0.83574	0
7.90587	0.0168644	145.9	0.843307	0
7.92368	0.016352	144.507	0.861535	0
7.92502	0.0167163	143.601	0.832645	0
7.91123	0.016624	145.128	0.858095	0
7.88742	0.0162805	143.366	0.848122	0
7.82728	0.016022	144.255	0.832989	0
7.77683	0.0156092	143.248	0.856376	0
7.74374	0.0160336	142.375	0.857064	0
7.69813	0.0159948	141.267	0.843307	0
7.66161	0.0155371	140.713	0.852249	0
7.5983	0.015433	139.387	0.845714	0
7.52909	0.015249	139.622	0.831613	0
7.47671	0.0152274	138.179	0.885266	0
7.43426	0.0149747	137.608	0.830581	0
7.40742	0.0150235	136.953	0.839523	0
7.37185	0.0152389	136.232	0.880795	0
7.35173	0.0156885	136.097	0.834709	0
7.32826	0.0154537	136.819	0.841587	0
7.27943	0.0151525	134.016	0.864974	0
7.23503	0.0151828	134.201	0.842275	0
7.22814	0.0159121	132.354	0.838836	0
7.17986	0.0159388	131.498	0.834365	0
7.08498	0.0155737	130.86	0.860503	0
7.04388	0.0156623	129.45	0.853624	0
7.02907	0.0155965	128.678	0.867381	0
6.98405	0.015617	128.561	0.849153	0
6.94161	0.0162264	128.074	0.859815	0
6.90218	0.0162869	126.731	0.862567	0
6.84414	0.0159242	124.885	0.855	0
6.80674	0.0156902	126.043	0.85672	0
6.77762	0.0156756	123.81	0.859815	0
6.71896	0.0154336	125.674	0.849153	0
6.68183	0.0153351	122.232	0.863598	0
6.64601	0.0156183	121.108	0.887673	0
6.59165	0.0154617	120.269	0.869789	0
6.54399	0.0150006	119.144	0.860847	0
6.49528	0.0148092	117.432	0.858439	0
6.42086	0.0148344	116.341	0.863942	0
6.36189	0.0146764	115.334	0.894552	0
6.31661	0.0143178	114.813	0.86463	0
6.25233	0.0140205	111.305	0.861191	0
6.19077	0.0139637	111.691	0.873916	0
6.14127	0.0138421	109.778	0.87598	0
6.10018	0.0136519	108.032	0.86291	0
6.05509	0.0136306	107.814	0.877355	0
6.02136	0.0138303	105.766	0.879419	0
5.98514	0.0137619	106.672	0.877011	0
5.93426	0.0133478	103.768	0.869101	0
5.90025	0.0133835	103.466	0.877011	0
5.87541	0.0138567	103.466	0.898335	0
5.84154	0.0135205	101.167	0.884578	0
5.79668	0.0132684	99.9077	0.879075	0
5.76033	0.0132015	97.927	0.87598	0
5.72963	0.0133544	96.5841	0.884922	0
5.69354	0.0128977	97.7759	0.891456	0
5.6576	0.0127895	95.6609	0.870477	0
5.61785	0.0130213	93.311	0.870133	0
5.58686	0.0127661	92.4549	0.886297	0
5.56729	0.0126189	90.7595	0.871509	0
5.55028	0.0125565	90.9945	0.871509	0
5.52657	0.012499	89.6517	0.886297	0
5.50237	0.0124089	88.6781	0.876324	0
5.48484	0.0121161	89.5174	0.886297	0
5.45726	0.0119033	87.6542	0.877011	0
5.42072	0.0119838	86.496	0.878043	0
5.3981	0.0121421	85.9924	0.891456	0
5.37318	0.0118713	84.0957	0.879763	0
5.34701	0.0115344	83.5082	0.887329	0
5.32528	0.011623	81.5946	0.88217	0
5.31298	0.0115854	80.8225	0.867381	0
5.29891	0.0115349	80.0168	0.879075	0
5.25805	0.0113971	79.7986	0.899023	0
5.22237	0.011041	77.2472	0.897303	0
5.20436	0.0110633	77.4486	0.868413	0
5.18187	0.010878	75.535	0.862567	0
5.16475	0.0105279	77.1632	0.882858	0
5.14423	0.010544	74.2761	0.88217	0
5.11101	0.0107933	73.6215	0.867381	0
5.08943	0.0103546	72.7822	0.873572	0
5.0699	0.010271	70.8183	0.879763	0
5.03661	0.00997408	70.2812	0.848466	0
5.02638	0.0097273	69.6601	0.849497	0
5.02589	0.00973439	70.5665	0.868757	0
4.99497	0.00954212	67.6626	0.852593	0
4.97113	0.00962457	66.2191	0.846402	0
4.96658	0.00966997	67.1423	0.856032	0
4.95364	0.00950827	65.6483	0.833677	0
4.93426	0.00935929	66.7226	0.868757	0
4.91398	0.00935136	61.8212	0.829894	0
4.90903	0.00929055	66.0176	0.860503	0
4.90832	0.00933778	63.4494	0.841587	0
4.88974	0.00926555	62.8116	0.841931	0
4.87886	0.00897416	61.603	0.810634	0
4.877	0.0089924	62.543	0.842619	0
4.86474	0.00902986	61.7205	0.855344	0
4.84867	0.00882899	60.428	0.832645	0
4.83799	0.00874476	60.2266	0.821639	0
4.825	0.00861816	59.5048	0.838148	0
4.81632	0.00861252	59.7902	0.829206	0
4.80703	0.00854685	57.8095	0.82955	0
4.79292	0.00855026	58.4977	0.847434	0
4.77403	0.00839998	56.6345	0.821639	0
4.75581	0.00825769	56.0638	0.826454	0
4.74249	0.00802967	55.6274	0.813729	0
4.72609	0.00798592	55.107	0.802036	0
4.70988	0.0077007	53.0256	0.792062	0
4.70204	0.00769564	54.3684	0.808914	0
4.70186	0.007899	53.6131	0.808914	0
4.68208	0.00786902	52.3877	0.82611	0
4.66127	0.0076553	51.196	0.791718	0
4.65353	0.00750337	49.9371	0.780712	0
4.63853	0.00741226	49.8699	0.790686	0
4.61383	0.00715249	48.4767	0.784839	0
4.60258	0.00709981	48.3089	0.774865	0
4.60387	0.00725699	49.0978	0.776929	0
4.59152	0.00715052	47.3353	0.765923	0
4.56346	0.0068956	45.5728	0.756981	0
4.56068	0.00676978	46.6135	0.772114	0
4.56268	0.00684089	46.3617	0.760077	0
4.54487	0.00659759	44.3139	0.755606	0
4.53897	0.00670123	44.7335	0.763516	0
4.5364	0.0066723	44.5992	0.742536	0
4.52251	0.00661825	44.4817	0.75251	0
4.50591	0.00651028	42.501	0.747007	0
4.49778	0.00649125	43.3739	0.753198	0
4.49298	0.00625228	41.7961	0.733938	0
4.47443	0.0063535	41.8968	0.728779	0
4.45896	0.00607601	40.1511	0.740817	0
4.45579	0.00612541	40.1679	0.728779	0
4.44422	0.00613997	39.765	0.73669	0
4.43168	0.00602412	39.4796	0.732562	0
4.42551	0.00602386	38.8418	0.724996	0
4.41729	0.00596718	38.5397	0.722933	0
4.41043	0.00583835	37.8011	0.713303	0
4.40198	0.00570912	37.264	0.693355	0
4.38856	0.0055013	36.0386	0.689572	0
4.37937	0.00554493	35.8204	0.696106	0
4.36779	0.00558619	33.7558	0.692323	0
4.36178	0.00547592	35.6861	0.711239	0
4.3623	0.00549724	35.065	0.691635	0
4.34868	0.0053705	33.2522	0.655523	0
4.33561	0.00528096	33.034	0.689916	0
4.33218	0.00503588	32.5976	0.669624	0
4.3253	0.00515763	32.9668	0.669624	0
4.31736	0.00510391	31.1708	0.650364	0
4.30901	0.00503135	32.2786	0.673063	0
4.29923	0.00495159	31.7919	0.669968	0
4.29189	0.0048915	30.7679	0.663433	0
4.28155	0.00477224	29.8279	0.645893	0
4.27147	0.00464655	29.6097	0.632136	0
4.26915	0.00481711	30.0126	0.642454	0
4.26838	0.00463501	30.3315	0.646581	0
4.263	0.00466918	29.744	0.653459	0
4.25265	0.00469765	28.418	0.633168	0
4.23905	0.00440397	28.0822	0.631448	0
4.23082	0.00442457	26.5715	0.605998	0
4.23124	0.0043366	27.3437	0.629041	0
4.23072	0.00434014	27.8976	0.623538	0
4.22808	0.00438304	26.9576	0.620443	0
4.22904	0.0044796	28.0487	0.625258	0
