a2621601.350160
Narit-cm 16/02/2026 01:05:01 16/02/2026 01:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.7543	0.183881	172.408	0.91755	0
74.3757	0.428455	196.054	0.879931	0
294.954	2.31741	107.575	1.33546	0
474.044	0.0451536	1.05351	0.133033	0
473.457	0	0	0	0
473.457	0	0.0501672	0.0290689	0
473.457	0	21.8562	0.603264	0
473.457	0	9.73244	0.463734	0
473.457	0	7.59197	0.398414	0
473.457	0	21.8227	0.623783	0
473.457	0	58.0435	0.87275	0
473.457	0	120.903	1.07384	0
473.457	0	149.732	1.05708	0
473.457	0	108.177	1.04169	0
473.457	6.39242E-6	76.2542	0.918918	0
473.457	0	72.0736	0.8642	0
473.457	6.39242E-6	74.4482	0.902844	0
473.457	0	88.194	0.92439	0
473.457	0	105.635	0.965428	0
473.457	0	113.311	0.940463	0
473.457	0	124.532	0.968506	0
473.457	0	148.579	0.982527	0
473.457	0	161.957	0.958246	0
473.457	0	180.268	0.936701	0
473.457	0	189.164	0.910368	0
473.457	0	197.726	0.903186	0
473.457	0	202.876	0.903528	0
473.457	0	202.793	0.87446	0
473.457	0	203.763	0.918234	0
473.457	0	203.88	0.893611	0
473.457	0	202.592	0.899767	0
473.457	1.6829E-5	202.207	0.898399	0
475.05	0.123743	200.92	0.890875	1
480.882	0.237588	202.375	0.900109	1
495.27	0.191905	199.749	0.896005	1
499.997	0.00273028	203.712	0.883693	1
500	0	201.957	0.881299	1
499.691	0.0477836	201.756	0.879931	1
493.297	0.320424	200.619	0.888139	1
472.599	0.662816	201.773	0.878563	1
425.541	0.756638	203.88	0.887455	1
373.268	0.772735	203.311	0.886087	0
320.6	0.736665	203.227	0.899083	0
271.869	0.684416	202.308	0.863858	0
226.597	0.647715	203.428	0.888481	0
183.798	0.585929	202.793	0.893953	0
145.634	0.511459	201.271	0.900451	0
113.349	0.433577	200.903	0.879589	0
86.257	0.353218	198.779	0.864542	0
64.5292	0.282844	200.217	0.863516	0
48.0393	0.222747	196.237	0.853598	0
35.7591	0.17274	194.298	0.855992	0
27.0739	0.131486	193.144	0.86078	0
21.1618	0.100504	192.057	0.873092	0
17.1169	0.0789612	191.739	0.856676	0
14.3462	0.0632121	191.204	0.863174	0
12.4224	0.0527631	190.1	0.85223	0
11.0642	0.0449497	189.231	0.847443	0
10.1194	0.0391125	188.127	0.851205	0
9.42716	0.0361652	187.207	0.86078	0
8.96773	0.0334866	185.936	0.830685	0
8.69195	0.0327572	185.719	0.840261	0
8.499	0.0318117	181.99	0.864884	0
8.34282	0.0310885	180.268	0.849837	0
8.22459	0.0305361	179.348	0.852572	0
8.13591	0.0295597	177.575	0.844707	0
8.09418	0.028551	176.773	0.853256	0
8.04594	0.0274049	176.421	0.859412	0
7.99847	0.0279356	174.732	0.854624	0
7.98424	0.0280874	174.682	0.841971	0
7.95955	0.0270632	172.542	0.85907	0
7.92516	0.0274246	171.304	0.87446	0
7.92362	0.0267729	171.405	0.835131	0
7.91019	0.0263118	170.084	0.834105	0
7.85577	0.0265707	168.696	0.840945	0
7.80274	0.0259205	167.993	0.851888	0
7.78119	0.0247995	167.91	0.846075	0
7.80488	0.0247719	166.923	0.855992	0
7.82557	0.02517	166.388	0.852914	0
7.87121	0.0247496	165.468	0.839577	0
7.95065	0.0249602	165.151	0.86762	0
7.99163	0.0246722	164.214	0.848127	0
8.00091	0.0243055	164.448	0.846075	0
8.04276	0.0237851	165.97	0.827949	0
8.06459	0.0235311	163.077	0.839235	0
8.02913	0.0228305	164.365	0.832053	0
8.01843	0.0223274	162.659	0.849495	0
8.00096	0.0224707	159.95	0.854966	0
7.96395	0.0223078	161.873	0.867278	0
7.98393	0.0213304	162.124	0.854624	0
7.99913	0.0212911	160.836	0.842655	0
8.0058	0.021663	160.134	0.846759	0
8.04124	0.0209827	158.278	0.859754	0
8.05023	0.0205006	159.348	0.842997	0
8.06483	0.0202569	158.629	0.846759	0
8.08346	0.0207936	157.977	0.828633	0
8.03957	0.0204658	157.074	0.850863	0
8.02132	0.0204378	157.993	0.845391	0
8.04606	0.0209037	157.174	0.85907	0
8.00196	0.0216323	154.08	0.858386	0
7.95621	0.0210777	156.154	0.862832	0
7.98321	0.0207923	154.699	0.833079	0
7.98365	0.0209062	154.064	0.854624	0
7.95933	0.019737	152.023	0.830685	0
7.97356	0.0199072	153.043	0.846417	0
8.02602	0.0200561	154.064	0.852914	0
8.03182	0.0195713	154.264	0.849495	0
7.99542	0.0191681	153.01	0.846759	0
7.98373	0.0197201	149.783	0.833763	0
7.98331	0.0191118	150.418	0.848469	0
8.01124	0.0196279	150.201	0.879931	0
8.02409	0.0194181	151.12	0.852914	0
8.0062	0.0190176	151.137	0.854624	0
7.99953	0.0190644	150.134	0.857018	0
7.97305	0.0195502	149.097	0.843681	0
7.96138	0.0184417	149.331	0.836499	0
7.98687	0.0187532	148.027	0.845391	0
8.00647	0.0186226	147.843	0.86249	0
7.99629	0.0187824	146.455	0.860438	0
